Time(ms),ADC,Voltage(V)
0.000,658,0.708
0.000,659,0.709
0.000,661,0.711
15.000,658,0.708
15.000,659,0.709
15.000,659,0.709
31.000,658,0.708
31.000,659,0.709
31.000,658,0.708
47.000,659,0.709
47.000,659,0.709
47.000,659,0.709
62.000,659,0.709
62.000,658,0.708
62.000,659,0.709
78.000,659,0.709
78.000,659,0.709
78.000,659,0.709
94.000,659,0.709
94.000,659,0.709
94.000,659,0.709
94.000,659,0.709
109.000,659,0.709
109.000,658,0.708
109.000,659,0.709
125.000,659,0.709
125.000,659,0.709
125.000,659,0.709
140.000,658,0.708
140.000,659,0.709
140.000,658,0.708
156.000,659,0.709
156.000,659,0.709
156.000,659,0.709
172.000,659,0.709
172.000,659,0.709
172.000,659,0.709
187.000,659,0.709
187.000,659,0.709
187.000,659,0.709
203.000,658,0.708
203.000,659,0.709
203.000,659,0.709
219.000,659,0.709
219.000,659,0.709
219.000,659,0.709
234.000,659,0.709
234.000,659,0.709
234.000,659,0.709
250.000,659,0.709
250.000,659,0.709
250.000,659,0.709
265.000,659,0.709
265.000,659,0.709
265.000,660,0.710
281.000,660,0.710
281.000,659,0.709
281.000,659,0.709
281.000,660,0.710
297.000,660,0.710
297.000,660,0.710
297.000,660,0.710
312.000,660,0.710
312.000,660,0.710
312.000,660,0.710
328.000,660,0.710
328.000,660,0.710
328.000,660,0.710
344.000,660,0.710
344.000,661,0.711
344.000,660,0.710
359.000,660,0.710
359.000,660,0.710
359.000,661,0.711
375.000,660,0.710
375.000,660,0.710
375.000,661,0.711
390.000,661,0.711
390.000,661,0.711
390.000,661,0.711
406.000,661,0.711
406.000,661,0.711
406.000,661,0.711
422.000,661,0.711
422.000,661,0.711
422.000,661,0.711
422.000,661,0.711
437.000,661,0.711
437.000,661,0.711
437.000,661,0.711
453.000,661,0.711
453.000,661,0.711
453.000,661,0.711
469.000,661,0.711
469.000,661,0.711
469.000,661,0.711
484.000,661,0.711
484.000,661,0.711
484.000,661,0.711
500.000,661,0.711
500.000,661,0.711
500.000,661,0.711
515.000,661,0.711
515.000,661,0.711
515.000,661,0.711
531.000,661,0.711
531.000,661,0.711
531.000,661,0.711
547.000,661,0.711
547.000,661,0.711
547.000,661,0.711
562.000,661,0.711
562.000,661,0.711
562.000,662,0.712
578.000,661,0.711
578.000,661,0.711
578.000,662,0.712
578.000,661,0.711
594.000,661,0.711
594.000,661,0.711
594.000,661,0.711
609.000,661,0.711
609.000,662,0.712
609.000,661,0.711
625.000,662,0.712
625.000,661,0.711
625.000,662,0.712
640.000,661,0.711
640.000,661,0.711
640.000,662,0.712
656.000,661,0.711
656.000,662,0.712
656.000,661,0.711
672.000,661,0.711
672.000,661,0.711
672.000,662,0.712
687.000,661,0.711
687.000,661,0.711
687.000,662,0.712
703.000,661,0.711
703.000,662,0.712
703.000,661,0.711
719.000,661,0.711
719.000,662,0.712
719.000,662,0.712
719.000,662,0.712
734.000,661,0.711
734.000,662,0.712
750.000,662,0.712
750.000,661,0.711
750.000,661,0.711
750.000,662,0.712
765.000,662,0.712
765.000,661,0.711
765.000,661,0.711
781.000,661,0.711
781.000,662,0.712
781.000,662,0.712
797.000,662,0.712
797.000,662,0.712
797.000,662,0.712
812.000,661,0.711
812.000,662,0.712
812.000,662,0.712
828.000,662,0.712
828.000,662,0.712
828.000,662,0.712
844.000,662,0.712
844.000,662,0.712
844.000,662,0.712
859.000,662,0.712
859.000,662,0.712
859.000,662,0.712
875.000,662,0.712
875.000,662,0.712
875.000,662,0.712
875.000,662,0.712
890.000,662,0.712
890.000,662,0.712
890.000,662,0.712
906.000,662,0.712
906.000,662,0.712
906.000,662,0.712
922.000,662,0.712
922.000,662,0.712
922.000,662,0.712
937.000,662,0.712
937.000,663,0.713
937.000,662,0.712
953.000,662,0.712
953.000,662,0.712
953.000,662,0.712
969.000,662,0.712
969.000,662,0.712
969.000,662,0.712
984.000,662,0.712
984.000,662,0.712
984.000,662,0.712
1000.000,662,0.712
1000.000,662,0.712
1000.000,662,0.712
1015.000,662,0.712
1015.000,662,0.712
1015.000,662,0.712
1031.000,662,0.712
1031.000,662,0.712
1031.000,662,0.712
1047.000,662,0.712
1047.000,662,0.712
1047.000,662,0.712
1047.000,662,0.712
1062.000,662,0.712
1062.000,662,0.712
1062.000,662,0.712
1078.000,662,0.712
1078.000,662,0.712
1078.000,662,0.712
1094.000,662,0.712
1094.000,662,0.712
1094.000,662,0.712
1109.000,663,0.713
1109.000,662,0.712
1109.000,662,0.712
1125.000,662,0.712
1125.000,662,0.712
1125.000,662,0.712
1140.000,662,0.712
1140.000,663,0.713
1140.000,662,0.712
1156.000,662,0.712
1156.000,663,0.713
1156.000,662,0.712
1172.000,662,0.712
1172.000,663,0.713
1172.000,662,0.712
1187.000,662,0.712
1187.000,662,0.712
1187.000,663,0.713
1203.000,662,0.712
1203.000,663,0.713
1203.000,663,0.713
1219.000,662,0.712
1219.000,663,0.713
1219.000,663,0.713
1219.000,663,0.713
1234.000,662,0.712
1234.000,663,0.713
1234.000,663,0.713
1250.000,663,0.713
1250.000,663,0.713
1250.000,663,0.713
1265.000,663,0.713
1265.000,663,0.713
1265.000,663,0.713
1281.000,663,0.713
1281.000,663,0.713
1281.000,663,0.713
1297.000,663,0.713
1297.000,664,0.714
1297.000,664,0.714
1312.000,664,0.714
1312.000,664,0.714
1312.000,664,0.714
1328.000,664,0.714
1328.000,664,0.714
1328.000,664,0.714
1344.000,664,0.714
1344.000,664,0.714
1344.000,664,0.714
1344.000,664,0.714
1359.000,664,0.714
1359.000,664,0.714
1359.000,664,0.714
1375.000,665,0.715
1375.000,664,0.714
1375.000,664,0.714
1390.000,664,0.714
1390.000,664,0.714
1390.000,664,0.714
1406.000,664,0.714
1406.000,664,0.714
1406.000,664,0.714
1422.000,664,0.714
1422.000,664,0.714
1422.000,664,0.714
1437.000,663,0.713
1437.000,664,0.714
1437.000,664,0.714
1453.000,664,0.714
1453.000,664,0.714
1453.000,664,0.714
1469.000,664,0.714
1469.000,665,0.715
1469.000,664,0.714
1484.000,664,0.714
1484.000,664,0.714
1484.000,664,0.714
1500.000,664,0.714
1500.000,664,0.714
1500.000,664,0.714
1515.000,664,0.714
1515.000,665,0.715
1515.000,664,0.714
1515.000,665,0.715
1531.000,665,0.715
1531.000,664,0.714
1531.000,665,0.715
1547.000,664,0.714
1547.000,665,0.715
1547.000,665,0.715
1562.000,664,0.714
1562.000,665,0.715
1562.000,664,0.714
1578.000,664,0.714
1578.000,665,0.715
1578.000,664,0.714
1594.000,665,0.715
1594.000,664,0.714
1594.000,664,0.714
1609.000,665,0.715
1609.000,664,0.714
1609.000,665,0.715
1625.000,665,0.715
1625.000,665,0.715
1625.000,664,0.714
1640.000,665,0.715
1640.000,665,0.715
1640.000,664,0.714
1640.000,665,0.715
1656.000,664,0.714
1656.000,664,0.714
1656.000,664,0.714
1672.000,664,0.714
1672.000,664,0.714
1672.000,665,0.715
1687.000,665,0.715
1687.000,664,0.714
1687.000,664,0.714
1703.000,664,0.714
1703.000,665,0.715
1703.000,665,0.715
1719.000,665,0.715
1719.000,665,0.715
1719.000,665,0.715
1734.000,665,0.715
1734.000,665,0.715
1734.000,665,0.715
1750.000,665,0.715
1750.000,665,0.715
1750.000,665,0.715
1765.000,665,0.715
1765.000,665,0.715
1765.000,665,0.715
1781.000,665,0.715
1781.000,665,0.715
1781.000,665,0.715
1797.000,664,0.714
1797.000,665,0.715
1797.000,665,0.715
1812.000,665,0.715
1812.000,665,0.715
1812.000,665,0.715
1812.000,665,0.715
1828.000,665,0.715
1828.000,665,0.715
1828.000,665,0.715
1844.000,665,0.715
1844.000,665,0.715
1844.000,665,0.715
1859.000,665,0.715
1859.000,665,0.715
1859.000,665,0.715
1875.000,665,0.715
1875.000,665,0.715
1875.000,665,0.715
1890.000,665,0.715
1890.000,665,0.715
1890.000,665,0.715
1906.000,665,0.715
1906.000,665,0.715
1906.000,665,0.715
1922.000,665,0.715
1922.000,665,0.715
1922.000,665,0.715
1937.000,665,0.715
1937.000,665,0.715
1937.000,665,0.715
1953.000,665,0.715
1953.000,665,0.715
1953.000,665,0.715
1969.000,665,0.715
1969.000,665,0.715
1969.000,665,0.715
1984.000,665,0.715
1984.000,665,0.715
1984.000,665,0.715
1984.000,665,0.715
2000.000,665,0.715
2000.000,665,0.715
2000.000,665,0.715
2015.000,666,0.716
2015.000,666,0.716
2015.000,665,0.715
2031.000,665,0.715
2031.000,665,0.715
2031.000,665,0.715
2047.000,667,0.717
2047.000,665,0.715
2062.000,666,0.716
2062.000,665,0.715
2062.000,665,0.715
2062.000,666,0.716
2078.000,665,0.715
2078.000,665,0.715
2078.000,665,0.715
2094.000,665,0.715
2094.000,665,0.715
2094.000,665,0.715
2109.000,665,0.715
2109.000,665,0.715
2109.000,665,0.715
2109.000,666,0.716
2125.000,666,0.716
2125.000,665,0.715
2140.000,666,0.716
2140.000,665,0.715
2140.000,666,0.716
2140.000,666,0.716
2156.000,665,0.715
2156.000,665,0.715
2156.000,666,0.716
2172.000,665,0.715
2172.000,665,0.715
2172.000,666,0.716
2187.000,665,0.715
2187.000,665,0.715
2187.000,666,0.716
2203.000,666,0.716
2203.000,665,0.715
2203.000,665,0.715
2219.000,666,0.716
2219.000,666,0.716
2219.000,666,0.716
2234.000,665,0.715
2234.000,666,0.716
2234.000,666,0.716
2250.000,667,0.717
2250.000,667,0.717
2250.000,666,0.716
2265.000,667,0.717
2265.000,665,0.715
2265.000,666,0.716
2281.000,667,0.717
2281.000,667,0.717
2281.000,667,0.717
2297.000,666,0.716
2297.000,667,0.717
2297.000,667,0.717
2312.000,667,0.717
2312.000,666,0.716
2312.000,666,0.716
2312.000,667,0.717
2328.000,667,0.717
2328.000,667,0.717
2328.000,667,0.717
2344.000,667,0.717
2344.000,667,0.717
2344.000,667,0.717
2359.000,667,0.717
2359.000,667,0.717
2359.000,668,0.718
2375.000,668,0.718
2375.000,667,0.717
2375.000,668,0.718
2390.000,668,0.718
2390.000,668,0.718
2390.000,668,0.718
2406.000,667,0.717
2406.000,668,0.718
2406.000,668,0.718
2422.000,668,0.718
2422.000,668,0.718
2422.000,667,0.717
2422.000,668,0.718
2437.000,669,0.719
2437.000,668,0.718
2437.000,668,0.718
2453.000,668,0.718
2453.000,668,0.718
2469.000,668,0.718
2469.000,668,0.718
2469.000,668,0.718
2469.000,668,0.718
2484.000,668,0.718
2484.000,668,0.718
2484.000,668,0.718
2500.000,668,0.718
2500.000,668,0.718
2500.000,668,0.718
2515.000,667,0.717
2515.000,668,0.718
2515.000,668,0.718
2531.000,668,0.718
2531.000,668,0.718
2531.000,668,0.718
2547.000,668,0.718
2547.000,669,0.719
2547.000,668,0.718
2562.000,668,0.718
2562.000,669,0.719
2562.000,668,0.718
2578.000,668,0.718
2578.000,668,0.718
2578.000,668,0.718
2594.000,668,0.718
2594.000,668,0.718
2594.000,668,0.718
2609.000,668,0.718
2609.000,668,0.718
2609.000,668,0.718
2625.000,668,0.718
2625.000,668,0.718
2625.000,669,0.719
2625.000,668,0.718
2640.000,668,0.718
2640.000,668,0.718
2640.000,668,0.718
2656.000,668,0.718
2656.000,668,0.718
2656.000,668,0.718
2672.000,668,0.718
2672.000,669,0.719
2672.000,668,0.718
2687.000,668,0.718
2687.000,669,0.719
2687.000,668,0.718
2703.000,668,0.718
2703.000,669,0.719
2703.000,668,0.718
2719.000,668,0.718
2719.000,668,0.718
2719.000,668,0.718
2734.000,669,0.719
2734.000,668,0.718
2734.000,668,0.718
2750.000,669,0.719
2750.000,669,0.719
2750.000,669,0.719
2765.000,669,0.719
2765.000,668,0.718
2765.000,668,0.718
2765.000,669,0.719
2781.000,668,0.718
2781.000,668,0.718
2781.000,668,0.718
2797.000,668,0.718
2797.000,669,0.719
2797.000,668,0.718
2812.000,669,0.719
2812.000,668,0.718
2812.000,669,0.719
2828.000,668,0.718
2828.000,668,0.718
2828.000,669,0.719
2844.000,669,0.719
2844.000,669,0.719
2844.000,669,0.719
2859.000,669,0.719
2859.000,669,0.719
2859.000,669,0.719
2875.000,669,0.719
2875.000,669,0.719
2875.000,669,0.719
2890.000,669,0.719
2890.000,669,0.719
2890.000,669,0.719
2906.000,669,0.719
2906.000,669,0.719
2906.000,669,0.719
2906.000,669,0.719
2922.000,669,0.719
2922.000,669,0.719
2937.000,669,0.719
2937.000,669,0.719
2937.000,670,0.720
2937.000,670,0.720
2953.000,670,0.720
2953.000,670,0.720
2953.000,670,0.720
2969.000,670,0.720
2969.000,670,0.720
2969.000,670,0.720
2984.000,670,0.720
2984.000,670,0.720
2984.000,670,0.720
3000.000,671,0.722
3000.000,671,0.722
3000.000,670,0.720
3015.000,670,0.720
3015.000,671,0.722
3015.000,670,0.720
3031.000,671,0.722
3031.000,671,0.722
3031.000,671,0.722
3047.000,672,0.723
3047.000,671,0.722
3047.000,672,0.723
3062.000,672,0.723
3062.000,672,0.723
3062.000,671,0.722
3062.000,672,0.723
3078.000,672,0.723
3078.000,672,0.723
3078.000,672,0.723
3094.000,672,0.723
3094.000,672,0.723
3094.000,672,0.723
3109.000,672,0.723
3109.000,672,0.723
3109.000,672,0.723
3125.000,672,0.723
3125.000,672,0.723
3125.000,672,0.723
3140.000,673,0.724
3140.000,673,0.724
3140.000,672,0.723
3156.000,673,0.724
3156.000,673,0.724
3156.000,673,0.724
3172.000,673,0.724
3172.000,673,0.724
3172.000,673,0.724
3187.000,673,0.724
3187.000,673,0.724
3187.000,673,0.724
3203.000,673,0.724
3203.000,673,0.724
3203.000,673,0.724
3219.000,673,0.724
3219.000,674,0.725
3219.000,673,0.724
3234.000,674,0.725
3234.000,674,0.725
3234.000,674,0.725
3250.000,674,0.725
3250.000,674,0.725
3250.000,674,0.725
3265.000,674,0.725
3265.000,674,0.725
3265.000,674,0.725
3265.000,674,0.725
3281.000,675,0.726
3281.000,675,0.726
3281.000,674,0.725
3297.000,674,0.725
3297.000,675,0.726
3297.000,674,0.725
3312.000,674,0.725
3312.000,675,0.726
3312.000,675,0.726
3328.000,675,0.726
3328.000,675,0.726
3328.000,676,0.727
3344.000,675,0.726
3344.000,675,0.726
3344.000,676,0.727
3359.000,675,0.726
3359.000,676,0.727
3359.000,676,0.727
3375.000,676,0.727
3375.000,676,0.727
3375.000,676,0.727
3390.000,676,0.727
3390.000,676,0.727
3390.000,677,0.728
3406.000,676,0.727
3406.000,676,0.727
3406.000,676,0.727
3406.000,676,0.727
3422.000,676,0.727
3422.000,677,0.728
3422.000,676,0.727
3437.000,676,0.727
3437.000,677,0.728
3437.000,677,0.728
3453.000,677,0.728
3453.000,677,0.728
3453.000,677,0.728
3469.000,677,0.728
3469.000,677,0.728
3469.000,678,0.729
3484.000,677,0.728
3484.000,677,0.728
3484.000,677,0.728
3500.000,677,0.728
3500.000,678,0.729
3500.000,678,0.729
3515.000,677,0.728
3515.000,678,0.729
3515.000,678,0.729
3531.000,678,0.729
3531.000,678,0.729
3531.000,678,0.729
3547.000,678,0.729
3547.000,678,0.729
3547.000,679,0.730
3547.000,679,0.730
3562.000,678,0.729
3562.000,678,0.729
3578.000,678,0.729
3578.000,678,0.729
3578.000,679,0.730
3578.000,678,0.729
3594.000,679,0.730
3594.000,678,0.729
3594.000,678,0.729
3609.000,678,0.729
3609.000,678,0.729
3609.000,678,0.729
3625.000,678,0.729
3625.000,678,0.729
3625.000,678,0.729
3640.000,678,0.729
3640.000,678,0.729
3640.000,679,0.730
3656.000,679,0.730
3656.000,679,0.730
3656.000,679,0.730
3672.000,679,0.730
3672.000,679,0.730
3672.000,679,0.730
3687.000,679,0.730
3687.000,679,0.730
3687.000,678,0.729
3703.000,678,0.729
3703.000,678,0.729
3703.000,679,0.730
3703.000,679,0.730
3719.000,679,0.730
3719.000,678,0.729
3719.000,678,0.729
3734.000,678,0.729
3734.000,679,0.730
3734.000,679,0.730
3750.000,678,0.729
3750.000,679,0.730
3750.000,679,0.730
3765.000,679,0.730
3765.000,679,0.730
3765.000,679,0.730
3781.000,679,0.730
3781.000,679,0.730
3781.000,679,0.730
3797.000,678,0.729
3797.000,679,0.730
3797.000,679,0.730
3812.000,679,0.730
3812.000,679,0.730
3812.000,679,0.730
3828.000,679,0.730
3828.000,679,0.730
3828.000,679,0.730
3844.000,679,0.730
3844.000,679,0.730
3844.000,679,0.730
3859.000,679,0.730
3859.000,679,0.730
3859.000,679,0.730
3859.000,679,0.730
3875.000,679,0.730
3875.000,679,0.730
3875.000,679,0.730
3890.000,679,0.730
3890.000,679,0.730
3890.000,679,0.730
3906.000,679,0.730
3906.000,679,0.730
3906.000,679,0.730
3922.000,679,0.730
3922.000,679,0.730
3922.000,679,0.730
3937.000,679,0.730
3937.000,679,0.730
3937.000,679,0.730
3953.000,679,0.730
3953.000,679,0.730
3953.000,679,0.730
3969.000,679,0.730
3969.000,679,0.730
3969.000,679,0.730
3984.000,679,0.730
3984.000,679,0.730
3984.000,679,0.730
4000.000,680,0.731
4000.000,679,0.730
4000.000,679,0.730
4015.000,679,0.730
4015.000,679,0.730
4015.000,679,0.730
4031.000,679,0.730
4031.000,679,0.730
4031.000,679,0.730
4047.000,679,0.730
4047.000,679,0.730
4047.000,679,0.730
4047.000,679,0.730
4062.000,680,0.731
4062.000,680,0.731
4062.000,680,0.731
4078.000,679,0.730
4078.000,679,0.730
4078.000,679,0.730
4094.000,679,0.730
4094.000,680,0.731
4094.000,679,0.730
4109.000,679,0.730
4109.000,679,0.730
4109.000,679,0.730
4125.000,679,0.730
4125.000,679,0.730
4125.000,679,0.730
4140.000,679,0.730
4140.000,679,0.730
4140.000,680,0.731
4156.000,679,0.730
4156.000,679,0.730
4156.000,680,0.731
4172.000,680,0.731
4172.000,679,0.730
4172.000,680,0.731
4172.000,680,0.731
4187.000,680,0.731
4187.000,680,0.731
4187.000,680,0.731
4203.000,679,0.730
4203.000,680,0.731
4203.000,679,0.730
4219.000,679,0.730
4219.000,679,0.730
4219.000,680,0.731
4234.000,680,0.731
4234.000,679,0.730
4234.000,680,0.731
4250.000,679,0.730
4250.000,679,0.730
4250.000,679,0.730
4265.000,679,0.730
4265.000,680,0.731
4265.000,680,0.731
4281.000,680,0.731
4281.000,680,0.731
4281.000,680,0.731
4297.000,680,0.731
4297.000,679,0.730
4297.000,680,0.731
4312.000,680,0.731
4312.000,680,0.731
4312.000,680,0.731
4328.000,680,0.731
4328.000,680,0.731
4328.000,680,0.731
4344.000,679,0.730
4344.000,680,0.731
4344.000,680,0.731
4344.000,680,0.731
4359.000,680,0.731
4359.000,680,0.731
4359.000,680,0.731
4375.000,680,0.731
4375.000,680,0.731
4375.000,680,0.731
4390.000,680,0.731
4390.000,680,0.731
4390.000,680,0.731
4406.000,679,0.730
4406.000,680,0.731
4406.000,680,0.731
4422.000,680,0.731
4422.000,680,0.731
4422.000,680,0.731
4437.000,680,0.731
4437.000,680,0.731
4437.000,680,0.731
4453.000,680,0.731
4453.000,680,0.731
4453.000,680,0.731
4469.000,680,0.731
4469.000,680,0.731
4469.000,680,0.731
4469.000,680,0.731
4484.000,680,0.731
4484.000,680,0.731
4500.000,680,0.731
4500.000,680,0.731
4500.000,680,0.731
4500.000,680,0.731
4515.000,680,0.731
4515.000,680,0.731
4515.000,680,0.731
4531.000,680,0.731
4531.000,680,0.731
4531.000,680,0.731
4547.000,680,0.731
4547.000,680,0.731
4547.000,680,0.731
4562.000,680,0.731
4562.000,680,0.731
4562.000,680,0.731
4578.000,680,0.731
4578.000,680,0.731
4578.000,680,0.731
4594.000,680,0.731
4594.000,681,0.732
4594.000,681,0.732
4609.000,681,0.732
4609.000,680,0.731
4609.000,680,0.731
4625.000,680,0.731
4625.000,679,0.730
4625.000,680,0.731
4640.000,680,0.731
4640.000,680,0.731
4640.000,680,0.731
4640.000,680,0.731
4656.000,680,0.731
4656.000,681,0.732
4656.000,680,0.731
4672.000,681,0.732
4672.000,680,0.731
4672.000,681,0.732
4687.000,680,0.731
4687.000,681,0.732
4687.000,680,0.731
4703.000,681,0.732
4703.000,682,0.733
4703.000,682,0.733
4719.000,682,0.733
4719.000,682,0.733
4719.000,682,0.733
4734.000,682,0.733
4734.000,683,0.734
4734.000,682,0.733
4750.000,682,0.733
4750.000,682,0.733
4750.000,683,0.734
4765.000,682,0.733
4765.000,682,0.733
4765.000,682,0.733
4781.000,682,0.733
4781.000,682,0.733
4781.000,682,0.733
4797.000,682,0.733
4797.000,682,0.733
4797.000,682,0.733
4812.000,682,0.733
4812.000,682,0.733
4812.000,682,0.733
4812.000,682,0.733
4828.000,682,0.733
4828.000,682,0.733
4828.000,682,0.733
4844.000,682,0.733
4844.000,682,0.733
4844.000,682,0.733
4859.000,682,0.733
4859.000,682,0.733
4859.000,682,0.733
4875.000,683,0.734
4875.000,682,0.733
4875.000,683,0.734
4890.000,683,0.734
4890.000,682,0.733
4890.000,682,0.733
4906.000,683,0.734
4906.000,682,0.733
4906.000,683,0.734
4922.000,682,0.733
4922.000,683,0.734
4922.000,683,0.734
4937.000,682,0.733
4937.000,682,0.733
4937.000,682,0.733
4953.000,683,0.734
4953.000,682,0.733
4953.000,682,0.733
4953.000,682,0.733
4969.000,682,0.733
4969.000,682,0.733
4969.000,683,0.734
4984.000,683,0.734
4984.000,683,0.734
4984.000,683,0.734
5000.000,683,0.734
5000.000,683,0.734
5000.000,683,0.734
5015.000,683,0.734
5015.000,683,0.734
5015.000,682,0.733
5031.000,683,0.734
5031.000,682,0.733
5031.000,682,0.733
5047.000,683,0.734
5047.000,683,0.734
5047.000,683,0.734
5062.000,682,0.733
5062.000,683,0.734
5062.000,683,0.734
5078.000,682,0.733
5078.000,682,0.733
5078.000,683,0.734
5094.000,683,0.734
5094.000,683,0.734
5094.000,683,0.734
5109.000,683,0.734
5109.000,683,0.734
5109.000,683,0.734
5125.000,683,0.734
5125.000,683,0.734
5125.000,682,0.733
5125.000,683,0.734
5140.000,683,0.734
5140.000,683,0.734
5140.000,683,0.734
5156.000,683,0.734
5156.000,683,0.734
5156.000,683,0.734
5172.000,682,0.733
5172.000,683,0.734
5172.000,683,0.734
5187.000,683,0.734
5187.000,683,0.734
5187.000,683,0.734
5203.000,683,0.734
5203.000,683,0.734
5203.000,683,0.734
5219.000,683,0.734
5219.000,683,0.734
5219.000,683,0.734
5234.000,683,0.734
5234.000,683,0.734
5234.000,682,0.733
5250.000,683,0.734
5250.000,683,0.734
5250.000,683,0.734
5265.000,683,0.734
5265.000,683,0.734
5265.000,683,0.734
5265.000,683,0.734
5281.000,683,0.734
5281.000,683,0.734
5297.000,684,0.735
5297.000,683,0.734
5297.000,683,0.734
5297.000,683,0.734
5312.000,683,0.734
5312.000,683,0.734
5312.000,683,0.734
5328.000,683,0.734
5328.000,683,0.734
5328.000,683,0.734
5344.000,683,0.734
5344.000,683,0.734
5344.000,683,0.734
5359.000,684,0.735
5359.000,683,0.734
5359.000,683,0.734
5375.000,683,0.734
5375.000,683,0.734
5375.000,683,0.734
5390.000,684,0.735
5390.000,684,0.735
5390.000,684,0.735
5406.000,684,0.735
5406.000,684,0.735
5406.000,684,0.735
5422.000,684,0.735
5422.000,684,0.735
5422.000,684,0.735
5422.000,683,0.734
5437.000,684,0.735
5437.000,684,0.735
5437.000,684,0.735
5453.000,684,0.735
5453.000,683,0.734
5453.000,683,0.734
5469.000,684,0.735
5469.000,684,0.735
5469.000,683,0.734
5484.000,684,0.735
5484.000,684,0.735
5484.000,684,0.735
5500.000,684,0.735
5500.000,684,0.735
5500.000,684,0.735
5515.000,684,0.735
5515.000,684,0.735
5515.000,684,0.735
5531.000,683,0.734
5531.000,684,0.735
5531.000,684,0.735
5547.000,684,0.735
5547.000,684,0.735
5547.000,683,0.734
5562.000,684,0.735
5562.000,684,0.735
5562.000,684,0.735
5578.000,684,0.735
5578.000,684,0.735
5578.000,684,0.735
5594.000,684,0.735
5594.000,684,0.735
5594.000,684,0.735
5609.000,684,0.735
5609.000,684,0.735
5609.000,684,0.735
5625.000,684,0.735
5625.000,685,0.737
5625.000,684,0.735
5625.000,684,0.735
5640.000,684,0.735
5640.000,684,0.735
5640.000,684,0.735
5656.000,684,0.735
5656.000,683,0.734
5656.000,684,0.735
5672.000,684,0.735
5672.000,684,0.735
5672.000,684,0.735
5687.000,684,0.735
5687.000,684,0.735
5687.000,684,0.735
5703.000,684,0.735
5703.000,684,0.735
5703.000,684,0.735
5719.000,684,0.735
5719.000,684,0.735
5719.000,684,0.735
5734.000,684,0.735
5734.000,684,0.735
5734.000,684,0.735
5734.000,684,0.735
5750.000,684,0.735
5750.000,684,0.735
5750.000,684,0.735
5765.000,684,0.735
5765.000,684,0.735
5765.000,684,0.735
5781.000,684,0.735
5781.000,684,0.735
5781.000,684,0.735
5797.000,684,0.735
5797.000,684,0.735
5797.000,684,0.735
5812.000,684,0.735
5812.000,685,0.737
5812.000,684,0.735
5828.000,685,0.737
5828.000,684,0.735
5828.000,684,0.735
5844.000,685,0.737
5844.000,685,0.737
5844.000,684,0.735
5859.000,685,0.737
5859.000,684,0.735
5859.000,685,0.737
5875.000,685,0.737
5875.000,685,0.737
5875.000,685,0.737
5890.000,685,0.737
5890.000,685,0.737
5890.000,685,0.737
5906.000,685,0.737
5906.000,685,0.737
5906.000,685,0.737
5906.000,685,0.737
5922.000,685,0.737
5922.000,685,0.737
5922.000,686,0.738
5937.000,686,0.738
5937.000,685,0.737
5937.000,685,0.737
5953.000,685,0.737
5953.000,686,0.738
5953.000,685,0.737
5969.000,686,0.738
5969.000,686,0.738
5969.000,685,0.737
5984.000,686,0.738
5984.000,686,0.738
5984.000,686,0.738
6000.000,685,0.737
6000.000,686,0.738
6000.000,686,0.738
6015.000,686,0.738
6015.000,687,0.739
6015.000,687,0.739
6031.000,686,0.738
6031.000,686,0.738
6031.000,687,0.739
6047.000,687,0.739
6047.000,687,0.739
6047.000,687,0.739
6062.000,687,0.739
6062.000,687,0.739
6062.000,687,0.739
6062.000,687,0.739
6078.000,687,0.739
6078.000,687,0.739
6078.000,687,0.739
6094.000,687,0.739
6094.000,688,0.740
6094.000,688,0.740
6109.000,688,0.740
6109.000,688,0.740
6109.000,688,0.740
6125.000,688,0.740
6125.000,688,0.740
6125.000,688,0.740
6140.000,688,0.740
6140.000,688,0.740
6140.000,688,0.740
6156.000,688,0.740
6156.000,688,0.740
6156.000,688,0.740
6172.000,688,0.740
6172.000,688,0.740
6172.000,688,0.740
6187.000,688,0.740
6187.000,688,0.740
6187.000,688,0.740
6203.000,688,0.740
6203.000,687,0.739
6203.000,687,0.739
6203.000,688,0.740
6219.000,688,0.740
6219.000,688,0.740
6219.000,688,0.740
6234.000,688,0.740
6234.000,688,0.740
6234.000,688,0.740
6250.000,688,0.740
6250.000,688,0.740
6250.000,688,0.740
6265.000,688,0.740
6265.000,688,0.740
6265.000,688,0.740
6281.000,688,0.740
6281.000,688,0.740
6281.000,688,0.740
6297.000,688,0.740
6297.000,688,0.740
6297.000,688,0.740
6312.000,688,0.740
6312.000,689,0.741
6312.000,688,0.740
6328.000,689,0.741
6328.000,688,0.740
6328.000,688,0.740
6344.000,688,0.740
6344.000,688,0.740
6344.000,688,0.740
6359.000,688,0.740
6359.000,688,0.740
6359.000,688,0.740
6375.000,688,0.740
6375.000,688,0.740
6375.000,688,0.740
6375.000,688,0.740
6390.000,688,0.740
6390.000,688,0.740
6390.000,688,0.740
6406.000,688,0.740
6406.000,688,0.740
6406.000,688,0.740
6422.000,688,0.740
6422.000,688,0.740
6422.000,688,0.740
6437.000,688,0.740
6437.000,688,0.740
6437.000,689,0.741
6453.000,689,0.741
6453.000,689,0.741
6453.000,688,0.740
6469.000,689,0.741
6469.000,688,0.740
6469.000,689,0.741
6484.000,689,0.741
6484.000,689,0.741
6484.000,689,0.741
