Time(ms),ADC,Voltage(V)
0.000,674,0.725
0.000,674,0.725
0.000,674,0.725
0.000,674,0.725
0.000,674,0.725
15.000,674,0.725
15.000,674,0.725
15.000,675,0.726
31.000,674,0.725
31.000,674,0.725
47.000,674,0.725
62.000,675,0.726
62.000,674,0.725
62.000,675,0.726
62.000,675,0.726
62.000,674,0.725
62.000,674,0.725
78.000,674,0.725
78.000,675,0.726
78.000,674,0.725
93.000,674,0.725
93.000,674,0.725
93.000,675,0.726
109.000,675,0.726
109.000,674,0.725
109.000,675,0.726
125.000,675,0.726
125.000,675,0.726
125.000,675,0.726
140.000,675,0.726
140.000,675,0.726
140.000,675,0.726
156.000,675,0.726
156.000,675,0.726
172.000,675,0.726
172.000,675,0.726
172.000,674,0.725
172.000,674,0.725
172.000,674,0.725
187.000,674,0.725
187.000,674,0.725
187.000,675,0.726
203.000,675,0.726
203.000,675,0.726
203.000,675,0.726
218.000,675,0.726
218.000,675,0.726
218.000,676,0.727
234.000,675,0.726
234.000,675,0.726
234.000,675,0.726
250.000,675,0.726
250.000,675,0.726
265.000,674,0.725
281.000,675,0.726
281.000,675,0.726
281.000,675,0.726
281.000,675,0.726
281.000,675,0.726
281.000,674,0.725
297.000,675,0.726
297.000,675,0.726
297.000,675,0.726
312.000,675,0.726
312.000,675,0.726
312.000,675,0.726
328.000,675,0.726
328.000,675,0.726
328.000,675,0.726
328.000,675,0.726
343.000,675,0.726
343.000,675,0.726
343.000,675,0.726
359.000,675,0.726
359.000,675,0.726
359.000,675,0.726
375.000,675,0.726
390.000,675,0.726
390.000,675,0.726
390.000,675,0.726
390.000,675,0.726
390.000,675,0.726
406.000,675,0.726
406.000,676,0.727
406.000,675,0.726
422.000,676,0.727
422.000,676,0.727
422.000,675,0.726
437.000,675,0.726
437.000,675,0.726
437.000,675,0.726
453.000,676,0.727
453.000,675,0.726
453.000,676,0.727
468.000,675,0.726
468.000,675,0.726
468.000,675,0.726
468.000,676,0.727
484.000,676,0.727
500.000,676,0.727
500.000,675,0.726
500.000,676,0.727
500.000,675,0.726
500.000,676,0.727
515.000,676,0.727
515.000,676,0.727
515.000,676,0.727
531.000,676,0.727
531.000,676,0.727
531.000,676,0.727
547.000,676,0.727
547.000,676,0.727
547.000,676,0.727
562.000,676,0.727
562.000,676,0.727
562.000,676,0.727
578.000,676,0.727
578.000,676,0.727
578.000,676,0.727
593.000,676,0.727
593.000,676,0.727
609.000,676,0.727
625.000,676,0.727
625.000,676,0.727
625.000,676,0.727
625.000,676,0.727
625.000,676,0.727
625.000,676,0.727
625.000,677,0.728
640.000,676,0.727
640.000,676,0.727
656.000,676,0.727
656.000,676,0.727
656.000,676,0.727
656.000,676,0.727
672.000,676,0.727
672.000,676,0.727
672.000,676,0.727
687.000,676,0.727
687.000,676,0.727
687.000,676,0.727
703.000,676,0.727
718.000,676,0.727
718.000,676,0.727
718.000,676,0.727
718.000,677,0.728
718.000,677,0.728
734.000,677,0.728
734.000,677,0.728
734.000,676,0.727
750.000,676,0.727
750.000,676,0.727
750.000,677,0.728
765.000,677,0.728
765.000,677,0.728
765.000,676,0.727
781.000,676,0.727
781.000,676,0.727
781.000,676,0.727
781.000,676,0.727
797.000,676,0.727
797.000,676,0.727
797.000,676,0.727
812.000,676,0.727
812.000,676,0.727
812.000,677,0.728
828.000,676,0.727
843.000,677,0.728
843.000,677,0.728
843.000,677,0.728
843.000,676,0.727
843.000,677,0.728
859.000,676,0.727
859.000,677,0.728
859.000,676,0.727
875.000,677,0.728
875.000,677,0.728
875.000,676,0.727
890.000,677,0.728
890.000,677,0.728
890.000,677,0.728
906.000,676,0.727
906.000,676,0.727
906.000,677,0.728
922.000,676,0.727
922.000,677,0.728
922.000,677,0.728
937.000,677,0.728
937.000,677,0.728
953.000,677,0.728
953.000,677,0.728
953.000,677,0.728
953.000,677,0.728
968.000,677,0.728
968.000,677,0.728
968.000,677,0.728
968.000,677,0.728
984.000,677,0.728
984.000,677,0.728
984.000,677,0.728
1000.000,677,0.728
1000.000,677,0.728
1000.000,677,0.728
1015.000,677,0.728
1015.000,677,0.728
1015.000,677,0.728
1031.000,677,0.728
1031.000,678,0.729
1031.000,677,0.728
1047.000,677,0.728
1062.000,678,0.729
1062.000,677,0.728
1062.000,677,0.728
1062.000,677,0.728
1062.000,677,0.728
1078.000,677,0.728
1078.000,677,0.728
1078.000,677,0.728
1093.000,677,0.728
1093.000,677,0.728
1093.000,677,0.728
1093.000,677,0.728
1109.000,677,0.728
1109.000,677,0.728
1125.000,677,0.728
1125.000,678,0.729
1125.000,678,0.729
1125.000,678,0.729
1140.000,677,0.728
1140.000,677,0.728
1140.000,678,0.729
1156.000,678,0.729
1172.000,678,0.729
1172.000,678,0.729
1172.000,677,0.728
1172.000,678,0.729
1172.000,678,0.729
1187.000,677,0.728
1187.000,678,0.729
1187.000,677,0.728
1203.000,677,0.728
1203.000,677,0.728
1203.000,678,0.729
1218.000,677,0.728
1218.000,677,0.728
1218.000,678,0.729
1234.000,678,0.729
1234.000,678,0.729
1234.000,678,0.729
1250.000,678,0.729
1250.000,678,0.729
1265.000,678,0.729
1281.000,678,0.729
1281.000,678,0.729
1281.000,678,0.729
1281.000,678,0.729
1281.000,678,0.729
1281.000,678,0.729
1281.000,678,0.729
1297.000,678,0.729
1297.000,677,0.728
1297.000,678,0.729
1312.000,678,0.729
1312.000,678,0.729
1312.000,678,0.729
1328.000,678,0.729
1328.000,678,0.729
1328.000,678,0.729
1343.000,678,0.729
1343.000,678,0.729
1343.000,678,0.729
1359.000,678,0.729
1359.000,678,0.729
1359.000,678,0.729
1375.000,678,0.729
1390.000,678,0.729
1390.000,678,0.729
1390.000,678,0.729
1390.000,678,0.729
1390.000,678,0.729
1406.000,678,0.729
1406.000,678,0.729
1406.000,678,0.729
1406.000,678,0.729
1422.000,678,0.729
1422.000,678,0.729
1437.000,679,0.730
1437.000,679,0.730
1437.000,678,0.729
1437.000,678,0.729
1453.000,678,0.729
1453.000,679,0.730
1453.000,678,0.729
1468.000,679,0.730
1468.000,678,0.729
1468.000,679,0.730
1484.000,678,0.729
1500.000,678,0.729
1500.000,678,0.729
1500.000,678,0.729
1500.000,678,0.729
1500.000,679,0.730
1515.000,679,0.730
1515.000,678,0.729
1515.000,679,0.730
1531.000,678,0.729
1531.000,678,0.729
1531.000,679,0.730
1547.000,679,0.730
1547.000,679,0.730
1547.000,678,0.729
1562.000,679,0.730
1562.000,678,0.729
1562.000,679,0.730
1578.000,679,0.730
1578.000,679,0.730
1593.000,679,0.730
1609.000,679,0.730
1609.000,679,0.730
1609.000,679,0.730
1609.000,678,0.729
1609.000,679,0.730
1609.000,679,0.730
1609.000,679,0.730
1625.000,679,0.730
1625.000,679,0.730
1625.000,678,0.729
1640.000,679,0.730
1640.000,679,0.730
1640.000,679,0.730
1656.000,679,0.730
1656.000,679,0.730
1656.000,679,0.730
1672.000,679,0.730
1672.000,679,0.730
1672.000,679,0.730
1687.000,679,0.730
1687.000,679,0.730
1687.000,679,0.730
1703.000,679,0.730
1718.000,679,0.730
1718.000,679,0.730
1718.000,679,0.730
1718.000,679,0.730
1718.000,679,0.730
1734.000,679,0.730
1734.000,679,0.730
1734.000,679,0.730
1734.000,679,0.730
1750.000,680,0.731
1750.000,680,0.731
1750.000,679,0.730
1765.000,680,0.731
1765.000,679,0.730
1765.000,679,0.730
1781.000,679,0.730
1781.000,679,0.730
1781.000,679,0.730
1797.000,679,0.730
1797.000,679,0.730
1812.000,680,0.731
1828.000,679,0.730
1828.000,680,0.731
1828.000,679,0.730
1828.000,679,0.730
1828.000,679,0.730
1828.000,679,0.730
1843.000,679,0.730
1843.000,679,0.730
1843.000,680,0.731
1859.000,680,0.731
1859.000,680,0.731
1859.000,680,0.731
1875.000,680,0.731
1875.000,679,0.730
1875.000,680,0.731
1890.000,679,0.730
1890.000,680,0.731
1890.000,680,0.731
1906.000,680,0.731
1906.000,679,0.730
1922.000,680,0.731
1922.000,680,0.731
1922.000,680,0.731
1922.000,680,0.731
1922.000,680,0.731
1937.000,680,0.731
1937.000,680,0.731
1937.000,680,0.731
1953.000,680,0.731
1953.000,680,0.731
1953.000,680,0.731
1968.000,680,0.731
1968.000,680,0.731
1968.000,680,0.731
1984.000,680,0.731
1984.000,680,0.731
1984.000,680,0.731
2000.000,680,0.731
2000.000,680,0.731
2000.000,680,0.731
2015.000,680,0.731
2015.000,680,0.731
2031.000,680,0.731
2031.000,680,0.731
2031.000,680,0.731
2031.000,680,0.731
2047.000,680,0.731
2047.000,681,0.732
2047.000,681,0.732
2047.000,681,0.732
2062.000,680,0.731
2062.000,680,0.731
2062.000,681,0.732
2078.000,680,0.731
2078.000,681,0.732
2078.000,681,0.732
2093.000,681,0.732
2093.000,680,0.731
2093.000,681,0.732
2109.000,680,0.731
2109.000,681,0.732
2109.000,681,0.732
2125.000,680,0.731
2140.000,680,0.731
2140.000,680,0.731
2140.000,681,0.732
2140.000,680,0.731
2140.000,681,0.732
2156.000,680,0.731
2156.000,681,0.732
2156.000,681,0.732
2172.000,680,0.731
2172.000,681,0.732
2172.000,681,0.732
2187.000,680,0.731
2187.000,680,0.731
2187.000,681,0.732
2203.000,681,0.732
2203.000,681,0.732
2203.000,680,0.731
2218.000,681,0.732
2218.000,681,0.732
2218.000,680,0.731
2234.000,681,0.732
2250.000,681,0.732
2250.000,680,0.731
2250.000,681,0.732
2250.000,680,0.731
2250.000,681,0.732
2250.000,681,0.732
2265.000,681,0.732
2265.000,681,0.732
2265.000,682,0.733
2281.000,681,0.732
2281.000,681,0.732
2281.000,681,0.732
2297.000,681,0.732
2297.000,681,0.732
2297.000,681,0.732
2312.000,681,0.732
2312.000,681,0.732
2312.000,681,0.732
2328.000,681,0.732
2328.000,681,0.732
2328.000,681,0.732
2343.000,681,0.732
2343.000,681,0.732
2359.000,681,0.732
2359.000,681,0.732
2359.000,681,0.732
2359.000,681,0.732
2375.000,681,0.732
2375.000,681,0.732
2375.000,681,0.732
2390.000,681,0.732
2390.000,681,0.732
2390.000,681,0.732
2390.000,681,0.732
2406.000,681,0.732
2406.000,682,0.733
2406.000,681,0.732
2422.000,681,0.732
2422.000,681,0.732
2422.000,681,0.732
2437.000,681,0.732
2437.000,681,0.732
2453.000,681,0.732
2453.000,682,0.733
2453.000,681,0.732
2453.000,682,0.733
2468.000,681,0.732
2468.000,681,0.732
2468.000,681,0.732
2484.000,682,0.733
2484.000,682,0.733
2484.000,682,0.733
2500.000,681,0.732
2500.000,681,0.732
2500.000,682,0.733
2515.000,682,0.733
2515.000,681,0.732
2515.000,682,0.733
2515.000,681,0.732
2531.000,681,0.732
2531.000,682,0.733
2531.000,681,0.732
2547.000,681,0.732
2547.000,681,0.732
2562.000,681,0.732
2578.000,682,0.733
2578.000,682,0.733
2578.000,682,0.733
2578.000,682,0.733
2578.000,682,0.733
2578.000,682,0.733
2593.000,682,0.733
2593.000,682,0.733
2593.000,682,0.733
2609.000,682,0.733
2609.000,682,0.733
2609.000,682,0.733
2625.000,682,0.733
2625.000,682,0.733
2625.000,682,0.733
2640.000,682,0.733
2640.000,682,0.733
2640.000,682,0.733
2656.000,682,0.733
2656.000,682,0.733
2656.000,682,0.733
2672.000,682,0.733
2672.000,682,0.733
2687.000,682,0.733
2687.000,682,0.733
2687.000,683,0.734
2687.000,682,0.733
2687.000,682,0.733
2703.000,682,0.733
2703.000,682,0.733
2703.000,682,0.733
2718.000,682,0.733
2718.000,682,0.733
2718.000,682,0.733
2734.000,682,0.733
2734.000,682,0.733
2734.000,682,0.733
2750.000,682,0.733
2750.000,682,0.733
2750.000,682,0.733
2765.000,683,0.734
2765.000,683,0.734
2781.000,682,0.733
2797.000,682,0.733
2797.000,683,0.734
2797.000,682,0.733
2797.000,682,0.733
2797.000,683,0.734
2797.000,682,0.733
2812.000,682,0.733
2812.000,682,0.733
2812.000,683,0.734
2812.000,683,0.734
2828.000,682,0.733
2828.000,682,0.733
2828.000,682,0.733
2843.000,682,0.733
2843.000,682,0.733
2843.000,682,0.733
2859.000,683,0.734
2859.000,682,0.733
2859.000,683,0.734
2875.000,683,0.734
2875.000,683,0.734
2875.000,683,0.734
2906.000,683,0.734
2906.000,682,0.733
2906.000,683,0.734
2906.000,683,0.734
2906.000,683,0.734
2906.000,683,0.734
2922.000,683,0.734
2922.000,683,0.734
2922.000,683,0.734
2937.000,683,0.734
2937.000,682,0.733
2937.000,683,0.734
2953.000,682,0.733
2953.000,682,0.733
2953.000,683,0.734
2968.000,683,0.734
2968.000,683,0.734
2968.000,683,0.734
2984.000,683,0.734
2984.000,683,0.734
3015.000,683,0.734
3015.000,683,0.734
3015.000,683,0.734
3015.000,683,0.734
3015.000,683,0.734
3015.000,683,0.734
3015.000,683,0.734
3015.000,683,0.734
3031.000,683,0.734
3031.000,683,0.734
3031.000,683,0.734
3047.000,683,0.734
3047.000,683,0.734
3047.000,683,0.734
3062.000,683,0.734
3062.000,683,0.734
3062.000,683,0.734
3078.000,683,0.734
3078.000,683,0.734
3078.000,683,0.734
3093.000,683,0.734
3093.000,683,0.734
3093.000,683,0.734
3109.000,683,0.734
3109.000,683,0.734
3125.000,683,0.734
3125.000,683,0.734
3125.000,683,0.734
3125.000,684,0.735
3140.000,683,0.734
3140.000,683,0.734
3140.000,683,0.734
3156.000,683,0.734
3156.000,683,0.734
3156.000,683,0.734
3156.000,683,0.734
3172.000,683,0.734
3172.000,684,0.735
3172.000,684,0.735
3187.000,684,0.735
3187.000,684,0.735
3187.000,684,0.735
3203.000,684,0.735
3203.000,684,0.735
3203.000,684,0.735
3218.000,684,0.735
3234.000,684,0.735
3234.000,683,0.734
3234.000,684,0.735
3234.000,684,0.735
3234.000,684,0.735
3250.000,684,0.735
3250.000,684,0.735
3250.000,683,0.734
3265.000,684,0.735
3265.000,684,0.735
3265.000,683,0.734
3281.000,684,0.735
3281.000,684,0.735
3281.000,684,0.735
3281.000,684,0.735
3297.000,684,0.735
3297.000,684,0.735
3297.000,684,0.735
3312.000,684,0.735
3312.000,684,0.735
3343.000,684,0.735
3343.000,684,0.735
3343.000,684,0.735
3343.000,684,0.735
3343.000,684,0.735
3343.000,684,0.735
3343.000,684,0.735
3359.000,684,0.735
3359.000,684,0.735
3359.000,684,0.735
3375.000,684,0.735
3375.000,684,0.735
3375.000,684,0.735
3390.000,684,0.735
3390.000,684,0.735
3390.000,685,0.737
3406.000,684,0.735
3406.000,684,0.735
3406.000,684,0.735
3422.000,684,0.735
3422.000,684,0.735
3422.000,684,0.735
3437.000,684,0.735
3437.000,684,0.735
3453.000,684,0.735
3453.000,684,0.735
3453.000,684,0.735
3453.000,684,0.735
3453.000,684,0.735
3468.000,684,0.735
3468.000,685,0.737
3468.000,684,0.735
3484.000,684,0.735
3484.000,684,0.735
3484.000,685,0.737
3500.000,684,0.735
3500.000,685,0.737
3500.000,684,0.735
3515.000,685,0.737
3515.000,684,0.735
3515.000,685,0.737
3531.000,684,0.735
3547.000,685,0.737
3547.000,684,0.735
3547.000,684,0.735
3547.000,684,0.735
3547.000,684,0.735
3562.000,684,0.735
3562.000,685,0.737
3562.000,684,0.735
3578.000,684,0.735
3578.000,684,0.735
3578.000,685,0.737
3593.000,686,0.738
3593.000,686,0.738
3593.000,686,0.738
3609.000,686,0.738
3609.000,686,0.738
3609.000,686,0.738
3609.000,686,0.738
3625.000,687,0.739
3625.000,686,0.738
3625.000,687,0.739
3640.000,686,0.738
3640.000,686,0.738
3656.000,687,0.739
3672.000,686,0.738
3672.000,687,0.739
3672.000,686,0.738
3672.000,687,0.739
3672.000,686,0.738
3672.000,686,0.738
3687.000,686,0.738
3687.000,686,0.738
3687.000,686,0.738
3703.000,687,0.739
3703.000,687,0.739
3703.000,686,0.738
3718.000,687,0.739
3718.000,686,0.738
3718.000,686,0.738
3734.000,687,0.739
3734.000,686,0.738
3734.000,687,0.739
3750.000,686,0.738
3750.000,687,0.739
3750.000,686,0.738
3765.000,687,0.739
3765.000,687,0.739
3781.000,686,0.738
3781.000,686,0.738
3781.000,686,0.738
3781.000,686,0.738
3781.000,687,0.739
3797.000,687,0.739
3797.000,687,0.739
3797.000,687,0.739
3812.000,687,0.739
3812.000,687,0.739
3812.000,687,0.739
3828.000,687,0.739
3828.000,687,0.739
3828.000,687,0.739
3843.000,687,0.739
3843.000,687,0.739
3843.000,687,0.739
3859.000,687,0.739
3859.000,686,0.738
3875.000,687,0.739
3890.000,687,0.739
3890.000,687,0.739
3890.000,687,0.739
3890.000,687,0.739
3890.000,687,0.739
3890.000,687,0.739
3906.000,687,0.739
3906.000,687,0.739
3906.000,686,0.738
3922.000,687,0.739
3922.000,687,0.739
3922.000,687,0.739
3937.000,687,0.739
3937.000,687,0.739
3937.000,687,0.739
3937.000,687,0.739
3953.000,687,0.739
3953.000,687,0.739
3953.000,687,0.739
3968.000,687,0.739
3968.000,687,0.739
3984.000,687,0.739
4000.000,687,0.739
4000.000,687,0.739
4000.000,687,0.739
4000.000,687,0.739
4000.000,687,0.739
4000.000,687,0.739
4015.000,688,0.740
4015.000,687,0.739
4015.000,687,0.739
4031.000,687,0.739
4031.000,687,0.739
4031.000,687,0.739
4047.000,688,0.740
4047.000,688,0.740
4047.000,687,0.739
4062.000,687,0.739
4062.000,687,0.739
4062.000,688,0.740
4078.000,687,0.739
4078.000,687,0.739
4078.000,687,0.739
4093.000,687,0.739
4109.000,688,0.740
4109.000,688,0.740
4109.000,688,0.740
4109.000,688,0.740
4109.000,688,0.740
4109.000,688,0.740
4125.000,688,0.740
4125.000,688,0.740
4125.000,688,0.740
4140.000,688,0.740
4140.000,687,0.739
4140.000,688,0.740
4156.000,688,0.740
4156.000,688,0.740
4156.000,688,0.740
4172.000,687,0.739
4172.000,688,0.740
4172.000,688,0.740
4187.000,688,0.740
4187.000,688,0.740
4187.000,688,0.740
4203.000,688,0.740
4218.000,688,0.740
4218.000,688,0.740
4218.000,688,0.740
4218.000,688,0.740
4218.000,688,0.740
4234.000,689,0.741
4234.000,688,0.740
4234.000,688,0.740
4250.000,688,0.740
4250.000,688,0.740
4250.000,688,0.740
4250.000,688,0.740
4265.000,688,0.740
4265.000,688,0.740
4265.000,688,0.740
4281.000,688,0.740
4281.000,688,0.740
4281.000,688,0.740
4297.000,688,0.740
4297.000,689,0.741
4312.000,689,0.741
4328.000,688,0.740
4328.000,689,0.741
4328.000,689,0.741
4328.000,689,0.741
4328.000,689,0.741
4328.000,688,0.740
4343.000,689,0.741
4343.000,689,0.741
4343.000,689,0.741
4359.000,689,0.741
4359.000,689,0.741
4359.000,689,0.741
4375.000,689,0.741
4375.000,689,0.741
4375.000,689,0.741
4390.000,689,0.741
4390.000,689,0.741
4390.000,688,0.740
4406.000,689,0.741
4406.000,689,0.741
4406.000,689,0.741
4406.000,650,0.699
4422.000,650,0.699
4437.000,644,0.692
4437.000,651,0.700
4437.000,651,0.700
4437.000,650,0.699
4437.000,650,0.699
4453.000,651,0.700
4453.000,651,0.700
4453.000,651,0.700
4468.000,651,0.700
4468.000,651,0.700
4468.000,651,0.700
4484.000,651,0.700
4484.000,651,0.700
4484.000,651,0.700
4500.000,651,0.700
4500.000,651,0.700
4500.000,652,0.701
4515.000,651,0.700
4515.000,652,0.701
4515.000,652,0.701
4531.000,652,0.701
4531.000,652,0.701
4547.000,652,0.701
4547.000,652,0.701
4547.000,652,0.701
4547.000,652,0.701
4562.000,652,0.701
4562.000,652,0.701
4562.000,652,0.701
4562.000,652,0.701
4578.000,652,0.701
4578.000,652,0.701
4578.000,652,0.701
4593.000,652,0.701
4593.000,652,0.701
4593.000,652,0.701
4609.000,652,0.701
4609.000,653,0.702
4609.000,653,0.702
4625.000,653,0.702
4625.000,652,0.701
4625.000,652,0.701
4640.000,653,0.702
4640.000,653,0.702
4656.000,653,0.702
4672.000,653,0.702
4672.000,653,0.702
4672.000,653,0.702
4672.000,653,0.702
4672.000,653,0.702
4672.000,653,0.702
4687.000,653,0.702
4687.000,653,0.702
4687.000,653,0.702
4703.000,653,0.702
4703.000,653,0.702
4703.000,653,0.702
4703.000,653,0.702
4718.000,653,0.702
4718.000,654,0.703
4734.000,654,0.703
4734.000,654,0.703
4734.000,653,0.702
4734.000,653,0.702
4750.000,653,0.702
4750.000,654,0.703
4750.000,654,0.703
4781.000,654,0.703
4781.000,653,0.702
4781.000,654,0.703
4781.000,654,0.703
4781.000,654,0.703
4781.000,653,0.702
4797.000,654,0.703
4797.000,653,0.702
4797.000,654,0.703
4812.000,654,0.703
4812.000,654,0.703
4812.000,654,0.703
4828.000,654,0.703
4828.000,654,0.703
4828.000,655,0.704
4843.000,654,0.703
4843.000,654,0.703
4843.000,654,0.703
4859.000,654,0.703
4859.000,654,0.703
4859.000,654,0.703
4875.000,654,0.703
4875.000,654,0.703
4890.000,654,0.703
4890.000,654,0.703
4890.000,654,0.703
4890.000,654,0.703
4890.000,654,0.703
4906.000,654,0.703
4906.000,654,0.703
4906.000,654,0.703
4922.000,655,0.704
4922.000,655,0.704
4922.000,655,0.704
4937.000,656,0.705
4937.000,656,0.705
4937.000,656,0.705
4953.000,656,0.705
4953.000,656,0.705
4953.000,656,0.705
4968.000,656,0.705
4968.000,656,0.705
4984.000,657,0.706
5000.000,656,0.705
5000.000,657,0.706
5000.000,656,0.705
5000.000,657,0.706
5000.000,656,0.705
5000.000,657,0.706
5015.000,656,0.705
5015.000,657,0.706
5015.000,657,0.706
5031.000,657,0.706
5031.000,657,0.706
5031.000,657,0.706
5031.000,658,0.708
5047.000,658,0.708
5047.000,658,0.708
5047.000,658,0.708
5062.000,658,0.708
5062.000,658,0.708
5062.000,658,0.708
5078.000,658,0.708
5078.000,659,0.709
5078.000,659,0.709
5093.000,659,0.709
5093.000,659,0.709
5109.000,659,0.709
5109.000,659,0.709
5109.000,659,0.709
5109.000,660,0.710
5125.000,660,0.710
5125.000,660,0.710
5125.000,660,0.710
5140.000,660,0.710
5140.000,661,0.711
5140.000,661,0.711
5156.000,661,0.711
5156.000,661,0.711
5156.000,661,0.711
5172.000,662,0.712
5172.000,662,0.712
5172.000,662,0.712
5187.000,663,0.713
5187.000,663,0.713
5203.000,663,0.713
5203.000,663,0.713
5203.000,663,0.713
5203.000,663,0.713
5203.000,662,0.712
5218.000,662,0.712
5218.000,663,0.713
5218.000,663,0.713
5234.000,663,0.713
5234.000,663,0.713
5234.000,663,0.713
5250.000,663,0.713
5250.000,663,0.713
5250.000,663,0.713
5265.000,663,0.713
5265.000,663,0.713
5265.000,663,0.713
5281.000,663,0.713
5281.000,662,0.712
5281.000,663,0.713
5297.000,663,0.713
5297.000,662,0.712
5297.000,663,0.713
5328.000,663,0.713
5328.000,663,0.713
5328.000,662,0.712
5328.000,663,0.713
5328.000,663,0.713
5328.000,663,0.713
5343.000,663,0.713
5343.000,663,0.713
5343.000,663,0.713
5343.000,663,0.713
5359.000,663,0.713
5359.000,663,0.713
5359.000,662,0.712
5375.000,663,0.713
5375.000,663,0.713
5375.000,663,0.713
5390.000,663,0.713
5390.000,663,0.713
5390.000,663,0.713
5406.000,663,0.713
5406.000,663,0.713
5406.000,663,0.713
5437.000,663,0.713
5437.000,664,0.714
5437.000,663,0.713
5437.000,664,0.714
5437.000,664,0.714
5437.000,664,0.714
5453.000,663,0.713
5453.000,664,0.714
5453.000,664,0.714
5468.000,663,0.713
5468.000,663,0.713
5468.000,663,0.713
5484.000,664,0.714
5484.000,663,0.713
5484.000,664,0.714
5500.000,663,0.713
5500.000,663,0.713
5500.000,663,0.713
5515.000,664,0.714
5515.000,663,0.713
5515.000,663,0.713
5515.000,663,0.713
5531.000,664,0.714
5547.000,664,0.714
5547.000,664,0.714
5562.000,664,0.714
5562.000,664,0.714
5562.000,664,0.714
5562.000,664,0.714
5562.000,664,0.714
5562.000,664,0.714
5578.000,664,0.714
5578.000,664,0.714
5578.000,663,0.713
5593.000,664,0.714
5593.000,664,0.714
5593.000,664,0.714
5609.000,664,0.714
5609.000,664,0.714
5609.000,663,0.713
5625.000,664,0.714
5625.000,664,0.714
5625.000,664,0.714
5640.000,665,0.715
5640.000,664,0.714
5640.000,664,0.714
5656.000,664,0.714
5672.000,665,0.715
5672.000,664,0.714
5672.000,664,0.714
5672.000,664,0.714
5672.000,664,0.714
5672.000,664,0.714
5687.000,664,0.714
5687.000,665,0.715
5687.000,664,0.714
5703.000,664,0.714
5703.000,664,0.714
5703.000,664,0.714
5718.000,664,0.714
5718.000,664,0.714
5718.000,664,0.714
5734.000,664,0.714
5734.000,664,0.714
5734.000,665,0.715
5750.000,665,0.715
5750.000,665,0.715
5765.000,665,0.715
5781.000,665,0.715
5781.000,665,0.715
5781.000,665,0.715
5781.000,664,0.714
5781.000,664,0.714
5781.000,665,0.715
5797.000,665,0.715
5797.000,665,0.715
5797.000,665,0.715
5812.000,665,0.715
5812.000,665,0.715
5812.000,664,0.714
5812.000,665,0.715
5828.000,665,0.715
5828.000,665,0.715
5828.000,665,0.715
5843.000,665,0.715
5843.000,665,0.715
5843.000,665,0.715
5859.000,665,0.715
5875.000,665,0.715
5890.000,665,0.715
5890.000,665,0.715
5890.000,665,0.715
5890.000,665,0.715
5890.000,665,0.715
5890.000,665,0.715
5890.000,665,0.715
5906.000,665,0.715
5906.000,665,0.715
5906.000,665,0.715
5922.000,665,0.715
5922.000,665,0.715
5922.000,665,0.715
5937.000,664,0.714
5937.000,665,0.715
5937.000,666,0.716
5953.000,665,0.715
5953.000,665,0.715
5953.000,665,0.715
5968.000,665,0.715
5968.000,666,0.716
5968.000,665,0.715
5984.000,666,0.716
5984.000,665,0.715
6000.000,665,0.715
6000.000,665,0.715
6000.000,665,0.715
6000.000,665,0.715
6000.000,665,0.715
6015.000,665,0.715
6015.000,666,0.716
6015.000,665,0.715
6031.000,665,0.715
6031.000,665,0.715
6031.000,665,0.715
6047.000,666,0.716
6047.000,666,0.716
6047.000,666,0.716
6062.000,666,0.716
6062.000,666,0.716
6062.000,666,0.716
6078.000,666,0.716
6078.000,666,0.716
6093.000,666,0.716
6109.000,666,0.716
6109.000,665,0.715
6109.000,665,0.715
6109.000,666,0.716
6109.000,665,0.715
6109.000,665,0.715
6109.000,666,0.716
6125.000,665,0.715
6125.000,666,0.716
6125.000,665,0.715
6140.000,665,0.715
6140.000,666,0.716
6140.000,666,0.716
6156.000,666,0.716
6156.000,666,0.716
6156.000,666,0.716
6172.000,666,0.716
6172.000,666,0.716
6172.000,666,0.716
6187.000,666,0.716
6187.000,666,0.716
6187.000,666,0.716
6203.000,666,0.716
6218.000,667,0.717
6218.000,666,0.716
6218.000,666,0.716
6218.000,666,0.716
6218.000,666,0.716
6234.000,667,0.717
6234.000,666,0.716
6234.000,666,0.716
6250.000,666,0.716
6250.000,666,0.716
6250.000,666,0.716
6265.000,667,0.717
6265.000,667,0.717
6265.000,668,0.718
6281.000,669,0.719
6281.000,670,0.720
6281.000,670,0.720
6281.000,671,0.722
6297.000,670,0.720
6312.000,671,0.722
6312.000,671,0.722
6312.000,671,0.722
6312.000,671,0.722
6312.000,670,0.720
6328.000,670,0.720
6328.000,670,0.720
6328.000,670,0.720
6343.000,671,0.722
6343.000,671,0.722
6343.000,671,0.722
6359.000,671,0.722
6359.000,671,0.722
6359.000,671,0.722
6375.000,671,0.722
6375.000,671,0.722
6375.000,671,0.722
6390.000,671,0.722
6390.000,671,0.722
6390.000,671,0.722
6406.000,671,0.722
6406.000,671,0.722
6422.000,671,0.722
6437.000,671,0.722
6437.000,671,0.722
6437.000,671,0.722
6437.000,671,0.722
6437.000,671,0.722
6437.000,670,0.720
6453.000,670,0.720
6453.000,671,0.722
6453.000,671,0.722
6453.000,671,0.722
6468.000,671,0.722
6468.000,671,0.722
6468.000,671,0.722
6484.000,671,0.722
