Time(ms),ADC,Voltage(V)
0.000,664,0.714
0.000,664,0.714
0.000,664,0.714
0.000,664,0.714
0.000,664,0.714
0.000,664,0.714
0.000,664,0.714
0.000,665,0.715
0.000,664,0.714
0.000,664,0.714
0.000,665,0.715
0.000,665,0.715
0.000,665,0.715
0.000,664,0.714
0.000,665,0.715
0.000,665,0.715
0.000,664,0.714
0.000,665,0.715
16.000,664,0.714
16.000,665,0.715
16.000,665,0.715
32.000,664,0.714
32.000,664,0.714
63.000,665,0.715
78.000,664,0.714
78.000,665,0.715
78.000,665,0.715
78.000,665,0.715
78.000,665,0.715
78.000,665,0.715
78.000,665,0.715
78.000,665,0.715
78.000,665,0.715
94.000,665,0.715
94.000,665,0.715
94.000,665,0.715
94.000,665,0.715
110.000,665,0.715
110.000,665,0.715
110.000,665,0.715
125.000,665,0.715
125.000,665,0.715
125.000,665,0.715
141.000,665,0.715
141.000,665,0.715
141.000,665,0.715
157.000,666,0.716
157.000,666,0.716
203.000,666,0.716
203.000,666,0.716
203.000,666,0.716
203.000,666,0.716
203.000,666,0.716
203.000,666,0.716
203.000,666,0.716
203.000,666,0.716
203.000,666,0.716
203.000,666,0.716
219.000,666,0.716
219.000,666,0.716
219.000,666,0.716
235.000,665,0.715
235.000,666,0.716
235.000,666,0.716
250.000,666,0.716
250.000,666,0.716
250.000,666,0.716
266.000,666,0.716
266.000,666,0.716
266.000,666,0.716
266.000,667,0.717
282.000,666,0.716
282.000,666,0.716
282.000,666,0.716
297.000,666,0.716
313.000,666,0.716
344.000,666,0.716
344.000,667,0.717
344.000,667,0.717
344.000,666,0.716
344.000,667,0.717
344.000,666,0.716
344.000,666,0.716
344.000,666,0.716
344.000,666,0.716
344.000,666,0.716
360.000,666,0.716
360.000,667,0.717
360.000,667,0.717
375.000,666,0.716
375.000,667,0.717
375.000,667,0.717
391.000,667,0.717
391.000,666,0.716
391.000,667,0.717
391.000,667,0.717
407.000,667,0.717
407.000,667,0.717
407.000,667,0.717
422.000,667,0.717
469.000,666,0.716
469.000,667,0.717
469.000,666,0.716
469.000,667,0.717
469.000,666,0.716
469.000,667,0.717
469.000,667,0.717
469.000,667,0.717
469.000,667,0.717
469.000,667,0.717
469.000,667,0.717
485.000,667,0.717
485.000,667,0.717
485.000,667,0.717
500.000,667,0.717
500.000,667,0.717
500.000,666,0.716
516.000,667,0.717
516.000,667,0.717
516.000,667,0.717
532.000,667,0.717
532.000,667,0.717
547.000,667,0.717
547.000,667,0.717
547.000,667,0.717
547.000,667,0.717
563.000,667,0.717
563.000,667,0.717
563.000,667,0.717
563.000,667,0.717
578.000,667,0.717
610.000,667,0.717
610.000,667,0.717
610.000,667,0.717
610.000,667,0.717
610.000,667,0.717
610.000,667,0.717
610.000,667,0.717
610.000,667,0.717
625.000,667,0.717
625.000,667,0.717
625.000,667,0.717
641.000,667,0.717
641.000,667,0.717
672.000,667,0.717
672.000,667,0.717
672.000,667,0.717
672.000,667,0.717
672.000,667,0.717
672.000,667,0.717
672.000,668,0.718
688.000,668,0.718
688.000,668,0.718
688.000,668,0.718
703.000,667,0.717
703.000,667,0.717
703.000,668,0.718
735.000,667,0.717
735.000,667,0.717
735.000,667,0.717
735.000,668,0.718
735.000,668,0.718
735.000,667,0.717
735.000,667,0.717
750.000,667,0.717
750.000,667,0.717
750.000,668,0.718
766.000,667,0.717
766.000,668,0.718
797.000,668,0.718
797.000,668,0.718
797.000,668,0.718
797.000,668,0.718
797.000,668,0.718
797.000,667,0.717
797.000,668,0.718
813.000,668,0.718
813.000,668,0.718
813.000,668,0.718
828.000,668,0.718
828.000,668,0.718
828.000,668,0.718
844.000,668,0.718
860.000,668,0.718
860.000,668,0.718
860.000,668,0.718
860.000,668,0.718
860.000,668,0.718
875.000,668,0.718
875.000,668,0.718
875.000,668,0.718
875.000,668,0.718
891.000,669,0.719
891.000,668,0.718
907.000,668,0.718
922.000,668,0.718
922.000,669,0.719
922.000,668,0.718
922.000,668,0.718
922.000,668,0.718
922.000,669,0.719
938.000,668,0.718
938.000,669,0.719
938.000,668,0.718
953.000,668,0.718
953.000,668,0.718
953.000,668,0.718
969.000,669,0.719
985.000,668,0.718
985.000,668,0.718
985.000,668,0.718
985.000,669,0.719
985.000,668,0.718
1000.000,668,0.718
1000.000,669,0.719
1000.000,668,0.718
1016.000,668,0.718
1032.000,669,0.719
1032.000,668,0.718
1032.000,669,0.719
1032.000,669,0.719
1032.000,669,0.719
1032.000,669,0.719
1047.000,668,0.718
1047.000,668,0.718
1047.000,668,0.718
1063.000,668,0.718
1063.000,669,0.719
1063.000,669,0.719
1078.000,668,0.718
1078.000,670,0.720
1078.000,669,0.719
1094.000,669,0.719
1125.000,669,0.719
1141.000,669,0.719
1141.000,669,0.719
1141.000,669,0.719
1141.000,669,0.719
1141.000,669,0.719
1141.000,669,0.719
1141.000,669,0.719
1141.000,668,0.718
1141.000,669,0.719
1141.000,669,0.719
1157.000,669,0.719
1157.000,669,0.719
1157.000,669,0.719
1172.000,669,0.719
1172.000,669,0.719
1172.000,669,0.719
1188.000,669,0.719
1188.000,669,0.719
1188.000,669,0.719
1188.000,669,0.719
1203.000,669,0.719
1203.000,669,0.719
1203.000,669,0.719
1219.000,669,0.719
1219.000,669,0.719
1219.000,669,0.719
1250.000,669,0.719
1266.000,669,0.719
1282.000,669,0.719
1282.000,669,0.719
1282.000,669,0.719
1282.000,670,0.720
1282.000,669,0.719
1282.000,669,0.719
1282.000,670,0.720
1282.000,669,0.719
1282.000,670,0.720
1282.000,670,0.720
1297.000,670,0.720
1297.000,669,0.719
1297.000,669,0.719
1313.000,669,0.719
1313.000,669,0.719
1313.000,669,0.719
1328.000,670,0.720
1328.000,669,0.719
1328.000,670,0.720
1344.000,669,0.719
1360.000,669,0.719
1360.000,669,0.719
1360.000,669,0.719
1360.000,669,0.719
1360.000,670,0.720
1360.000,670,0.720
1375.000,670,0.720
1375.000,669,0.719
1375.000,669,0.719
1407.000,670,0.720
1407.000,670,0.720
1407.000,670,0.720
1407.000,669,0.719
1407.000,670,0.720
1407.000,669,0.719
1422.000,670,0.720
1422.000,670,0.720
1422.000,670,0.720
1438.000,669,0.719
1438.000,670,0.720
1438.000,669,0.719
1453.000,670,0.720
1453.000,669,0.719
1453.000,670,0.720
1469.000,670,0.720
1485.000,670,0.720
1485.000,670,0.720
1485.000,669,0.719
1485.000,670,0.720
1485.000,669,0.719
1500.000,670,0.720
1500.000,670,0.720
1500.000,670,0.720
1500.000,670,0.720
1532.000,670,0.720
1532.000,670,0.720
1532.000,670,0.720
1532.000,670,0.720
1532.000,670,0.720
1547.000,670,0.720
1547.000,670,0.720
1547.000,670,0.720
1547.000,670,0.720
1563.000,670,0.720
1563.000,670,0.720
1563.000,670,0.720
1578.000,670,0.720
1578.000,670,0.720
1578.000,670,0.720
1594.000,670,0.720
1610.000,670,0.720
1625.000,670,0.720
1625.000,671,0.722
1625.000,670,0.720
1625.000,670,0.720
1625.000,670,0.720
1625.000,670,0.720
1625.000,670,0.720
1641.000,670,0.720
1641.000,671,0.722
1657.000,670,0.720
1672.000,670,0.720
1672.000,670,0.720
1672.000,670,0.720
1672.000,670,0.720
1672.000,670,0.720
1672.000,670,0.720
1672.000,670,0.720
1688.000,670,0.720
1688.000,671,0.722
1688.000,670,0.720
1703.000,671,0.722
1735.000,670,0.720
1735.000,670,0.720
1735.000,671,0.722
1735.000,670,0.720
1735.000,671,0.722
1735.000,671,0.722
1735.000,671,0.722
1735.000,670,0.720
1750.000,670,0.720
1750.000,670,0.720
1782.000,671,0.722
1782.000,671,0.722
1782.000,671,0.722
1782.000,671,0.722
1782.000,670,0.720
1782.000,671,0.722
1782.000,670,0.720
1797.000,671,0.722
1797.000,671,0.722
1797.000,671,0.722
1813.000,671,0.722
1813.000,671,0.722
1813.000,671,0.722
1828.000,671,0.722
1828.000,671,0.722
1860.000,671,0.722
1860.000,671,0.722
1860.000,671,0.722
1860.000,671,0.722
1860.000,671,0.722
1860.000,671,0.722
1860.000,671,0.722
1860.000,671,0.722
1875.000,670,0.720
1875.000,670,0.720
1907.000,671,0.722
1907.000,671,0.722
1907.000,671,0.722
1907.000,671,0.722
1907.000,671,0.722
1907.000,671,0.722
1907.000,671,0.722
1922.000,671,0.722
1922.000,671,0.722
1922.000,671,0.722
1938.000,671,0.722
1938.000,671,0.722
1938.000,671,0.722
1953.000,672,0.723
1953.000,671,0.722
1969.000,671,0.722
1969.000,671,0.722
1969.000,671,0.722
1969.000,671,0.722
1969.000,671,0.722
1985.000,671,0.722
1985.000,671,0.722
2000.000,672,0.723
2000.000,672,0.723
2000.000,672,0.723
2016.000,672,0.723
2016.000,672,0.723
2032.000,671,0.722
2032.000,671,0.722
2047.000,671,0.722
2047.000,672,0.723
2047.000,671,0.722
2047.000,672,0.723
2047.000,672,0.723
2047.000,671,0.722
2063.000,672,0.723
2063.000,671,0.722
2063.000,671,0.722
2078.000,671,0.722
2110.000,671,0.722
2110.000,671,0.722
2110.000,671,0.722
2110.000,672,0.723
2110.000,672,0.723
2110.000,672,0.723
2110.000,672,0.723
2110.000,671,0.722
2125.000,672,0.723
2125.000,672,0.723
2157.000,672,0.723
2157.000,672,0.723
2157.000,672,0.723
2157.000,672,0.723
2157.000,671,0.722
2157.000,672,0.723
2157.000,672,0.723
2157.000,672,0.723
2172.000,672,0.723
2172.000,672,0.723
2172.000,672,0.723
2188.000,672,0.723
2188.000,672,0.723
2188.000,672,0.723
2203.000,672,0.723
2203.000,672,0.723
2235.000,672,0.723
2235.000,672,0.723
2235.000,672,0.723
2235.000,672,0.723
2235.000,672,0.723
2235.000,672,0.723
2235.000,672,0.723
2250.000,672,0.723
2250.000,672,0.723
2266.000,672,0.723
2266.000,673,0.724
2266.000,672,0.723
2266.000,672,0.723
2282.000,672,0.723
2282.000,672,0.723
2282.000,672,0.723
2297.000,672,0.723
2297.000,672,0.723
2297.000,672,0.723
2313.000,672,0.723
2313.000,672,0.723
2313.000,672,0.723
2313.000,672,0.723
2328.000,672,0.723
2328.000,672,0.723
2328.000,673,0.724
2344.000,672,0.723
2375.000,672,0.723
2391.000,672,0.723
2391.000,672,0.723
2391.000,672,0.723
2391.000,672,0.723
2391.000,672,0.723
2391.000,672,0.723
2391.000,672,0.723
2391.000,672,0.723
2391.000,672,0.723
2391.000,672,0.723
2407.000,672,0.723
2407.000,672,0.723
2407.000,672,0.723
2422.000,673,0.724
2422.000,673,0.724
2422.000,672,0.723
2438.000,673,0.724
2438.000,672,0.723
2438.000,673,0.724
2453.000,673,0.724
2453.000,672,0.723
2453.000,673,0.724
2453.000,672,0.723
2469.000,672,0.723
2469.000,673,0.724
2469.000,673,0.724
2485.000,673,0.724
2500.000,673,0.724
2532.000,672,0.723
2532.000,673,0.724
2532.000,673,0.724
2532.000,673,0.724
2532.000,673,0.724
2532.000,673,0.724
2532.000,673,0.724
2532.000,673,0.724
2532.000,673,0.724
2532.000,673,0.724
2547.000,673,0.724
2547.000,673,0.724
2547.000,673,0.724
2563.000,673,0.724
2563.000,673,0.724
2563.000,673,0.724
2578.000,673,0.724
2578.000,673,0.724
2578.000,673,0.724
2594.000,673,0.724
2594.000,673,0.724
2594.000,673,0.724
2625.000,673,0.724
2657.000,673,0.724
2657.000,673,0.724
2657.000,674,0.725
2657.000,674,0.725
2657.000,673,0.724
2657.000,673,0.724
2657.000,673,0.724
2657.000,674,0.725
2657.000,673,0.724
2657.000,673,0.724
2657.000,673,0.724
2657.000,673,0.724
2672.000,673,0.724
2672.000,673,0.724
2672.000,673,0.724
2688.000,673,0.724
2688.000,673,0.724
2688.000,673,0.724
2703.000,673,0.724
2703.000,673,0.724
2703.000,673,0.724
2719.000,673,0.724
2719.000,674,0.725
2766.000,674,0.725
2766.000,674,0.725
2766.000,674,0.725
2766.000,674,0.725
2766.000,674,0.725
2766.000,673,0.724
2766.000,673,0.724
2766.000,673,0.724
2766.000,673,0.724
2766.000,674,0.725
2782.000,673,0.724
2782.000,673,0.724
2782.000,674,0.725
2797.000,674,0.725
2797.000,674,0.725
2797.000,673,0.724
2797.000,674,0.725
2813.000,674,0.725
2813.000,674,0.725
2813.000,674,0.725
2828.000,674,0.725
2828.000,673,0.724
2828.000,674,0.725
2844.000,674,0.725
2844.000,674,0.725
2875.000,674,0.725
2907.000,674,0.725
2907.000,674,0.725
2907.000,674,0.725
2907.000,674,0.725
2907.000,674,0.725
2907.000,673,0.724
2907.000,674,0.725
2907.000,674,0.725
2907.000,674,0.725
2907.000,674,0.725
2907.000,674,0.725
2907.000,674,0.725
2922.000,674,0.725
2922.000,674,0.725
2922.000,674,0.725
2922.000,675,0.726
2938.000,674,0.725
2938.000,675,0.726
2938.000,674,0.725
2953.000,674,0.725
2953.000,674,0.725
2953.000,674,0.725
2969.000,674,0.725
2969.000,674,0.725
2969.000,674,0.725
3000.000,674,0.725
3032.000,674,0.725
3032.000,674,0.725
3032.000,674,0.725
3032.000,674,0.725
3032.000,674,0.725
3032.000,674,0.725
3032.000,674,0.725
3032.000,674,0.725
3032.000,674,0.725
3032.000,674,0.725
3032.000,674,0.725
3047.000,674,0.725
3047.000,675,0.726
3047.000,674,0.725
3063.000,675,0.726
3063.000,675,0.726
3063.000,674,0.725
3078.000,674,0.725
3078.000,675,0.726
3078.000,674,0.725
3094.000,675,0.726
3094.000,675,0.726
3125.000,675,0.726
3141.000,674,0.725
3141.000,674,0.725
3141.000,674,0.725
3141.000,675,0.726
3141.000,675,0.726
3141.000,675,0.726
3141.000,675,0.726
3141.000,675,0.726
3141.000,675,0.726
3141.000,675,0.726
3157.000,675,0.726
3157.000,675,0.726
3157.000,674,0.725
3172.000,675,0.726
3172.000,675,0.726
3172.000,674,0.725
3188.000,675,0.726
3188.000,675,0.726
3188.000,675,0.726
3203.000,675,0.726
3203.000,675,0.726
3203.000,675,0.726
3219.000,675,0.726
3219.000,675,0.726
3219.000,675,0.726
3219.000,675,0.726
3250.000,676,0.727
3282.000,675,0.726
3282.000,675,0.726
3282.000,675,0.726
3282.000,675,0.726
3282.000,675,0.726
3282.000,675,0.726
3282.000,675,0.726
3282.000,675,0.726
3282.000,675,0.726
3282.000,675,0.726
3282.000,676,0.727
3297.000,675,0.726
3297.000,675,0.726
3297.000,675,0.726
3313.000,675,0.726
3313.000,675,0.726
3313.000,675,0.726
3328.000,675,0.726
3328.000,675,0.726
3328.000,676,0.727
3344.000,675,0.726
3344.000,675,0.726
3344.000,676,0.727
3360.000,675,0.726
3375.000,675,0.726
3407.000,675,0.726
3407.000,675,0.726
3407.000,675,0.726
3407.000,675,0.726
3407.000,676,0.727
3407.000,675,0.726
3407.000,675,0.726
3407.000,675,0.726
3407.000,676,0.727
3407.000,675,0.726
3407.000,676,0.727
3422.000,675,0.726
3422.000,675,0.726
3422.000,676,0.727
3438.000,676,0.727
3438.000,676,0.727
3438.000,676,0.727
3453.000,676,0.727
3453.000,676,0.727
3453.000,676,0.727
3469.000,676,0.727
3469.000,676,0.727
3469.000,676,0.727
3485.000,676,0.727
3500.000,676,0.727
3532.000,676,0.727
3532.000,676,0.727
3532.000,676,0.727
3532.000,676,0.727
3532.000,676,0.727
3532.000,676,0.727
3532.000,676,0.727
3532.000,676,0.727
3532.000,676,0.727
3532.000,676,0.727
3547.000,676,0.727
3547.000,676,0.727
3547.000,676,0.727
3563.000,676,0.727
3563.000,676,0.727
3563.000,676,0.727
3563.000,676,0.727
3578.000,676,0.727
3578.000,676,0.727
3578.000,676,0.727
3594.000,676,0.727
3625.000,676,0.727
3641.000,676,0.727
3641.000,676,0.727
3641.000,676,0.727
3641.000,676,0.727
3641.000,676,0.727
3641.000,676,0.727
3641.000,676,0.727
3641.000,676,0.727
3641.000,676,0.727
3641.000,676,0.727
3657.000,676,0.727
3657.000,676,0.727
3657.000,677,0.728
3672.000,677,0.728
3672.000,677,0.728
3672.000,676,0.727
3688.000,676,0.727
3688.000,676,0.727
3688.000,677,0.728
3703.000,677,0.728
3703.000,677,0.728
3703.000,677,0.728
3703.000,677,0.728
3719.000,677,0.728
3719.000,677,0.728
3719.000,676,0.727
3766.000,676,0.727
3782.000,677,0.728
3782.000,677,0.728
3782.000,677,0.728
3782.000,677,0.728
3782.000,677,0.728
3782.000,676,0.727
3782.000,676,0.727
3782.000,676,0.727
3782.000,676,0.727
3782.000,677,0.728
3782.000,676,0.727
3797.000,676,0.727
3797.000,677,0.728
3797.000,677,0.728
3813.000,677,0.728
3813.000,677,0.728
3813.000,677,0.728
3828.000,677,0.728
3828.000,676,0.727
3828.000,677,0.728
3844.000,677,0.728
3844.000,677,0.728
3844.000,678,0.729
3860.000,678,0.729
3875.000,678,0.729
3875.000,678,0.729
3907.000,678,0.729
3907.000,678,0.729
3907.000,678,0.729
3907.000,678,0.729
3907.000,678,0.729
3907.000,678,0.729
3907.000,678,0.729
3907.000,678,0.729
3907.000,678,0.729
3907.000,678,0.729
3922.000,678,0.729
3922.000,678,0.729
3922.000,678,0.729
3938.000,678,0.729
3938.000,678,0.729
3938.000,678,0.729
3953.000,678,0.729
3953.000,678,0.729
3953.000,678,0.729
3969.000,679,0.730
3969.000,678,0.729
3969.000,679,0.730
3985.000,679,0.730
4000.000,679,0.730
4016.000,679,0.730
4032.000,679,0.730
4032.000,679,0.730
4032.000,679,0.730
4032.000,679,0.730
4032.000,680,0.731
4032.000,679,0.730
4032.000,679,0.730
4032.000,679,0.730
4032.000,680,0.731
4032.000,680,0.731
4047.000,680,0.731
4047.000,680,0.731
4047.000,681,0.732
4063.000,680,0.731
4063.000,681,0.732
4063.000,681,0.732
4078.000,680,0.731
4078.000,681,0.732
4078.000,681,0.732
4094.000,681,0.732
4094.000,681,0.732
4125.000,681,0.732
4141.000,681,0.732
4141.000,681,0.732
4141.000,681,0.732
4141.000,681,0.732
4141.000,681,0.732
4141.000,681,0.732
4141.000,681,0.732
4141.000,681,0.732
4141.000,681,0.732
4157.000,682,0.733
4157.000,682,0.733
4157.000,682,0.733
4157.000,682,0.733
4172.000,682,0.733
4172.000,682,0.733
4172.000,681,0.732
4188.000,682,0.733
4188.000,682,0.733
4203.000,681,0.732
4203.000,682,0.733
4203.000,682,0.733
4203.000,681,0.732
4219.000,682,0.733
4219.000,681,0.732
4219.000,681,0.732
4250.000,682,0.733
4282.000,681,0.732
4282.000,681,0.732
4282.000,681,0.732
4282.000,681,0.732
4282.000,682,0.733
4282.000,682,0.733
4282.000,682,0.733
4282.000,682,0.733
4282.000,682,0.733
4282.000,682,0.733
4282.000,682,0.733
4297.000,683,0.734
4297.000,682,0.733
4297.000,682,0.733
4313.000,682,0.733
4313.000,683,0.734
4313.000,683,0.734
4328.000,683,0.734
4328.000,682,0.733
4328.000,683,0.734
4344.000,683,0.734
4344.000,683,0.734
4344.000,684,0.735
4344.000,683,0.734
4375.000,684,0.735
4407.000,684,0.735
4407.000,684,0.735
4407.000,684,0.735
4407.000,684,0.735
4407.000,684,0.735
4407.000,684,0.735
4407.000,684,0.735
4407.000,684,0.735
4407.000,684,0.735
4407.000,684,0.735
4407.000,685,0.737
4422.000,684,0.735
4422.000,685,0.737
4422.000,685,0.737
4438.000,685,0.737
4438.000,685,0.737
4438.000,685,0.737
4453.000,686,0.738
4453.000,686,0.738
4453.000,686,0.738
4469.000,686,0.738
4469.000,686,0.738
4469.000,686,0.738
4485.000,686,0.738
4500.000,686,0.738
4532.000,686,0.738
4532.000,686,0.738
4532.000,686,0.738
4532.000,686,0.738
4532.000,686,0.738
4532.000,686,0.738
4532.000,685,0.737
4532.000,685,0.737
4532.000,686,0.738
4532.000,686,0.738
4532.000,686,0.738
4547.000,685,0.737
4547.000,685,0.737
4547.000,686,0.738
4563.000,686,0.738
4563.000,686,0.738
4563.000,686,0.738
4578.000,686,0.738
4578.000,686,0.738
4578.000,686,0.738
4594.000,686,0.738
4594.000,686,0.738
4625.000,686,0.738
4641.000,686,0.738
4641.000,686,0.738
4641.000,686,0.738
4641.000,686,0.738
4641.000,686,0.738
4641.000,685,0.737
4641.000,686,0.738
4641.000,686,0.738
4641.000,686,0.738
4657.000,686,0.738
4657.000,686,0.738
4657.000,686,0.738
4672.000,686,0.738
4672.000,686,0.738
4672.000,686,0.738
4672.000,686,0.738
4688.000,686,0.738
4688.000,686,0.738
4688.000,686,0.738
4703.000,686,0.738
4703.000,686,0.738
4703.000,686,0.738
4719.000,686,0.738
4719.000,686,0.738
4719.000,686,0.738
4735.000,686,0.738
4750.000,686,0.738
4782.000,686,0.738
4782.000,686,0.738
4782.000,686,0.738
4782.000,686,0.738
4782.000,686,0.738
4782.000,686,0.738
4782.000,686,0.738
4782.000,686,0.738
4782.000,686,0.738
4782.000,686,0.738
4797.000,686,0.738
4797.000,687,0.739
4797.000,686,0.738
4797.000,686,0.738
4813.000,686,0.738
4813.000,686,0.738
4813.000,687,0.739
4828.000,686,0.738
4828.000,686,0.738
4844.000,686,0.738
4844.000,687,0.739
4844.000,686,0.738
4844.000,686,0.738
4860.000,687,0.739
4891.000,686,0.738
4891.000,687,0.739
4907.000,687,0.739
4907.000,687,0.739
4907.000,686,0.738
4907.000,687,0.739
4907.000,687,0.739
4922.000,687,0.739
4922.000,687,0.739
4922.000,686,0.738
4922.000,687,0.739
4922.000,687,0.739
4922.000,687,0.739
4922.000,686,0.738
4938.000,687,0.739
4938.000,687,0.739
4938.000,686,0.738
4953.000,686,0.738
4953.000,687,0.739
4953.000,687,0.739
4969.000,686,0.738
4969.000,686,0.738
4969.000,687,0.739
4969.000,687,0.739
4985.000,687,0.739
4985.000,686,0.738
5016.000,687,0.739
5032.000,687,0.739
5032.000,687,0.739
5032.000,687,0.739
5032.000,687,0.739
5032.000,686,0.738
5032.000,687,0.739
5047.000,687,0.739
5047.000,686,0.738
5047.000,687,0.739
5047.000,687,0.739
5047.000,687,0.739
5047.000,687,0.739
5063.000,687,0.739
5063.000,687,0.739
5063.000,687,0.739
5078.000,688,0.740
5078.000,687,0.739
5078.000,687,0.739
5094.000,687,0.739
5094.000,687,0.739
5094.000,688,0.740
5110.000,687,0.739
5110.000,687,0.739
5110.000,687,0.739
5125.000,687,0.739
5125.000,687,0.739
5141.000,687,0.739
5172.000,687,0.739
5172.000,687,0.739
5172.000,687,0.739
5172.000,687,0.739
5172.000,687,0.739
5172.000,687,0.739
5172.000,687,0.739
5172.000,687,0.739
5172.000,687,0.739
5172.000,687,0.739
5188.000,688,0.740
5188.000,688,0.740
5188.000,687,0.739
5203.000,688,0.740
5203.000,687,0.739
5203.000,688,0.740
5219.000,688,0.740
5219.000,688,0.740
5219.000,687,0.739
5235.000,687,0.739
5235.000,688,0.740
5235.000,688,0.740
5250.000,688,0.740
5250.000,687,0.739
5250.000,688,0.740
5266.000,688,0.740
5266.000,688,0.740
5297.000,688,0.740
5313.000,688,0.740
5313.000,688,0.740
5313.000,688,0.740
5313.000,688,0.740
5313.000,688,0.740
5313.000,688,0.740
5313.000,688,0.740
5313.000,688,0.740
5313.000,688,0.740
5313.000,688,0.740
5328.000,688,0.740
5328.000,688,0.740
5328.000,688,0.740
5344.000,688,0.740
5344.000,688,0.740
5344.000,688,0.740
5360.000,688,0.740
5360.000,688,0.740
5360.000,688,0.740
5375.000,687,0.739
5375.000,688,0.740
5375.000,688,0.740
5391.000,688,0.740
5391.000,689,0.741
5391.000,688,0.740
5422.000,688,0.740
5453.000,688,0.740
5453.000,688,0.740
5453.000,688,0.740
5453.000,688,0.740
5453.000,688,0.740
5453.000,688,0.740
5453.000,688,0.740
5453.000,688,0.740
5453.000,688,0.740
5453.000,688,0.740
5453.000,688,0.740
5453.000,688,0.740
5469.000,688,0.740
5469.000,688,0.740
5469.000,688,0.740
5485.000,689,0.741
5485.000,688,0.740
5485.000,688,0.740
5500.000,689,0.741
5500.000,688,0.740
5500.000,688,0.740
5516.000,689,0.741
5516.000,689,0.741
5516.000,689,0.741
5532.000,689,0.741
5563.000,689,0.741
5578.000,688,0.740
5578.000,688,0.740
5578.000,688,0.740
5578.000,688,0.740
5578.000,688,0.740
5578.000,689,0.741
5578.000,689,0.741
5578.000,688,0.740
5578.000,688,0.740
5578.000,689,0.741
5594.000,689,0.741
5594.000,688,0.740
5594.000,689,0.741
5610.000,689,0.741
5610.000,689,0.741
5610.000,688,0.740
5625.000,689,0.741
5625.000,689,0.741
5625.000,689,0.741
5625.000,689,0.741
5641.000,689,0.741
5641.000,689,0.741
5641.000,688,0.740
5657.000,689,0.741
5672.000,689,0.741
5703.000,689,0.741
5703.000,689,0.741
5703.000,689,0.741
5703.000,689,0.741
5703.000,689,0.741
5703.000,688,0.740
5703.000,689,0.741
5703.000,689,0.741
5703.000,689,0.741
5703.000,689,0.741
5719.000,689,0.741
5719.000,688,0.740
5719.000,689,0.741
5735.000,688,0.740
5735.000,689,0.741
5735.000,689,0.741
5750.000,688,0.740
5750.000,689,0.741
5750.000,689,0.741
5750.000,689,0.741
5766.000,689,0.741
5766.000,689,0.741
5766.000,689,0.741
5797.000,689,0.741
5828.000,689,0.741
5828.000,689,0.741
5828.000,689,0.741
5828.000,689,0.741
5828.000,689,0.741
5828.000,646,0.695
5828.000,647,0.696
5828.000,646,0.695
5828.000,647,0.696
5828.000,646,0.695
5828.000,647,0.696
5844.000,646,0.695
5844.000,647,0.696
5844.000,647,0.696
5860.000,647,0.696
5860.000,647,0.696
5860.000,647,0.696
5875.000,648,0.697
5875.000,648,0.697
5875.000,647,0.696
5891.000,648,0.697
5891.000,648,0.697
5891.000,648,0.697
5922.000,648,0.697
5922.000,648,0.697
5922.000,649,0.698
5953.000,648,0.697
5953.000,648,0.697
5953.000,649,0.698
5953.000,649,0.698
5953.000,648,0.697
5953.000,648,0.697
5953.000,648,0.697
5953.000,649,0.698
5953.000,648,0.697
5953.000,649,0.698
5969.000,648,0.697
5969.000,649,0.698
5969.000,648,0.697
5985.000,649,0.698
5985.000,649,0.698
5985.000,649,0.698
6000.000,649,0.698
6000.000,649,0.698
6000.000,649,0.698
6016.000,649,0.698
6016.000,649,0.698
6016.000,649,0.698
6032.000,649,0.698
6047.000,650,0.699
6078.000,649,0.698
6078.000,649,0.698
6078.000,649,0.698
6078.000,649,0.698
6078.000,650,0.699
6078.000,649,0.698
6078.000,650,0.699
6078.000,649,0.698
6078.000,650,0.699
6078.000,649,0.698
6078.000,649,0.698
6094.000,649,0.698
6094.000,650,0.699
6094.000,649,0.698
6110.000,650,0.699
6110.000,650,0.699
6110.000,650,0.699
6125.000,650,0.699
6125.000,650,0.699
6125.000,650,0.699
6141.000,650,0.699
6141.000,650,0.699
6172.000,650,0.699
6188.000,650,0.699
6203.000,650,0.699
6203.000,650,0.699
6203.000,650,0.699
6203.000,650,0.699
6203.000,650,0.699
6203.000,650,0.699
6203.000,650,0.699
6203.000,650,0.699
6203.000,651,0.700
6203.000,650,0.699
6203.000,651,0.700
6219.000,651,0.700
6219.000,651,0.700
6219.000,650,0.699
6219.000,650,0.699
6235.000,651,0.700
6235.000,651,0.700
6235.000,650,0.699
6250.000,651,0.700
6250.000,650,0.699
6250.000,651,0.700
6266.000,651,0.700
6297.000,650,0.699
6313.000,650,0.699
6313.000,651,0.700
6313.000,651,0.700
6313.000,651,0.700
6313.000,651,0.700
6313.000,651,0.700
6313.000,651,0.700
6313.000,651,0.700
6313.000,651,0.700
6313.000,651,0.700
6328.000,651,0.700
6328.000,651,0.700
6328.000,651,0.700
6344.000,651,0.700
6344.000,651,0.700
6344.000,652,0.701
6360.000,651,0.700
6360.000,651,0.700
6360.000,651,0.700
6375.000,651,0.700
6375.000,651,0.700
6375.000,651,0.700
6391.000,651,0.700
6391.000,652,0.701
6422.000,651,0.700
6438.000,651,0.700
6438.000,652,0.701
6438.000,651,0.700
6453.000,651,0.700
6453.000,651,0.700
