Time(ms),ADC,Voltage(V)
15.000,668,0.718
15.000,669,0.719
15.000,668,0.718
15.000,669,0.719
15.000,668,0.718
15.000,668,0.718
15.000,669,0.719
15.000,669,0.719
15.000,668,0.718
31.000,669,0.719
31.000,669,0.719
62.000,669,0.719
62.000,669,0.719
62.000,669,0.719
62.000,669,0.719
62.000,669,0.719
62.000,669,0.719
62.000,669,0.719
78.000,669,0.719
78.000,669,0.719
78.000,669,0.719
93.000,668,0.718
93.000,669,0.719
93.000,669,0.719
93.000,669,0.719
109.000,668,0.718
109.000,669,0.719
109.000,669,0.719
125.000,669,0.719
125.000,669,0.719
125.000,669,0.719
140.000,669,0.719
140.000,669,0.719
140.000,669,0.719
156.000,669,0.719
156.000,669,0.719
187.000,669,0.719
187.000,669,0.719
187.000,669,0.719
187.000,669,0.719
187.000,670,0.720
187.000,669,0.719
187.000,669,0.719
203.000,669,0.719
203.000,669,0.719
203.000,669,0.719
218.000,669,0.719
218.000,669,0.719
218.000,669,0.719
234.000,670,0.720
234.000,670,0.720
234.000,671,0.722
250.000,671,0.722
250.000,671,0.722
250.000,672,0.723
265.000,671,0.722
265.000,671,0.722
265.000,671,0.722
281.000,672,0.723
281.000,672,0.723
281.000,672,0.723
281.000,671,0.722
312.000,671,0.722
312.000,671,0.722
312.000,672,0.723
312.000,672,0.723
312.000,672,0.723
312.000,671,0.722
328.000,671,0.722
328.000,671,0.722
328.000,672,0.723
343.000,672,0.723
343.000,671,0.722
343.000,672,0.723
359.000,672,0.723
359.000,672,0.723
359.000,671,0.722
375.000,672,0.723
375.000,672,0.723
375.000,672,0.723
390.000,672,0.723
390.000,672,0.723
390.000,672,0.723
406.000,671,0.722
406.000,671,0.722
406.000,672,0.723
406.000,671,0.722
437.000,671,0.722
437.000,672,0.723
437.000,672,0.723
437.000,672,0.723
437.000,672,0.723
437.000,672,0.723
453.000,672,0.723
453.000,672,0.723
453.000,672,0.723
468.000,672,0.723
468.000,672,0.723
468.000,672,0.723
484.000,672,0.723
484.000,672,0.723
484.000,672,0.723
500.000,672,0.723
500.000,672,0.723
500.000,672,0.723
515.000,672,0.723
515.000,672,0.723
515.000,672,0.723
531.000,671,0.722
546.000,672,0.723
546.000,672,0.723
546.000,672,0.723
546.000,672,0.723
546.000,672,0.723
562.000,672,0.723
562.000,672,0.723
562.000,672,0.723
578.000,672,0.723
578.000,672,0.723
578.000,672,0.723
578.000,672,0.723
593.000,672,0.723
593.000,672,0.723
609.000,672,0.723
609.000,672,0.723
609.000,672,0.723
609.000,672,0.723
625.000,672,0.723
625.000,672,0.723
625.000,672,0.723
640.000,672,0.723
656.000,671,0.722
656.000,672,0.723
656.000,672,0.723
656.000,672,0.723
656.000,672,0.723
671.000,672,0.723
671.000,672,0.723
671.000,672,0.723
687.000,672,0.723
687.000,672,0.723
687.000,672,0.723
703.000,672,0.723
703.000,672,0.723
703.000,672,0.723
718.000,672,0.723
718.000,672,0.723
718.000,672,0.723
734.000,672,0.723
734.000,672,0.723
734.000,673,0.724
750.000,672,0.723
765.000,673,0.724
765.000,672,0.723
765.000,673,0.724
765.000,673,0.724
765.000,672,0.723
781.000,672,0.723
781.000,672,0.723
781.000,672,0.723
781.000,672,0.723
796.000,672,0.723
796.000,673,0.724
796.000,672,0.723
812.000,672,0.723
812.000,672,0.723
812.000,672,0.723
828.000,672,0.723
828.000,672,0.723
828.000,672,0.723
843.000,672,0.723
843.000,673,0.724
843.000,672,0.723
859.000,673,0.724
875.000,673,0.724
875.000,673,0.724
875.000,673,0.724
890.000,673,0.724
890.000,672,0.723
890.000,673,0.724
890.000,673,0.724
890.000,672,0.723
906.000,672,0.723
906.000,672,0.723
906.000,672,0.723
906.000,673,0.724
921.000,673,0.724
921.000,673,0.724
921.000,672,0.723
937.000,672,0.723
937.000,673,0.724
937.000,673,0.724
953.000,673,0.724
953.000,673,0.724
953.000,673,0.724
968.000,673,0.724
984.000,673,0.724
984.000,673,0.724
984.000,673,0.724
984.000,672,0.723
984.000,673,0.724
1000.000,673,0.724
1000.000,673,0.724
1000.000,673,0.724
1015.000,672,0.723
1015.000,673,0.724
1015.000,673,0.724
1031.000,673,0.724
1031.000,673,0.724
1031.000,673,0.724
1046.000,672,0.723
1046.000,673,0.724
1046.000,673,0.724
1062.000,673,0.724
1062.000,673,0.724
1062.000,673,0.724
1062.000,673,0.724
1093.000,673,0.724
1093.000,673,0.724
1109.000,673,0.724
1109.000,673,0.724
1109.000,673,0.724
1109.000,673,0.724
1109.000,673,0.724
1109.000,673,0.724
1109.000,673,0.724
1125.000,673,0.724
1125.000,673,0.724
1125.000,673,0.724
1140.000,673,0.724
1140.000,673,0.724
1140.000,673,0.724
1156.000,674,0.725
1156.000,673,0.724
1156.000,674,0.725
1171.000,673,0.724
1171.000,673,0.724
1171.000,674,0.725
1187.000,673,0.724
1187.000,674,0.725
1187.000,673,0.724
1203.000,674,0.725
1203.000,674,0.725
1203.000,674,0.725
1234.000,675,0.726
1234.000,675,0.726
1234.000,675,0.726
1234.000,675,0.726
1234.000,675,0.726
1234.000,675,0.726
1234.000,675,0.726
1250.000,675,0.726
1250.000,675,0.726
1250.000,676,0.727
1265.000,675,0.726
1265.000,675,0.726
1265.000,675,0.726
1281.000,675,0.726
1281.000,675,0.726
1281.000,676,0.727
1296.000,675,0.726
1296.000,675,0.726
1296.000,675,0.726
1312.000,675,0.726
1312.000,675,0.726
1312.000,675,0.726
1328.000,675,0.726
1328.000,675,0.726
1328.000,676,0.727
1343.000,675,0.726
1343.000,675,0.726
1375.000,675,0.726
1375.000,675,0.726
1375.000,675,0.726
1375.000,675,0.726
1375.000,676,0.727
1375.000,676,0.727
1375.000,675,0.726
1375.000,675,0.726
1390.000,675,0.726
1390.000,676,0.727
1390.000,675,0.726
1406.000,676,0.727
1406.000,676,0.727
1406.000,676,0.727
1421.000,675,0.726
1421.000,675,0.726
1421.000,676,0.727
1437.000,675,0.726
1437.000,675,0.726
1437.000,675,0.726
1453.000,675,0.726
1453.000,676,0.727
1453.000,676,0.727
1468.000,676,0.727
1468.000,676,0.727
1484.000,676,0.727
1484.000,676,0.727
1484.000,676,0.727
1484.000,676,0.727
1500.000,676,0.727
1500.000,676,0.727
1500.000,676,0.727
1515.000,676,0.727
1515.000,675,0.726
1515.000,675,0.726
1531.000,675,0.726
1531.000,676,0.727
1531.000,675,0.726
1546.000,676,0.727
1546.000,676,0.727
1546.000,676,0.727
1546.000,676,0.727
1562.000,676,0.727
1562.000,676,0.727
1562.000,676,0.727
1578.000,676,0.727
1609.000,676,0.727
1609.000,676,0.727
1609.000,676,0.727
1609.000,676,0.727
1609.000,676,0.727
1609.000,676,0.727
1609.000,676,0.727
1609.000,676,0.727
1625.000,676,0.727
1625.000,676,0.727
1625.000,676,0.727
1640.000,676,0.727
1640.000,676,0.727
1640.000,676,0.727
1656.000,676,0.727
1656.000,676,0.727
1656.000,676,0.727
1671.000,676,0.727
1671.000,677,0.728
1671.000,676,0.727
1687.000,676,0.727
1687.000,676,0.727
1687.000,676,0.727
1687.000,676,0.727
1703.000,676,0.727
1703.000,676,0.727
1734.000,676,0.727
1734.000,677,0.728
1734.000,676,0.727
1734.000,676,0.727
1734.000,676,0.727
1734.000,677,0.728
1734.000,676,0.727
1750.000,677,0.728
1750.000,676,0.727
1750.000,676,0.727
1765.000,676,0.727
1765.000,676,0.727
1765.000,676,0.727
1781.000,677,0.728
1781.000,677,0.728
1781.000,677,0.728
1796.000,676,0.727
1796.000,677,0.728
1796.000,676,0.727
1812.000,676,0.727
1812.000,677,0.728
1812.000,676,0.727
1828.000,676,0.727
1828.000,676,0.727
1828.000,677,0.728
1843.000,676,0.727
1859.000,677,0.728
1859.000,677,0.728
1859.000,676,0.727
1859.000,676,0.727
1859.000,677,0.728
1875.000,677,0.728
1875.000,677,0.728
1875.000,677,0.728
1875.000,677,0.728
1890.000,676,0.727
1890.000,677,0.728
1890.000,677,0.728
1906.000,677,0.728
1906.000,676,0.727
1906.000,677,0.728
1921.000,676,0.727
1921.000,677,0.728
1921.000,678,0.729
1937.000,677,0.728
1937.000,677,0.728
1937.000,677,0.728
1953.000,677,0.728
1953.000,676,0.727
1953.000,677,0.728
1968.000,678,0.729
1984.000,677,0.728
1984.000,677,0.728
1984.000,678,0.729
1984.000,677,0.728
1984.000,677,0.728
2000.000,677,0.728
2000.000,677,0.728
2000.000,677,0.728
2015.000,677,0.728
2015.000,677,0.728
2015.000,677,0.728
2031.000,677,0.728
2031.000,677,0.728
2031.000,677,0.728
2031.000,677,0.728
2046.000,677,0.728
2046.000,677,0.728
2046.000,678,0.729
2062.000,677,0.728
2062.000,677,0.728
2062.000,678,0.729
2078.000,678,0.729
2109.000,678,0.729
2109.000,678,0.729
2109.000,677,0.728
2109.000,678,0.729
2109.000,678,0.729
2109.000,678,0.729
2109.000,677,0.728
2109.000,677,0.728
2125.000,678,0.729
2125.000,677,0.728
2125.000,678,0.729
2140.000,678,0.729
2140.000,678,0.729
2140.000,678,0.729
2156.000,678,0.729
2156.000,678,0.729
2156.000,678,0.729
2156.000,678,0.729
2171.000,678,0.729
2171.000,678,0.729
2171.000,678,0.729
2187.000,678,0.729
2187.000,678,0.729
2187.000,678,0.729
2203.000,678,0.729
2203.000,678,0.729
2203.000,679,0.730
2234.000,678,0.729
2234.000,678,0.729
2234.000,679,0.730
2234.000,678,0.729
2234.000,678,0.729
2234.000,678,0.729
2250.000,679,0.730
2250.000,678,0.729
2250.000,678,0.729
2265.000,678,0.729
2265.000,678,0.729
2265.000,679,0.730
2281.000,679,0.730
2281.000,679,0.730
2281.000,679,0.730
2296.000,679,0.730
2296.000,679,0.730
2296.000,679,0.730
2312.000,679,0.730
2312.000,679,0.730
2312.000,678,0.729
2328.000,679,0.730
2328.000,679,0.730
2328.000,679,0.730
2328.000,678,0.729
2343.000,679,0.730
2359.000,679,0.730
2359.000,679,0.730
2359.000,679,0.730
2359.000,679,0.730
2359.000,679,0.730
2375.000,679,0.730
2375.000,679,0.730
2375.000,679,0.730
2390.000,679,0.730
2390.000,679,0.730
2390.000,679,0.730
2406.000,679,0.730
2406.000,679,0.730
2406.000,679,0.730
2421.000,679,0.730
2421.000,679,0.730
2421.000,679,0.730
2437.000,679,0.730
2437.000,679,0.730
2437.000,679,0.730
2453.000,679,0.730
2453.000,679,0.730
2453.000,679,0.730
2453.000,679,0.730
2468.000,679,0.730
2484.000,679,0.730
2484.000,679,0.730
2484.000,679,0.730
2484.000,679,0.730
2484.000,679,0.730
2500.000,679,0.730
2500.000,680,0.731
2500.000,679,0.730
2515.000,679,0.730
2515.000,679,0.730
2515.000,679,0.730
2531.000,679,0.730
2531.000,679,0.730
2531.000,679,0.730
2546.000,679,0.730
2546.000,680,0.731
2546.000,680,0.731
2562.000,679,0.730
2562.000,680,0.731
2562.000,679,0.730
2578.000,679,0.730
2593.000,679,0.730
2593.000,680,0.731
2593.000,679,0.730
2593.000,680,0.731
2593.000,679,0.730
2609.000,679,0.730
2609.000,680,0.731
2609.000,679,0.730
2625.000,679,0.730
2625.000,680,0.731
2625.000,680,0.731
2625.000,680,0.731
2640.000,679,0.730
2640.000,679,0.730
2640.000,679,0.730
2656.000,679,0.730
2656.000,679,0.730
2656.000,680,0.731
2671.000,679,0.730
2671.000,680,0.731
2671.000,679,0.730
2687.000,679,0.730
2703.000,680,0.731
2703.000,680,0.731
2703.000,680,0.731
2703.000,679,0.730
2703.000,680,0.731
2718.000,680,0.731
2718.000,679,0.730
2718.000,680,0.731
2734.000,680,0.731
2734.000,679,0.730
2734.000,680,0.731
2750.000,680,0.731
2750.000,680,0.731
2750.000,680,0.731
2765.000,680,0.731
2765.000,679,0.730
2765.000,680,0.731
2781.000,680,0.731
2781.000,679,0.730
2781.000,680,0.731
2796.000,680,0.731
2828.000,680,0.731
2828.000,680,0.731
2828.000,680,0.731
2828.000,680,0.731
2828.000,680,0.731
2828.000,680,0.731
2828.000,680,0.731
2828.000,680,0.731
2828.000,681,0.732
2843.000,680,0.731
2843.000,680,0.731
2843.000,680,0.731
2859.000,680,0.731
2859.000,680,0.731
2859.000,680,0.731
2875.000,680,0.731
2875.000,680,0.731
2875.000,680,0.731
2890.000,680,0.731
2890.000,681,0.732
2890.000,680,0.731
2906.000,680,0.731
2906.000,680,0.731
2906.000,680,0.731
2921.000,681,0.732
2921.000,681,0.732
2921.000,680,0.731
2937.000,681,0.732
2953.000,680,0.731
2953.000,680,0.731
2953.000,680,0.731
2953.000,681,0.732
2953.000,680,0.731
2953.000,681,0.732
2968.000,681,0.732
2968.000,681,0.732
2968.000,681,0.732
2984.000,680,0.731
2984.000,681,0.732
2984.000,681,0.732
3000.000,681,0.732
3000.000,681,0.732
3000.000,681,0.732
3015.000,681,0.732
3015.000,681,0.732
3015.000,680,0.731
3031.000,681,0.732
3031.000,680,0.731
3031.000,681,0.732
3046.000,681,0.732
3062.000,681,0.732
3062.000,681,0.732
3062.000,680,0.731
3062.000,681,0.732
3062.000,681,0.732
3078.000,681,0.732
3078.000,681,0.732
3078.000,680,0.731
3093.000,680,0.731
3093.000,681,0.732
3093.000,681,0.732
3109.000,681,0.732
3109.000,681,0.732
3109.000,681,0.732
3109.000,681,0.732
3125.000,681,0.732
3125.000,681,0.732
3125.000,681,0.732
3140.000,681,0.732
3140.000,681,0.732
3140.000,681,0.732
3156.000,681,0.732
3156.000,681,0.732
3156.000,681,0.732
3187.000,681,0.732
3187.000,681,0.732
3187.000,681,0.732
3187.000,682,0.733
3187.000,682,0.733
3187.000,682,0.733
3203.000,683,0.734
3203.000,682,0.733
3203.000,682,0.733
3218.000,682,0.733
3218.000,682,0.733
3218.000,682,0.733
3234.000,682,0.733
3234.000,683,0.734
3234.000,683,0.734
3250.000,682,0.733
3250.000,682,0.733
3250.000,683,0.734
3250.000,682,0.733
3265.000,683,0.734
3265.000,683,0.734
3281.000,683,0.734
3281.000,683,0.734
3281.000,683,0.734
3312.000,683,0.734
3312.000,683,0.734
3312.000,683,0.734
3312.000,683,0.734
3312.000,683,0.734
3312.000,683,0.734
3312.000,682,0.733
3328.000,683,0.734
3328.000,683,0.734
3328.000,683,0.734
3343.000,683,0.734
3343.000,683,0.734
3343.000,683,0.734
3359.000,683,0.734
3359.000,683,0.734
3359.000,683,0.734
3375.000,683,0.734
3375.000,683,0.734
3375.000,683,0.734
3390.000,683,0.734
3390.000,683,0.734
3390.000,683,0.734
3406.000,683,0.734
3406.000,683,0.734
3437.000,684,0.735
3437.000,683,0.734
3437.000,684,0.735
3437.000,684,0.735
3437.000,685,0.737
3437.000,684,0.735
3437.000,685,0.737
3437.000,685,0.737
3453.000,685,0.737
3453.000,685,0.737
3453.000,685,0.737
3468.000,685,0.737
3468.000,685,0.737
3468.000,685,0.737
3484.000,685,0.737
3484.000,685,0.737
3484.000,685,0.737
3500.000,685,0.737
3500.000,684,0.735
3500.000,685,0.737
3515.000,685,0.737
3515.000,685,0.737
3515.000,685,0.737
3531.000,685,0.737
3531.000,685,0.737
3531.000,685,0.737
3562.000,685,0.737
3562.000,685,0.737
3562.000,685,0.737
3562.000,685,0.737
3562.000,685,0.737
3562.000,685,0.737
3578.000,685,0.737
3578.000,685,0.737
3578.000,685,0.737
3593.000,685,0.737
3593.000,685,0.737
3593.000,685,0.737
3593.000,685,0.737
3609.000,685,0.737
3609.000,685,0.737
3609.000,686,0.738
3625.000,685,0.737
3625.000,686,0.738
3625.000,685,0.737
3640.000,685,0.737
3640.000,685,0.737
3640.000,685,0.737
3656.000,685,0.737
3671.000,686,0.738
3671.000,685,0.737
3671.000,685,0.737
3671.000,685,0.737
3671.000,685,0.737
3687.000,685,0.737
3687.000,685,0.737
3687.000,685,0.737
3703.000,685,0.737
3703.000,685,0.737
3703.000,685,0.737
3718.000,686,0.738
3718.000,685,0.737
3718.000,685,0.737
3734.000,686,0.738
3734.000,686,0.738
3734.000,686,0.738
3734.000,685,0.737
3750.000,685,0.737
3750.000,686,0.738
3750.000,685,0.737
3765.000,685,0.737
3765.000,685,0.737
3796.000,685,0.737
3796.000,686,0.738
3796.000,685,0.737
3796.000,685,0.737
3796.000,686,0.738
3796.000,685,0.737
3796.000,685,0.737
3812.000,685,0.737
3812.000,685,0.737
3812.000,685,0.737
3828.000,686,0.738
3828.000,686,0.738
3828.000,686,0.738
3843.000,686,0.738
3843.000,686,0.738
3843.000,686,0.738
3859.000,686,0.738
3859.000,686,0.738
3859.000,686,0.738
3875.000,687,0.739
3875.000,687,0.739
3875.000,686,0.738
3875.000,687,0.739
3890.000,687,0.739
3890.000,686,0.738
3906.000,686,0.738
3921.000,687,0.739
3921.000,687,0.739
3921.000,687,0.739
3921.000,687,0.739
3921.000,687,0.739
3921.000,687,0.739
3937.000,687,0.739
3937.000,687,0.739
3937.000,687,0.739
3953.000,687,0.739
3953.000,688,0.740
3953.000,687,0.739
3968.000,688,0.740
3968.000,687,0.739
3968.000,688,0.740
3984.000,688,0.740
3984.000,688,0.740
3984.000,687,0.739
4000.000,688,0.740
4000.000,688,0.740
4000.000,688,0.740
4015.000,688,0.740
4031.000,688,0.740
4031.000,688,0.740
4031.000,688,0.740
4031.000,688,0.740
4031.000,688,0.740
4031.000,688,0.740
4046.000,689,0.741
4046.000,688,0.740
4062.000,688,0.740
4062.000,689,0.741
4062.000,688,0.740
4062.000,689,0.741
4078.000,689,0.741
4078.000,688,0.740
4078.000,688,0.740
4093.000,689,0.741
4093.000,689,0.741
4093.000,688,0.740
4109.000,689,0.741
4109.000,689,0.741
4109.000,689,0.741
4140.000,689,0.741
4140.000,647,0.696
4140.000,647,0.696
4140.000,648,0.697
4140.000,648,0.697
4140.000,648,0.697
4156.000,648,0.697
4156.000,649,0.698
4156.000,649,0.698
4171.000,649,0.698
4171.000,649,0.698
4171.000,649,0.698
4187.000,649,0.698
4187.000,650,0.699
4187.000,650,0.699
4203.000,650,0.699
4203.000,650,0.699
4203.000,650,0.699
4203.000,650,0.699
4218.000,650,0.699
4218.000,651,0.700
4218.000,651,0.700
4250.000,651,0.700
4250.000,651,0.700
4250.000,651,0.700
4265.000,651,0.700
4265.000,651,0.700
4265.000,652,0.701
4265.000,652,0.701
4265.000,652,0.701
4265.000,652,0.701
4281.000,652,0.701
4281.000,652,0.701
4281.000,652,0.701
4296.000,653,0.702
4296.000,652,0.701
4296.000,652,0.701
4312.000,652,0.701
4312.000,652,0.701
4312.000,652,0.701
4328.000,653,0.702
4328.000,653,0.702
4328.000,654,0.703
4343.000,653,0.702
4343.000,653,0.702
4359.000,653,0.702
4359.000,653,0.702
4359.000,653,0.702
4359.000,653,0.702
4375.000,654,0.703
4375.000,653,0.702
4375.000,654,0.703
4375.000,654,0.703
4390.000,653,0.702
4390.000,653,0.702
4390.000,653,0.702
4406.000,654,0.703
4406.000,654,0.703
4406.000,654,0.703
4421.000,654,0.703
4421.000,654,0.703
4421.000,654,0.703
4437.000,654,0.703
4437.000,654,0.703
4437.000,654,0.703
4453.000,654,0.703
4468.000,654,0.703
4468.000,654,0.703
4468.000,654,0.703
4468.000,654,0.703
4468.000,654,0.703
4484.000,654,0.703
4484.000,654,0.703
4484.000,654,0.703
4500.000,654,0.703
4500.000,654,0.703
4500.000,655,0.704
4515.000,654,0.703
4515.000,654,0.703
4515.000,655,0.704
4515.000,655,0.704
4531.000,655,0.704
4531.000,655,0.704
4531.000,655,0.704
4546.000,655,0.704
4546.000,655,0.704
4546.000,655,0.704
4562.000,656,0.705
4578.000,656,0.705
4593.000,656,0.705
4593.000,656,0.705
4593.000,656,0.705
4593.000,656,0.705
4593.000,656,0.705
4593.000,656,0.705
4593.000,656,0.705
4609.000,656,0.705
4609.000,656,0.705
4609.000,657,0.706
4625.000,656,0.705
4625.000,656,0.705
4625.000,656,0.705
4640.000,656,0.705
4640.000,657,0.706
4640.000,656,0.705
4656.000,657,0.706
4656.000,657,0.706
4656.000,657,0.706
4671.000,658,0.708
4671.000,658,0.708
4687.000,658,0.708
4703.000,658,0.708
4703.000,657,0.706
4703.000,657,0.706
4703.000,658,0.708
4703.000,658,0.708
4703.000,658,0.708
4703.000,658,0.708
4718.000,659,0.709
4718.000,658,0.708
4718.000,658,0.708
4734.000,658,0.708
4734.000,659,0.709
4734.000,659,0.709
4750.000,659,0.709
4750.000,659,0.709
4750.000,659,0.709
4765.000,659,0.709
4765.000,658,0.708
4765.000,659,0.709
4781.000,658,0.708
4781.000,659,0.709
4781.000,659,0.709
4812.000,659,0.709
4812.000,659,0.709
4812.000,659,0.709
4812.000,660,0.710
4812.000,659,0.709
4812.000,659,0.709
4828.000,660,0.710
4828.000,660,0.710
4828.000,659,0.709
4828.000,659,0.709
4843.000,660,0.710
4843.000,660,0.710
4859.000,660,0.710
4859.000,660,0.710
4859.000,660,0.710
4859.000,660,0.710
4875.000,660,0.710
4875.000,660,0.710
4875.000,660,0.710
4890.000,661,0.711
4890.000,660,0.710
4890.000,661,0.711
4906.000,661,0.711
4921.000,661,0.711
4937.000,661,0.711
4937.000,661,0.711
4937.000,661,0.711
4937.000,661,0.711
4937.000,661,0.711
4937.000,661,0.711
4937.000,662,0.712
4953.000,661,0.711
4953.000,661,0.711
4953.000,662,0.712
4968.000,662,0.712
4968.000,662,0.712
4968.000,662,0.712
4984.000,662,0.712
4984.000,662,0.712
4984.000,662,0.712
4984.000,662,0.712
5000.000,662,0.712
5000.000,662,0.712
5000.000,663,0.713
5015.000,663,0.713
5015.000,662,0.712
5015.000,663,0.713
5031.000,662,0.712
5031.000,662,0.712
5031.000,663,0.713
5046.000,663,0.713
5078.000,663,0.713
5078.000,663,0.713
5078.000,663,0.713
5078.000,663,0.713
5078.000,663,0.713
5078.000,664,0.714
5078.000,663,0.713
5078.000,663,0.713
5093.000,662,0.712
5093.000,663,0.713
5093.000,663,0.713
5109.000,663,0.713
5109.000,663,0.713
5109.000,663,0.713
5125.000,663,0.713
5125.000,663,0.713
5125.000,663,0.713
5140.000,663,0.713
5140.000,664,0.714
5140.000,664,0.714
5156.000,663,0.713
5156.000,664,0.714
5156.000,664,0.714
5156.000,664,0.714
5171.000,664,0.714
5203.000,664,0.714
5203.000,664,0.714
5203.000,664,0.714
5203.000,664,0.714
5203.000,664,0.714
5203.000,665,0.715
5203.000,664,0.714
5203.000,664,0.714
5218.000,664,0.714
5218.000,664,0.714
5218.000,664,0.714
5234.000,664,0.714
5234.000,665,0.715
5234.000,665,0.715
5250.000,665,0.715
5250.000,665,0.715
5250.000,665,0.715
5265.000,665,0.715
5265.000,666,0.716
5265.000,665,0.715
5281.000,665,0.715
5281.000,665,0.715
5281.000,666,0.716
5281.000,665,0.715
5296.000,666,0.716
5296.000,666,0.716
5296.000,666,0.716
5328.000,666,0.716
5328.000,666,0.716
5328.000,666,0.716
5328.000,666,0.716
5328.000,667,0.717
5328.000,666,0.716
5343.000,666,0.716
5343.000,666,0.716
5343.000,666,0.716
5359.000,667,0.717
5359.000,667,0.717
5359.000,667,0.717
5375.000,667,0.717
5375.000,668,0.718
5375.000,667,0.717
5390.000,667,0.717
5390.000,667,0.717
5390.000,668,0.718
5406.000,668,0.718
5406.000,668,0.718
5406.000,667,0.717
5421.000,668,0.718
5421.000,668,0.718
5421.000,668,0.718
5453.000,668,0.718
5453.000,668,0.718
5453.000,668,0.718
5453.000,669,0.719
5453.000,668,0.718
5453.000,669,0.719
5468.000,668,0.718
5468.000,668,0.718
5468.000,669,0.719
5468.000,669,0.719
5484.000,669,0.719
5484.000,669,0.719
5484.000,669,0.719
5500.000,669,0.719
5500.000,669,0.719
5500.000,669,0.719
5515.000,669,0.719
5515.000,669,0.719
5515.000,670,0.720
5531.000,670,0.720
5531.000,670,0.720
5531.000,669,0.719
5546.000,670,0.720
5546.000,670,0.720
5546.000,670,0.720
5562.000,670,0.720
5578.000,670,0.720
5578.000,670,0.720
5578.000,671,0.722
5578.000,670,0.720
5578.000,670,0.720
5593.000,671,0.722
5593.000,670,0.720
5593.000,670,0.720
5609.000,670,0.720
5609.000,670,0.720
5609.000,671,0.722
5625.000,671,0.722
5625.000,670,0.720
5625.000,670,0.720
5625.000,671,0.722
5640.000,671,0.722
5640.000,671,0.722
5640.000,670,0.720
5656.000,671,0.722
5656.000,671,0.722
5656.000,672,0.723
5671.000,672,0.723
5687.000,672,0.723
5703.000,672,0.723
5703.000,672,0.723
5703.000,672,0.723
5703.000,673,0.724
5703.000,673,0.724
5703.000,674,0.725
5703.000,674,0.725
5718.000,674,0.725
5718.000,675,0.726
5718.000,676,0.727
5734.000,676,0.727
5734.000,678,0.729
5734.000,678,0.729
5750.000,679,0.730
5750.000,680,0.731
5750.000,680,0.731
5750.000,681,0.732
5765.000,682,0.733
5765.000,682,0.733
5765.000,683,0.734
5781.000,684,0.735
5781.000,685,0.737
5781.000,686,0.738
5796.000,687,0.739
5796.000,687,0.739
5796.000,686,0.738
5828.000,687,0.739
5828.000,688,0.740
5828.000,688,0.740
5828.000,690,0.742
5828.000,690,0.742
5828.000,691,0.743
5843.000,691,0.743
5843.000,680,0.731
5843.000,681,0.732
5859.000,682,0.733
5859.000,682,0.733
5859.000,682,0.733
5875.000,683,0.734
5875.000,683,0.734
5875.000,683,0.734
5890.000,684,0.735
5890.000,685,0.737
5890.000,684,0.735
5906.000,684,0.735
5906.000,684,0.735
5906.000,685,0.737
5921.000,685,0.737
5921.000,685,0.737
5921.000,679,0.730
5953.000,686,0.738
5953.000,687,0.739
5953.000,686,0.738
5953.000,687,0.739
5953.000,687,0.739
5953.000,687,0.739
5953.000,687,0.739
5968.000,687,0.739
5968.000,688,0.740
5968.000,687,0.739
5984.000,688,0.740
5984.000,688,0.740
5984.000,688,0.740
6000.000,688,0.740
6000.000,689,0.741
6000.000,690,0.742
6015.000,689,0.741
6015.000,690,0.742
6015.000,690,0.742
6031.000,690,0.742
6031.000,690,0.742
6031.000,691,0.743
6046.000,691,0.743
6046.000,691,0.743
6078.000,690,0.742
6078.000,690,0.742
6078.000,690,0.742
6078.000,690,0.742
6078.000,690,0.742
6078.000,690,0.742
6078.000,689,0.741
6093.000,688,0.740
6093.000,688,0.740
6093.000,689,0.741
6093.000,688,0.740
6109.000,688,0.740
6109.000,687,0.739
6109.000,688,0.740
6125.000,687,0.739
6125.000,687,0.739
6125.000,686,0.738
6140.000,686,0.738
6140.000,686,0.738
6140.000,686,0.738
6156.000,686,0.738
6156.000,685,0.737
6156.000,685,0.737
6171.000,685,0.737
6171.000,684,0.735
6171.000,684,0.735
6203.000,684,0.735
6203.000,684,0.735
6203.000,684,0.735
6203.000,684,0.735
6203.000,683,0.734
6203.000,683,0.734
6218.000,682,0.733
6218.000,682,0.733
6218.000,682,0.733
6234.000,682,0.733
6234.000,681,0.732
6234.000,682,0.733
6234.000,681,0.732
6250.000,681,0.732
6250.000,680,0.731
6250.000,680,0.731
6265.000,680,0.731
6265.000,679,0.730
6265.000,680,0.731
6281.000,679,0.730
6281.000,679,0.730
6281.000,679,0.730
6296.000,679,0.730
6328.000,679,0.730
6328.000,679,0.730
6328.000,678,0.729
6328.000,678,0.729
6328.000,678,0.729
6328.000,679,0.730
6328.000,678,0.729
6328.000,678,0.729
6343.000,678,0.729
6343.000,678,0.729
6343.000,678,0.729
6359.000,679,0.730
6359.000,679,0.730
6359.000,679,0.730
6375.000,679,0.730
6375.000,679,0.730
6375.000,679,0.730
6390.000,679,0.730
6390.000,679,0.730
6390.000,680,0.731
6390.000,679,0.730
6406.000,679,0.730
6406.000,679,0.730
6406.000,679,0.730
6421.000,679,0.730
6421.000,679,0.730
6437.000,680,0.731
6453.000,679,0.730
6453.000,678,0.729
6453.000,679,0.730
6453.000,678,0.729
6453.000,678,0.729
6453.000,678,0.729
6468.000,678,0.729
6468.000,676,0.727
6468.000,677,0.728
