Time(ms),ADC,Voltage(V)
0.000,669,0.719
16.000,669,0.719
16.000,669,0.719
16.000,669,0.719
16.000,669,0.719
16.000,669,0.719
16.000,669,0.719
16.000,669,0.719
16.000,669,0.719
16.000,669,0.719
16.000,669,0.719
16.000,669,0.719
16.000,669,0.719
16.000,669,0.719
16.000,669,0.719
16.000,669,0.719
32.000,669,0.719
32.000,669,0.719
32.000,669,0.719
47.000,670,0.720
47.000,669,0.719
47.000,669,0.719
63.000,669,0.719
63.000,669,0.719
63.000,669,0.719
78.000,669,0.719
94.000,669,0.719
94.000,669,0.719
94.000,669,0.719
94.000,668,0.718
94.000,669,0.719
110.000,669,0.719
110.000,669,0.719
110.000,669,0.719
125.000,669,0.719
141.000,669,0.719
141.000,669,0.719
157.000,670,0.720
157.000,669,0.719
157.000,669,0.719
157.000,670,0.720
157.000,669,0.719
157.000,670,0.720
157.000,669,0.719
172.000,670,0.720
172.000,670,0.720
172.000,669,0.719
188.000,669,0.719
203.000,669,0.719
203.000,670,0.720
203.000,670,0.720
203.000,669,0.719
203.000,670,0.720
219.000,669,0.719
219.000,670,0.720
219.000,670,0.720
235.000,670,0.720
235.000,670,0.720
235.000,670,0.720
250.000,670,0.720
282.000,670,0.720
282.000,670,0.720
282.000,670,0.720
282.000,670,0.720
282.000,670,0.720
282.000,670,0.720
282.000,670,0.720
282.000,670,0.720
297.000,670,0.720
297.000,670,0.720
328.000,670,0.720
328.000,670,0.720
328.000,670,0.720
328.000,670,0.720
328.000,670,0.720
328.000,670,0.720
328.000,671,0.722
328.000,670,0.720
344.000,670,0.720
344.000,670,0.720
344.000,670,0.720
360.000,670,0.720
360.000,670,0.720
360.000,670,0.720
375.000,670,0.720
375.000,670,0.720
407.000,670,0.720
407.000,670,0.720
407.000,670,0.720
407.000,670,0.720
407.000,670,0.720
407.000,670,0.720
407.000,670,0.720
422.000,670,0.720
422.000,670,0.720
453.000,671,0.722
453.000,671,0.722
453.000,671,0.722
453.000,671,0.722
453.000,671,0.722
453.000,671,0.722
453.000,671,0.722
453.000,671,0.722
469.000,671,0.722
469.000,670,0.720
469.000,671,0.722
485.000,671,0.722
485.000,671,0.722
485.000,671,0.722
500.000,671,0.722
500.000,670,0.720
500.000,671,0.722
516.000,671,0.722
532.000,670,0.720
532.000,671,0.722
532.000,671,0.722
532.000,671,0.722
532.000,671,0.722
547.000,670,0.720
547.000,671,0.722
547.000,671,0.722
563.000,671,0.722
578.000,671,0.722
578.000,671,0.722
578.000,671,0.722
578.000,671,0.722
578.000,671,0.722
594.000,671,0.722
594.000,670,0.720
594.000,671,0.722
610.000,671,0.722
610.000,672,0.723
610.000,671,0.722
610.000,671,0.722
625.000,671,0.722
625.000,671,0.722
625.000,671,0.722
657.000,672,0.723
657.000,671,0.722
657.000,672,0.723
657.000,671,0.722
657.000,671,0.722
657.000,672,0.723
672.000,671,0.722
672.000,672,0.723
672.000,671,0.722
688.000,671,0.722
703.000,672,0.723
703.000,671,0.722
703.000,672,0.723
703.000,672,0.723
703.000,671,0.722
719.000,672,0.723
719.000,672,0.723
719.000,672,0.723
735.000,672,0.723
735.000,672,0.723
735.000,673,0.724
750.000,672,0.723
750.000,672,0.723
750.000,672,0.723
766.000,672,0.723
782.000,672,0.723
782.000,672,0.723
782.000,672,0.723
782.000,673,0.724
782.000,672,0.723
782.000,672,0.723
797.000,672,0.723
797.000,672,0.723
797.000,673,0.724
828.000,672,0.723
828.000,672,0.723
828.000,672,0.723
828.000,672,0.723
828.000,672,0.723
828.000,673,0.724
844.000,673,0.724
844.000,674,0.725
844.000,673,0.724
860.000,674,0.725
860.000,673,0.724
860.000,673,0.724
875.000,673,0.724
891.000,673,0.724
891.000,673,0.724
891.000,673,0.724
891.000,673,0.724
891.000,673,0.724
907.000,673,0.724
907.000,674,0.725
907.000,673,0.724
907.000,673,0.724
922.000,673,0.724
922.000,674,0.725
922.000,673,0.724
953.000,673,0.724
953.000,674,0.725
953.000,674,0.725
953.000,674,0.725
953.000,674,0.725
953.000,674,0.725
969.000,674,0.725
969.000,674,0.725
969.000,674,0.725
985.000,674,0.725
1000.000,674,0.725
1000.000,674,0.725
1000.000,674,0.725
1000.000,674,0.725
1000.000,674,0.725
1016.000,675,0.726
1016.000,674,0.725
1016.000,674,0.725
1032.000,674,0.725
1032.000,674,0.725
1032.000,674,0.725
1047.000,675,0.726
1047.000,675,0.726
1047.000,674,0.725
1063.000,674,0.725
1078.000,675,0.726
1078.000,674,0.725
1078.000,674,0.725
1078.000,675,0.726
1078.000,674,0.725
1078.000,675,0.726
1094.000,675,0.726
1094.000,675,0.726
1094.000,674,0.725
1125.000,674,0.725
1125.000,675,0.726
1125.000,674,0.725
1125.000,675,0.726
1125.000,675,0.726
1125.000,674,0.725
1141.000,675,0.726
1141.000,675,0.726
1141.000,675,0.726
1157.000,675,0.726
1157.000,675,0.726
1157.000,675,0.726
1172.000,675,0.726
1172.000,675,0.726
1172.000,675,0.726
1188.000,675,0.726
1203.000,675,0.726
1203.000,675,0.726
1203.000,675,0.726
1203.000,675,0.726
1203.000,675,0.726
1203.000,675,0.726
1219.000,675,0.726
1219.000,675,0.726
1219.000,675,0.726
1250.000,675,0.726
1250.000,675,0.726
1250.000,675,0.726
1250.000,675,0.726
1250.000,675,0.726
1250.000,676,0.727
1266.000,675,0.726
1266.000,675,0.726
1266.000,675,0.726
1282.000,675,0.726
1282.000,675,0.726
1282.000,675,0.726
1313.000,675,0.726
1313.000,675,0.726
1313.000,675,0.726
1313.000,675,0.726
1313.000,675,0.726
1313.000,675,0.726
1328.000,675,0.726
1328.000,676,0.727
1328.000,675,0.726
1344.000,675,0.726
1344.000,675,0.726
1344.000,676,0.727
1360.000,676,0.727
1375.000,675,0.726
1375.000,676,0.727
1375.000,675,0.726
1375.000,676,0.727
1375.000,675,0.726
1375.000,676,0.727
1391.000,676,0.727
1391.000,676,0.727
1391.000,676,0.727
1422.000,676,0.727
1422.000,676,0.727
1422.000,676,0.727
1422.000,676,0.727
1422.000,676,0.727
1422.000,676,0.727
1438.000,676,0.727
1438.000,676,0.727
1438.000,676,0.727
1453.000,676,0.727
1453.000,676,0.727
1453.000,676,0.727
1469.000,676,0.727
1469.000,676,0.727
1469.000,676,0.727
1500.000,677,0.728
1500.000,676,0.727
1500.000,676,0.727
1500.000,676,0.727
1500.000,676,0.727
1500.000,676,0.727
1516.000,676,0.727
1516.000,676,0.727
1516.000,676,0.727
1532.000,677,0.728
1547.000,676,0.727
1547.000,676,0.727
1547.000,676,0.727
1547.000,676,0.727
1547.000,676,0.727
1547.000,676,0.727
1563.000,676,0.727
1563.000,676,0.727
1563.000,676,0.727
1578.000,677,0.728
1578.000,676,0.727
1578.000,677,0.728
1594.000,677,0.728
1594.000,677,0.728
1594.000,676,0.727
1625.000,676,0.727
1625.000,677,0.728
1625.000,677,0.728
1625.000,676,0.727
1625.000,676,0.727
1625.000,677,0.728
1641.000,676,0.727
1641.000,677,0.728
1641.000,676,0.727
1672.000,676,0.727
1672.000,676,0.727
1672.000,677,0.728
1672.000,676,0.727
1672.000,677,0.728
1672.000,676,0.727
1688.000,677,0.728
1688.000,677,0.728
1688.000,677,0.728
1688.000,677,0.728
1703.000,677,0.728
1703.000,676,0.727
1719.000,677,0.728
1735.000,677,0.728
1735.000,677,0.728
1735.000,677,0.728
1735.000,677,0.728
1735.000,677,0.728
1735.000,677,0.728
1750.000,676,0.727
1750.000,677,0.728
1750.000,676,0.727
1766.000,677,0.728
1766.000,677,0.728
1766.000,677,0.728
1797.000,677,0.728
1797.000,677,0.728
1797.000,677,0.728
1797.000,677,0.728
1797.000,677,0.728
1797.000,677,0.728
1813.000,677,0.728
1813.000,677,0.728
1813.000,677,0.728
1828.000,677,0.728
1828.000,677,0.728
1828.000,677,0.728
1844.000,677,0.728
1844.000,678,0.729
1860.000,677,0.728
1875.000,677,0.728
1875.000,677,0.728
1875.000,677,0.728
1875.000,677,0.728
1875.000,678,0.729
1875.000,677,0.728
1875.000,677,0.728
1891.000,677,0.728
1922.000,677,0.728
1922.000,677,0.728
1922.000,677,0.728
1922.000,677,0.728
1922.000,678,0.729
1922.000,677,0.728
1922.000,678,0.729
1922.000,678,0.729
1938.000,677,0.728
1938.000,677,0.728
1938.000,677,0.728
1953.000,677,0.728
1953.000,677,0.728
1953.000,677,0.728
1969.000,678,0.729
1969.000,678,0.729
2000.000,678,0.729
2000.000,678,0.729
2000.000,678,0.729
2000.000,678,0.729
2000.000,678,0.729
2000.000,678,0.729
2000.000,678,0.729
2000.000,678,0.729
2016.000,678,0.729
2047.000,678,0.729
2047.000,678,0.729
2047.000,678,0.729
2047.000,678,0.729
2047.000,678,0.729
2047.000,677,0.728
2047.000,678,0.729
2047.000,677,0.728
2063.000,678,0.729
2063.000,678,0.729
2063.000,678,0.729
2078.000,678,0.729
2078.000,678,0.729
2078.000,678,0.729
2094.000,679,0.730
2094.000,678,0.729
2125.000,678,0.729
2125.000,678,0.729
2125.000,679,0.730
2125.000,678,0.729
2125.000,678,0.729
2125.000,678,0.729
2125.000,678,0.729
2141.000,678,0.729
2141.000,678,0.729
2157.000,678,0.729
2172.000,678,0.729
2172.000,678,0.729
2172.000,678,0.729
2172.000,678,0.729
2172.000,679,0.730
2172.000,679,0.730
2172.000,678,0.729
2188.000,679,0.730
2188.000,678,0.729
2188.000,679,0.730
2203.000,678,0.729
2203.000,679,0.730
2203.000,679,0.730
2219.000,679,0.730
2219.000,678,0.729
2219.000,679,0.730
2235.000,679,0.730
2250.000,679,0.730
2282.000,679,0.730
2282.000,678,0.729
2282.000,678,0.729
2282.000,679,0.730
2282.000,679,0.730
2282.000,678,0.729
2282.000,679,0.730
2282.000,679,0.730
2282.000,679,0.730
2282.000,679,0.730
2297.000,679,0.730
2297.000,679,0.730
2297.000,679,0.730
2313.000,679,0.730
2313.000,679,0.730
2313.000,679,0.730
2328.000,679,0.730
2328.000,679,0.730
2328.000,679,0.730
2344.000,679,0.730
2344.000,679,0.730
2344.000,679,0.730
2344.000,679,0.730
2360.000,679,0.730
2391.000,679,0.730
2407.000,680,0.731
2407.000,680,0.731
2407.000,680,0.731
2407.000,681,0.732
2407.000,680,0.731
2407.000,680,0.731
2407.000,680,0.731
2407.000,680,0.731
2407.000,680,0.731
2407.000,680,0.731
2422.000,680,0.731
2422.000,680,0.731
2422.000,680,0.731
2438.000,680,0.731
2438.000,680,0.731
2438.000,680,0.731
2453.000,680,0.731
2453.000,680,0.731
2453.000,680,0.731
2469.000,680,0.731
2469.000,681,0.732
2469.000,680,0.731
2469.000,680,0.731
2485.000,680,0.731
2516.000,681,0.732
2532.000,680,0.731
2532.000,680,0.731
2532.000,680,0.731
2532.000,680,0.731
2532.000,680,0.731
2532.000,680,0.731
2532.000,680,0.731
2532.000,680,0.731
2532.000,680,0.731
2532.000,680,0.731
2547.000,681,0.732
2547.000,680,0.731
2547.000,680,0.731
2563.000,681,0.732
2563.000,680,0.731
2563.000,680,0.731
2578.000,680,0.731
2578.000,680,0.731
2578.000,681,0.732
2594.000,681,0.732
2594.000,681,0.732
2594.000,681,0.732
2610.000,681,0.732
2610.000,681,0.732
2610.000,681,0.732
2625.000,681,0.732
2641.000,681,0.732
2672.000,681,0.732
2672.000,681,0.732
2672.000,681,0.732
2672.000,681,0.732
2672.000,681,0.732
2672.000,681,0.732
2672.000,681,0.732
2672.000,681,0.732
2672.000,681,0.732
2672.000,681,0.732
2672.000,681,0.732
2688.000,681,0.732
2688.000,682,0.733
2688.000,681,0.732
2703.000,681,0.732
2703.000,682,0.733
2703.000,681,0.732
2719.000,682,0.733
2719.000,681,0.732
2719.000,682,0.733
2735.000,682,0.733
2735.000,682,0.733
2735.000,682,0.733
2766.000,682,0.733
2797.000,682,0.733
2797.000,682,0.733
2797.000,682,0.733
2797.000,682,0.733
2797.000,682,0.733
2797.000,682,0.733
2797.000,683,0.734
2797.000,683,0.734
2797.000,683,0.734
2797.000,683,0.734
2797.000,683,0.734
2813.000,683,0.734
2813.000,683,0.734
2813.000,683,0.734
2828.000,683,0.734
2828.000,683,0.734
2828.000,683,0.734
2828.000,683,0.734
2844.000,682,0.733
2844.000,683,0.734
2844.000,682,0.733
2860.000,682,0.733
2860.000,683,0.734
2860.000,683,0.734
2875.000,683,0.734
2891.000,683,0.734
2922.000,683,0.734
2922.000,683,0.734
2922.000,683,0.734
2922.000,683,0.734
2922.000,683,0.734
2922.000,683,0.734
2922.000,683,0.734
2922.000,683,0.734
2922.000,683,0.734
2922.000,684,0.735
2938.000,683,0.734
2938.000,684,0.735
2938.000,683,0.734
2953.000,683,0.734
2953.000,683,0.734
2953.000,683,0.734
2953.000,684,0.735
2969.000,683,0.734
2969.000,683,0.734
2969.000,683,0.734
2985.000,683,0.734
2985.000,684,0.735
3016.000,684,0.735
3047.000,684,0.735
3047.000,684,0.735
3047.000,684,0.735
3047.000,684,0.735
3047.000,684,0.735
3047.000,684,0.735
3047.000,684,0.735
3047.000,684,0.735
3047.000,684,0.735
3047.000,684,0.735
3047.000,684,0.735
3047.000,684,0.735
3063.000,685,0.737
3063.000,686,0.738
3063.000,685,0.737
3078.000,686,0.738
3078.000,686,0.738
3078.000,686,0.738
3094.000,686,0.738
3094.000,686,0.738
3094.000,687,0.739
3110.000,686,0.738
3110.000,686,0.738
3141.000,686,0.738
3157.000,686,0.738
3157.000,686,0.738
3157.000,686,0.738
3157.000,686,0.738
3157.000,686,0.738
3157.000,686,0.738
3157.000,686,0.738
3157.000,686,0.738
3157.000,686,0.738
3157.000,686,0.738
3172.000,686,0.738
3172.000,686,0.738
3172.000,686,0.738
3188.000,687,0.739
3188.000,686,0.738
3188.000,687,0.739
3203.000,687,0.739
3203.000,688,0.740
3203.000,688,0.740
3219.000,689,0.741
3219.000,689,0.741
3219.000,690,0.742
3235.000,690,0.742
3235.000,690,0.742
3282.000,690,0.742
3282.000,689,0.741
3282.000,690,0.742
3282.000,690,0.742
3282.000,689,0.741
3282.000,690,0.742
3282.000,689,0.741
3282.000,689,0.741
3282.000,690,0.742
3282.000,690,0.742
3282.000,689,0.741
3297.000,690,0.742
3297.000,690,0.742
3297.000,690,0.742
3313.000,690,0.742
3313.000,690,0.742
3313.000,690,0.742
3328.000,658,0.708
3328.000,658,0.708
3328.000,658,0.708
3344.000,658,0.708
3344.000,658,0.708
3344.000,657,0.706
3360.000,657,0.706
3360.000,657,0.706
3391.000,657,0.706
3391.000,657,0.706
3391.000,658,0.708
3407.000,657,0.706
3407.000,658,0.708
3407.000,658,0.708
3407.000,658,0.708
3407.000,658,0.708
3407.000,659,0.709
3407.000,658,0.708
3422.000,658,0.708
3422.000,658,0.708
3422.000,658,0.708
3438.000,659,0.709
3438.000,658,0.708
3438.000,659,0.709
3438.000,659,0.709
3453.000,659,0.709
3453.000,659,0.709
3453.000,659,0.709
3469.000,659,0.709
3469.000,658,0.708
3469.000,659,0.709
3485.000,659,0.709
3485.000,658,0.708
3516.000,659,0.709
3532.000,659,0.709
3532.000,659,0.709
3532.000,659,0.709
3532.000,659,0.709
3532.000,659,0.709
3532.000,659,0.709
3532.000,659,0.709
3532.000,659,0.709
3532.000,659,0.709
3547.000,660,0.710
3547.000,660,0.710
3547.000,660,0.710
3563.000,659,0.709
3563.000,659,0.709
3563.000,660,0.710
3578.000,659,0.709
3578.000,660,0.710
3578.000,660,0.710
3594.000,660,0.710
3594.000,659,0.709
3594.000,660,0.710
3610.000,660,0.710
3610.000,660,0.710
3610.000,660,0.710
3610.000,660,0.710
3641.000,660,0.710
3672.000,660,0.710
3672.000,661,0.711
3672.000,660,0.710
3672.000,661,0.711
3672.000,660,0.710
3672.000,660,0.710
3672.000,660,0.710
3672.000,660,0.710
3672.000,660,0.710
3672.000,660,0.710
3672.000,660,0.710
3688.000,660,0.710
3688.000,660,0.710
3688.000,660,0.710
3703.000,660,0.710
3703.000,661,0.711
3703.000,661,0.711
3719.000,661,0.711
3719.000,661,0.711
3719.000,661,0.711
3735.000,661,0.711
3735.000,661,0.711
3735.000,660,0.710
3750.000,661,0.711
3766.000,661,0.711
3766.000,661,0.711
3797.000,661,0.711
3797.000,661,0.711
3797.000,662,0.712
3797.000,661,0.711
3797.000,661,0.711
3797.000,661,0.711
3797.000,661,0.711
3797.000,661,0.711
3797.000,661,0.711
3797.000,661,0.711
3813.000,662,0.712
3813.000,662,0.712
3813.000,662,0.712
3828.000,661,0.711
3828.000,662,0.712
3828.000,662,0.712
3844.000,662,0.712
3844.000,662,0.712
3844.000,662,0.712
3860.000,661,0.711
3860.000,661,0.711
3860.000,662,0.712
3875.000,662,0.712
3922.000,661,0.711
3922.000,662,0.712
3922.000,661,0.711
3922.000,662,0.712
3922.000,662,0.712
3922.000,661,0.711
3922.000,661,0.711
3922.000,662,0.712
3922.000,662,0.712
3922.000,662,0.712
3922.000,662,0.712
3922.000,662,0.712
3938.000,662,0.712
3938.000,662,0.712
3938.000,662,0.712
3953.000,662,0.712
3953.000,662,0.712
3953.000,662,0.712
3969.000,662,0.712
3969.000,663,0.713
3969.000,662,0.712
3985.000,662,0.712
3985.000,662,0.712
4016.000,662,0.712
4032.000,662,0.712
4032.000,662,0.712
4032.000,662,0.712
4032.000,663,0.713
4032.000,662,0.712
4032.000,662,0.712
4032.000,662,0.712
4032.000,662,0.712
4032.000,663,0.713
4047.000,663,0.713
4047.000,662,0.712
4047.000,663,0.713
4047.000,663,0.713
4063.000,663,0.713
4063.000,663,0.713
4063.000,663,0.713
4078.000,662,0.712
4078.000,663,0.713
4078.000,662,0.712
4094.000,663,0.713
4094.000,663,0.713
4094.000,663,0.713
4110.000,663,0.713
4110.000,662,0.712
4110.000,663,0.713
4141.000,663,0.713
4157.000,663,0.713
4172.000,663,0.713
4172.000,663,0.713
4172.000,663,0.713
4172.000,663,0.713
4172.000,663,0.713
4172.000,663,0.713
4172.000,663,0.713
4172.000,663,0.713
4172.000,663,0.713
4172.000,663,0.713
4188.000,663,0.713
4188.000,663,0.713
4188.000,662,0.712
4203.000,663,0.713
4203.000,663,0.713
4203.000,662,0.712
4203.000,663,0.713
4219.000,663,0.713
4219.000,663,0.713
4235.000,663,0.713
4235.000,663,0.713
4235.000,664,0.714
4250.000,663,0.713
4282.000,663,0.713
4297.000,664,0.714
4297.000,663,0.713
4297.000,663,0.713
4297.000,664,0.714
4297.000,663,0.713
4297.000,664,0.714
4297.000,663,0.713
4297.000,663,0.713
4297.000,663,0.713
4297.000,664,0.714
4297.000,663,0.713
4313.000,663,0.713
4313.000,663,0.713
4313.000,664,0.714
4328.000,664,0.714
4328.000,664,0.714
4328.000,664,0.714
4344.000,663,0.713
4344.000,663,0.713
4344.000,664,0.714
4360.000,664,0.714
4360.000,664,0.714
4360.000,663,0.713
4391.000,664,0.714
4391.000,664,0.714
4391.000,664,0.714
4422.000,664,0.714
4422.000,664,0.714
4422.000,664,0.714
4422.000,664,0.714
4422.000,664,0.714
4422.000,664,0.714
4422.000,664,0.714
4422.000,664,0.714
4422.000,664,0.714
4422.000,664,0.714
4438.000,664,0.714
4438.000,664,0.714
4438.000,664,0.714
4453.000,664,0.714
4453.000,664,0.714
4453.000,664,0.714
4469.000,664,0.714
4469.000,664,0.714
4469.000,664,0.714
4485.000,664,0.714
4485.000,665,0.715
4485.000,664,0.714
4532.000,664,0.714
4532.000,664,0.714
4532.000,664,0.714
4532.000,664,0.714
4532.000,665,0.715
4532.000,664,0.714
4532.000,664,0.714
4532.000,664,0.714
4532.000,664,0.714
4532.000,664,0.714
4547.000,664,0.714
4547.000,664,0.714
4547.000,664,0.714
4563.000,664,0.714
4563.000,664,0.714
4563.000,665,0.715
4578.000,664,0.714
4578.000,664,0.714
4578.000,664,0.714
4594.000,665,0.715
4594.000,664,0.714
4594.000,664,0.714
4610.000,664,0.714
4610.000,664,0.714
4610.000,664,0.714
4625.000,664,0.714
4641.000,665,0.715
4641.000,665,0.715
4672.000,665,0.715
4672.000,664,0.714
4672.000,665,0.715
4672.000,665,0.715
4672.000,665,0.715
4672.000,665,0.715
4672.000,665,0.715
4672.000,664,0.714
4672.000,665,0.715
4672.000,665,0.715
4688.000,665,0.715
4688.000,665,0.715
4703.000,665,0.715
4703.000,665,0.715
4703.000,665,0.715
4703.000,665,0.715
4719.000,665,0.715
4719.000,665,0.715
4719.000,665,0.715
4735.000,666,0.716
4735.000,665,0.715
4735.000,665,0.715
4750.000,665,0.715
4766.000,665,0.715
4797.000,665,0.715
4797.000,665,0.715
4797.000,665,0.715
4797.000,665,0.715
4797.000,665,0.715
4797.000,665,0.715
4797.000,665,0.715
4797.000,665,0.715
4797.000,665,0.715
4797.000,665,0.715
4813.000,666,0.716
4813.000,665,0.715
4813.000,665,0.715
4828.000,666,0.716
4828.000,666,0.716
4828.000,666,0.716
4828.000,666,0.716
4844.000,666,0.716
4844.000,666,0.716
4860.000,666,0.716
4860.000,666,0.716
4860.000,666,0.716
4860.000,666,0.716
4875.000,666,0.716
4922.000,666,0.716
4922.000,665,0.715
4922.000,665,0.715
4922.000,666,0.716
4922.000,665,0.715
4922.000,665,0.715
4922.000,666,0.716
4922.000,665,0.715
4922.000,665,0.715
4922.000,666,0.716
4922.000,666,0.716
4938.000,666,0.716
4938.000,666,0.716
4938.000,666,0.716
4953.000,666,0.716
4953.000,666,0.716
4953.000,666,0.716
4969.000,666,0.716
4969.000,666,0.716
4969.000,666,0.716
4985.000,666,0.716
4985.000,666,0.716
4985.000,666,0.716
5016.000,666,0.716
5032.000,666,0.716
5032.000,666,0.716
5032.000,666,0.716
5032.000,666,0.716
5032.000,666,0.716
5032.000,666,0.716
5032.000,666,0.716
5032.000,666,0.716
5032.000,666,0.716
5047.000,667,0.717
5047.000,667,0.717
5047.000,667,0.717
5063.000,667,0.717
5063.000,666,0.716
5063.000,667,0.717
5078.000,667,0.717
5078.000,667,0.717
5078.000,666,0.716
5094.000,666,0.716
5094.000,666,0.716
5094.000,667,0.717
5110.000,666,0.716
5110.000,667,0.717
5110.000,666,0.716
5125.000,666,0.716
5141.000,666,0.716
5172.000,666,0.716
5172.000,666,0.716
5172.000,667,0.717
5172.000,667,0.717
5172.000,667,0.717
5172.000,666,0.716
5172.000,667,0.717
5172.000,667,0.717
5172.000,667,0.717
5172.000,667,0.717
5172.000,667,0.717
5188.000,667,0.717
5188.000,667,0.717
5188.000,667,0.717
5203.000,666,0.716
5203.000,667,0.717
5203.000,667,0.717
5219.000,667,0.717
5219.000,667,0.717
5219.000,667,0.717
5235.000,666,0.716
5235.000,667,0.717
5235.000,667,0.717
5250.000,667,0.717
5297.000,667,0.717
5297.000,667,0.717
5297.000,667,0.717
5297.000,667,0.717
5297.000,667,0.717
5297.000,667,0.717
5297.000,667,0.717
5297.000,667,0.717
5297.000,667,0.717
5297.000,667,0.717
5297.000,667,0.717
5313.000,667,0.717
5313.000,667,0.717
5313.000,667,0.717
5313.000,667,0.717
5328.000,667,0.717
5328.000,667,0.717
5328.000,667,0.717
5344.000,667,0.717
5344.000,667,0.717
5344.000,668,0.718
5360.000,667,0.717
5360.000,668,0.718
5360.000,667,0.717
5391.000,667,0.717
5422.000,667,0.717
5422.000,667,0.717
5422.000,668,0.718
5422.000,667,0.717
5422.000,668,0.718
5422.000,667,0.717
5422.000,668,0.718
5422.000,668,0.718
5422.000,668,0.718
5422.000,667,0.717
5422.000,668,0.718
5438.000,667,0.717
5438.000,668,0.718
5438.000,668,0.718
5453.000,668,0.718
5453.000,668,0.718
5453.000,668,0.718
5469.000,668,0.718
5469.000,668,0.718
5469.000,668,0.718
5469.000,668,0.718
5485.000,668,0.718
5485.000,668,0.718
5516.000,668,0.718
5532.000,668,0.718
5532.000,668,0.718
5532.000,668,0.718
5532.000,668,0.718
5532.000,668,0.718
5532.000,668,0.718
5532.000,668,0.718
5532.000,668,0.718
5532.000,668,0.718
5547.000,668,0.718
5547.000,668,0.718
5547.000,669,0.719
5563.000,669,0.719
5563.000,668,0.718
5563.000,668,0.718
5578.000,668,0.718
5578.000,668,0.718
5578.000,668,0.718
5594.000,668,0.718
5594.000,669,0.719
5594.000,668,0.718
5610.000,668,0.718
5610.000,668,0.718
5610.000,668,0.718
5625.000,668,0.718
5625.000,669,0.719
5657.000,668,0.718
5672.000,668,0.718
5672.000,668,0.718
5672.000,668,0.718
5672.000,669,0.719
5672.000,669,0.719
5672.000,668,0.718
5672.000,669,0.719
5672.000,669,0.719
5672.000,669,0.719
5672.000,669,0.719
5688.000,668,0.718
5688.000,669,0.719
5688.000,669,0.719
5703.000,669,0.719
5703.000,669,0.719
5703.000,668,0.718
5719.000,669,0.719
5719.000,668,0.718
5719.000,669,0.719
5735.000,668,0.718
5735.000,669,0.719
5735.000,669,0.719
5750.000,669,0.719
5750.000,669,0.719
5797.000,669,0.719
5797.000,669,0.719
5797.000,669,0.719
5797.000,669,0.719
5797.000,669,0.719
5797.000,669,0.719
5797.000,669,0.719
5797.000,669,0.719
5797.000,669,0.719
5797.000,669,0.719
5797.000,669,0.719
5813.000,669,0.719
5813.000,669,0.719
5813.000,669,0.719
5828.000,669,0.719
5828.000,669,0.719
5828.000,669,0.719
5844.000,669,0.719
5844.000,669,0.719
5844.000,669,0.719
5860.000,669,0.719
5860.000,669,0.719
5860.000,669,0.719
5875.000,670,0.720
5875.000,670,0.720
5907.000,669,0.719
5938.000,669,0.719
5938.000,668,0.718
5938.000,669,0.719
5938.000,669,0.719
5938.000,669,0.719
5938.000,669,0.719
5938.000,669,0.719
5938.000,669,0.719
5938.000,669,0.719
5938.000,669,0.719
5938.000,669,0.719
5938.000,669,0.719
5953.000,669,0.719
5953.000,669,0.719
5953.000,670,0.720
5953.000,670,0.720
5969.000,669,0.719
5969.000,669,0.719
5969.000,670,0.720
5985.000,670,0.720
5985.000,669,0.719
5985.000,669,0.719
6000.000,670,0.720
6032.000,670,0.720
6047.000,670,0.720
6047.000,670,0.720
6047.000,669,0.719
6047.000,670,0.720
6047.000,670,0.720
6047.000,669,0.719
6047.000,669,0.719
6047.000,669,0.719
6047.000,669,0.719
6047.000,670,0.720
6063.000,670,0.720
6063.000,670,0.720
6063.000,670,0.720
6078.000,670,0.720
6078.000,670,0.720
6078.000,670,0.720
6094.000,670,0.720
6094.000,669,0.719
6094.000,670,0.720
6094.000,669,0.719
6110.000,670,0.720
6110.000,670,0.720
6110.000,670,0.720
6125.000,670,0.720
6125.000,670,0.720
6125.000,670,0.720
6141.000,670,0.720
6157.000,670,0.720
6188.000,670,0.720
6188.000,670,0.720
6188.000,669,0.719
6188.000,670,0.720
6188.000,670,0.720
6188.000,670,0.720
6188.000,671,0.722
6188.000,670,0.720
6188.000,670,0.720
6188.000,671,0.722
6203.000,670,0.720
6203.000,670,0.720
6203.000,670,0.720
6219.000,670,0.720
6219.000,671,0.722
6219.000,670,0.720
6235.000,671,0.722
6235.000,670,0.720
6235.000,671,0.722
6250.000,670,0.720
6250.000,670,0.720
6250.000,670,0.720
6266.000,670,0.720
6266.000,671,0.722
6282.000,670,0.720
6313.000,671,0.722
6313.000,671,0.722
6313.000,671,0.722
6313.000,671,0.722
6313.000,670,0.720
6313.000,671,0.722
6313.000,671,0.722
6313.000,671,0.722
6313.000,671,0.722
6313.000,671,0.722
6328.000,671,0.722
6328.000,670,0.720
6328.000,670,0.720
6344.000,671,0.722
6344.000,670,0.720
6344.000,671,0.722
6360.000,671,0.722
6360.000,671,0.722
6360.000,671,0.722
6375.000,671,0.722
6375.000,671,0.722
6375.000,671,0.722
6391.000,671,0.722
6391.000,671,0.722
6422.000,671,0.722
6422.000,671,0.722
6422.000,671,0.722
6453.000,671,0.722
6453.000,671,0.722
6453.000,671,0.722
6453.000,671,0.722
6453.000,671,0.722
6453.000,672,0.723
6453.000,670,0.720
