Time(ms),ADC,Voltage(V)
0.000,674,0.725
0.000,674,0.725
0.000,674,0.725
0.000,674,0.725
0.000,674,0.725
0.000,674,0.725
0.000,674,0.725
0.000,674,0.725
0.000,674,0.725
0.000,674,0.725
0.000,674,0.725
0.000,674,0.725
0.000,674,0.725
0.000,674,0.725
0.000,674,0.725
0.000,674,0.725
0.000,674,0.725
15.000,674,0.725
15.000,675,0.726
15.000,674,0.725
31.000,675,0.726
31.000,674,0.725
31.000,674,0.725
62.000,675,0.726
93.000,674,0.725
93.000,675,0.726
93.000,675,0.726
93.000,674,0.725
93.000,674,0.725
93.000,674,0.725
93.000,675,0.726
93.000,675,0.726
93.000,674,0.725
93.000,674,0.725
93.000,675,0.726
109.000,674,0.725
109.000,674,0.725
109.000,675,0.726
109.000,674,0.725
125.000,674,0.725
125.000,675,0.726
140.000,675,0.726
140.000,675,0.726
140.000,675,0.726
140.000,675,0.726
156.000,675,0.726
187.000,675,0.726
218.000,674,0.725
218.000,675,0.726
218.000,674,0.725
218.000,675,0.726
218.000,675,0.726
218.000,674,0.725
218.000,675,0.726
218.000,675,0.726
218.000,675,0.726
218.000,675,0.726
218.000,674,0.725
218.000,675,0.726
218.000,675,0.726
234.000,675,0.726
234.000,675,0.726
234.000,675,0.726
250.000,675,0.726
250.000,675,0.726
250.000,675,0.726
265.000,675,0.726
265.000,674,0.725
265.000,675,0.726
281.000,675,0.726
281.000,675,0.726
281.000,675,0.726
281.000,675,0.726
328.000,675,0.726
359.000,675,0.726
359.000,675,0.726
359.000,675,0.726
359.000,675,0.726
359.000,675,0.726
359.000,675,0.726
359.000,675,0.726
359.000,675,0.726
359.000,675,0.726
359.000,675,0.726
359.000,675,0.726
359.000,675,0.726
359.000,675,0.726
359.000,676,0.727
375.000,675,0.726
375.000,675,0.726
375.000,675,0.726
390.000,676,0.727
390.000,675,0.726
390.000,676,0.727
406.000,675,0.726
406.000,675,0.726
406.000,676,0.727
422.000,676,0.727
422.000,675,0.726
453.000,676,0.727
484.000,676,0.727
484.000,676,0.727
484.000,676,0.727
484.000,675,0.726
484.000,675,0.726
484.000,676,0.727
484.000,676,0.727
484.000,676,0.727
484.000,676,0.727
484.000,676,0.727
484.000,676,0.727
484.000,676,0.727
484.000,676,0.727
500.000,676,0.727
500.000,676,0.727
500.000,676,0.727
515.000,676,0.727
515.000,676,0.727
515.000,676,0.727
531.000,675,0.726
531.000,676,0.727
531.000,676,0.727
547.000,676,0.727
547.000,676,0.727
547.000,676,0.727
578.000,676,0.727
609.000,676,0.727
609.000,676,0.727
609.000,676,0.727
609.000,676,0.727
609.000,676,0.727
609.000,676,0.727
609.000,676,0.727
609.000,676,0.727
609.000,676,0.727
609.000,676,0.727
609.000,676,0.727
609.000,676,0.727
625.000,676,0.727
625.000,676,0.727
625.000,676,0.727
640.000,676,0.727
640.000,677,0.728
640.000,677,0.728
656.000,676,0.727
656.000,676,0.727
656.000,677,0.728
672.000,676,0.727
672.000,676,0.727
672.000,676,0.727
703.000,677,0.728
734.000,676,0.727
734.000,676,0.727
734.000,676,0.727
734.000,676,0.727
734.000,676,0.727
734.000,676,0.727
734.000,677,0.728
734.000,676,0.727
734.000,676,0.727
734.000,676,0.727
734.000,677,0.728
750.000,677,0.728
750.000,677,0.728
750.000,677,0.728
750.000,677,0.728
765.000,677,0.728
765.000,676,0.727
765.000,677,0.728
781.000,677,0.728
781.000,677,0.728
781.000,677,0.728
797.000,677,0.728
797.000,677,0.728
797.000,677,0.728
828.000,677,0.728
875.000,677,0.728
875.000,677,0.728
875.000,677,0.728
875.000,677,0.728
875.000,677,0.728
875.000,677,0.728
875.000,678,0.729
875.000,677,0.728
875.000,678,0.729
875.000,677,0.728
875.000,678,0.729
875.000,677,0.728
875.000,677,0.728
875.000,678,0.729
890.000,678,0.729
890.000,677,0.728
890.000,677,0.728
906.000,677,0.728
906.000,678,0.729
906.000,678,0.729
922.000,677,0.728
922.000,677,0.728
953.000,678,0.729
953.000,678,0.729
953.000,678,0.729
953.000,678,0.729
953.000,678,0.729
953.000,678,0.729
953.000,679,0.730
953.000,679,0.730
968.000,679,0.730
968.000,679,0.730
1000.000,679,0.730
1000.000,679,0.730
1000.000,679,0.730
1000.000,679,0.730
1000.000,679,0.730
1000.000,679,0.730
1000.000,679,0.730
1015.000,679,0.730
1015.000,679,0.730
1015.000,679,0.730
1031.000,679,0.730
1031.000,679,0.730
1031.000,679,0.730
1047.000,679,0.730
1047.000,679,0.730
1047.000,679,0.730
1078.000,679,0.730
1078.000,679,0.730
1078.000,679,0.730
1078.000,679,0.730
1078.000,679,0.730
1078.000,679,0.730
1078.000,679,0.730
1093.000,679,0.730
1093.000,680,0.731
1125.000,679,0.730
1125.000,679,0.730
1125.000,679,0.730
1125.000,679,0.730
1125.000,679,0.730
1125.000,679,0.730
1125.000,679,0.730
1140.000,679,0.730
1140.000,679,0.730
1140.000,679,0.730
1156.000,679,0.730
1156.000,679,0.730
1156.000,679,0.730
1172.000,679,0.730
1172.000,680,0.731
1172.000,680,0.731
1203.000,679,0.730
1203.000,679,0.730
1203.000,679,0.730
1203.000,680,0.731
1203.000,679,0.730
1203.000,679,0.730
1218.000,680,0.731
1218.000,679,0.730
1218.000,679,0.730
1218.000,679,0.730
1250.000,679,0.730
1250.000,679,0.730
1250.000,679,0.730
1250.000,679,0.730
1250.000,680,0.731
1250.000,680,0.731
1265.000,680,0.731
1265.000,680,0.731
1265.000,680,0.731
1281.000,680,0.731
1281.000,680,0.731
1281.000,680,0.731
1297.000,680,0.731
1297.000,680,0.731
1297.000,679,0.730
1312.000,680,0.731
1328.000,680,0.731
1343.000,680,0.731
1343.000,680,0.731
1343.000,680,0.731
1343.000,680,0.731
1343.000,680,0.731
1343.000,680,0.731
1343.000,680,0.731
1343.000,680,0.731
1359.000,680,0.731
1390.000,681,0.732
1390.000,680,0.731
1390.000,680,0.731
1390.000,680,0.731
1390.000,680,0.731
1390.000,680,0.731
1390.000,680,0.731
1390.000,680,0.731
1406.000,680,0.731
1406.000,680,0.731
1406.000,680,0.731
1422.000,680,0.731
1422.000,680,0.731
1453.000,681,0.732
1453.000,680,0.731
1453.000,680,0.731
1453.000,680,0.731
1453.000,680,0.731
1453.000,680,0.731
1453.000,681,0.732
1468.000,680,0.731
1468.000,681,0.732
1468.000,680,0.731
1484.000,680,0.731
1484.000,680,0.731
1484.000,680,0.731
1515.000,680,0.731
1515.000,680,0.731
1515.000,680,0.731
1515.000,680,0.731
1515.000,681,0.732
1515.000,680,0.731
1515.000,680,0.731
1531.000,681,0.732
1531.000,681,0.732
1547.000,680,0.731
1547.000,680,0.731
1547.000,681,0.732
1547.000,680,0.731
1578.000,681,0.732
1578.000,681,0.732
1578.000,681,0.732
1578.000,681,0.732
1578.000,681,0.732
1578.000,681,0.732
1593.000,681,0.732
1593.000,681,0.732
1593.000,681,0.732
1609.000,681,0.732
1609.000,680,0.731
1609.000,680,0.731
1625.000,681,0.732
1640.000,681,0.732
1640.000,680,0.731
1640.000,681,0.732
1640.000,681,0.732
1640.000,681,0.732
1656.000,681,0.732
1656.000,681,0.732
1656.000,681,0.732
1672.000,681,0.732
1672.000,681,0.732
1672.000,681,0.732
1687.000,681,0.732
1718.000,681,0.732
1718.000,682,0.733
1718.000,681,0.732
1718.000,681,0.732
1718.000,681,0.732
1718.000,681,0.732
1718.000,681,0.732
1718.000,681,0.732
1718.000,681,0.732
1734.000,681,0.732
1765.000,681,0.732
1765.000,681,0.732
1765.000,681,0.732
1765.000,681,0.732
1765.000,681,0.732
1765.000,681,0.732
1765.000,681,0.732
1765.000,682,0.733
1781.000,682,0.733
1781.000,682,0.733
1781.000,681,0.732
1797.000,681,0.732
1797.000,682,0.733
1797.000,681,0.732
1812.000,681,0.732
1812.000,682,0.733
1843.000,681,0.732
1843.000,681,0.732
1843.000,681,0.732
1843.000,681,0.732
1843.000,681,0.732
1843.000,681,0.732
1843.000,682,0.733
1843.000,681,0.732
1859.000,681,0.732
1859.000,681,0.732
1859.000,681,0.732
1890.000,682,0.733
1890.000,681,0.732
1890.000,682,0.733
1906.000,681,0.732
1906.000,682,0.733
1906.000,682,0.733
1906.000,681,0.732
1906.000,681,0.732
1906.000,682,0.733
1922.000,681,0.732
1922.000,681,0.732
1922.000,682,0.733
1937.000,682,0.733
1937.000,681,0.732
1937.000,682,0.733
1968.000,682,0.733
1968.000,681,0.732
1968.000,682,0.733
1968.000,682,0.733
1968.000,682,0.733
1968.000,682,0.733
1984.000,682,0.733
1984.000,682,0.733
1984.000,682,0.733
2015.000,682,0.733
2015.000,682,0.733
2015.000,682,0.733
2015.000,682,0.733
2015.000,682,0.733
2015.000,682,0.733
2015.000,682,0.733
2031.000,682,0.733
2031.000,681,0.732
2031.000,682,0.733
2047.000,682,0.733
2047.000,682,0.733
2047.000,682,0.733
2062.000,682,0.733
2062.000,682,0.733
2062.000,682,0.733
2093.000,682,0.733
2093.000,682,0.733
2093.000,682,0.733
2093.000,682,0.733
2093.000,682,0.733
2093.000,682,0.733
2109.000,682,0.733
2109.000,682,0.733
2109.000,682,0.733
2125.000,683,0.734
2140.000,682,0.733
2140.000,682,0.733
2140.000,682,0.733
2140.000,682,0.733
2140.000,682,0.733
2156.000,682,0.733
2156.000,682,0.733
2156.000,682,0.733
2156.000,682,0.733
2172.000,682,0.733
2172.000,683,0.734
2172.000,682,0.733
2187.000,683,0.734
2187.000,683,0.734
2187.000,683,0.734
2218.000,683,0.734
2218.000,682,0.733
2218.000,682,0.733
2218.000,683,0.734
2218.000,682,0.733
2218.000,682,0.733
2234.000,683,0.734
2234.000,683,0.734
2234.000,683,0.734
2250.000,682,0.733
2281.000,683,0.734
2281.000,682,0.733
2281.000,683,0.734
2281.000,682,0.733
2281.000,682,0.733
2281.000,682,0.733
2281.000,683,0.734
2281.000,683,0.734
2297.000,683,0.734
2297.000,683,0.734
2297.000,682,0.733
2297.000,683,0.734
2312.000,683,0.734
2343.000,683,0.734
2343.000,683,0.734
2343.000,683,0.734
2343.000,683,0.734
2343.000,683,0.734
2343.000,683,0.734
2343.000,683,0.734
2343.000,683,0.734
2359.000,683,0.734
2359.000,683,0.734
2359.000,683,0.734
2375.000,683,0.734
2406.000,683,0.734
2406.000,683,0.734
2406.000,683,0.734
2406.000,683,0.734
2406.000,683,0.734
2406.000,683,0.734
2406.000,683,0.734
2406.000,683,0.734
2422.000,683,0.734
2422.000,683,0.734
2422.000,683,0.734
2437.000,683,0.734
2437.000,683,0.734
2468.000,683,0.734
2468.000,683,0.734
2468.000,683,0.734
2468.000,683,0.734
2468.000,683,0.734
2468.000,683,0.734
2468.000,683,0.734
2484.000,684,0.735
2484.000,684,0.735
2484.000,684,0.735
2484.000,684,0.735
2500.000,684,0.735
2500.000,684,0.735
2531.000,684,0.735
2531.000,684,0.735
2531.000,684,0.735
2531.000,683,0.734
2531.000,683,0.734
2531.000,683,0.734
2531.000,684,0.735
2547.000,684,0.735
2547.000,684,0.735
2547.000,683,0.734
2562.000,684,0.735
2562.000,684,0.735
2562.000,684,0.735
2593.000,684,0.735
2593.000,684,0.735
2593.000,684,0.735
2593.000,684,0.735
2593.000,684,0.735
2593.000,684,0.735
2609.000,684,0.735
2609.000,684,0.735
2609.000,685,0.737
2625.000,684,0.735
2625.000,686,0.738
2625.000,686,0.738
2640.000,686,0.738
2656.000,686,0.738
2656.000,686,0.738
2656.000,686,0.738
2656.000,686,0.738
2656.000,686,0.738
2656.000,686,0.738
2672.000,686,0.738
2672.000,686,0.738
2672.000,686,0.738
2687.000,686,0.738
2687.000,686,0.738
2687.000,686,0.738
2703.000,686,0.738
2718.000,686,0.738
2718.000,686,0.738
2718.000,686,0.738
2718.000,686,0.738
2718.000,687,0.739
2734.000,686,0.738
2734.000,687,0.739
2734.000,686,0.738
2750.000,686,0.738
2750.000,686,0.738
2750.000,686,0.738
2765.000,686,0.738
2781.000,686,0.738
2781.000,686,0.738
2781.000,686,0.738
2781.000,686,0.738
2781.000,686,0.738
2797.000,687,0.739
2797.000,687,0.739
2797.000,687,0.739
2797.000,687,0.739
2812.000,687,0.739
2843.000,687,0.739
2843.000,686,0.738
2843.000,686,0.738
2843.000,687,0.739
2843.000,687,0.739
2843.000,687,0.739
2843.000,687,0.739
2843.000,686,0.738
2859.000,687,0.739
2859.000,687,0.739
2859.000,686,0.738
2875.000,686,0.738
2875.000,687,0.739
2875.000,686,0.738
2906.000,686,0.738
2906.000,687,0.739
2906.000,687,0.739
2906.000,686,0.738
2906.000,687,0.739
2906.000,687,0.739
2922.000,687,0.739
2922.000,687,0.739
2922.000,687,0.739
2937.000,687,0.739
2937.000,687,0.739
2937.000,687,0.739
2937.000,688,0.740
2968.000,689,0.741
2968.000,690,0.742
2968.000,690,0.742
2968.000,690,0.742
2968.000,655,0.704
2968.000,655,0.704
2984.000,656,0.705
2984.000,655,0.704
2984.000,656,0.705
3000.000,656,0.705
3000.000,655,0.704
3000.000,655,0.704
3015.000,655,0.704
3047.000,656,0.705
3047.000,657,0.706
3047.000,658,0.708
3047.000,659,0.709
3047.000,660,0.710
3047.000,660,0.710
3047.000,660,0.710
3047.000,661,0.711
3062.000,660,0.710
3062.000,661,0.711
3062.000,660,0.710
3093.000,660,0.710
3093.000,661,0.711
3093.000,660,0.710
3093.000,661,0.711
3093.000,661,0.711
3093.000,661,0.711
3109.000,661,0.711
3109.000,661,0.711
3109.000,662,0.712
3109.000,662,0.712
3125.000,661,0.711
3125.000,662,0.712
3125.000,662,0.712
3140.000,662,0.712
3140.000,662,0.712
3172.000,662,0.712
3172.000,662,0.712
3172.000,662,0.712
3172.000,663,0.713
3172.000,663,0.713
3172.000,663,0.713
3172.000,663,0.713
3187.000,663,0.713
3187.000,663,0.713
3218.000,664,0.714
3218.000,664,0.714
3218.000,664,0.714
3218.000,664,0.714
3218.000,664,0.714
3218.000,664,0.714
3218.000,664,0.714
3234.000,664,0.714
3234.000,665,0.715
3234.000,665,0.715
3250.000,665,0.715
3250.000,665,0.715
3250.000,665,0.715
3265.000,665,0.715
3265.000,665,0.715
3265.000,665,0.715
3297.000,664,0.714
3297.000,665,0.715
3297.000,665,0.715
3297.000,665,0.715
3297.000,664,0.714
3297.000,665,0.715
3297.000,665,0.715
3312.000,665,0.715
3312.000,665,0.715
3312.000,666,0.716
3343.000,665,0.715
3343.000,665,0.715
3343.000,665,0.715
3343.000,665,0.715
3343.000,666,0.716
3343.000,666,0.716
3359.000,666,0.716
3359.000,666,0.716
3359.000,666,0.716
3375.000,666,0.716
3375.000,666,0.716
3375.000,666,0.716
3390.000,666,0.716
3390.000,666,0.716
3390.000,665,0.715
3406.000,665,0.715
3422.000,666,0.716
3422.000,665,0.715
3422.000,666,0.716
3422.000,666,0.716
3422.000,666,0.716
3422.000,666,0.716
3437.000,666,0.716
3437.000,666,0.716
3437.000,666,0.716
3468.000,667,0.717
3468.000,667,0.717
3484.000,667,0.717
3484.000,667,0.717
3484.000,667,0.717
3484.000,667,0.717
3484.000,667,0.717
3484.000,667,0.717
3484.000,668,0.718
3500.000,668,0.718
3500.000,667,0.717
3500.000,667,0.717
3515.000,668,0.718
3515.000,668,0.718
3515.000,668,0.718
3547.000,669,0.719
3547.000,669,0.719
3547.000,668,0.718
3547.000,668,0.718
3547.000,669,0.719
3547.000,669,0.719
3562.000,669,0.719
3562.000,669,0.719
3562.000,669,0.719
3578.000,670,0.720
3578.000,670,0.720
3578.000,670,0.720
3578.000,670,0.720
3609.000,670,0.720
3609.000,670,0.720
3609.000,671,0.722
3609.000,670,0.720
3609.000,671,0.722
3609.000,671,0.722
3625.000,671,0.722
3625.000,671,0.722
3625.000,671,0.722
3640.000,671,0.722
3640.000,671,0.722
3640.000,671,0.722
3656.000,672,0.723
3687.000,671,0.722
3687.000,672,0.723
3687.000,672,0.723
3687.000,672,0.723
3687.000,673,0.724
3687.000,672,0.723
3687.000,672,0.723
3687.000,673,0.724
3703.000,673,0.724
3703.000,673,0.724
3734.000,673,0.724
3734.000,673,0.724
3734.000,674,0.725
3734.000,673,0.724
3734.000,674,0.725
3734.000,674,0.725
3734.000,674,0.725
3750.000,674,0.725
3750.000,674,0.725
3750.000,674,0.725
3750.000,674,0.725
3765.000,675,0.726
3765.000,675,0.726
3765.000,675,0.726
3781.000,675,0.726
3781.000,675,0.726
3812.000,675,0.726
3812.000,675,0.726
3812.000,675,0.726
3812.000,675,0.726
3812.000,676,0.727
3812.000,676,0.727
3812.000,676,0.727
3828.000,676,0.727
3828.000,676,0.727
3828.000,677,0.728
3875.000,677,0.728
3875.000,676,0.727
3875.000,677,0.728
3875.000,677,0.728
3875.000,677,0.728
3875.000,677,0.728
3875.000,677,0.728
3875.000,677,0.728
3875.000,678,0.729
3875.000,677,0.728
3890.000,677,0.728
3890.000,677,0.728
3890.000,677,0.728
3906.000,677,0.728
3937.000,677,0.728
3937.000,678,0.729
3937.000,678,0.729
3937.000,678,0.729
3937.000,679,0.730
3937.000,679,0.730
3937.000,680,0.731
3937.000,680,0.731
3953.000,680,0.731
3953.000,680,0.731
3953.000,681,0.732
3968.000,680,0.731
3968.000,680,0.731
4000.000,680,0.731
4000.000,680,0.731
4000.000,680,0.731
4000.000,680,0.731
4000.000,680,0.731
4000.000,681,0.732
4000.000,681,0.732
4015.000,681,0.732
4015.000,681,0.732
4015.000,681,0.732
4031.000,681,0.732
4031.000,682,0.733
4031.000,683,0.734
4062.000,684,0.735
4062.000,684,0.735
4062.000,684,0.735
4062.000,685,0.737
4062.000,685,0.737
4062.000,686,0.738
4062.000,688,0.740
4078.000,689,0.741
4078.000,689,0.741
4078.000,691,0.743
4093.000,692,0.744
4093.000,683,0.734
4093.000,685,0.737
4125.000,686,0.738
4125.000,685,0.737
4125.000,686,0.738
4125.000,686,0.738
4125.000,687,0.739
4125.000,688,0.740
4140.000,688,0.740
4140.000,689,0.741
4140.000,690,0.742
4156.000,690,0.742
4156.000,691,0.743
4156.000,692,0.744
4172.000,693,0.745
4187.000,694,0.746
4187.000,694,0.746
4187.000,694,0.746
4187.000,695,0.747
4187.000,695,0.747
4187.000,695,0.747
4203.000,696,0.748
4203.000,697,0.749
4203.000,697,0.749
4218.000,698,0.751
4218.000,698,0.751
4218.000,698,0.751
4234.000,699,0.752
4265.000,699,0.752
4265.000,700,0.753
4265.000,701,0.754
4265.000,702,0.755
4265.000,702,0.755
4265.000,703,0.756
4265.000,703,0.756
4265.000,704,0.757
4281.000,704,0.757
4281.000,705,0.758
4312.000,705,0.758
4312.000,706,0.759
4312.000,706,0.759
4312.000,706,0.759
4312.000,707,0.760
4312.000,707,0.760
4312.000,708,0.761
4328.000,709,0.762
4328.000,709,0.762
4328.000,710,0.763
4343.000,710,0.763
4343.000,711,0.765
4343.000,711,0.765
4359.000,711,0.765
4359.000,710,0.763
4359.000,711,0.765
4390.000,711,0.765
4390.000,711,0.765
4390.000,710,0.763
4390.000,710,0.763
4390.000,709,0.762
4390.000,709,0.762
4390.000,709,0.762
4406.000,709,0.762
4406.000,708,0.761
4406.000,709,0.762
4437.000,708,0.761
4437.000,708,0.761
4437.000,709,0.762
4437.000,708,0.761
4437.000,708,0.761
4437.000,707,0.760
4453.000,707,0.760
4453.000,707,0.760
4453.000,706,0.759
4468.000,706,0.759
4468.000,706,0.759
4468.000,706,0.759
4484.000,705,0.758
4484.000,705,0.758
4515.000,705,0.758
4515.000,705,0.758
4515.000,705,0.758
4515.000,704,0.757
4515.000,704,0.757
4515.000,704,0.757
4515.000,703,0.756
4515.000,703,0.756
4531.000,703,0.756
4531.000,701,0.754
4562.000,702,0.755
4562.000,702,0.755
4562.000,702,0.755
4562.000,702,0.755
4562.000,701,0.754
4562.000,701,0.754
4562.000,700,0.753
4578.000,700,0.753
4578.000,700,0.753
4578.000,699,0.752
4593.000,699,0.752
4593.000,699,0.752
4593.000,698,0.751
4609.000,698,0.751
4609.000,697,0.749
4609.000,697,0.749
4625.000,697,0.749
4640.000,698,0.751
4640.000,697,0.749
4640.000,697,0.749
4640.000,696,0.748
4640.000,697,0.749
4640.000,696,0.748
4656.000,695,0.747
4656.000,695,0.747
4672.000,694,0.746
4703.000,694,0.746
4703.000,694,0.746
4703.000,694,0.746
4703.000,693,0.745
4703.000,693,0.745
4703.000,693,0.745
4703.000,693,0.745
4703.000,692,0.744
4703.000,692,0.744
4718.000,691,0.743
4718.000,691,0.743
4718.000,691,0.743
4734.000,691,0.743
4765.000,691,0.743
4765.000,691,0.743
4765.000,690,0.742
4765.000,690,0.742
4765.000,690,0.742
4765.000,689,0.741
4765.000,689,0.741
4765.000,689,0.741
4781.000,689,0.741
4781.000,688,0.740
4781.000,688,0.740
4797.000,688,0.740
4797.000,687,0.739
4812.000,687,0.739
4828.000,686,0.738
4828.000,686,0.738
4828.000,686,0.738
4828.000,686,0.738
4828.000,685,0.737
4828.000,685,0.737
4828.000,685,0.737
4843.000,685,0.737
4843.000,684,0.735
4843.000,684,0.735
4859.000,683,0.734
4859.000,684,0.735
4859.000,683,0.734
4890.000,683,0.734
4890.000,683,0.734
4890.000,682,0.733
4890.000,682,0.733
4890.000,681,0.732
4890.000,682,0.733
4906.000,681,0.732
4906.000,680,0.731
4906.000,681,0.732
4922.000,680,0.731
4922.000,680,0.731
4922.000,679,0.730
4937.000,679,0.730
4953.000,680,0.731
4953.000,679,0.730
4953.000,679,0.730
4953.000,679,0.730
4953.000,678,0.729
4953.000,678,0.729
4968.000,678,0.729
4968.000,677,0.728
4984.000,677,0.728
4984.000,677,0.728
4984.000,677,0.728
4984.000,676,0.727
5015.000,676,0.727
5015.000,675,0.726
5015.000,675,0.726
5015.000,675,0.726
5015.000,674,0.725
5015.000,674,0.725
5031.000,674,0.725
5031.000,674,0.725
5031.000,674,0.725
5047.000,673,0.724
5047.000,673,0.724
5047.000,672,0.723
5062.000,672,0.723
5093.000,672,0.723
5093.000,672,0.723
5093.000,672,0.723
5093.000,671,0.722
5093.000,671,0.722
5093.000,670,0.720
5093.000,670,0.720
5093.000,670,0.720
5109.000,669,0.719
5109.000,669,0.719
5140.000,669,0.719
5140.000,669,0.719
5140.000,668,0.718
5140.000,668,0.718
5140.000,667,0.717
5140.000,668,0.718
5140.000,667,0.717
5140.000,667,0.717
5156.000,667,0.717
5156.000,667,0.717
5156.000,667,0.717
5172.000,666,0.716
5172.000,665,0.715
5172.000,665,0.715
5187.000,665,0.715
5187.000,664,0.714
5187.000,664,0.714
5234.000,664,0.714
5250.000,664,0.714
5250.000,664,0.714
5250.000,663,0.713
5250.000,663,0.713
5250.000,663,0.713
5250.000,662,0.712
5250.000,662,0.712
5250.000,662,0.712
5250.000,662,0.712
5250.000,662,0.712
5250.000,661,0.711
5265.000,661,0.711
5265.000,661,0.711
5265.000,661,0.711
5281.000,661,0.711
5281.000,661,0.711
5281.000,661,0.711
5297.000,661,0.711
5297.000,661,0.711
5297.000,661,0.711
5297.000,661,0.711
5312.000,661,0.711
5312.000,661,0.711
5312.000,661,0.711
5328.000,661,0.711
5328.000,661,0.711
5328.000,661,0.711
5343.000,661,0.711
5359.000,662,0.712
5390.000,661,0.711
5390.000,662,0.712
5390.000,662,0.712
5390.000,662,0.712
5390.000,662,0.712
5390.000,662,0.712
5390.000,662,0.712
5390.000,662,0.712
5390.000,662,0.712
5390.000,662,0.712
5406.000,662,0.712
5406.000,662,0.712
5406.000,662,0.712
5422.000,662,0.712
5422.000,662,0.712
5422.000,662,0.712
5437.000,662,0.712
5437.000,662,0.712
5437.000,662,0.712
5453.000,662,0.712
5468.000,663,0.713
5468.000,663,0.713
5468.000,662,0.712
5468.000,662,0.712
5468.000,662,0.712
5468.000,662,0.712
5484.000,663,0.713
5484.000,663,0.713
5484.000,662,0.712
5500.000,663,0.713
5531.000,663,0.713
5531.000,663,0.713
5531.000,663,0.713
5531.000,663,0.713
5531.000,663,0.713
5531.000,663,0.713
5531.000,663,0.713
5531.000,663,0.713
5547.000,662,0.712
5547.000,663,0.713
5547.000,663,0.713
5562.000,663,0.713
5562.000,663,0.713
5562.000,663,0.713
5578.000,663,0.713
5593.000,663,0.713
5593.000,663,0.713
5593.000,663,0.713
5593.000,664,0.714
5593.000,664,0.714
5609.000,663,0.713
5609.000,663,0.713
5609.000,663,0.713
5625.000,664,0.714
5625.000,663,0.713
5625.000,663,0.713
5625.000,663,0.713
5640.000,663,0.713
5656.000,663,0.713
5656.000,664,0.714
5656.000,663,0.713
5656.000,664,0.714
5656.000,664,0.714
5672.000,664,0.714
5672.000,664,0.714
5672.000,664,0.714
5687.000,664,0.714
5687.000,664,0.714
5687.000,664,0.714
5703.000,664,0.714
5734.000,664,0.714
5734.000,664,0.714
5734.000,664,0.714
5734.000,664,0.714
5734.000,664,0.714
5734.000,664,0.714
5734.000,664,0.714
5734.000,664,0.714
5750.000,664,0.714
5750.000,664,0.714
5781.000,664,0.714
5781.000,664,0.714
5781.000,664,0.714
5781.000,664,0.714
5781.000,664,0.714
5781.000,664,0.714
5781.000,664,0.714
5781.000,664,0.714
5797.000,664,0.714
5797.000,664,0.714
5812.000,665,0.715
5812.000,664,0.714
5812.000,664,0.714
5812.000,664,0.714
5828.000,664,0.714
5828.000,664,0.714
5859.000,664,0.714
5859.000,664,0.714
5859.000,664,0.714
5859.000,664,0.714
5859.000,665,0.715
5859.000,665,0.715
5859.000,665,0.715
5875.000,664,0.714
5875.000,665,0.715
5875.000,665,0.715
5890.000,664,0.714
5906.000,664,0.714
5906.000,664,0.714
5906.000,665,0.715
5906.000,664,0.714
5906.000,665,0.715
5922.000,665,0.715
5922.000,665,0.715
5922.000,664,0.714
5937.000,665,0.715
5937.000,664,0.714
5937.000,664,0.714
5937.000,664,0.714
5953.000,664,0.714
5953.000,665,0.715
5984.000,665,0.715
5984.000,665,0.715
5984.000,665,0.715
5984.000,665,0.715
5984.000,665,0.715
5984.000,664,0.714
5984.000,665,0.715
6000.000,666,0.716
6000.000,665,0.715
6000.000,665,0.715
6031.000,664,0.714
6031.000,665,0.715
6031.000,665,0.715
6031.000,665,0.715
6031.000,665,0.715
6031.000,665,0.715
6047.000,665,0.715
6047.000,665,0.715
6047.000,665,0.715
6062.000,665,0.715
6062.000,665,0.715
6062.000,666,0.716
6078.000,665,0.715
6078.000,665,0.715
6078.000,665,0.715
6093.000,665,0.715
6125.000,665,0.715
6140.000,665,0.715
6140.000,665,0.715
6140.000,665,0.715
6140.000,665,0.715
6140.000,666,0.716
6140.000,665,0.715
6140.000,665,0.715
6140.000,665,0.715
6140.000,666,0.716
6140.000,666,0.716
6140.000,665,0.715
6156.000,665,0.715
6156.000,665,0.715
6156.000,666,0.716
6172.000,666,0.716
6172.000,666,0.716
6172.000,666,0.716
6187.000,666,0.716
6187.000,666,0.716
6187.000,666,0.716
6203.000,666,0.716
6203.000,666,0.716
6203.000,666,0.716
6218.000,666,0.716
6218.000,666,0.716
6218.000,665,0.715
6234.000,666,0.716
6265.000,666,0.716
6281.000,666,0.716
6281.000,666,0.716
6281.000,665,0.715
6281.000,666,0.716
6281.000,666,0.716
6281.000,666,0.716
6281.000,666,0.716
6281.000,667,0.717
6281.000,667,0.717
6281.000,666,0.716
6281.000,666,0.716
6297.000,666,0.716
6297.000,666,0.716
6297.000,666,0.716
6312.000,666,0.716
6312.000,666,0.716
6312.000,666,0.716
6328.000,666,0.716
6328.000,666,0.716
6328.000,666,0.716
6343.000,666,0.716
6343.000,666,0.716
6343.000,666,0.716
6359.000,666,0.716
6390.000,666,0.716
6406.000,666,0.716
6406.000,667,0.717
6406.000,667,0.717
6406.000,667,0.717
6406.000,667,0.717
6406.000,666,0.716
6422.000,666,0.716
6422.000,667,0.717
6422.000,666,0.716
6422.000,667,0.717
6422.000,666,0.716
6422.000,666,0.716
6422.000,667,0.717
