Time(ms),ADC,Voltage(V)
0.000,675,0.726
0.000,675,0.726
0.000,675,0.726
0.000,675,0.726
16.000,675,0.726
16.000,675,0.726
16.000,675,0.726
31.000,675,0.726
31.000,675,0.726
31.000,675,0.726
47.000,676,0.727
47.000,675,0.726
47.000,675,0.726
62.000,675,0.726
62.000,675,0.726
62.000,675,0.726
94.000,675,0.726
94.000,675,0.726
94.000,675,0.726
94.000,675,0.726
94.000,675,0.726
94.000,675,0.726
109.000,675,0.726
109.000,675,0.726
109.000,676,0.727
125.000,675,0.726
125.000,675,0.726
125.000,675,0.726
141.000,675,0.726
141.000,675,0.726
141.000,676,0.727
156.000,676,0.727
156.000,675,0.726
156.000,675,0.726
156.000,676,0.727
172.000,675,0.726
172.000,675,0.726
172.000,675,0.726
187.000,675,0.726
203.000,675,0.726
203.000,676,0.727
203.000,675,0.726
203.000,676,0.727
203.000,676,0.727
219.000,676,0.727
219.000,676,0.727
219.000,676,0.727
234.000,675,0.726
234.000,675,0.726
234.000,676,0.727
250.000,676,0.727
250.000,676,0.727
250.000,676,0.727
266.000,676,0.727
266.000,676,0.727
266.000,676,0.727
281.000,676,0.727
281.000,676,0.727
281.000,676,0.727
297.000,675,0.726
297.000,676,0.727
297.000,676,0.727
312.000,676,0.727
328.000,675,0.726
328.000,675,0.726
328.000,676,0.727
328.000,676,0.727
328.000,676,0.727
328.000,676,0.727
344.000,675,0.726
344.000,676,0.727
344.000,676,0.727
359.000,676,0.727
359.000,676,0.727
359.000,676,0.727
375.000,676,0.727
375.000,676,0.727
375.000,676,0.727
391.000,676,0.727
391.000,676,0.727
391.000,676,0.727
406.000,676,0.727
406.000,676,0.727
406.000,676,0.727
422.000,676,0.727
422.000,676,0.727
422.000,676,0.727
437.000,676,0.727
437.000,676,0.727
453.000,676,0.727
453.000,676,0.727
453.000,676,0.727
453.000,676,0.727
453.000,676,0.727
469.000,676,0.727
469.000,676,0.727
469.000,676,0.727
484.000,676,0.727
484.000,676,0.727
484.000,676,0.727
500.000,676,0.727
500.000,676,0.727
500.000,676,0.727
516.000,676,0.727
516.000,676,0.727
516.000,677,0.728
531.000,677,0.728
531.000,676,0.727
531.000,676,0.727
547.000,676,0.727
547.000,677,0.728
547.000,677,0.728
562.000,676,0.727
562.000,677,0.728
562.000,676,0.727
578.000,677,0.728
578.000,676,0.727
578.000,677,0.728
594.000,677,0.728
594.000,676,0.727
594.000,676,0.727
609.000,676,0.727
609.000,676,0.727
609.000,677,0.728
625.000,676,0.727
625.000,677,0.728
625.000,676,0.727
625.000,677,0.728
641.000,676,0.727
641.000,676,0.727
656.000,676,0.727
656.000,677,0.728
656.000,677,0.728
656.000,677,0.728
672.000,677,0.728
672.000,677,0.728
672.000,677,0.728
687.000,677,0.728
687.000,677,0.728
687.000,678,0.729
703.000,679,0.730
703.000,678,0.729
703.000,679,0.730
719.000,679,0.730
719.000,679,0.730
719.000,679,0.730
734.000,678,0.729
734.000,679,0.730
734.000,679,0.730
750.000,679,0.730
750.000,679,0.730
750.000,679,0.730
766.000,679,0.730
766.000,679,0.730
766.000,679,0.730
766.000,679,0.730
781.000,679,0.730
781.000,679,0.730
781.000,679,0.730
797.000,679,0.730
797.000,679,0.730
797.000,679,0.730
812.000,679,0.730
812.000,679,0.730
812.000,679,0.730
828.000,679,0.730
828.000,679,0.730
828.000,679,0.730
844.000,679,0.730
844.000,679,0.730
844.000,678,0.729
859.000,679,0.730
859.000,679,0.730
875.000,679,0.730
875.000,679,0.730
875.000,679,0.730
875.000,679,0.730
891.000,679,0.730
891.000,679,0.730
891.000,679,0.730
906.000,679,0.730
906.000,679,0.730
906.000,679,0.730
922.000,679,0.730
922.000,679,0.730
922.000,679,0.730
937.000,679,0.730
937.000,679,0.730
937.000,679,0.730
937.000,679,0.730
953.000,679,0.730
953.000,679,0.730
953.000,679,0.730
969.000,679,0.730
984.000,679,0.730
984.000,679,0.730
984.000,679,0.730
984.000,680,0.731
984.000,679,0.730
1000.000,679,0.730
1000.000,680,0.731
1000.000,679,0.730
1016.000,679,0.730
1016.000,679,0.730
1016.000,679,0.730
1031.000,679,0.730
1031.000,679,0.730
1031.000,679,0.730
1047.000,680,0.731
1047.000,680,0.731
1047.000,680,0.731
1062.000,679,0.730
1062.000,680,0.731
1062.000,680,0.731
1078.000,679,0.730
1078.000,680,0.731
1078.000,679,0.730
1094.000,679,0.730
1109.000,680,0.731
1109.000,680,0.731
1109.000,680,0.731
1109.000,680,0.731
1109.000,680,0.731
1109.000,680,0.731
1125.000,680,0.731
1125.000,680,0.731
1125.000,679,0.730
1141.000,679,0.730
1141.000,679,0.730
1141.000,680,0.731
1156.000,680,0.731
1156.000,680,0.731
1156.000,680,0.731
1172.000,680,0.731
1172.000,680,0.731
1172.000,680,0.731
1187.000,680,0.731
1187.000,680,0.731
1187.000,680,0.731
1203.000,680,0.731
1203.000,680,0.731
1203.000,680,0.731
1219.000,680,0.731
1234.000,680,0.731
1234.000,680,0.731
1234.000,680,0.731
1234.000,680,0.731
1234.000,680,0.731
1234.000,680,0.731
1250.000,680,0.731
1250.000,679,0.730
1266.000,679,0.730
1266.000,680,0.731
1266.000,680,0.731
1266.000,680,0.731
1281.000,680,0.731
1281.000,680,0.731
1281.000,680,0.731
1297.000,680,0.731
1297.000,680,0.731
1297.000,680,0.731
1312.000,680,0.731
1312.000,680,0.731
1312.000,680,0.731
1328.000,680,0.731
1328.000,680,0.731
1328.000,680,0.731
1344.000,680,0.731
1359.000,680,0.731
1359.000,680,0.731
1359.000,680,0.731
1359.000,680,0.731
1359.000,680,0.731
1375.000,680,0.731
1375.000,680,0.731
1375.000,680,0.731
1391.000,681,0.732
1391.000,680,0.731
1391.000,681,0.732
1406.000,681,0.732
1406.000,680,0.731
1406.000,681,0.732
1406.000,680,0.731
1422.000,680,0.731
1422.000,680,0.731
1437.000,680,0.731
1437.000,681,0.732
1437.000,680,0.731
1437.000,681,0.732
1453.000,680,0.731
1453.000,680,0.731
1469.000,681,0.732
1469.000,680,0.731
1469.000,681,0.732
1469.000,681,0.732
1484.000,680,0.731
1484.000,681,0.732
1484.000,681,0.732
1500.000,681,0.732
1500.000,681,0.732
1500.000,680,0.731
1516.000,681,0.732
1516.000,680,0.731
1516.000,681,0.732
1531.000,681,0.732
1531.000,681,0.732
1531.000,680,0.731
1547.000,681,0.732
1547.000,681,0.732
1547.000,681,0.732
1547.000,681,0.732
1562.000,681,0.732
1562.000,681,0.732
1562.000,681,0.732
1578.000,681,0.732
1594.000,681,0.732
1594.000,681,0.732
1594.000,681,0.732
1594.000,682,0.733
1594.000,681,0.732
1609.000,681,0.732
1609.000,681,0.732
1609.000,681,0.732
1625.000,681,0.732
1625.000,681,0.732
1625.000,681,0.732
1641.000,681,0.732
1641.000,682,0.733
1641.000,681,0.732
1656.000,681,0.732
1656.000,681,0.732
1656.000,681,0.732
1672.000,681,0.732
1672.000,681,0.732
1672.000,682,0.733
1687.000,681,0.732
1687.000,682,0.733
1687.000,681,0.732
1703.000,682,0.733
1719.000,681,0.732
1719.000,682,0.733
1719.000,682,0.733
1719.000,681,0.732
1719.000,682,0.733
1719.000,681,0.732
1734.000,682,0.733
1734.000,682,0.733
1734.000,681,0.732
1750.000,681,0.732
1750.000,681,0.732
1750.000,682,0.733
1766.000,681,0.732
1766.000,682,0.733
1766.000,682,0.733
1781.000,682,0.733
1781.000,682,0.733
1781.000,682,0.733
1797.000,681,0.732
1797.000,682,0.733
1797.000,682,0.733
1812.000,682,0.733
1812.000,682,0.733
1812.000,682,0.733
1828.000,682,0.733
1828.000,682,0.733
1828.000,682,0.733
1844.000,682,0.733
1844.000,682,0.733
1844.000,682,0.733
1859.000,682,0.733
1859.000,682,0.733
1859.000,682,0.733
1875.000,682,0.733
1875.000,682,0.733
1875.000,682,0.733
1891.000,682,0.733
1891.000,682,0.733
1891.000,682,0.733
1891.000,682,0.733
1906.000,683,0.734
1906.000,682,0.733
1922.000,683,0.734
1922.000,683,0.734
1922.000,683,0.734
1922.000,682,0.733
1937.000,682,0.733
1937.000,683,0.734
1937.000,683,0.734
1953.000,683,0.734
1953.000,682,0.733
1953.000,682,0.733
1969.000,682,0.733
1969.000,682,0.733
1969.000,682,0.733
1984.000,682,0.733
1984.000,683,0.734
1984.000,682,0.733
2000.000,683,0.734
2000.000,683,0.734
2000.000,682,0.733
2016.000,683,0.734
2016.000,682,0.733
2031.000,683,0.734
2031.000,683,0.734
2031.000,683,0.734
2031.000,683,0.734
2047.000,683,0.734
2047.000,683,0.734
2047.000,683,0.734
2047.000,683,0.734
2062.000,683,0.734
2062.000,683,0.734
2062.000,682,0.733
2078.000,683,0.734
2078.000,683,0.734
2078.000,683,0.734
2094.000,683,0.734
2094.000,683,0.734
2094.000,683,0.734
2109.000,683,0.734
2109.000,683,0.734
2109.000,683,0.734
2125.000,683,0.734
2141.000,683,0.734
2141.000,683,0.734
2141.000,683,0.734
2141.000,683,0.734
2141.000,683,0.734
2156.000,683,0.734
2156.000,684,0.735
2156.000,683,0.734
2172.000,683,0.734
2172.000,683,0.734
2172.000,683,0.734
2187.000,681,0.732
2187.000,683,0.734
2187.000,683,0.734
2203.000,683,0.734
2203.000,683,0.734
2203.000,683,0.734
2219.000,684,0.735
2219.000,684,0.735
2219.000,683,0.734
2219.000,684,0.735
2234.000,683,0.734
2234.000,683,0.734
2234.000,683,0.734
2250.000,683,0.734
2266.000,684,0.735
2266.000,683,0.734
2266.000,683,0.734
2266.000,684,0.735
2266.000,683,0.734
2281.000,683,0.734
2281.000,683,0.734
2281.000,683,0.734
2297.000,684,0.735
2297.000,684,0.735
2297.000,684,0.735
2312.000,684,0.735
2312.000,684,0.735
2312.000,684,0.735
2328.000,684,0.735
2328.000,684,0.735
2328.000,684,0.735
2344.000,684,0.735
2344.000,683,0.734
2344.000,683,0.734
2359.000,684,0.735
2359.000,684,0.735
2359.000,684,0.735
2359.000,684,0.735
2375.000,684,0.735
2391.000,684,0.735
2391.000,684,0.735
2391.000,684,0.735
2391.000,684,0.735
2391.000,684,0.735
2406.000,684,0.735
2406.000,684,0.735
2406.000,684,0.735
2422.000,684,0.735
2422.000,684,0.735
2422.000,684,0.735
2437.000,684,0.735
2437.000,684,0.735
2437.000,684,0.735
2453.000,684,0.735
2453.000,685,0.737
2453.000,685,0.737
2469.000,684,0.735
2469.000,684,0.735
2469.000,685,0.737
2484.000,685,0.737
2484.000,685,0.737
2484.000,685,0.737
2484.000,685,0.737
2500.000,685,0.737
2500.000,685,0.737
2516.000,685,0.737
2516.000,685,0.737
2516.000,685,0.737
2516.000,686,0.738
2531.000,685,0.737
2531.000,685,0.737
2531.000,685,0.737
2547.000,685,0.737
2547.000,685,0.737
2547.000,685,0.737
2562.000,685,0.737
2562.000,685,0.737
2562.000,685,0.737
2578.000,685,0.737
2578.000,685,0.737
2594.000,685,0.737
2594.000,684,0.735
2594.000,685,0.737
2594.000,685,0.737
2609.000,685,0.737
2609.000,685,0.737
2609.000,685,0.737
2625.000,686,0.738
2625.000,685,0.737
2625.000,685,0.737
2641.000,685,0.737
2641.000,685,0.737
2641.000,685,0.737
2656.000,685,0.737
2656.000,686,0.738
2656.000,686,0.738
2672.000,686,0.738
2672.000,686,0.738
2672.000,686,0.738
2687.000,686,0.738
2687.000,686,0.738
2687.000,686,0.738
2687.000,686,0.738
2703.000,687,0.739
2719.000,686,0.738
2719.000,687,0.739
2719.000,687,0.739
2719.000,687,0.739
2719.000,687,0.739
2734.000,687,0.739
2734.000,687,0.739
2734.000,687,0.739
2750.000,686,0.738
2750.000,687,0.739
2750.000,687,0.739
2766.000,687,0.739
2766.000,687,0.739
2766.000,687,0.739
2781.000,687,0.739
2781.000,687,0.739
2781.000,686,0.738
2797.000,687,0.739
2797.000,686,0.738
2797.000,687,0.739
2812.000,686,0.738
2812.000,687,0.739
2812.000,687,0.739
2812.000,687,0.739
2844.000,687,0.739
2844.000,688,0.740
2844.000,687,0.739
2844.000,687,0.739
2844.000,687,0.739
2844.000,687,0.739
2859.000,687,0.739
2859.000,687,0.739
2859.000,687,0.739
2875.000,687,0.739
2875.000,687,0.739
2875.000,687,0.739
2891.000,687,0.739
2891.000,687,0.739
2891.000,687,0.739
2906.000,687,0.739
2906.000,687,0.739
2906.000,688,0.740
2922.000,687,0.739
2922.000,688,0.740
2922.000,688,0.740
2937.000,687,0.739
2937.000,687,0.739
2937.000,687,0.739
2969.000,687,0.739
2969.000,687,0.739
2969.000,687,0.739
2969.000,687,0.739
2969.000,687,0.739
2969.000,687,0.739
2984.000,687,0.739
2984.000,687,0.739
2984.000,687,0.739
2984.000,687,0.739
3000.000,688,0.740
3000.000,687,0.739
3000.000,688,0.740
3016.000,687,0.739
3016.000,687,0.739
3016.000,687,0.739
3031.000,688,0.740
3031.000,688,0.740
3031.000,687,0.739
3047.000,688,0.740
3047.000,687,0.739
3047.000,688,0.740
3062.000,687,0.739
3062.000,687,0.739
3062.000,688,0.740
3078.000,687,0.739
3078.000,688,0.740
3078.000,688,0.740
3094.000,688,0.740
3094.000,688,0.740
3094.000,688,0.740
3109.000,688,0.740
3109.000,688,0.740
3109.000,688,0.740
3125.000,688,0.740
3125.000,688,0.740
3125.000,688,0.740
3141.000,688,0.740
3141.000,688,0.740
3141.000,688,0.740
3141.000,688,0.740
3156.000,689,0.741
3156.000,689,0.741
3156.000,689,0.741
3172.000,689,0.741
3172.000,689,0.741
3172.000,689,0.741
3187.000,689,0.741
3203.000,689,0.741
3203.000,689,0.741
3203.000,689,0.741
3203.000,689,0.741
3203.000,689,0.741
3219.000,689,0.741
3219.000,645,0.694
3219.000,646,0.695
3234.000,646,0.695
3234.000,646,0.695
3234.000,646,0.695
3250.000,647,0.696
3250.000,648,0.697
3250.000,648,0.697
3266.000,649,0.698
3266.000,650,0.699
3266.000,651,0.700
3281.000,652,0.701
3281.000,653,0.702
3281.000,654,0.703
3281.000,654,0.703
3297.000,654,0.703
3297.000,654,0.703
3297.000,655,0.704
3328.000,656,0.705
3328.000,656,0.705
3328.000,657,0.706
3328.000,656,0.705
3328.000,658,0.708
3328.000,658,0.708
3344.000,658,0.708
3344.000,658,0.708
3344.000,660,0.710
3359.000,660,0.710
3359.000,660,0.710
3359.000,661,0.711
3375.000,661,0.711
3375.000,661,0.711
3375.000,661,0.711
3391.000,661,0.711
3391.000,661,0.711
3391.000,661,0.711
3406.000,661,0.711
3406.000,662,0.712
3406.000,662,0.712
3422.000,662,0.712
3422.000,662,0.712
3422.000,662,0.712
3437.000,662,0.712
3437.000,662,0.712
3437.000,663,0.713
3453.000,662,0.712
3453.000,663,0.713
3453.000,663,0.713
3453.000,663,0.713
3469.000,663,0.713
3469.000,663,0.713
3469.000,663,0.713
3484.000,664,0.714
3484.000,664,0.714
3484.000,664,0.714
3500.000,663,0.713
3500.000,664,0.714
3500.000,664,0.714
3516.000,664,0.714
3516.000,664,0.714
3516.000,664,0.714
3531.000,664,0.714
3531.000,665,0.715
3547.000,665,0.715
3547.000,664,0.714
3547.000,665,0.715
3547.000,665,0.715
3562.000,665,0.715
3562.000,665,0.715
3562.000,665,0.715
3578.000,665,0.715
3578.000,666,0.716
3578.000,665,0.715
3594.000,665,0.715
3594.000,665,0.715
3594.000,666,0.716
3594.000,665,0.715
3609.000,666,0.716
3609.000,666,0.716
3609.000,666,0.716
3625.000,667,0.717
3625.000,666,0.716
3625.000,667,0.717
3641.000,667,0.717
3641.000,667,0.717
3656.000,667,0.717
3656.000,667,0.717
3656.000,667,0.717
3656.000,667,0.717
3672.000,667,0.717
3672.000,667,0.717
3672.000,667,0.717
3687.000,667,0.717
3687.000,667,0.717
3687.000,667,0.717
3703.000,667,0.717
3703.000,667,0.717
3703.000,667,0.717
3719.000,667,0.717
3719.000,668,0.718
3719.000,669,0.719
3734.000,669,0.719
3734.000,669,0.719
3734.000,669,0.719
3750.000,669,0.719
3750.000,669,0.719
3766.000,669,0.719
3766.000,669,0.719
3766.000,669,0.719
3766.000,669,0.719
3766.000,669,0.719
3781.000,670,0.720
3781.000,669,0.719
3781.000,670,0.720
3797.000,669,0.719
3797.000,669,0.719
3797.000,669,0.719
3812.000,669,0.719
3812.000,669,0.719
3812.000,669,0.719
3828.000,669,0.719
3828.000,670,0.720
3828.000,670,0.720
3844.000,669,0.719
3844.000,670,0.720
3844.000,669,0.719
3859.000,669,0.719
3859.000,669,0.719
3875.000,669,0.719
3875.000,670,0.720
3875.000,670,0.720
3875.000,669,0.719
3891.000,669,0.719
3891.000,670,0.720
3891.000,670,0.720
3906.000,670,0.720
3906.000,669,0.719
3906.000,670,0.720
3922.000,669,0.719
3922.000,670,0.720
3922.000,670,0.720
3937.000,670,0.720
3937.000,669,0.719
3937.000,670,0.720
3937.000,670,0.720
3953.000,670,0.720
3953.000,670,0.720
3953.000,670,0.720
3969.000,670,0.720
3969.000,670,0.720
3969.000,670,0.720
3984.000,670,0.720
4000.000,670,0.720
4000.000,670,0.720
4000.000,670,0.720
4000.000,670,0.720
4000.000,670,0.720
4016.000,670,0.720
4016.000,669,0.719
4016.000,669,0.719
4031.000,670,0.720
4031.000,670,0.720
4031.000,670,0.720
4047.000,670,0.720
4047.000,670,0.720
4047.000,670,0.720
4062.000,670,0.720
4062.000,671,0.722
4062.000,670,0.720
4078.000,670,0.720
4078.000,670,0.720
4078.000,670,0.720
4078.000,670,0.720
4094.000,670,0.720
4094.000,670,0.720
4109.000,670,0.720
4109.000,670,0.720
4109.000,670,0.720
4109.000,670,0.720
4125.000,670,0.720
4125.000,670,0.720
4125.000,670,0.720
4141.000,670,0.720
4141.000,671,0.722
4141.000,670,0.720
4156.000,671,0.722
4156.000,671,0.722
4156.000,671,0.722
4172.000,671,0.722
4172.000,671,0.722
4172.000,670,0.720
4187.000,671,0.722
4187.000,670,0.720
4187.000,670,0.720
4203.000,670,0.720
4219.000,671,0.722
4219.000,671,0.722
4219.000,670,0.720
4219.000,671,0.722
4219.000,670,0.720
4234.000,670,0.720
4234.000,670,0.720
4234.000,671,0.722
4250.000,671,0.722
4250.000,672,0.723
4250.000,672,0.723
4250.000,671,0.722
4266.000,671,0.722
4266.000,671,0.722
4266.000,671,0.722
4281.000,671,0.722
4281.000,671,0.722
4281.000,671,0.722
4297.000,671,0.722
4297.000,671,0.722
4297.000,671,0.722
4312.000,671,0.722
4312.000,671,0.722
4312.000,671,0.722
4328.000,671,0.722
4328.000,670,0.720
4328.000,671,0.722
4344.000,671,0.722
4344.000,671,0.722
4344.000,671,0.722
4359.000,671,0.722
4359.000,671,0.722
4359.000,671,0.722
4359.000,672,0.723
4375.000,671,0.722
4375.000,671,0.722
4375.000,671,0.722
4391.000,671,0.722
4391.000,671,0.722
4391.000,671,0.722
4406.000,671,0.722
4406.000,671,0.722
4406.000,671,0.722
4422.000,671,0.722
4422.000,671,0.722
4437.000,671,0.722
4437.000,671,0.722
4437.000,672,0.723
4437.000,671,0.722
4453.000,672,0.723
4453.000,671,0.722
4453.000,672,0.723
4469.000,672,0.723
4469.000,671,0.722
4469.000,672,0.723
4484.000,671,0.722
4484.000,672,0.723
4484.000,672,0.723
4500.000,671,0.722
4500.000,672,0.723
4500.000,671,0.722
4516.000,671,0.722
4516.000,672,0.723
4516.000,672,0.723
4531.000,672,0.723
4531.000,672,0.723
4547.000,671,0.722
4547.000,672,0.723
4547.000,672,0.723
4547.000,672,0.723
4547.000,672,0.723
4562.000,672,0.723
4562.000,672,0.723
4562.000,672,0.723
4578.000,672,0.723
4578.000,672,0.723
4578.000,672,0.723
4594.000,672,0.723
4594.000,672,0.723
4594.000,672,0.723
4609.000,672,0.723
4609.000,672,0.723
4609.000,672,0.723
4625.000,672,0.723
4625.000,672,0.723
4625.000,672,0.723
4641.000,672,0.723
4641.000,671,0.722
4641.000,672,0.723
4656.000,672,0.723
4672.000,672,0.723
4672.000,672,0.723
4672.000,672,0.723
4672.000,672,0.723
4672.000,672,0.723
4687.000,672,0.723
4687.000,672,0.723
4687.000,672,0.723
4703.000,672,0.723
4703.000,672,0.723
4703.000,670,0.720
4719.000,672,0.723
4719.000,672,0.723
4719.000,672,0.723
4719.000,672,0.723
4734.000,672,0.723
4734.000,672,0.723
4734.000,672,0.723
4750.000,673,0.724
4750.000,672,0.723
4750.000,672,0.723
4766.000,672,0.723
4766.000,672,0.723
4766.000,672,0.723
4797.000,672,0.723
4797.000,672,0.723
4797.000,673,0.724
4797.000,673,0.724
4797.000,672,0.723
4797.000,673,0.724
4812.000,672,0.723
4812.000,672,0.723
4812.000,673,0.724
4828.000,672,0.723
4828.000,673,0.724
4828.000,673,0.724
4828.000,673,0.724
4844.000,673,0.724
4844.000,673,0.724
4844.000,673,0.724
4859.000,673,0.724
4859.000,673,0.724
4859.000,672,0.723
4875.000,673,0.724
4875.000,673,0.724
4875.000,673,0.724
4891.000,672,0.723
4906.000,673,0.724
4906.000,673,0.724
4906.000,673,0.724
4906.000,672,0.723
4906.000,672,0.723
4922.000,673,0.724
4922.000,674,0.725
4922.000,675,0.726
4937.000,674,0.725
4937.000,675,0.726
4937.000,675,0.726
4953.000,675,0.726
4953.000,675,0.726
4953.000,675,0.726
4969.000,675,0.726
4969.000,675,0.726
4969.000,675,0.726
4984.000,675,0.726
4984.000,675,0.726
4984.000,675,0.726
5016.000,675,0.726
5016.000,675,0.726
5016.000,675,0.726
5016.000,675,0.726
5016.000,675,0.726
5016.000,675,0.726
5016.000,675,0.726
5031.000,675,0.726
5031.000,675,0.726
5047.000,675,0.726
5047.000,675,0.726
5047.000,675,0.726
5047.000,676,0.727
5062.000,676,0.727
5062.000,675,0.726
5062.000,675,0.726
5078.000,675,0.726
5078.000,676,0.727
5078.000,675,0.726
5094.000,675,0.726
5094.000,675,0.726
5094.000,674,0.725
5109.000,675,0.726
5109.000,675,0.726
5109.000,675,0.726
5125.000,675,0.726
5125.000,675,0.726
5125.000,675,0.726
5141.000,675,0.726
5141.000,676,0.727
5141.000,675,0.726
5156.000,675,0.726
5156.000,675,0.726
5156.000,676,0.727
5172.000,676,0.727
5172.000,676,0.727
5172.000,676,0.727
5172.000,675,0.726
5187.000,675,0.726
5187.000,676,0.727
5187.000,675,0.726
5203.000,675,0.726
5203.000,675,0.726
5203.000,676,0.727
5219.000,676,0.727
5219.000,675,0.726
5219.000,676,0.727
5234.000,675,0.726
5234.000,676,0.727
5234.000,676,0.727
5250.000,676,0.727
5250.000,676,0.727
5250.000,676,0.727
5266.000,676,0.727
5266.000,676,0.727
5266.000,676,0.727
5281.000,676,0.727
5281.000,676,0.727
5281.000,676,0.727
5297.000,676,0.727
5297.000,676,0.727
5297.000,676,0.727
5312.000,676,0.727
5312.000,676,0.727
5312.000,676,0.727
5328.000,676,0.727
5328.000,676,0.727
5344.000,677,0.728
5344.000,676,0.727
5344.000,676,0.727
5344.000,676,0.727
5344.000,676,0.727
5359.000,676,0.727
5359.000,676,0.727
5359.000,677,0.728
5375.000,676,0.727
5375.000,676,0.727
5375.000,676,0.727
5391.000,676,0.727
5391.000,676,0.727
5391.000,676,0.727
5406.000,676,0.727
5406.000,676,0.727
5406.000,676,0.727
5422.000,676,0.727
5422.000,677,0.728
5422.000,676,0.727
5437.000,676,0.727
5437.000,677,0.728
5437.000,676,0.727
5453.000,676,0.727
5469.000,676,0.727
5469.000,676,0.727
5469.000,677,0.728
5469.000,677,0.728
5469.000,676,0.727
5484.000,677,0.728
5484.000,677,0.728
5484.000,677,0.728
5484.000,677,0.728
5500.000,676,0.727
5500.000,677,0.728
5500.000,677,0.728
5516.000,676,0.727
5516.000,676,0.727
5516.000,677,0.728
5531.000,676,0.727
5531.000,677,0.728
5531.000,677,0.728
5547.000,677,0.728
5547.000,676,0.727
5547.000,676,0.727
5562.000,677,0.728
5562.000,676,0.727
5562.000,677,0.728
5578.000,677,0.728
5594.000,677,0.728
5594.000,677,0.728
5594.000,677,0.728
5594.000,677,0.728
5594.000,677,0.728
5609.000,677,0.728
5609.000,677,0.728
5609.000,677,0.728
5625.000,677,0.728
5625.000,677,0.728
5625.000,677,0.728
5641.000,677,0.728
5641.000,677,0.728
5641.000,677,0.728
5641.000,677,0.728
5656.000,677,0.728
5656.000,677,0.728
5656.000,677,0.728
5672.000,677,0.728
5672.000,678,0.729
5672.000,677,0.728
5687.000,677,0.728
5687.000,677,0.728
5703.000,677,0.728
5703.000,678,0.729
5703.000,677,0.728
5703.000,677,0.728
5719.000,677,0.728
5719.000,678,0.729
5719.000,677,0.728
5734.000,677,0.728
5734.000,677,0.728
5734.000,678,0.729
5750.000,677,0.728
5750.000,677,0.728
5750.000,677,0.728
5766.000,677,0.728
5766.000,677,0.728
5766.000,677,0.728
5781.000,678,0.729
5781.000,678,0.729
5781.000,677,0.728
5797.000,678,0.729
5812.000,678,0.729
5812.000,677,0.728
5812.000,678,0.729
5812.000,678,0.729
5812.000,677,0.728
5812.000,678,0.729
5828.000,678,0.729
5828.000,678,0.729
5828.000,678,0.729
5844.000,678,0.729
5844.000,678,0.729
5844.000,677,0.728
5859.000,678,0.729
5859.000,677,0.728
5859.000,678,0.729
5875.000,678,0.729
5875.000,678,0.729
5875.000,677,0.728
5891.000,678,0.729
5891.000,678,0.729
5891.000,678,0.729
5906.000,678,0.729
5906.000,678,0.729
5906.000,677,0.728
5922.000,678,0.729
5922.000,678,0.729
5922.000,678,0.729
5937.000,679,0.730
5937.000,678,0.729
5937.000,677,0.728
5953.000,678,0.729
5953.000,678,0.729
5953.000,678,0.729
5969.000,678,0.729
5969.000,678,0.729
5969.000,677,0.728
5969.000,678,0.729
5984.000,678,0.729
5984.000,679,0.730
5984.000,678,0.729
6000.000,678,0.729
6000.000,678,0.729
6000.000,678,0.729
6016.000,678,0.729
6016.000,678,0.729
6031.000,678,0.729
6031.000,678,0.729
6031.000,678,0.729
6031.000,678,0.729
6047.000,678,0.729
6047.000,678,0.729
6047.000,678,0.729
6062.000,678,0.729
6062.000,679,0.730
6062.000,678,0.729
6078.000,678,0.729
6078.000,678,0.729
6078.000,678,0.729
6094.000,679,0.730
6094.000,678,0.729
6094.000,678,0.729
6109.000,679,0.730
6109.000,679,0.730
6109.000,679,0.730
6109.000,679,0.730
6125.000,679,0.730
6125.000,679,0.730
6141.000,679,0.730
6141.000,678,0.729
6141.000,678,0.729
6141.000,679,0.730
6156.000,679,0.730
6156.000,678,0.729
6156.000,679,0.730
6172.000,679,0.730
6172.000,678,0.729
6172.000,679,0.730
6187.000,679,0.730
6187.000,679,0.730
6187.000,679,0.730
6203.000,679,0.730
6203.000,679,0.730
6203.000,679,0.730
6219.000,679,0.730
6219.000,679,0.730
6219.000,679,0.730
6234.000,679,0.730
6234.000,679,0.730
6250.000,679,0.730
6250.000,679,0.730
6250.000,679,0.730
6250.000,679,0.730
6266.000,679,0.730
6266.000,679,0.730
6266.000,679,0.730
6281.000,679,0.730
6281.000,678,0.729
6281.000,679,0.730
6281.000,679,0.730
6297.000,679,0.730
6297.000,679,0.730
6297.000,679,0.730
6312.000,679,0.730
6312.000,679,0.730
6312.000,679,0.730
6328.000,679,0.730
6328.000,679,0.730
6328.000,679,0.730
6344.000,679,0.730
6344.000,679,0.730
6359.000,679,0.730
6359.000,679,0.730
6359.000,679,0.730
6359.000,679,0.730
6375.000,679,0.730
6375.000,679,0.730
6375.000,679,0.730
6391.000,679,0.730
6391.000,679,0.730
6391.000,680,0.731
6406.000,679,0.730
6406.000,679,0.730
6406.000,679,0.730
6422.000,679,0.730
6422.000,679,0.730
6422.000,679,0.730
6422.000,679,0.730
6437.000,679,0.730
6437.000,680,0.731
6437.000,679,0.730
6453.000,680,0.731
6469.000,680,0.731
6469.000,679,0.730
6469.000,680,0.731
6469.000,679,0.730
6469.000,679,0.730
6484.000,679,0.730
6484.000,680,0.731
