Time(ms),ADC,Voltage(V)
0.000,679,0.730
0.000,679,0.730
0.000,679,0.730
0.000,679,0.730
16.000,679,0.730
16.000,679,0.730
16.000,679,0.730
31.000,679,0.730
31.000,679,0.730
31.000,679,0.730
47.000,679,0.730
47.000,679,0.730
47.000,679,0.730
63.000,679,0.730
63.000,679,0.730
63.000,679,0.730
78.000,679,0.730
78.000,679,0.730
78.000,679,0.730
78.000,679,0.730
94.000,679,0.730
94.000,679,0.730
110.000,679,0.730
110.000,679,0.730
110.000,679,0.730
110.000,679,0.730
125.000,679,0.730
125.000,679,0.730
125.000,680,0.731
141.000,679,0.730
141.000,680,0.731
141.000,680,0.731
156.000,680,0.731
156.000,680,0.731
156.000,680,0.731
172.000,679,0.730
172.000,680,0.731
172.000,680,0.731
188.000,679,0.730
188.000,680,0.731
188.000,680,0.731
203.000,680,0.731
203.000,680,0.731
203.000,680,0.731
219.000,680,0.731
219.000,680,0.731
219.000,680,0.731
235.000,680,0.731
235.000,680,0.731
235.000,679,0.730
235.000,679,0.730
250.000,680,0.731
250.000,680,0.731
250.000,680,0.731
266.000,680,0.731
266.000,680,0.731
266.000,680,0.731
281.000,680,0.731
281.000,680,0.731
281.000,680,0.731
297.000,680,0.731
297.000,680,0.731
297.000,680,0.731
313.000,680,0.731
313.000,680,0.731
313.000,679,0.730
328.000,680,0.731
328.000,680,0.731
344.000,680,0.731
344.000,680,0.731
344.000,680,0.731
344.000,680,0.731
360.000,680,0.731
360.000,680,0.731
360.000,680,0.731
375.000,680,0.731
375.000,680,0.731
375.000,680,0.731
391.000,681,0.732
391.000,680,0.731
391.000,681,0.732
406.000,680,0.731
406.000,680,0.731
406.000,680,0.731
406.000,680,0.731
422.000,680,0.731
422.000,680,0.731
422.000,680,0.731
438.000,680,0.731
438.000,680,0.731
438.000,679,0.730
453.000,680,0.731
453.000,681,0.732
453.000,681,0.732
469.000,681,0.732
469.000,681,0.732
469.000,681,0.732
485.000,680,0.731
485.000,681,0.732
485.000,681,0.732
500.000,680,0.731
500.000,681,0.732
500.000,681,0.732
516.000,681,0.732
516.000,681,0.732
516.000,681,0.732
531.000,681,0.732
531.000,681,0.732
531.000,680,0.731
531.000,681,0.732
547.000,681,0.732
547.000,680,0.731
547.000,681,0.732
563.000,681,0.732
563.000,681,0.732
563.000,681,0.732
578.000,681,0.732
578.000,681,0.732
578.000,681,0.732
594.000,681,0.732
594.000,681,0.732
594.000,681,0.732
610.000,681,0.732
610.000,681,0.732
610.000,681,0.732
625.000,681,0.732
625.000,681,0.732
625.000,681,0.732
641.000,680,0.731
641.000,681,0.732
641.000,680,0.731
656.000,681,0.732
656.000,681,0.732
656.000,681,0.732
672.000,681,0.732
672.000,681,0.732
672.000,681,0.732
688.000,681,0.732
688.000,681,0.732
688.000,682,0.733
703.000,681,0.732
703.000,682,0.733
703.000,681,0.732
703.000,681,0.732
719.000,681,0.732
719.000,681,0.732
719.000,681,0.732
735.000,681,0.732
735.000,681,0.732
735.000,681,0.732
750.000,681,0.732
750.000,681,0.732
750.000,681,0.732
766.000,681,0.732
766.000,682,0.733
766.000,681,0.732
781.000,681,0.732
781.000,682,0.733
781.000,682,0.733
797.000,682,0.733
797.000,681,0.732
797.000,682,0.733
813.000,681,0.732
813.000,681,0.732
813.000,682,0.733
828.000,682,0.733
828.000,681,0.732
828.000,682,0.733
844.000,682,0.733
844.000,681,0.732
844.000,681,0.732
860.000,681,0.732
860.000,681,0.732
860.000,682,0.733
875.000,682,0.733
875.000,681,0.732
875.000,682,0.733
875.000,682,0.733
891.000,682,0.733
891.000,682,0.733
891.000,682,0.733
906.000,682,0.733
906.000,683,0.734
906.000,683,0.734
922.000,683,0.734
922.000,683,0.734
922.000,683,0.734
938.000,683,0.734
938.000,683,0.734
938.000,684,0.735
953.000,684,0.735
953.000,683,0.734
953.000,684,0.735
969.000,684,0.735
969.000,684,0.735
969.000,684,0.735
985.000,684,0.735
985.000,684,0.735
985.000,684,0.735
1000.000,685,0.737
1000.000,685,0.737
1000.000,686,0.738
1000.000,686,0.738
1016.000,687,0.739
1016.000,687,0.739
1031.000,686,0.738
1031.000,687,0.739
1031.000,687,0.739
1031.000,686,0.738
1047.000,688,0.740
1047.000,688,0.740
1047.000,688,0.740
1063.000,689,0.741
1063.000,690,0.742
1063.000,690,0.742
1078.000,689,0.741
1078.000,690,0.742
1078.000,689,0.741
1094.000,690,0.742
1094.000,690,0.742
1094.000,690,0.742
1110.000,690,0.742
1110.000,689,0.741
1110.000,689,0.741
1125.000,689,0.741
1125.000,690,0.742
1125.000,690,0.742
1141.000,690,0.742
1141.000,689,0.741
1141.000,689,0.741
1156.000,689,0.741
1156.000,689,0.741
1156.000,689,0.741
1172.000,690,0.742
1172.000,640,0.688
1172.000,662,0.712
1172.000,662,0.712
1188.000,661,0.711
1188.000,661,0.711
1188.000,661,0.711
1203.000,661,0.711
1203.000,661,0.711
1203.000,660,0.710
1219.000,660,0.710
1219.000,659,0.709
1219.000,659,0.709
1235.000,660,0.710
1235.000,660,0.710
1235.000,660,0.710
1250.000,660,0.710
1250.000,660,0.710
1250.000,660,0.710
1266.000,660,0.710
1266.000,660,0.710
1266.000,661,0.711
1281.000,661,0.711
1281.000,661,0.711
1281.000,661,0.711
1297.000,660,0.710
1297.000,661,0.711
1297.000,661,0.711
1297.000,661,0.711
1313.000,661,0.711
1313.000,661,0.711
1328.000,662,0.712
1328.000,663,0.713
1328.000,664,0.714
1328.000,664,0.714
1344.000,664,0.714
1344.000,665,0.715
1344.000,666,0.716
1360.000,668,0.718
1360.000,668,0.718
1360.000,668,0.718
1375.000,670,0.720
1375.000,671,0.722
1375.000,672,0.723
1391.000,673,0.724
1391.000,674,0.725
1391.000,675,0.726
1406.000,676,0.727
1406.000,677,0.728
1406.000,678,0.729
1422.000,679,0.730
1422.000,680,0.731
1422.000,681,0.732
1438.000,681,0.732
1438.000,681,0.732
1438.000,682,0.733
1453.000,683,0.734
1453.000,684,0.735
1453.000,684,0.735
1469.000,685,0.737
1469.000,686,0.738
1469.000,687,0.739
1485.000,687,0.739
1485.000,689,0.741
1485.000,689,0.741
1485.000,690,0.742
1500.000,691,0.743
1500.000,692,0.744
1500.000,692,0.744
1516.000,692,0.744
1516.000,692,0.744
1516.000,692,0.744
1531.000,693,0.745
1531.000,694,0.746
1531.000,695,0.747
1547.000,695,0.747
1547.000,695,0.747
1547.000,696,0.748
1563.000,697,0.749
1563.000,697,0.749
1563.000,698,0.751
1578.000,698,0.751
1578.000,699,0.752
1578.000,699,0.752
1594.000,700,0.753
1594.000,700,0.753
1594.000,701,0.754
1610.000,702,0.755
1610.000,703,0.756
1610.000,703,0.756
1625.000,704,0.757
1625.000,704,0.757
1625.000,705,0.758
1641.000,705,0.758
1641.000,705,0.758
1641.000,705,0.758
1656.000,706,0.759
1656.000,706,0.759
1656.000,706,0.759
1656.000,708,0.761
1672.000,708,0.761
1672.000,709,0.762
1672.000,709,0.762
1688.000,709,0.762
1688.000,709,0.762
1688.000,708,0.761
1703.000,708,0.761
1703.000,708,0.761
1703.000,708,0.761
1719.000,707,0.760
1719.000,707,0.760
1719.000,707,0.760
1735.000,706,0.759
1735.000,705,0.758
1735.000,705,0.758
1750.000,705,0.758
1750.000,705,0.758
1750.000,705,0.758
1766.000,704,0.757
1766.000,704,0.757
1766.000,704,0.757
1781.000,703,0.756
1781.000,704,0.757
1781.000,703,0.756
1797.000,703,0.756
1797.000,703,0.756
1797.000,702,0.755
1797.000,702,0.755
1813.000,702,0.755
1813.000,701,0.754
1813.000,701,0.754
1828.000,701,0.754
1828.000,700,0.753
1828.000,700,0.753
1844.000,700,0.753
1844.000,700,0.753
1844.000,700,0.753
1860.000,699,0.752
1860.000,699,0.752
1860.000,699,0.752
1875.000,699,0.752
1875.000,698,0.751
1875.000,698,0.751
1891.000,698,0.751
1891.000,698,0.751
1891.000,697,0.749
1906.000,697,0.749
1906.000,697,0.749
1906.000,697,0.749
1922.000,696,0.748
1922.000,696,0.748
1922.000,696,0.748
1938.000,696,0.748
1938.000,695,0.747
1938.000,694,0.746
1953.000,695,0.747
1953.000,694,0.746
1953.000,694,0.746
1969.000,693,0.745
1969.000,693,0.745
1969.000,693,0.745
1969.000,692,0.744
1985.000,692,0.744
1985.000,692,0.744
1985.000,692,0.744
2000.000,692,0.744
2000.000,692,0.744
2000.000,691,0.743
2016.000,691,0.743
2016.000,691,0.743
2016.000,690,0.742
2031.000,690,0.742
2031.000,689,0.741
2031.000,689,0.741
2047.000,689,0.741
2047.000,689,0.741
2047.000,688,0.740
2063.000,688,0.740
2063.000,688,0.740
2063.000,688,0.740
2078.000,688,0.740
2078.000,687,0.739
2078.000,687,0.739
2094.000,687,0.739
2094.000,687,0.739
2094.000,687,0.739
2110.000,686,0.738
2110.000,686,0.738
2110.000,685,0.737
2125.000,685,0.737
2125.000,685,0.737
2125.000,685,0.737
2125.000,684,0.735
2141.000,684,0.735
2141.000,684,0.735
2156.000,684,0.735
2156.000,683,0.734
2156.000,683,0.734
2172.000,682,0.733
2172.000,683,0.734
2172.000,682,0.733
2172.000,682,0.733
2188.000,682,0.733
2188.000,682,0.733
2188.000,681,0.732
2203.000,681,0.732
2203.000,681,0.732
2203.000,681,0.732
2219.000,681,0.732
2219.000,680,0.731
2219.000,680,0.731
2235.000,680,0.731
2235.000,679,0.730
2235.000,679,0.730
2250.000,679,0.730
2250.000,679,0.730
2250.000,679,0.730
2250.000,679,0.730
2266.000,679,0.730
2266.000,679,0.730
2266.000,678,0.729
2281.000,678,0.729
2281.000,678,0.729
2281.000,678,0.729
2297.000,677,0.728
2297.000,677,0.728
2297.000,677,0.728
2313.000,676,0.727
2313.000,676,0.727
2313.000,676,0.727
2328.000,676,0.727
2328.000,675,0.726
2328.000,675,0.726
2344.000,675,0.726
2344.000,674,0.725
2344.000,674,0.725
2360.000,673,0.724
2360.000,673,0.724
2360.000,673,0.724
2375.000,673,0.724
2375.000,672,0.723
2391.000,672,0.723
2391.000,672,0.723
2391.000,672,0.723
2391.000,672,0.723
2406.000,671,0.722
2406.000,672,0.723
2406.000,671,0.722
2422.000,671,0.722
2422.000,670,0.720
2422.000,670,0.720
2438.000,670,0.720
2438.000,669,0.719
2438.000,669,0.719
2438.000,669,0.719
2453.000,668,0.718
2453.000,668,0.718
2453.000,668,0.718
2469.000,668,0.718
2469.000,667,0.717
2469.000,667,0.717
2485.000,667,0.717
2485.000,667,0.717
2485.000,666,0.716
2500.000,666,0.716
2500.000,666,0.716
2500.000,666,0.716
2516.000,666,0.716
2516.000,665,0.715
2516.000,665,0.715
2531.000,665,0.715
2531.000,665,0.715
2531.000,664,0.714
2547.000,664,0.714
2547.000,664,0.714
2547.000,664,0.714
2563.000,663,0.713
2563.000,663,0.713
2563.000,663,0.713
2578.000,662,0.712
2578.000,662,0.712
2578.000,662,0.712
2594.000,662,0.712
2594.000,662,0.712
2594.000,663,0.713
2610.000,663,0.713
2610.000,663,0.713
2610.000,663,0.713
2610.000,663,0.713
2625.000,663,0.713
2625.000,663,0.713
2625.000,663,0.713
2641.000,663,0.713
2641.000,663,0.713
2641.000,663,0.713
2656.000,663,0.713
2656.000,663,0.713
2656.000,663,0.713
2672.000,663,0.713
2672.000,664,0.714
2672.000,663,0.713
2688.000,663,0.713
2688.000,664,0.714
2688.000,664,0.714
2703.000,664,0.714
2703.000,664,0.714
2703.000,664,0.714
2719.000,664,0.714
2719.000,664,0.714
2719.000,664,0.714
2735.000,664,0.714
2735.000,664,0.714
2735.000,664,0.714
2750.000,664,0.714
2750.000,665,0.715
2750.000,664,0.714
2766.000,665,0.715
2766.000,664,0.714
2766.000,664,0.714
2766.000,664,0.714
2781.000,664,0.714
2781.000,665,0.715
2781.000,665,0.715
2797.000,664,0.714
2797.000,665,0.715
2797.000,665,0.715
2813.000,665,0.715
2813.000,665,0.715
2813.000,665,0.715
2828.000,665,0.715
2828.000,665,0.715
2828.000,665,0.715
2844.000,665,0.715
2844.000,666,0.716
2844.000,666,0.716
2860.000,665,0.715
2860.000,665,0.715
2860.000,665,0.715
2875.000,665,0.715
2875.000,665,0.715
2875.000,665,0.715
2891.000,666,0.716
2891.000,665,0.715
2891.000,665,0.715
2891.000,665,0.715
2906.000,665,0.715
2906.000,664,0.714
2922.000,665,0.715
2922.000,666,0.716
2922.000,666,0.716
2922.000,665,0.715
2938.000,667,0.717
2938.000,666,0.716
2938.000,666,0.716
2953.000,666,0.716
2953.000,666,0.716
2953.000,666,0.716
2969.000,666,0.716
2969.000,666,0.716
2969.000,666,0.716
2985.000,666,0.716
2985.000,666,0.716
2985.000,666,0.716
3000.000,666,0.716
3000.000,666,0.716
3000.000,666,0.716
3016.000,666,0.716
3016.000,666,0.716
3016.000,667,0.717
3031.000,666,0.716
3031.000,667,0.717
3031.000,667,0.717
3047.000,666,0.716
3047.000,667,0.717
3047.000,666,0.716
3063.000,667,0.717
3063.000,666,0.716
3063.000,666,0.716
3063.000,666,0.716
3078.000,666,0.716
3078.000,667,0.717
3078.000,666,0.716
3094.000,667,0.717
3094.000,666,0.716
3094.000,667,0.717
3110.000,667,0.717
3110.000,667,0.717
3110.000,667,0.717
3125.000,667,0.717
3125.000,667,0.717
3125.000,667,0.717
3141.000,667,0.717
3141.000,667,0.717
3141.000,667,0.717
3156.000,667,0.717
3156.000,667,0.717
3156.000,667,0.717
3172.000,668,0.718
3172.000,668,0.718
3172.000,667,0.717
3188.000,667,0.717
3188.000,667,0.717
3188.000,668,0.718
3203.000,667,0.717
3203.000,667,0.717
3203.000,668,0.718
3219.000,668,0.718
3219.000,668,0.718
3219.000,668,0.718
3235.000,668,0.718
3235.000,668,0.718
3235.000,668,0.718
3235.000,668,0.718
3250.000,668,0.718
3250.000,668,0.718
3250.000,668,0.718
3266.000,668,0.718
3266.000,667,0.717
3266.000,668,0.718
3281.000,668,0.718
3281.000,667,0.717
3281.000,667,0.717
3297.000,668,0.718
3297.000,668,0.718
3297.000,668,0.718
3313.000,668,0.718
3313.000,668,0.718
3313.000,668,0.718
3328.000,668,0.718
3328.000,668,0.718
3328.000,668,0.718
3344.000,668,0.718
3344.000,668,0.718
3344.000,668,0.718
3360.000,668,0.718
3360.000,668,0.718
3360.000,668,0.718
3375.000,668,0.718
3375.000,668,0.718
3375.000,668,0.718
3375.000,668,0.718
3391.000,668,0.718
3391.000,668,0.718
3391.000,668,0.718
3406.000,668,0.718
3406.000,669,0.719
3406.000,668,0.718
3422.000,668,0.718
3422.000,669,0.719
3422.000,669,0.719
3438.000,668,0.718
3438.000,668,0.718
3438.000,669,0.719
3453.000,669,0.719
3453.000,669,0.719
3453.000,669,0.719
3469.000,668,0.718
3469.000,668,0.718
3469.000,668,0.718
3485.000,669,0.719
3500.000,668,0.718
3500.000,669,0.719
3500.000,669,0.719
3500.000,669,0.719
3500.000,669,0.719
3516.000,669,0.719
3516.000,669,0.719
3516.000,669,0.719
3531.000,669,0.719
3531.000,670,0.720
3531.000,669,0.719
3531.000,669,0.719
3547.000,670,0.720
3547.000,670,0.720
3547.000,670,0.720
3563.000,670,0.720
3563.000,670,0.720
3563.000,669,0.719
3578.000,669,0.719
3578.000,669,0.719
3578.000,670,0.720
3594.000,669,0.719
3594.000,669,0.719
3594.000,669,0.719
3610.000,669,0.719
3610.000,670,0.720
3610.000,670,0.720
3625.000,669,0.719
3625.000,670,0.720
3625.000,670,0.720
3641.000,670,0.720
3641.000,670,0.720
3641.000,670,0.720
3656.000,670,0.720
3656.000,670,0.720
3656.000,670,0.720
3672.000,670,0.720
3672.000,669,0.719
3672.000,670,0.720
3688.000,670,0.720
3688.000,670,0.720
3688.000,670,0.720
3703.000,670,0.720
3703.000,669,0.719
3703.000,670,0.720
3703.000,670,0.720
3719.000,670,0.720
3719.000,670,0.720
3719.000,670,0.720
3735.000,670,0.720
3735.000,670,0.720
3735.000,670,0.720
3750.000,670,0.720
3750.000,670,0.720
3750.000,670,0.720
3766.000,670,0.720
3766.000,670,0.720
3766.000,671,0.722
3781.000,670,0.720
3781.000,670,0.720
3781.000,670,0.720
3797.000,670,0.720
3797.000,670,0.720
3797.000,670,0.720
3813.000,670,0.720
3813.000,670,0.720
3813.000,670,0.720
3828.000,670,0.720
3828.000,670,0.720
3828.000,671,0.722
3844.000,670,0.720
3844.000,671,0.722
3844.000,670,0.720
3844.000,670,0.720
3860.000,670,0.720
3860.000,670,0.720
3860.000,671,0.722
3875.000,671,0.722
3875.000,670,0.720
3875.000,670,0.720
3891.000,670,0.720
3891.000,670,0.720
3891.000,670,0.720
3906.000,670,0.720
3906.000,671,0.722
3906.000,670,0.720
3922.000,670,0.720
3922.000,671,0.722
3922.000,670,0.720
3938.000,671,0.722
3938.000,671,0.722
3938.000,671,0.722
3953.000,671,0.722
3953.000,671,0.722
3953.000,671,0.722
3969.000,671,0.722
3969.000,671,0.722
3969.000,670,0.720
3985.000,671,0.722
3985.000,671,0.722
3985.000,672,0.723
4000.000,671,0.722
4000.000,671,0.722
4000.000,671,0.722
4000.000,671,0.722
4016.000,670,0.720
4016.000,671,0.722
4016.000,671,0.722
4031.000,671,0.722
4031.000,671,0.722
4031.000,671,0.722
4047.000,671,0.722
4047.000,672,0.723
4047.000,671,0.722
4063.000,672,0.723
4063.000,672,0.723
4063.000,671,0.722
4078.000,671,0.722
4078.000,671,0.722
4078.000,671,0.722
4094.000,671,0.722
4094.000,672,0.723
4094.000,671,0.722
4110.000,672,0.723
4110.000,671,0.722
4110.000,671,0.722
4125.000,671,0.722
4125.000,672,0.723
4125.000,671,0.722
4125.000,671,0.722
4141.000,672,0.723
4141.000,672,0.723
4141.000,672,0.723
4156.000,672,0.723
4156.000,672,0.723
4156.000,672,0.723
4172.000,672,0.723
4172.000,672,0.723
4172.000,672,0.723
4188.000,672,0.723
4188.000,672,0.723
4188.000,671,0.722
4203.000,672,0.723
4203.000,672,0.723
4203.000,672,0.723
4219.000,672,0.723
4219.000,672,0.723
4219.000,672,0.723
4235.000,672,0.723
4235.000,672,0.723
4235.000,672,0.723
4250.000,672,0.723
4250.000,672,0.723
4250.000,673,0.724
4266.000,672,0.723
4266.000,672,0.723
4266.000,672,0.723
4281.000,672,0.723
4281.000,672,0.723
4281.000,672,0.723
4297.000,672,0.723
4297.000,672,0.723
4297.000,672,0.723
4313.000,672,0.723
4313.000,672,0.723
4313.000,672,0.723
4313.000,672,0.723
4328.000,672,0.723
4328.000,672,0.723
4328.000,672,0.723
4344.000,673,0.724
4344.000,672,0.723
4344.000,672,0.723
4360.000,673,0.724
4360.000,672,0.723
4360.000,673,0.724
4375.000,673,0.724
4375.000,673,0.724
4375.000,673,0.724
4391.000,673,0.724
4391.000,673,0.724
4391.000,672,0.723
4406.000,673,0.724
4406.000,673,0.724
4406.000,673,0.724
4422.000,673,0.724
4422.000,673,0.724
4422.000,673,0.724
4438.000,673,0.724
4438.000,673,0.724
4438.000,673,0.724
4453.000,673,0.724
4453.000,673,0.724
4453.000,674,0.725
4469.000,673,0.724
4469.000,673,0.724
4469.000,673,0.724
4485.000,673,0.724
4485.000,673,0.724
4485.000,673,0.724
4485.000,673,0.724
4500.000,673,0.724
4500.000,673,0.724
4500.000,674,0.725
4516.000,673,0.724
4516.000,673,0.724
4516.000,674,0.725
4531.000,674,0.725
4531.000,673,0.724
4531.000,673,0.724
4547.000,674,0.725
4547.000,675,0.726
4547.000,676,0.727
4563.000,676,0.727
4563.000,676,0.727
4563.000,676,0.727
4578.000,676,0.727
4578.000,676,0.727
4578.000,676,0.727
4594.000,676,0.727
4594.000,676,0.727
4594.000,676,0.727
4610.000,676,0.727
4610.000,677,0.728
4610.000,676,0.727
4610.000,676,0.727
4625.000,676,0.727
4625.000,675,0.726
4641.000,676,0.727
4641.000,676,0.727
4641.000,676,0.727
4641.000,677,0.728
4656.000,676,0.727
4656.000,676,0.727
4656.000,676,0.727
4672.000,676,0.727
4672.000,676,0.727
4672.000,676,0.727
4688.000,676,0.727
4688.000,676,0.727
4688.000,676,0.727
4703.000,676,0.727
4703.000,676,0.727
4703.000,676,0.727
4719.000,676,0.727
4719.000,676,0.727
4719.000,677,0.728
4735.000,676,0.727
4735.000,676,0.727
4735.000,676,0.727
4750.000,676,0.727
4750.000,677,0.728
4750.000,677,0.728
4766.000,676,0.727
4766.000,677,0.728
4766.000,677,0.728
4781.000,676,0.727
4781.000,676,0.727
4781.000,677,0.728
4781.000,677,0.728
4797.000,676,0.727
4797.000,677,0.728
4813.000,677,0.728
4813.000,677,0.728
4813.000,677,0.728
4813.000,677,0.728
4828.000,677,0.728
4828.000,677,0.728
4828.000,676,0.727
4844.000,677,0.728
4844.000,677,0.728
4844.000,677,0.728
4860.000,677,0.728
4860.000,677,0.728
4860.000,677,0.728
4875.000,677,0.728
4875.000,677,0.728
4875.000,678,0.729
4891.000,677,0.728
4891.000,677,0.728
4891.000,677,0.728
4906.000,677,0.728
4906.000,678,0.729
4906.000,677,0.728
4922.000,677,0.728
4922.000,677,0.728
4922.000,677,0.728
4938.000,677,0.728
4938.000,678,0.729
4938.000,678,0.729
4938.000,677,0.728
4953.000,677,0.728
4953.000,678,0.729
4969.000,678,0.729
4969.000,678,0.729
4969.000,678,0.729
4969.000,678,0.729
4985.000,678,0.729
4985.000,678,0.729
4985.000,677,0.728
5000.000,678,0.729
5000.000,677,0.728
5000.000,678,0.729
5016.000,678,0.729
5016.000,677,0.728
5016.000,678,0.729
5031.000,677,0.728
5031.000,678,0.729
5031.000,678,0.729
5047.000,677,0.728
5047.000,678,0.729
5047.000,678,0.729
5063.000,678,0.729
5063.000,678,0.729
5063.000,678,0.729
5078.000,678,0.729
5078.000,678,0.729
5078.000,678,0.729
5078.000,678,0.729
5094.000,678,0.729
5094.000,678,0.729
5110.000,678,0.729
5110.000,678,0.729
5110.000,678,0.729
5110.000,678,0.729
5125.000,678,0.729
5125.000,678,0.729
5141.000,678,0.729
5141.000,678,0.729
5141.000,678,0.729
5141.000,678,0.729
5156.000,678,0.729
5156.000,678,0.729
5156.000,678,0.729
5172.000,679,0.730
5172.000,678,0.729
5172.000,678,0.729
5188.000,679,0.730
5188.000,678,0.729
5188.000,679,0.730
5203.000,679,0.730
5203.000,679,0.730
5203.000,678,0.729
5219.000,679,0.730
5219.000,678,0.729
5219.000,679,0.730
5235.000,679,0.730
5235.000,678,0.729
5235.000,678,0.729
5250.000,678,0.729
5250.000,678,0.729
5266.000,678,0.729
5266.000,679,0.730
5266.000,679,0.730
5266.000,679,0.730
5281.000,679,0.730
5281.000,679,0.730
5281.000,679,0.730
5281.000,680,0.731
5297.000,681,0.732
5297.000,681,0.732
5297.000,681,0.732
5313.000,681,0.732
5313.000,681,0.732
5313.000,681,0.732
5328.000,681,0.732
5328.000,681,0.732
5328.000,680,0.731
5344.000,680,0.731
5344.000,681,0.732
5344.000,681,0.732
5360.000,681,0.732
5360.000,681,0.732
5360.000,681,0.732
5375.000,681,0.732
5375.000,682,0.733
5375.000,681,0.732
5391.000,681,0.732
5391.000,682,0.733
5391.000,681,0.732
5406.000,681,0.732
5406.000,681,0.732
5406.000,681,0.732
5422.000,681,0.732
5422.000,681,0.732
5422.000,681,0.732
5422.000,681,0.732
5438.000,681,0.732
5438.000,681,0.732
5438.000,681,0.732
5453.000,682,0.733
5453.000,682,0.733
5453.000,682,0.733
5469.000,682,0.733
5469.000,682,0.733
5469.000,681,0.732
5485.000,681,0.732
5485.000,682,0.733
5500.000,682,0.733
5500.000,682,0.733
5500.000,681,0.732
5500.000,681,0.732
5516.000,681,0.732
5516.000,682,0.733
5516.000,681,0.732
5531.000,682,0.733
5531.000,681,0.732
5531.000,681,0.732
5547.000,681,0.732
5547.000,681,0.732
5547.000,681,0.732
5563.000,682,0.733
5563.000,681,0.732
5563.000,681,0.732
5578.000,682,0.733
5578.000,681,0.732
5578.000,682,0.733
5594.000,682,0.733
5594.000,682,0.733
5610.000,682,0.733
5610.000,682,0.733
5610.000,682,0.733
5610.000,682,0.733
5610.000,682,0.733
5625.000,682,0.733
5625.000,682,0.733
5625.000,682,0.733
5641.000,682,0.733
5641.000,682,0.733
5641.000,682,0.733
5656.000,682,0.733
5656.000,682,0.733
5656.000,682,0.733
5672.000,682,0.733
5672.000,683,0.734
5672.000,683,0.734
5688.000,683,0.734
5688.000,682,0.733
5688.000,682,0.733
5703.000,683,0.734
5703.000,683,0.734
5703.000,683,0.734
5719.000,683,0.734
5719.000,683,0.734
5719.000,683,0.734
5735.000,683,0.734
5735.000,683,0.734
5735.000,683,0.734
5750.000,683,0.734
5750.000,683,0.734
5750.000,683,0.734
5750.000,683,0.734
5766.000,683,0.734
5766.000,683,0.734
5766.000,683,0.734
5781.000,683,0.734
5781.000,684,0.735
5781.000,683,0.734
5797.000,684,0.735
5797.000,684,0.735
5797.000,684,0.735
5813.000,684,0.735
5813.000,683,0.734
5813.000,683,0.734
5828.000,684,0.735
5828.000,683,0.734
5828.000,683,0.734
5844.000,683,0.734
5844.000,684,0.735
5844.000,683,0.734
5860.000,683,0.734
5860.000,683,0.734
5860.000,683,0.734
5875.000,683,0.734
5875.000,684,0.735
5875.000,685,0.737
5875.000,685,0.737
5891.000,685,0.737
5891.000,685,0.737
5891.000,685,0.737
5906.000,685,0.737
5906.000,685,0.737
5906.000,685,0.737
5922.000,685,0.737
5922.000,685,0.737
5922.000,685,0.737
5938.000,685,0.737
5938.000,685,0.737
5938.000,685,0.737
5953.000,685,0.737
5953.000,685,0.737
5953.000,685,0.737
5969.000,685,0.737
5969.000,685,0.737
5969.000,685,0.737
5985.000,685,0.737
5985.000,685,0.737
5985.000,685,0.737
6000.000,685,0.737
6000.000,685,0.737
6000.000,685,0.737
6016.000,685,0.737
6016.000,685,0.737
6016.000,685,0.737
6031.000,685,0.737
6031.000,685,0.737
6031.000,685,0.737
6047.000,685,0.737
6047.000,685,0.737
6047.000,685,0.737
6063.000,685,0.737
6063.000,685,0.737
6063.000,685,0.737
6063.000,686,0.738
6078.000,685,0.737
6078.000,685,0.737
6078.000,686,0.738
6094.000,685,0.737
6094.000,686,0.738
6094.000,686,0.738
6110.000,685,0.737
6110.000,685,0.737
6110.000,686,0.738
6125.000,686,0.738
6125.000,686,0.738
6125.000,686,0.738
6141.000,686,0.738
6141.000,686,0.738
6141.000,686,0.738
6156.000,685,0.737
6156.000,685,0.737
6156.000,686,0.738
6172.000,686,0.738
6172.000,686,0.738
6172.000,686,0.738
6188.000,686,0.738
6188.000,686,0.738
6188.000,685,0.737
6188.000,686,0.738
6203.000,686,0.738
6203.000,686,0.738
6203.000,685,0.737
6219.000,686,0.738
6219.000,686,0.738
6219.000,686,0.738
6235.000,686,0.738
6235.000,686,0.738
6235.000,686,0.738
6250.000,686,0.738
6250.000,686,0.738
6250.000,686,0.738
6266.000,686,0.738
6266.000,686,0.738
6266.000,686,0.738
6281.000,686,0.738
6281.000,686,0.738
6281.000,686,0.738
6297.000,686,0.738
6297.000,686,0.738
6297.000,686,0.738
6313.000,687,0.739
6313.000,688,0.740
6313.000,688,0.740
6328.000,688,0.740
6328.000,689,0.741
6328.000,690,0.742
6344.000,691,0.743
6344.000,692,0.744
6344.000,671,0.722
6360.000,671,0.722
6360.000,672,0.723
6360.000,671,0.722
6360.000,670,0.720
6375.000,670,0.720
6375.000,670,0.720
6375.000,670,0.720
6391.000,670,0.720
6391.000,670,0.720
6391.000,669,0.719
6406.000,670,0.720
6406.000,669,0.719
6406.000,669,0.719
6422.000,669,0.719
6422.000,669,0.719
6422.000,668,0.718
6438.000,668,0.718
6438.000,668,0.718
6438.000,667,0.717
6453.000,667,0.717
6453.000,667,0.717
6453.000,666,0.716
6469.000,666,0.716
6469.000,666,0.716
6469.000,666,0.716
6485.000,665,0.715
6485.000,666,0.716
