Time(ms),ADC,Voltage(V)
0.000,645,0.694
15.000,645,0.694
15.000,645,0.694
31.000,645,0.694
31.000,645,0.694
31.000,645,0.694
31.000,645,0.694
31.000,645,0.694
31.000,645,0.694
31.000,645,0.694
31.000,644,0.692
46.000,645,0.694
46.000,645,0.694
46.000,645,0.694
62.000,645,0.694
62.000,645,0.694
62.000,645,0.694
78.000,645,0.694
78.000,645,0.694
78.000,645,0.694
93.000,645,0.694
93.000,645,0.694
93.000,645,0.694
109.000,645,0.694
109.000,645,0.694
109.000,645,0.694
109.000,645,0.694
125.000,646,0.695
140.000,645,0.694
140.000,645,0.694
140.000,646,0.695
140.000,645,0.694
140.000,645,0.694
156.000,645,0.694
156.000,646,0.695
156.000,645,0.694
171.000,646,0.695
171.000,646,0.695
171.000,646,0.695
187.000,646,0.695
187.000,646,0.695
187.000,645,0.694
203.000,645,0.694
203.000,646,0.695
203.000,646,0.695
218.000,645,0.694
218.000,646,0.695
218.000,646,0.695
234.000,646,0.695
265.000,646,0.695
265.000,646,0.695
265.000,646,0.695
265.000,646,0.695
265.000,645,0.694
265.000,646,0.695
265.000,646,0.695
265.000,646,0.695
265.000,646,0.695
281.000,646,0.695
281.000,646,0.695
281.000,646,0.695
296.000,643,0.691
296.000,646,0.695
296.000,646,0.695
312.000,646,0.695
312.000,646,0.695
312.000,646,0.695
328.000,646,0.695
328.000,646,0.695
328.000,646,0.695
343.000,646,0.695
343.000,646,0.695
343.000,646,0.695
359.000,646,0.695
359.000,646,0.695
359.000,646,0.695
375.000,646,0.695
390.000,647,0.696
390.000,646,0.695
390.000,646,0.695
390.000,646,0.695
390.000,646,0.695
406.000,646,0.695
406.000,647,0.696
406.000,646,0.695
421.000,647,0.696
421.000,647,0.696
421.000,646,0.695
437.000,646,0.695
437.000,647,0.696
437.000,646,0.695
437.000,647,0.696
453.000,646,0.695
453.000,646,0.695
453.000,646,0.695
468.000,646,0.695
468.000,647,0.696
468.000,647,0.696
484.000,647,0.696
484.000,647,0.696
500.000,646,0.695
500.000,647,0.696
500.000,647,0.696
500.000,647,0.696
515.000,646,0.695
515.000,647,0.696
515.000,647,0.696
531.000,647,0.696
531.000,647,0.696
531.000,647,0.696
546.000,647,0.696
546.000,647,0.696
546.000,647,0.696
562.000,647,0.696
562.000,647,0.696
562.000,647,0.696
578.000,647,0.696
578.000,647,0.696
578.000,647,0.696
593.000,647,0.696
593.000,647,0.696
593.000,647,0.696
625.000,647,0.696
625.000,647,0.696
625.000,647,0.696
625.000,647,0.696
625.000,647,0.696
625.000,647,0.696
625.000,647,0.696
640.000,647,0.696
640.000,647,0.696
640.000,647,0.696
656.000,647,0.696
656.000,647,0.696
656.000,647,0.696
671.000,647,0.696
671.000,647,0.696
671.000,647,0.696
687.000,647,0.696
687.000,647,0.696
687.000,647,0.696
703.000,647,0.696
703.000,647,0.696
703.000,647,0.696
718.000,647,0.696
718.000,647,0.696
718.000,647,0.696
734.000,648,0.697
750.000,647,0.696
750.000,650,0.699
750.000,647,0.696
750.000,647,0.696
750.000,647,0.696
750.000,647,0.696
765.000,647,0.696
765.000,647,0.696
765.000,647,0.696
781.000,647,0.696
781.000,648,0.697
781.000,647,0.696
796.000,648,0.697
796.000,647,0.696
796.000,647,0.696
812.000,648,0.697
812.000,648,0.697
812.000,647,0.696
828.000,647,0.696
828.000,648,0.697
828.000,647,0.696
843.000,647,0.696
859.000,648,0.697
859.000,648,0.697
859.000,648,0.697
859.000,648,0.697
859.000,648,0.697
875.000,648,0.697
875.000,647,0.696
875.000,648,0.697
890.000,647,0.696
890.000,648,0.697
890.000,647,0.696
906.000,648,0.697
906.000,647,0.696
906.000,648,0.697
906.000,648,0.697
921.000,648,0.697
921.000,648,0.697
921.000,648,0.697
937.000,648,0.697
937.000,648,0.697
937.000,648,0.697
968.000,648,0.697
968.000,648,0.697
968.000,648,0.697
968.000,648,0.697
968.000,648,0.697
968.000,648,0.697
984.000,648,0.697
984.000,648,0.697
984.000,648,0.697
1000.000,648,0.697
1000.000,648,0.697
1000.000,647,0.696
1015.000,648,0.697
1015.000,648,0.697
1015.000,648,0.697
1031.000,648,0.697
1031.000,648,0.697
1031.000,648,0.697
1046.000,648,0.697
1046.000,648,0.697
1046.000,648,0.697
1046.000,648,0.697
1062.000,648,0.697
1062.000,648,0.697
1062.000,648,0.697
1093.000,648,0.697
1093.000,648,0.697
1093.000,649,0.698
1093.000,648,0.697
1093.000,648,0.697
1093.000,648,0.697
1109.000,648,0.697
1109.000,648,0.697
1109.000,648,0.697
1125.000,648,0.697
1125.000,649,0.698
1125.000,648,0.697
1140.000,648,0.697
1140.000,648,0.697
1140.000,648,0.697
1156.000,648,0.697
1156.000,648,0.697
1156.000,648,0.697
1171.000,648,0.697
1171.000,648,0.697
1171.000,648,0.697
1187.000,648,0.697
1187.000,649,0.698
1187.000,648,0.697
1203.000,648,0.697
1218.000,649,0.698
1218.000,649,0.698
1218.000,649,0.698
1218.000,648,0.697
1218.000,649,0.698
1218.000,648,0.697
1234.000,648,0.697
1234.000,648,0.697
1234.000,649,0.698
1250.000,648,0.697
1250.000,649,0.698
1250.000,648,0.697
1265.000,649,0.698
1265.000,648,0.697
1265.000,648,0.697
1281.000,649,0.698
1281.000,648,0.697
1281.000,648,0.697
1296.000,649,0.698
1296.000,649,0.698
1296.000,649,0.698
1312.000,649,0.698
1312.000,648,0.697
1343.000,649,0.698
1343.000,649,0.698
1343.000,649,0.698
1343.000,649,0.698
1343.000,649,0.698
1343.000,649,0.698
1343.000,649,0.698
1359.000,649,0.698
1359.000,649,0.698
1359.000,648,0.697
1375.000,649,0.698
1375.000,649,0.698
1375.000,649,0.698
1390.000,649,0.698
1390.000,649,0.698
1390.000,649,0.698
1390.000,649,0.698
1406.000,649,0.698
1406.000,649,0.698
1406.000,649,0.698
1421.000,649,0.698
1421.000,649,0.698
1421.000,649,0.698
1437.000,649,0.698
1437.000,649,0.698
1468.000,649,0.698
1468.000,649,0.698
1468.000,649,0.698
1468.000,649,0.698
1468.000,649,0.698
1468.000,649,0.698
1468.000,649,0.698
1484.000,649,0.698
1484.000,649,0.698
1484.000,649,0.698
1500.000,649,0.698
1500.000,650,0.699
1500.000,650,0.699
1515.000,649,0.698
1515.000,650,0.699
1515.000,649,0.698
1515.000,650,0.699
1531.000,649,0.698
1531.000,649,0.698
1546.000,649,0.698
1546.000,649,0.698
1546.000,649,0.698
1546.000,649,0.698
1562.000,650,0.699
1562.000,649,0.698
1562.000,649,0.698
1578.000,649,0.698
1593.000,649,0.698
1593.000,649,0.698
1593.000,649,0.698
1593.000,650,0.699
1593.000,650,0.699
1609.000,650,0.699
1609.000,650,0.699
1609.000,649,0.698
1625.000,649,0.698
1625.000,649,0.698
1625.000,650,0.699
1640.000,649,0.698
1640.000,649,0.698
1640.000,649,0.698
1656.000,650,0.699
1656.000,649,0.698
1656.000,649,0.698
1671.000,649,0.698
1671.000,649,0.698
1671.000,649,0.698
1687.000,650,0.699
1687.000,649,0.698
1687.000,649,0.698
1718.000,649,0.698
1718.000,650,0.699
1718.000,649,0.698
1718.000,650,0.699
1718.000,650,0.699
1718.000,650,0.699
1718.000,650,0.699
1734.000,650,0.699
1734.000,649,0.698
1734.000,649,0.698
1750.000,650,0.699
1750.000,650,0.699
1750.000,650,0.699
1765.000,650,0.699
1765.000,650,0.699
1765.000,650,0.699
1781.000,650,0.699
1781.000,649,0.698
1781.000,650,0.699
1796.000,650,0.699
1796.000,649,0.698
1796.000,649,0.698
1812.000,650,0.699
1812.000,650,0.699
1812.000,650,0.699
1828.000,649,0.698
1843.000,650,0.699
1843.000,651,0.700
1843.000,650,0.699
1843.000,650,0.699
1843.000,650,0.699
1843.000,650,0.699
1859.000,650,0.699
1859.000,650,0.699
1859.000,650,0.699
1875.000,650,0.699
1875.000,650,0.699
1875.000,650,0.699
1890.000,650,0.699
1890.000,650,0.699
1890.000,650,0.699
1906.000,650,0.699
1906.000,651,0.700
1906.000,650,0.699
1921.000,650,0.699
1921.000,650,0.699
1921.000,650,0.699
1953.000,650,0.699
1953.000,650,0.699
1953.000,650,0.699
1953.000,650,0.699
1953.000,650,0.699
1953.000,651,0.700
1968.000,650,0.699
1968.000,650,0.699
1968.000,651,0.700
1984.000,650,0.699
1984.000,650,0.699
1984.000,650,0.699
1984.000,650,0.699
2000.000,651,0.700
2000.000,650,0.699
2000.000,651,0.700
2015.000,650,0.699
2015.000,651,0.700
2031.000,650,0.699
2031.000,650,0.699
2031.000,651,0.700
2031.000,651,0.700
2046.000,650,0.699
2046.000,650,0.699
2046.000,651,0.700
2062.000,650,0.699
2078.000,651,0.700
2078.000,650,0.699
2078.000,651,0.700
2078.000,650,0.699
2078.000,650,0.699
2093.000,651,0.700
2093.000,650,0.699
2093.000,651,0.700
2109.000,651,0.700
2109.000,651,0.700
2109.000,651,0.700
2125.000,651,0.700
2125.000,651,0.700
2125.000,651,0.700
2140.000,650,0.699
2140.000,651,0.700
2140.000,651,0.700
2156.000,651,0.700
2156.000,650,0.699
2156.000,651,0.700
2156.000,651,0.700
2171.000,651,0.700
2187.000,651,0.700
2187.000,651,0.700
2187.000,651,0.700
2187.000,651,0.700
2187.000,650,0.699
2203.000,650,0.699
2203.000,651,0.700
2203.000,651,0.700
2218.000,651,0.700
2218.000,651,0.700
2218.000,651,0.700
2234.000,651,0.700
2234.000,651,0.700
2234.000,651,0.700
2250.000,651,0.700
2250.000,651,0.700
2250.000,651,0.700
2265.000,651,0.700
2265.000,651,0.700
2265.000,650,0.699
2281.000,651,0.700
2281.000,651,0.700
2281.000,651,0.700
2312.000,651,0.700
2312.000,652,0.701
2312.000,651,0.700
2312.000,651,0.700
2312.000,651,0.700
2312.000,651,0.700
2312.000,652,0.701
2328.000,652,0.701
2328.000,652,0.701
2328.000,652,0.701
2343.000,651,0.700
2343.000,652,0.701
2343.000,653,0.702
2359.000,652,0.701
2359.000,652,0.701
2359.000,652,0.701
2375.000,653,0.702
2375.000,653,0.702
2375.000,652,0.701
2390.000,652,0.701
2390.000,652,0.701
2390.000,653,0.702
2406.000,652,0.701
2406.000,653,0.702
2406.000,653,0.702
2437.000,654,0.703
2437.000,653,0.702
2437.000,653,0.702
2437.000,653,0.702
2437.000,653,0.702
2437.000,653,0.702
2453.000,654,0.703
2453.000,653,0.702
2453.000,653,0.702
2468.000,654,0.703
2468.000,653,0.702
2468.000,653,0.702
2468.000,653,0.702
2484.000,654,0.703
2484.000,653,0.702
2484.000,654,0.703
2500.000,654,0.703
2500.000,654,0.703
2500.000,654,0.703
2515.000,654,0.703
2515.000,654,0.703
2515.000,654,0.703
2531.000,654,0.703
2531.000,654,0.703
2531.000,655,0.704
2546.000,655,0.704
2562.000,655,0.704
2562.000,655,0.704
2562.000,655,0.704
2562.000,655,0.704
2562.000,655,0.704
2578.000,655,0.704
2578.000,655,0.704
2578.000,656,0.705
2593.000,655,0.704
2593.000,655,0.704
2593.000,655,0.704
2609.000,655,0.704
2609.000,656,0.705
2609.000,656,0.705
2625.000,656,0.705
2625.000,656,0.705
2625.000,656,0.705
2640.000,656,0.705
2640.000,655,0.704
2640.000,656,0.705
2640.000,656,0.705
2671.000,656,0.705
2671.000,656,0.705
2671.000,656,0.705
2671.000,656,0.705
2671.000,656,0.705
2671.000,656,0.705
2687.000,656,0.705
2687.000,656,0.705
2687.000,657,0.706
2703.000,656,0.705
2703.000,656,0.705
2703.000,656,0.705
2718.000,656,0.705
2718.000,657,0.706
2718.000,657,0.706
2734.000,657,0.706
2734.000,657,0.706
2734.000,657,0.706
2750.000,657,0.706
2750.000,658,0.708
2750.000,657,0.706
2765.000,657,0.706
2765.000,658,0.708
2765.000,657,0.706
2765.000,658,0.708
2796.000,658,0.708
2796.000,658,0.708
2796.000,658,0.708
2796.000,658,0.708
2796.000,658,0.708
2796.000,658,0.708
2812.000,658,0.708
2812.000,658,0.708
2812.000,658,0.708
2828.000,658,0.708
2828.000,658,0.708
2828.000,659,0.709
2843.000,659,0.709
2843.000,659,0.709
2843.000,658,0.708
2859.000,659,0.709
2859.000,659,0.709
2859.000,659,0.709
2875.000,659,0.709
2875.000,659,0.709
2875.000,660,0.710
2890.000,659,0.709
2890.000,659,0.709
2906.000,659,0.709
2906.000,659,0.709
2906.000,659,0.709
2921.000,659,0.709
2921.000,659,0.709
2921.000,659,0.709
2921.000,660,0.710
2937.000,660,0.710
2937.000,660,0.710
2937.000,660,0.710
2937.000,660,0.710
2953.000,660,0.710
2953.000,660,0.710
2953.000,661,0.711
2968.000,660,0.710
2968.000,660,0.710
2968.000,660,0.710
2984.000,660,0.710
2984.000,660,0.710
2984.000,660,0.710
3000.000,661,0.711
3000.000,660,0.710
3031.000,661,0.711
3031.000,660,0.710
3031.000,661,0.711
3031.000,661,0.711
3031.000,661,0.711
3031.000,661,0.711
3031.000,661,0.711
3046.000,661,0.711
3046.000,661,0.711
3046.000,662,0.712
3062.000,662,0.712
3062.000,662,0.712
3062.000,662,0.712
3078.000,662,0.712
3078.000,662,0.712
3078.000,662,0.712
3078.000,662,0.712
3093.000,662,0.712
3093.000,662,0.712
3093.000,662,0.712
3109.000,662,0.712
3109.000,662,0.712
3109.000,662,0.712
3125.000,662,0.712
3125.000,662,0.712
3125.000,662,0.712
3156.000,663,0.713
3156.000,663,0.713
3156.000,663,0.713
3156.000,663,0.713
3156.000,663,0.713
3156.000,663,0.713
3171.000,663,0.713
3171.000,663,0.713
3171.000,663,0.713
3187.000,663,0.713
3187.000,664,0.714
3187.000,663,0.713
3203.000,663,0.713
3203.000,664,0.714
3203.000,664,0.714
3218.000,664,0.714
3218.000,664,0.714
3218.000,664,0.714
3234.000,664,0.714
3234.000,664,0.714
3234.000,664,0.714
3250.000,664,0.714
3250.000,664,0.714
3250.000,664,0.714
3281.000,665,0.715
3281.000,664,0.714
3281.000,664,0.714
3281.000,665,0.715
3281.000,664,0.714
3281.000,665,0.715
3281.000,665,0.715
3296.000,665,0.715
3296.000,665,0.715
3296.000,665,0.715
3312.000,665,0.715
3312.000,665,0.715
3312.000,665,0.715
3328.000,665,0.715
3328.000,665,0.715
3328.000,665,0.715
3343.000,666,0.716
3343.000,666,0.716
3343.000,665,0.715
3359.000,666,0.716
3359.000,666,0.716
3359.000,666,0.716
3375.000,666,0.716
3375.000,666,0.716
3375.000,666,0.716
3390.000,666,0.716
3406.000,666,0.716
3406.000,666,0.716
3406.000,667,0.717
3406.000,667,0.717
3406.000,666,0.716
3421.000,666,0.716
3421.000,667,0.717
3421.000,667,0.717
3437.000,666,0.716
3437.000,667,0.717
3437.000,668,0.718
3437.000,667,0.717
3453.000,666,0.716
3453.000,667,0.717
3453.000,667,0.717
3468.000,668,0.718
3468.000,668,0.718
3468.000,668,0.718
3484.000,667,0.717
3484.000,667,0.717
3484.000,667,0.717
3500.000,668,0.718
3500.000,667,0.717
3515.000,667,0.717
3546.000,667,0.717
3546.000,668,0.718
3546.000,668,0.718
3546.000,668,0.718
3546.000,667,0.717
3546.000,667,0.717
3546.000,667,0.717
3546.000,668,0.718
3546.000,668,0.718
3562.000,668,0.718
3562.000,668,0.718
3562.000,668,0.718
3562.000,667,0.717
3578.000,667,0.717
3578.000,668,0.718
3578.000,668,0.718
3593.000,668,0.718
3593.000,668,0.718
3593.000,667,0.717
3609.000,668,0.718
3609.000,668,0.718
3609.000,668,0.718
3625.000,668,0.718
3625.000,668,0.718
3625.000,667,0.717
3640.000,668,0.718
3640.000,668,0.718
3640.000,667,0.717
3656.000,667,0.717
3656.000,668,0.718
3656.000,668,0.718
3671.000,668,0.718
3671.000,668,0.718
3718.000,668,0.718
3718.000,668,0.718
3718.000,668,0.718
3718.000,668,0.718
3718.000,668,0.718
3718.000,668,0.718
3718.000,668,0.718
3718.000,667,0.717
3718.000,668,0.718
3718.000,668,0.718
3734.000,667,0.717
3734.000,667,0.717
3734.000,667,0.717
3734.000,668,0.718
3750.000,668,0.718
3750.000,668,0.718
3750.000,668,0.718
3765.000,668,0.718
3765.000,668,0.718
3765.000,668,0.718
3781.000,668,0.718
3781.000,668,0.718
3781.000,668,0.718
3796.000,668,0.718
3796.000,668,0.718
3796.000,668,0.718
3812.000,668,0.718
3812.000,668,0.718
3812.000,668,0.718
3875.000,668,0.718
3875.000,668,0.718
3875.000,668,0.718
3875.000,668,0.718
3875.000,668,0.718
3875.000,668,0.718
3875.000,668,0.718
3875.000,668,0.718
3875.000,669,0.719
3875.000,668,0.718
3875.000,668,0.718
3875.000,668,0.718
3875.000,668,0.718
3890.000,667,0.717
3890.000,668,0.718
3890.000,668,0.718
3906.000,668,0.718
3906.000,668,0.718
3906.000,668,0.718
3921.000,668,0.718
3921.000,668,0.718
3921.000,668,0.718
3937.000,668,0.718
3937.000,668,0.718
3937.000,668,0.718
3953.000,668,0.718
3953.000,668,0.718
3953.000,669,0.719
3968.000,668,0.718
3968.000,668,0.718
3968.000,668,0.718
4000.000,668,0.718
4000.000,669,0.719
4000.000,668,0.718
4000.000,668,0.718
4000.000,668,0.718
4000.000,668,0.718
4015.000,668,0.718
4015.000,669,0.719
4015.000,668,0.718
4031.000,669,0.719
4031.000,667,0.717
4031.000,668,0.718
4046.000,668,0.718
4046.000,669,0.719
4046.000,669,0.719
4046.000,669,0.719
4062.000,669,0.719
4062.000,669,0.719
4062.000,669,0.719
4078.000,669,0.719
4078.000,669,0.719
4078.000,669,0.719
4093.000,669,0.719
4109.000,669,0.719
4109.000,669,0.719
4109.000,669,0.719
4109.000,669,0.719
4109.000,669,0.719
4125.000,669,0.719
4125.000,670,0.720
4125.000,669,0.719
4140.000,669,0.719
4140.000,669,0.719
4140.000,669,0.719
4156.000,669,0.719
4156.000,669,0.719
4156.000,669,0.719
4171.000,669,0.719
4171.000,669,0.719
4171.000,669,0.719
4187.000,669,0.719
4187.000,669,0.719
4187.000,666,0.716
4203.000,669,0.719
4203.000,669,0.719
4218.000,669,0.719
4218.000,669,0.719
4234.000,669,0.719
4234.000,669,0.719
4234.000,670,0.720
4234.000,669,0.719
4234.000,669,0.719
4234.000,669,0.719
4250.000,669,0.719
4250.000,669,0.719
4250.000,670,0.720
4265.000,670,0.720
4265.000,669,0.719
4265.000,669,0.719
4281.000,670,0.720
4281.000,670,0.720
4281.000,670,0.720
4296.000,669,0.719
4296.000,669,0.719
4296.000,669,0.719
4312.000,669,0.719
4312.000,669,0.719
4312.000,669,0.719
4343.000,670,0.720
4343.000,669,0.719
4343.000,670,0.720
4343.000,670,0.720
4343.000,669,0.719
4343.000,670,0.720
4359.000,670,0.720
4359.000,669,0.719
4359.000,670,0.720
4359.000,669,0.719
4375.000,669,0.719
4375.000,670,0.720
4375.000,670,0.720
4390.000,670,0.720
4390.000,670,0.720
4390.000,670,0.720
4406.000,670,0.720
4406.000,670,0.720
4406.000,670,0.720
4421.000,670,0.720
4421.000,670,0.720
4421.000,670,0.720
4437.000,670,0.720
4437.000,670,0.720
4437.000,670,0.720
4453.000,670,0.720
4468.000,670,0.720
4468.000,669,0.719
4468.000,670,0.720
4468.000,670,0.720
4468.000,670,0.720
4484.000,670,0.720
4484.000,670,0.720
4484.000,670,0.720
4500.000,670,0.720
4500.000,670,0.720
4500.000,669,0.719
4515.000,668,0.718
4515.000,670,0.720
4515.000,670,0.720
4515.000,670,0.720
4531.000,670,0.720
4531.000,670,0.720
4531.000,670,0.720
4546.000,670,0.720
4546.000,670,0.720
4546.000,670,0.720
4562.000,670,0.720
4593.000,670,0.720
4593.000,671,0.722
4593.000,670,0.720
4593.000,670,0.720
4593.000,670,0.720
4593.000,670,0.720
4593.000,670,0.720
4593.000,670,0.720
4609.000,670,0.720
4609.000,670,0.720
4609.000,671,0.722
4625.000,670,0.720
4625.000,670,0.720
4625.000,670,0.720
4640.000,670,0.720
4640.000,670,0.720
4640.000,670,0.720
4656.000,670,0.720
4656.000,670,0.720
4656.000,670,0.720
4671.000,670,0.720
4671.000,671,0.722
4671.000,670,0.720
4671.000,670,0.720
4687.000,670,0.720
4703.000,670,0.720
4703.000,670,0.720
4703.000,670,0.720
4703.000,670,0.720
4703.000,670,0.720
4718.000,670,0.720
4718.000,670,0.720
4718.000,670,0.720
4734.000,670,0.720
4734.000,670,0.720
4734.000,670,0.720
4750.000,670,0.720
4750.000,670,0.720
4750.000,670,0.720
4765.000,670,0.720
4765.000,670,0.720
4765.000,670,0.720
4781.000,670,0.720
4781.000,670,0.720
4781.000,671,0.722
4796.000,671,0.722
4812.000,670,0.720
4812.000,671,0.722
4812.000,670,0.720
4812.000,671,0.722
4812.000,670,0.720
4812.000,670,0.720
4828.000,670,0.720
4828.000,670,0.720
4828.000,670,0.720
4843.000,671,0.722
4843.000,671,0.722
4843.000,671,0.722
4859.000,671,0.722
4859.000,670,0.720
4859.000,671,0.722
4875.000,671,0.722
4875.000,671,0.722
4875.000,670,0.720
4890.000,671,0.722
4890.000,671,0.722
4890.000,671,0.722
4906.000,671,0.722
4921.000,670,0.720
4921.000,671,0.722
4921.000,670,0.720
4921.000,671,0.722
4921.000,671,0.722
4937.000,671,0.722
4937.000,671,0.722
4937.000,672,0.723
4953.000,670,0.720
4953.000,671,0.722
4953.000,670,0.720
4968.000,671,0.722
4968.000,671,0.722
4968.000,671,0.722
4984.000,671,0.722
4984.000,671,0.722
4984.000,671,0.722
5000.000,671,0.722
5000.000,671,0.722
5000.000,671,0.722
5000.000,671,0.722
5015.000,671,0.722
5015.000,671,0.722
5015.000,671,0.722
5046.000,671,0.722
5046.000,671,0.722
5046.000,671,0.722
5046.000,671,0.722
5046.000,671,0.722
5046.000,670,0.720
5062.000,671,0.722
5062.000,671,0.722
5062.000,671,0.722
5078.000,671,0.722
5078.000,671,0.722
5078.000,671,0.722
5093.000,672,0.723
5093.000,671,0.722
5093.000,671,0.722
5109.000,671,0.722
5109.000,671,0.722
5109.000,671,0.722
5125.000,671,0.722
5125.000,671,0.722
5125.000,671,0.722
5140.000,671,0.722
5140.000,671,0.722
5171.000,671,0.722
5171.000,671,0.722
5171.000,672,0.723
5171.000,671,0.722
5171.000,671,0.722
5171.000,671,0.722
5171.000,671,0.722
5171.000,672,0.723
5187.000,672,0.723
5187.000,672,0.723
5187.000,672,0.723
5203.000,672,0.723
5203.000,672,0.723
5203.000,671,0.722
5218.000,672,0.723
5218.000,671,0.722
5218.000,672,0.723
5234.000,672,0.723
5234.000,672,0.723
5234.000,672,0.723
5250.000,672,0.723
5250.000,670,0.720
5250.000,671,0.722
5265.000,672,0.723
5265.000,672,0.723
5265.000,671,0.722
5281.000,672,0.723
5296.000,671,0.722
5296.000,672,0.723
5296.000,672,0.723
5296.000,672,0.723
5296.000,672,0.723
5296.000,672,0.723
5312.000,672,0.723
5312.000,672,0.723
5312.000,672,0.723
5328.000,672,0.723
5328.000,672,0.723
5328.000,672,0.723
5343.000,672,0.723
5343.000,672,0.723
5343.000,673,0.724
5359.000,672,0.723
5359.000,673,0.724
5359.000,672,0.723
5375.000,673,0.724
5375.000,673,0.724
5375.000,673,0.724
5390.000,673,0.724
5390.000,673,0.724
5390.000,673,0.724
5421.000,674,0.725
5421.000,673,0.724
5421.000,673,0.724
5421.000,673,0.724
5421.000,673,0.724
5421.000,673,0.724
5437.000,674,0.725
5437.000,674,0.725
5437.000,674,0.725
5437.000,673,0.724
5453.000,674,0.725
5453.000,674,0.725
5468.000,674,0.725
5468.000,674,0.725
5468.000,674,0.725
5468.000,674,0.725
5484.000,674,0.725
5484.000,674,0.725
5484.000,674,0.725
5500.000,674,0.725
5500.000,675,0.726
5500.000,675,0.726
5515.000,674,0.725
5515.000,675,0.726
5515.000,675,0.726
5531.000,675,0.726
5546.000,675,0.726
5546.000,675,0.726
5546.000,675,0.726
5546.000,675,0.726
5546.000,675,0.726
5562.000,675,0.726
5562.000,675,0.726
5562.000,676,0.727
5578.000,675,0.726
5578.000,675,0.726
5578.000,676,0.727
5578.000,676,0.727
5593.000,676,0.727
5593.000,675,0.726
5609.000,676,0.727
5609.000,676,0.727
5609.000,676,0.727
5609.000,676,0.727
5625.000,676,0.727
5625.000,677,0.728
5625.000,676,0.727
5640.000,677,0.728
5640.000,677,0.728
5671.000,676,0.727
5671.000,677,0.728
5671.000,676,0.727
5671.000,677,0.728
5671.000,677,0.728
5671.000,677,0.728
5671.000,676,0.727
5687.000,677,0.728
5687.000,677,0.728
5687.000,678,0.729
5703.000,677,0.728
5703.000,678,0.729
5703.000,678,0.729
5718.000,678,0.729
5718.000,677,0.728
5718.000,678,0.729
5734.000,678,0.729
5734.000,678,0.729
5734.000,678,0.729
5750.000,678,0.729
5750.000,678,0.729
5750.000,678,0.729
5765.000,678,0.729
5765.000,678,0.729
5781.000,678,0.729
5781.000,678,0.729
5781.000,678,0.729
5781.000,678,0.729
5796.000,678,0.729
5796.000,679,0.730
5796.000,679,0.730
5796.000,679,0.730
5812.000,679,0.730
5812.000,679,0.730
5812.000,679,0.730
5828.000,679,0.730
5828.000,679,0.730
5828.000,679,0.730
5843.000,679,0.730
5843.000,679,0.730
5843.000,679,0.730
5859.000,679,0.730
5859.000,679,0.730
5859.000,679,0.730
5875.000,679,0.730
5875.000,680,0.731
5906.000,680,0.731
5906.000,679,0.730
5906.000,679,0.730
5906.000,679,0.730
5906.000,680,0.731
5906.000,680,0.731
5906.000,680,0.731
5921.000,679,0.730
5921.000,680,0.731
5921.000,680,0.731
5921.000,679,0.730
5937.000,679,0.730
5937.000,679,0.730
5937.000,680,0.731
5953.000,679,0.730
5953.000,680,0.731
5953.000,680,0.731
5968.000,679,0.730
5968.000,680,0.731
5968.000,680,0.731
5984.000,680,0.731
5984.000,680,0.731
5984.000,680,0.731
6000.000,680,0.731
6000.000,680,0.731
6000.000,680,0.731
6031.000,680,0.731
6031.000,680,0.731
6031.000,680,0.731
6031.000,680,0.731
6031.000,680,0.731
6031.000,680,0.731
6046.000,679,0.730
6046.000,680,0.731
6046.000,680,0.731
6062.000,680,0.731
6062.000,680,0.731
6062.000,680,0.731
6078.000,680,0.731
6078.000,680,0.731
6078.000,680,0.731
6093.000,679,0.730
6093.000,680,0.731
6093.000,680,0.731
6093.000,680,0.731
6109.000,680,0.731
6109.000,680,0.731
6109.000,680,0.731
6140.000,680,0.731
6140.000,680,0.731
6140.000,680,0.731
6140.000,680,0.731
6140.000,680,0.731
6140.000,680,0.731
6156.000,680,0.731
6156.000,680,0.731
6156.000,679,0.730
6171.000,680,0.731
6171.000,680,0.731
6171.000,680,0.731
6187.000,680,0.731
6187.000,680,0.731
6187.000,680,0.731
6203.000,680,0.731
6203.000,680,0.731
6203.000,680,0.731
6218.000,680,0.731
6218.000,681,0.732
6218.000,680,0.731
6234.000,680,0.731
6250.000,680,0.731
6250.000,681,0.732
6250.000,680,0.731
6250.000,680,0.731
6250.000,680,0.731
6250.000,680,0.731
6265.000,680,0.731
6265.000,681,0.732
6265.000,680,0.731
6281.000,680,0.731
6281.000,680,0.731
6281.000,680,0.731
6296.000,680,0.731
6296.000,680,0.731
6296.000,680,0.731
6312.000,680,0.731
6312.000,680,0.731
6312.000,680,0.731
6328.000,680,0.731
6328.000,680,0.731
6328.000,680,0.731
6359.000,680,0.731
6359.000,680,0.731
6359.000,680,0.731
6359.000,680,0.731
6359.000,680,0.731
6359.000,681,0.732
6375.000,680,0.731
6375.000,680,0.731
6375.000,680,0.731
6390.000,680,0.731
6390.000,680,0.731
6390.000,680,0.731
6390.000,680,0.731
6406.000,680,0.731
6406.000,680,0.731
6406.000,680,0.731
6421.000,680,0.731
6421.000,680,0.731
6421.000,680,0.731
6437.000,680,0.731
6437.000,680,0.731
6437.000,681,0.732
6453.000,680,0.731
6453.000,680,0.731
6453.000,681,0.732
6468.000,680,0.731
6484.000,680,0.731
6484.000,680,0.731
6484.000,680,0.731
