Time(ms),ADC,Voltage(V)
0.000,657,0.706
0.000,657,0.706
0.000,657,0.706
15.000,657,0.706
15.000,658,0.708
15.000,658,0.708
31.000,657,0.706
31.000,657,0.706
31.000,657,0.706
47.000,657,0.706
47.000,657,0.706
47.000,657,0.706
47.000,658,0.708
62.000,657,0.706
62.000,657,0.706
62.000,658,0.708
78.000,657,0.706
78.000,657,0.706
78.000,658,0.708
94.000,657,0.706
94.000,658,0.708
94.000,657,0.706
109.000,657,0.706
109.000,658,0.708
109.000,658,0.708
125.000,658,0.708
125.000,658,0.708
125.000,658,0.708
140.000,658,0.708
140.000,658,0.708
140.000,657,0.706
156.000,658,0.708
156.000,658,0.708
156.000,658,0.708
172.000,658,0.708
172.000,658,0.708
172.000,657,0.706
187.000,658,0.708
187.000,658,0.708
187.000,658,0.708
203.000,658,0.708
203.000,658,0.708
203.000,658,0.708
219.000,657,0.706
219.000,658,0.708
219.000,658,0.708
219.000,658,0.708
234.000,659,0.709
234.000,658,0.708
234.000,658,0.708
250.000,658,0.708
250.000,658,0.708
250.000,658,0.708
265.000,658,0.708
265.000,658,0.708
265.000,658,0.708
281.000,658,0.708
281.000,658,0.708
281.000,658,0.708
297.000,658,0.708
297.000,659,0.709
297.000,658,0.708
312.000,658,0.708
312.000,658,0.708
312.000,659,0.709
328.000,658,0.708
328.000,659,0.709
328.000,659,0.709
344.000,659,0.709
344.000,659,0.709
344.000,658,0.708
359.000,658,0.708
359.000,659,0.709
359.000,659,0.709
359.000,658,0.708
375.000,658,0.708
375.000,658,0.708
375.000,659,0.709
390.000,658,0.708
390.000,658,0.708
390.000,658,0.708
406.000,658,0.708
406.000,658,0.708
406.000,659,0.709
422.000,659,0.709
422.000,659,0.709
422.000,659,0.709
437.000,659,0.709
437.000,658,0.708
437.000,659,0.709
453.000,659,0.709
453.000,658,0.708
453.000,659,0.709
469.000,659,0.709
469.000,659,0.709
469.000,659,0.709
484.000,659,0.709
484.000,659,0.709
484.000,659,0.709
500.000,659,0.709
500.000,659,0.709
500.000,659,0.709
515.000,659,0.709
515.000,659,0.709
515.000,658,0.708
531.000,659,0.709
531.000,659,0.709
531.000,659,0.709
531.000,659,0.709
547.000,659,0.709
547.000,659,0.709
547.000,659,0.709
562.000,659,0.709
562.000,659,0.709
562.000,659,0.709
578.000,659,0.709
578.000,659,0.709
578.000,659,0.709
594.000,659,0.709
594.000,659,0.709
594.000,659,0.709
609.000,659,0.709
609.000,659,0.709
609.000,659,0.709
625.000,659,0.709
625.000,659,0.709
625.000,659,0.709
640.000,659,0.709
640.000,659,0.709
640.000,659,0.709
656.000,659,0.709
656.000,659,0.709
656.000,659,0.709
672.000,659,0.709
672.000,660,0.710
672.000,659,0.709
672.000,659,0.709
687.000,659,0.709
687.000,659,0.709
687.000,659,0.709
703.000,659,0.709
703.000,659,0.709
703.000,659,0.709
719.000,659,0.709
719.000,659,0.709
719.000,660,0.710
734.000,660,0.710
734.000,660,0.710
734.000,660,0.710
750.000,660,0.710
750.000,660,0.710
750.000,660,0.710
765.000,660,0.710
765.000,660,0.710
765.000,660,0.710
781.000,660,0.710
781.000,660,0.710
781.000,660,0.710
797.000,660,0.710
797.000,659,0.709
797.000,660,0.710
812.000,659,0.709
812.000,660,0.710
812.000,660,0.710
828.000,660,0.710
828.000,660,0.710
828.000,661,0.711
828.000,660,0.710
844.000,661,0.711
844.000,660,0.710
844.000,660,0.710
859.000,660,0.710
859.000,660,0.710
859.000,660,0.710
875.000,660,0.710
875.000,660,0.710
875.000,660,0.710
890.000,660,0.710
890.000,660,0.710
890.000,660,0.710
906.000,660,0.710
906.000,660,0.710
906.000,660,0.710
922.000,660,0.710
922.000,660,0.710
922.000,660,0.710
937.000,660,0.710
937.000,660,0.710
937.000,660,0.710
953.000,661,0.711
953.000,661,0.711
953.000,660,0.710
969.000,660,0.710
969.000,660,0.710
969.000,661,0.711
984.000,660,0.710
984.000,660,0.710
984.000,660,0.710
1000.000,660,0.710
1000.000,660,0.710
1000.000,660,0.710
1000.000,660,0.710
1015.000,660,0.710
1015.000,660,0.710
1015.000,660,0.710
1031.000,661,0.711
1031.000,660,0.710
1031.000,661,0.711
1047.000,661,0.711
1047.000,661,0.711
1047.000,660,0.710
1062.000,661,0.711
1062.000,661,0.711
1062.000,661,0.711
1078.000,661,0.711
1078.000,661,0.711
1078.000,660,0.710
1094.000,661,0.711
1094.000,661,0.711
1094.000,661,0.711
1109.000,661,0.711
1109.000,661,0.711
1109.000,661,0.711
1125.000,661,0.711
1125.000,661,0.711
1125.000,661,0.711
1140.000,661,0.711
1140.000,661,0.711
1140.000,661,0.711
1156.000,661,0.711
1156.000,661,0.711
1156.000,661,0.711
1156.000,661,0.711
1172.000,661,0.711
1172.000,661,0.711
1172.000,661,0.711
1187.000,661,0.711
1187.000,661,0.711
1187.000,661,0.711
1203.000,661,0.711
1203.000,661,0.711
1203.000,661,0.711
1219.000,661,0.711
1219.000,661,0.711
1219.000,661,0.711
1234.000,661,0.711
1234.000,661,0.711
1234.000,661,0.711
1250.000,661,0.711
1250.000,661,0.711
1250.000,661,0.711
1265.000,661,0.711
1265.000,661,0.711
1265.000,661,0.711
1281.000,661,0.711
1281.000,661,0.711
1281.000,661,0.711
1297.000,661,0.711
1297.000,661,0.711
1297.000,661,0.711
1297.000,661,0.711
1312.000,661,0.711
1312.000,661,0.711
1312.000,661,0.711
1328.000,661,0.711
1328.000,661,0.711
1328.000,662,0.712
1344.000,661,0.711
1344.000,662,0.712
1344.000,662,0.712
1359.000,662,0.712
1359.000,662,0.712
1359.000,662,0.712
1375.000,662,0.712
1375.000,662,0.712
1375.000,662,0.712
1390.000,661,0.711
1390.000,662,0.712
1390.000,662,0.712
1406.000,662,0.712
1406.000,662,0.712
1406.000,662,0.712
1422.000,662,0.712
1422.000,662,0.712
1422.000,662,0.712
1437.000,662,0.712
1437.000,662,0.712
1437.000,662,0.712
1453.000,662,0.712
1453.000,662,0.712
1453.000,662,0.712
1469.000,662,0.712
1469.000,662,0.712
1469.000,662,0.712
1469.000,662,0.712
1484.000,662,0.712
1484.000,662,0.712
1484.000,662,0.712
1500.000,662,0.712
1500.000,662,0.712
1500.000,662,0.712
1515.000,662,0.712
1515.000,662,0.712
1515.000,662,0.712
1531.000,662,0.712
1531.000,662,0.712
1531.000,662,0.712
1547.000,662,0.712
1547.000,662,0.712
1547.000,662,0.712
1562.000,663,0.713
1562.000,662,0.712
1562.000,662,0.712
1578.000,662,0.712
1578.000,662,0.712
1578.000,662,0.712
1594.000,663,0.713
1594.000,663,0.713
1594.000,662,0.712
1609.000,662,0.712
1609.000,663,0.713
1609.000,662,0.712
1625.000,663,0.713
1625.000,663,0.713
1625.000,662,0.712
1625.000,662,0.712
1640.000,662,0.712
1640.000,663,0.713
1640.000,663,0.713
1656.000,663,0.713
1656.000,663,0.713
1656.000,663,0.713
1672.000,663,0.713
1672.000,663,0.713
1687.000,662,0.712
1687.000,662,0.712
1687.000,662,0.712
1687.000,663,0.713
1703.000,662,0.712
1703.000,662,0.712
1703.000,662,0.712
1719.000,662,0.712
1719.000,662,0.712
1719.000,663,0.713
1734.000,662,0.712
1734.000,663,0.713
1734.000,662,0.712
1750.000,662,0.712
1750.000,663,0.713
1750.000,663,0.713
1765.000,663,0.713
1765.000,663,0.713
1765.000,663,0.713
1781.000,663,0.713
1781.000,663,0.713
1781.000,663,0.713
1781.000,663,0.713
1797.000,663,0.713
1797.000,663,0.713
1797.000,663,0.713
1812.000,663,0.713
1812.000,662,0.712
1812.000,663,0.713
1828.000,663,0.713
1828.000,663,0.713
1828.000,663,0.713
1844.000,663,0.713
1844.000,663,0.713
1844.000,662,0.712
1859.000,663,0.713
1859.000,663,0.713
1859.000,663,0.713
1875.000,663,0.713
1875.000,663,0.713
1875.000,663,0.713
1890.000,663,0.713
1890.000,663,0.713
1906.000,663,0.713
1906.000,663,0.713
1906.000,663,0.713
1906.000,663,0.713
1922.000,663,0.713
1922.000,663,0.713
1922.000,662,0.712
1922.000,663,0.713
1937.000,663,0.713
1937.000,663,0.713
1953.000,663,0.713
1953.000,663,0.713
1953.000,664,0.714
1953.000,664,0.714
1969.000,663,0.713
1969.000,663,0.713
1969.000,664,0.714
1984.000,664,0.714
1984.000,663,0.713
1984.000,664,0.714
2000.000,664,0.714
2000.000,664,0.714
2000.000,663,0.713
2015.000,664,0.714
2015.000,664,0.714
2015.000,663,0.713
2031.000,663,0.713
2031.000,664,0.714
2031.000,663,0.713
2047.000,663,0.713
2047.000,664,0.714
2047.000,663,0.713
2062.000,664,0.714
2062.000,664,0.714
2062.000,664,0.714
2078.000,664,0.714
2078.000,664,0.714
2078.000,663,0.713
2094.000,664,0.714
2094.000,663,0.713
2094.000,664,0.714
2109.000,664,0.714
2109.000,664,0.714
2109.000,664,0.714
2109.000,664,0.714
2125.000,663,0.713
2125.000,664,0.714
2125.000,664,0.714
2140.000,664,0.714
2140.000,664,0.714
2140.000,664,0.714
2156.000,663,0.713
2156.000,663,0.713
2156.000,664,0.714
2172.000,664,0.714
2172.000,664,0.714
2172.000,664,0.714
2187.000,664,0.714
2187.000,664,0.714
2187.000,664,0.714
2203.000,664,0.714
2203.000,664,0.714
2203.000,664,0.714
2219.000,664,0.714
2219.000,664,0.714
2219.000,664,0.714
2234.000,664,0.714
2234.000,664,0.714
2234.000,664,0.714
2250.000,664,0.714
2250.000,664,0.714
2250.000,664,0.714
2265.000,664,0.714
2265.000,664,0.714
2265.000,664,0.714
2265.000,664,0.714
2281.000,664,0.714
2281.000,664,0.714
2281.000,664,0.714
2297.000,664,0.714
2297.000,664,0.714
2297.000,664,0.714
2312.000,664,0.714
2312.000,664,0.714
2312.000,664,0.714
2328.000,664,0.714
2328.000,664,0.714
2328.000,664,0.714
2344.000,664,0.714
2344.000,664,0.714
2344.000,664,0.714
2359.000,664,0.714
2359.000,664,0.714
2359.000,664,0.714
2375.000,665,0.715
2375.000,664,0.714
2375.000,664,0.714
2390.000,664,0.714
2390.000,664,0.714
2390.000,664,0.714
2406.000,664,0.714
2406.000,664,0.714
2406.000,664,0.714
2422.000,664,0.714
2422.000,664,0.714
2422.000,665,0.715
2422.000,664,0.714
2437.000,665,0.715
2437.000,664,0.714
2437.000,664,0.714
2453.000,665,0.715
2453.000,664,0.714
2453.000,664,0.714
2469.000,664,0.714
2469.000,665,0.715
2469.000,665,0.715
2484.000,665,0.715
2484.000,664,0.714
2484.000,664,0.714
2500.000,665,0.715
2500.000,665,0.715
2500.000,665,0.715
2515.000,664,0.714
2515.000,665,0.715
2515.000,665,0.715
2531.000,665,0.715
2531.000,665,0.715
2531.000,665,0.715
2547.000,665,0.715
2547.000,665,0.715
2547.000,665,0.715
2562.000,665,0.715
2562.000,665,0.715
2562.000,665,0.715
2562.000,665,0.715
2578.000,665,0.715
2578.000,665,0.715
2594.000,665,0.715
2594.000,665,0.715
2594.000,665,0.715
2594.000,665,0.715
2609.000,665,0.715
2609.000,665,0.715
2609.000,665,0.715
2625.000,665,0.715
2625.000,665,0.715
2640.000,665,0.715
2640.000,665,0.715
2640.000,665,0.715
2640.000,665,0.715
2656.000,665,0.715
2656.000,665,0.715
2656.000,665,0.715
2672.000,665,0.715
2672.000,665,0.715
2672.000,666,0.716
2687.000,666,0.716
2687.000,665,0.715
2687.000,665,0.715
2703.000,665,0.715
2703.000,665,0.715
2703.000,665,0.715
2719.000,666,0.716
2719.000,665,0.715
2719.000,665,0.715
2719.000,665,0.715
2734.000,666,0.716
2734.000,665,0.715
2734.000,665,0.715
2750.000,666,0.716
2750.000,665,0.715
2750.000,665,0.715
2765.000,665,0.715
2765.000,665,0.715
2765.000,666,0.716
2781.000,666,0.716
2781.000,666,0.716
2781.000,666,0.716
2797.000,666,0.716
2797.000,665,0.715
2797.000,666,0.716
2812.000,666,0.716
2812.000,666,0.716
2812.000,666,0.716
2828.000,666,0.716
2828.000,666,0.716
2828.000,666,0.716
2844.000,666,0.716
2844.000,666,0.716
2844.000,666,0.716
2859.000,665,0.715
2859.000,665,0.715
2859.000,666,0.716
2875.000,665,0.715
2875.000,666,0.716
2875.000,666,0.716
2890.000,666,0.716
2890.000,666,0.716
2890.000,666,0.716
2890.000,666,0.716
2906.000,666,0.716
2906.000,666,0.716
2906.000,666,0.716
2922.000,666,0.716
2922.000,666,0.716
2922.000,666,0.716
2937.000,666,0.716
2937.000,666,0.716
2937.000,666,0.716
2953.000,666,0.716
2953.000,666,0.716
2953.000,666,0.716
2969.000,666,0.716
2969.000,667,0.717
2969.000,666,0.716
2984.000,666,0.716
2984.000,666,0.716
2984.000,666,0.716
3000.000,667,0.717
3000.000,667,0.717
3000.000,667,0.717
3015.000,666,0.716
3015.000,666,0.716
3015.000,666,0.716
3031.000,666,0.716
3031.000,666,0.716
3031.000,666,0.716
3047.000,666,0.716
3047.000,666,0.716
3047.000,666,0.716
3062.000,666,0.716
3062.000,666,0.716
3062.000,667,0.717
3062.000,666,0.716
3078.000,667,0.717
3078.000,666,0.716
3078.000,666,0.716
3094.000,667,0.717
3094.000,667,0.717
3094.000,666,0.716
3109.000,666,0.716
3109.000,666,0.716
3109.000,667,0.717
3125.000,666,0.716
3125.000,666,0.716
3125.000,667,0.717
3140.000,666,0.716
3140.000,667,0.717
3140.000,666,0.716
3156.000,667,0.717
3156.000,667,0.717
3156.000,667,0.717
3172.000,667,0.717
3172.000,666,0.716
3172.000,667,0.717
3187.000,667,0.717
3187.000,666,0.716
3187.000,667,0.717
3187.000,667,0.717
3203.000,667,0.717
3203.000,667,0.717
3203.000,667,0.717
3219.000,667,0.717
3219.000,667,0.717
3219.000,667,0.717
3234.000,667,0.717
3234.000,667,0.717
3234.000,666,0.716
3250.000,667,0.717
3250.000,667,0.717
3250.000,667,0.717
3265.000,667,0.717
3265.000,667,0.717
3265.000,667,0.717
3281.000,667,0.717
3281.000,667,0.717
3281.000,667,0.717
3297.000,667,0.717
3297.000,667,0.717
3297.000,667,0.717
3312.000,667,0.717
3312.000,667,0.717
3312.000,668,0.718
3328.000,667,0.717
3328.000,667,0.717
3328.000,667,0.717
3344.000,667,0.717
3344.000,667,0.717
3344.000,667,0.717
3359.000,667,0.717
3359.000,667,0.717
3359.000,667,0.717
3359.000,667,0.717
3375.000,667,0.717
3375.000,666,0.716
3375.000,667,0.717
3390.000,667,0.717
3390.000,667,0.717
3390.000,667,0.717
3406.000,667,0.717
3406.000,667,0.717
3406.000,667,0.717
3422.000,668,0.718
3422.000,667,0.717
3422.000,667,0.717
3437.000,667,0.717
3437.000,667,0.717
3437.000,667,0.717
3453.000,667,0.717
3453.000,667,0.717
3453.000,668,0.718
3469.000,667,0.717
3469.000,668,0.718
3469.000,667,0.717
3484.000,667,0.717
3484.000,667,0.717
3484.000,667,0.717
3500.000,667,0.717
3500.000,668,0.718
3500.000,668,0.718
3500.000,668,0.718
3515.000,668,0.718
3515.000,668,0.718
3515.000,668,0.718
3531.000,667,0.717
3531.000,667,0.717
3531.000,667,0.717
3547.000,668,0.718
3547.000,668,0.718
3547.000,668,0.718
3562.000,667,0.717
3562.000,668,0.718
3562.000,668,0.718
3578.000,668,0.718
3578.000,668,0.718
3578.000,668,0.718
3594.000,668,0.718
3594.000,668,0.718
3594.000,668,0.718
3609.000,668,0.718
3609.000,668,0.718
3609.000,668,0.718
3625.000,668,0.718
3625.000,668,0.718
3625.000,668,0.718
3640.000,668,0.718
3640.000,668,0.718
3640.000,668,0.718
3656.000,668,0.718
3656.000,668,0.718
3656.000,668,0.718
3656.000,668,0.718
3672.000,668,0.718
3672.000,668,0.718
3672.000,668,0.718
3687.000,668,0.718
3687.000,668,0.718
3687.000,668,0.718
3703.000,668,0.718
3703.000,668,0.718
3703.000,668,0.718
3719.000,668,0.718
3719.000,668,0.718
3719.000,668,0.718
3734.000,668,0.718
3734.000,668,0.718
3734.000,668,0.718
3750.000,668,0.718
3750.000,668,0.718
3750.000,668,0.718
3765.000,668,0.718
3765.000,668,0.718
3765.000,668,0.718
3781.000,668,0.718
3781.000,668,0.718
3781.000,668,0.718
3797.000,668,0.718
3797.000,668,0.718
3797.000,668,0.718
3812.000,668,0.718
3812.000,669,0.719
3812.000,668,0.718
3828.000,669,0.719
3828.000,668,0.718
3828.000,668,0.718
3828.000,669,0.719
3844.000,668,0.718
3844.000,669,0.719
3844.000,669,0.719
3859.000,668,0.718
3859.000,669,0.719
3859.000,668,0.718
3875.000,668,0.718
3875.000,668,0.718
3875.000,668,0.718
3890.000,669,0.719
3890.000,669,0.719
3890.000,668,0.718
3906.000,669,0.719
3906.000,669,0.719
3906.000,669,0.719
3922.000,668,0.718
3922.000,669,0.719
3937.000,669,0.719
3937.000,669,0.719
3937.000,669,0.719
3937.000,669,0.719
3953.000,669,0.719
3953.000,668,0.718
3953.000,668,0.718
3969.000,668,0.718
3969.000,669,0.719
3969.000,669,0.719
3969.000,669,0.719
3984.000,669,0.719
3984.000,669,0.719
3984.000,669,0.719
4000.000,669,0.719
4000.000,669,0.719
4000.000,669,0.719
4015.000,669,0.719
4015.000,669,0.719
4015.000,669,0.719
4031.000,669,0.719
4031.000,669,0.719
4031.000,669,0.719
4047.000,669,0.719
4047.000,669,0.719
4047.000,669,0.719
4062.000,670,0.720
4062.000,669,0.719
4062.000,669,0.719
4078.000,669,0.719
4078.000,669,0.719
4078.000,669,0.719
4094.000,669,0.719
4094.000,669,0.719
4094.000,669,0.719
4109.000,669,0.719
4109.000,670,0.720
4109.000,669,0.719
4125.000,669,0.719
4125.000,670,0.720
4125.000,670,0.720
4125.000,669,0.719
4140.000,669,0.719
4140.000,670,0.720
4156.000,669,0.719
4156.000,670,0.720
4156.000,670,0.720
4156.000,669,0.719
4172.000,670,0.720
4172.000,669,0.719
4172.000,670,0.720
4187.000,670,0.720
4187.000,669,0.719
4187.000,670,0.720
4203.000,669,0.719
4203.000,670,0.720
4203.000,670,0.720
4219.000,670,0.720
4219.000,669,0.719
4219.000,670,0.720
4234.000,670,0.720
4234.000,669,0.719
4234.000,670,0.720
4250.000,670,0.720
4250.000,670,0.720
4250.000,670,0.720
4265.000,670,0.720
4265.000,670,0.720
4265.000,670,0.720
4281.000,670,0.720
4281.000,670,0.720
4281.000,670,0.720
4281.000,670,0.720
4297.000,670,0.720
4297.000,670,0.720
4297.000,670,0.720
4312.000,670,0.720
4312.000,670,0.720
4312.000,670,0.720
4328.000,670,0.720
4328.000,670,0.720
4328.000,670,0.720
4344.000,670,0.720
4344.000,670,0.720
4359.000,671,0.722
4359.000,670,0.720
4359.000,671,0.722
4359.000,670,0.720
4375.000,671,0.722
4375.000,670,0.720
4375.000,670,0.720
4390.000,671,0.722
4390.000,670,0.720
4390.000,670,0.720
4406.000,670,0.720
4406.000,670,0.720
4406.000,671,0.722
4422.000,671,0.722
4422.000,672,0.723
4422.000,672,0.723
4437.000,671,0.722
4437.000,672,0.723
4437.000,672,0.723
4453.000,672,0.723
4453.000,672,0.723
4453.000,672,0.723
4453.000,672,0.723
4469.000,672,0.723
4469.000,672,0.723
4469.000,672,0.723
4484.000,672,0.723
4484.000,672,0.723
4484.000,672,0.723
4500.000,672,0.723
4500.000,672,0.723
4500.000,672,0.723
4515.000,672,0.723
4515.000,672,0.723
4515.000,672,0.723
4531.000,672,0.723
4531.000,673,0.724
4531.000,672,0.723
4547.000,673,0.724
4547.000,672,0.723
4547.000,673,0.724
4562.000,673,0.724
4562.000,672,0.723
4562.000,672,0.723
4578.000,672,0.723
4578.000,673,0.724
4578.000,673,0.724
4594.000,672,0.723
4594.000,673,0.724
4594.000,673,0.724
4609.000,672,0.723
4609.000,672,0.723
4609.000,673,0.724
4609.000,673,0.724
4625.000,673,0.724
4625.000,673,0.724
4625.000,673,0.724
4640.000,673,0.724
4640.000,673,0.724
4640.000,673,0.724
4656.000,673,0.724
4656.000,673,0.724
4656.000,673,0.724
4672.000,673,0.724
4672.000,673,0.724
4672.000,673,0.724
4687.000,672,0.723
4687.000,673,0.724
4687.000,672,0.723
4703.000,673,0.724
4703.000,673,0.724
4703.000,673,0.724
4719.000,673,0.724
4719.000,673,0.724
4719.000,673,0.724
4734.000,674,0.725
4734.000,673,0.724
4734.000,673,0.724
4734.000,673,0.724
4750.000,673,0.724
4750.000,673,0.724
4765.000,673,0.724
4765.000,673,0.724
4765.000,673,0.724
4765.000,673,0.724
4781.000,673,0.724
4781.000,674,0.725
4781.000,673,0.724
4797.000,673,0.724
4797.000,673,0.724
4797.000,674,0.725
4812.000,673,0.724
4812.000,673,0.724
4812.000,673,0.724
4828.000,673,0.724
4828.000,674,0.725
4828.000,673,0.724
4844.000,673,0.724
4844.000,674,0.725
4844.000,673,0.724
4859.000,674,0.725
4859.000,674,0.725
4859.000,673,0.724
4875.000,673,0.724
4875.000,673,0.724
4875.000,673,0.724
4890.000,673,0.724
4890.000,673,0.724
4890.000,673,0.724
4906.000,673,0.724
4906.000,673,0.724
4906.000,674,0.725
4906.000,673,0.724
4922.000,673,0.724
4922.000,673,0.724
4937.000,674,0.725
4937.000,674,0.725
4937.000,674,0.725
4937.000,673,0.724
4953.000,674,0.725
4953.000,674,0.725
4953.000,674,0.725
4969.000,674,0.725
4969.000,674,0.725
4969.000,674,0.725
4984.000,673,0.724
4984.000,674,0.725
4984.000,673,0.724
5000.000,674,0.725
5000.000,674,0.725
5000.000,674,0.725
5015.000,673,0.724
5015.000,674,0.725
5015.000,673,0.724
5031.000,674,0.725
5031.000,674,0.725
5031.000,674,0.725
5047.000,674,0.725
5047.000,675,0.726
5047.000,674,0.725
5062.000,674,0.725
5062.000,674,0.725
5062.000,674,0.725
5078.000,674,0.725
5078.000,674,0.725
5078.000,674,0.725
5094.000,674,0.725
5094.000,674,0.725
5094.000,674,0.725
5094.000,674,0.725
5109.000,674,0.725
5109.000,674,0.725
5109.000,674,0.725
5125.000,674,0.725
5125.000,674,0.725
5125.000,675,0.726
5140.000,674,0.725
5140.000,675,0.726
5140.000,674,0.725
5156.000,675,0.726
5156.000,675,0.726
5156.000,674,0.725
5172.000,675,0.726
5172.000,674,0.725
5172.000,674,0.725
5187.000,674,0.725
5187.000,674,0.725
5187.000,675,0.726
5203.000,674,0.725
5203.000,675,0.726
5203.000,674,0.725
5219.000,674,0.725
5219.000,674,0.725
5219.000,674,0.725
5234.000,675,0.726
5234.000,675,0.726
5234.000,674,0.725
5250.000,675,0.726
5250.000,675,0.726
5250.000,675,0.726
5250.000,675,0.726
5265.000,675,0.726
5265.000,674,0.725
5265.000,675,0.726
5281.000,675,0.726
5281.000,675,0.726
5281.000,675,0.726
5297.000,674,0.725
5297.000,674,0.725
5297.000,674,0.725
5312.000,674,0.725
5312.000,675,0.726
5312.000,675,0.726
5328.000,674,0.725
5328.000,675,0.726
5328.000,674,0.725
5344.000,675,0.726
5344.000,675,0.726
5344.000,675,0.726
5359.000,675,0.726
5359.000,675,0.726
5359.000,675,0.726
5375.000,675,0.726
5375.000,675,0.726
5375.000,675,0.726
5390.000,675,0.726
5390.000,675,0.726
5390.000,675,0.726
5406.000,675,0.726
5406.000,675,0.726
5406.000,675,0.726
5422.000,675,0.726
5422.000,675,0.726
5422.000,675,0.726
5422.000,675,0.726
5437.000,675,0.726
5437.000,675,0.726
5437.000,675,0.726
5453.000,675,0.726
5453.000,675,0.726
5453.000,676,0.727
5469.000,676,0.727
5469.000,676,0.727
5469.000,676,0.727
5484.000,676,0.727
5484.000,676,0.727
5484.000,676,0.727
5500.000,676,0.727
5500.000,676,0.727
5500.000,677,0.728
5515.000,676,0.727
5515.000,676,0.727
5515.000,676,0.727
5531.000,676,0.727
5531.000,676,0.727
5531.000,676,0.727
5547.000,676,0.727
5547.000,676,0.727
5547.000,676,0.727
5547.000,677,0.728
5562.000,677,0.728
5562.000,677,0.728
5562.000,678,0.729
5578.000,679,0.730
5578.000,679,0.730
5578.000,679,0.730
5594.000,679,0.730
5594.000,679,0.730
5594.000,679,0.730
5609.000,679,0.730
5609.000,679,0.730
5609.000,679,0.730
5625.000,679,0.730
5625.000,679,0.730
5625.000,679,0.730
5640.000,679,0.730
5640.000,679,0.730
5640.000,680,0.731
5656.000,680,0.731
5656.000,680,0.731
5656.000,680,0.731
5672.000,680,0.731
5672.000,680,0.731
5672.000,680,0.731
5687.000,680,0.731
5687.000,681,0.732
5687.000,680,0.731
5703.000,681,0.732
5703.000,681,0.732
5703.000,681,0.732
5719.000,681,0.732
5719.000,681,0.732
5719.000,680,0.731
5719.000,681,0.732
5734.000,680,0.731
5734.000,681,0.732
5734.000,681,0.732
5750.000,682,0.733
5750.000,681,0.732
5750.000,682,0.733
5765.000,681,0.732
5765.000,681,0.732
5765.000,682,0.733
5781.000,681,0.732
5781.000,682,0.733
5781.000,681,0.732
5797.000,682,0.733
5797.000,682,0.733
5797.000,682,0.733
5812.000,682,0.733
5812.000,681,0.732
5812.000,682,0.733
5828.000,681,0.732
5828.000,682,0.733
5828.000,682,0.733
5844.000,682,0.733
5844.000,682,0.733
5844.000,682,0.733
5859.000,682,0.733
5859.000,683,0.734
5859.000,683,0.734
5875.000,683,0.734
5875.000,683,0.734
5875.000,683,0.734
5890.000,683,0.734
5890.000,683,0.734
5890.000,683,0.734
5890.000,683,0.734
5906.000,683,0.734
5906.000,683,0.734
5906.000,683,0.734
5922.000,683,0.734
5922.000,683,0.734
5922.000,683,0.734
5937.000,682,0.733
5937.000,683,0.734
5937.000,683,0.734
5953.000,683,0.734
5953.000,683,0.734
5953.000,683,0.734
5969.000,683,0.734
5969.000,683,0.734
5969.000,683,0.734
5984.000,683,0.734
5984.000,684,0.735
5984.000,683,0.734
6000.000,684,0.735
6000.000,683,0.734
6000.000,683,0.734
6015.000,683,0.734
6015.000,683,0.734
6015.000,683,0.734
6015.000,683,0.734
6031.000,684,0.735
6031.000,683,0.734
6031.000,683,0.734
6047.000,683,0.734
6047.000,683,0.734
6047.000,684,0.735
6062.000,684,0.735
6062.000,684,0.735
6062.000,684,0.735
6078.000,683,0.734
6078.000,683,0.734
6078.000,684,0.735
6094.000,684,0.735
6094.000,684,0.735
6094.000,684,0.735
6109.000,683,0.734
6109.000,683,0.734
6109.000,684,0.735
6125.000,684,0.735
6125.000,684,0.735
6125.000,684,0.735
6140.000,684,0.735
6140.000,684,0.735
6140.000,684,0.735
6156.000,683,0.734
6156.000,684,0.735
6156.000,684,0.735
6172.000,684,0.735
6172.000,684,0.735
6172.000,684,0.735
6187.000,684,0.735
6187.000,684,0.735
6187.000,684,0.735
6187.000,684,0.735
6203.000,684,0.735
6203.000,684,0.735
6203.000,684,0.735
6219.000,684,0.735
6219.000,684,0.735
6219.000,683,0.734
6234.000,684,0.735
6234.000,684,0.735
6234.000,684,0.735
6250.000,683,0.734
6250.000,684,0.735
6250.000,684,0.735
6265.000,684,0.735
6265.000,685,0.737
6265.000,685,0.737
6281.000,684,0.735
6281.000,684,0.735
6281.000,684,0.735
6297.000,684,0.735
6297.000,684,0.735
6297.000,684,0.735
6312.000,684,0.735
6312.000,684,0.735
6312.000,685,0.737
6312.000,684,0.735
6328.000,684,0.735
6328.000,684,0.735
6328.000,684,0.735
6344.000,684,0.735
6344.000,684,0.735
6344.000,684,0.735
6359.000,684,0.735
6359.000,685,0.737
6359.000,685,0.737
6375.000,685,0.737
6375.000,685,0.737
6375.000,685,0.737
6390.000,684,0.735
6390.000,685,0.737
6390.000,685,0.737
6406.000,685,0.737
6406.000,684,0.735
6406.000,684,0.735
6422.000,685,0.737
6422.000,684,0.735
6422.000,684,0.735
6437.000,684,0.735
6437.000,685,0.737
6437.000,684,0.735
6453.000,684,0.735
6453.000,685,0.737
6453.000,685,0.737
6469.000,684,0.735
6469.000,685,0.737
6469.000,685,0.737
6484.000,685,0.737
6484.000,685,0.737
6484.000,685,0.737
