Time(ms),ADC,Voltage(V)
16.000,672,0.723
16.000,672,0.723
62.000,672,0.723
94.000,672,0.723
94.000,672,0.723
94.000,672,0.723
94.000,672,0.723
94.000,672,0.723
94.000,672,0.723
94.000,672,0.723
94.000,672,0.723
94.000,672,0.723
94.000,672,0.723
94.000,673,0.724
94.000,672,0.723
94.000,672,0.723
94.000,672,0.723
94.000,672,0.723
94.000,672,0.723
94.000,672,0.723
94.000,672,0.723
94.000,672,0.723
94.000,672,0.723
94.000,672,0.723
94.000,672,0.723
94.000,672,0.723
94.000,673,0.724
109.000,673,0.724
109.000,672,0.723
109.000,672,0.723
125.000,672,0.723
125.000,673,0.724
125.000,672,0.723
141.000,673,0.724
141.000,673,0.724
141.000,673,0.724
156.000,673,0.724
156.000,673,0.724
156.000,672,0.723
172.000,673,0.724
203.000,673,0.724
234.000,673,0.724
234.000,673,0.724
234.000,673,0.724
234.000,673,0.724
234.000,673,0.724
234.000,673,0.724
234.000,673,0.724
234.000,673,0.724
234.000,672,0.723
234.000,673,0.724
234.000,673,0.724
234.000,673,0.724
234.000,673,0.724
234.000,673,0.724
250.000,673,0.724
250.000,673,0.724
250.000,673,0.724
266.000,673,0.724
266.000,673,0.724
266.000,673,0.724
281.000,673,0.724
281.000,673,0.724
281.000,673,0.724
297.000,673,0.724
297.000,673,0.724
375.000,673,0.724
375.000,673,0.724
375.000,673,0.724
375.000,673,0.724
375.000,673,0.724
375.000,674,0.725
375.000,673,0.724
375.000,673,0.724
375.000,673,0.724
375.000,673,0.724
375.000,674,0.725
375.000,673,0.724
375.000,673,0.724
375.000,673,0.724
375.000,674,0.725
375.000,673,0.724
375.000,673,0.724
391.000,673,0.724
391.000,673,0.724
391.000,673,0.724
406.000,673,0.724
406.000,673,0.724
406.000,673,0.724
422.000,673,0.724
422.000,673,0.724
422.000,673,0.724
516.000,673,0.724
516.000,673,0.724
516.000,674,0.725
516.000,674,0.725
516.000,673,0.724
516.000,674,0.725
516.000,673,0.724
516.000,673,0.724
516.000,674,0.725
516.000,673,0.724
516.000,674,0.725
516.000,674,0.725
516.000,674,0.725
516.000,674,0.725
516.000,674,0.725
516.000,674,0.725
516.000,674,0.725
516.000,674,0.725
516.000,673,0.724
531.000,674,0.725
531.000,674,0.725
531.000,674,0.725
547.000,674,0.725
547.000,674,0.725
547.000,674,0.725
562.000,673,0.724
609.000,674,0.725
609.000,674,0.725
656.000,674,0.725
656.000,674,0.725
656.000,674,0.725
656.000,674,0.725
656.000,674,0.725
656.000,674,0.725
656.000,674,0.725
656.000,674,0.725
656.000,674,0.725
656.000,674,0.725
656.000,674,0.725
656.000,674,0.725
656.000,674,0.725
656.000,674,0.725
656.000,674,0.725
656.000,674,0.725
656.000,674,0.725
656.000,674,0.725
656.000,674,0.725
672.000,674,0.725
672.000,674,0.725
672.000,675,0.726
687.000,674,0.725
687.000,674,0.725
687.000,674,0.725
703.000,674,0.725
703.000,674,0.725
781.000,674,0.725
797.000,674,0.725
797.000,674,0.725
797.000,675,0.726
797.000,674,0.725
797.000,674,0.725
797.000,674,0.725
797.000,674,0.725
797.000,674,0.725
797.000,675,0.726
797.000,674,0.725
797.000,674,0.725
797.000,675,0.726
797.000,675,0.726
797.000,674,0.725
797.000,674,0.725
797.000,674,0.725
797.000,674,0.725
797.000,675,0.726
797.000,675,0.726
812.000,674,0.725
812.000,675,0.726
828.000,674,0.725
828.000,674,0.725
828.000,674,0.725
828.000,674,0.725
844.000,675,0.726
875.000,674,0.725
875.000,675,0.726
875.000,674,0.725
875.000,675,0.726
875.000,675,0.726
875.000,675,0.726
875.000,675,0.726
875.000,675,0.726
891.000,675,0.726
891.000,675,0.726
891.000,675,0.726
906.000,675,0.726
937.000,675,0.726
937.000,675,0.726
937.000,675,0.726
937.000,675,0.726
937.000,675,0.726
937.000,675,0.726
937.000,675,0.726
937.000,675,0.726
937.000,675,0.726
953.000,675,0.726
953.000,675,0.726
969.000,675,0.726
969.000,675,0.726
969.000,675,0.726
969.000,675,0.726
1016.000,675,0.726
1016.000,675,0.726
1016.000,675,0.726
1016.000,675,0.726
1016.000,675,0.726
1016.000,675,0.726
1016.000,676,0.727
1016.000,675,0.726
1016.000,675,0.726
1031.000,675,0.726
1031.000,675,0.726
1031.000,675,0.726
1078.000,675,0.726
1078.000,675,0.726
1078.000,675,0.726
1078.000,676,0.727
1078.000,676,0.727
1078.000,676,0.727
1078.000,675,0.726
1078.000,675,0.726
1078.000,676,0.727
1094.000,676,0.727
1094.000,675,0.726
1094.000,676,0.727
1109.000,675,0.726
1109.000,675,0.726
1109.000,676,0.727
1125.000,675,0.726
1156.000,675,0.726
1156.000,675,0.726
1156.000,676,0.727
1156.000,676,0.727
1156.000,676,0.727
1156.000,675,0.726
1156.000,676,0.727
1156.000,676,0.727
1156.000,677,0.728
1172.000,676,0.727
1172.000,676,0.727
1172.000,676,0.727
1219.000,676,0.727
1219.000,676,0.727
1219.000,676,0.727
1219.000,676,0.727
1219.000,676,0.727
1219.000,676,0.727
1219.000,676,0.727
1219.000,676,0.727
1219.000,676,0.727
1234.000,676,0.727
1234.000,676,0.727
1234.000,676,0.727
1250.000,676,0.727
1250.000,676,0.727
1250.000,675,0.726
1297.000,676,0.727
1297.000,676,0.727
1297.000,676,0.727
1297.000,676,0.727
1297.000,688,0.740
1297.000,677,0.728
1297.000,676,0.727
1297.000,676,0.727
1297.000,676,0.727
1297.000,676,0.727
1312.000,676,0.727
1312.000,676,0.727
1359.000,676,0.727
1359.000,676,0.727
1359.000,676,0.727
1359.000,676,0.727
1359.000,676,0.727
1359.000,676,0.727
1359.000,676,0.727
1359.000,676,0.727
1359.000,676,0.727
1359.000,676,0.727
1375.000,677,0.728
1375.000,676,0.727
1375.000,676,0.727
1391.000,677,0.728
1391.000,676,0.727
1391.000,676,0.727
1437.000,676,0.727
1437.000,677,0.728
1437.000,676,0.727
1437.000,677,0.728
1437.000,677,0.728
1437.000,677,0.728
1437.000,677,0.728
1437.000,676,0.727
1437.000,676,0.727
1437.000,676,0.727
1453.000,677,0.728
1453.000,676,0.727
1500.000,677,0.728
1500.000,677,0.728
1500.000,677,0.728
1500.000,677,0.728
1500.000,677,0.728
1500.000,677,0.728
1500.000,677,0.728
1500.000,677,0.728
1500.000,677,0.728
1500.000,677,0.728
1516.000,677,0.728
1516.000,677,0.728
1516.000,677,0.728
1531.000,677,0.728
1531.000,677,0.728
1578.000,677,0.728
1578.000,677,0.728
1578.000,677,0.728
1578.000,677,0.728
1578.000,676,0.727
1578.000,677,0.728
1578.000,677,0.728
1578.000,677,0.728
1578.000,678,0.729
1578.000,677,0.728
1594.000,677,0.728
1594.000,677,0.728
1641.000,677,0.728
1641.000,677,0.728
1641.000,677,0.728
1641.000,677,0.728
1641.000,678,0.729
1641.000,677,0.728
1641.000,677,0.728
1641.000,677,0.728
1641.000,677,0.728
1641.000,677,0.728
1641.000,677,0.728
1656.000,677,0.728
1656.000,677,0.728
1656.000,677,0.728
1672.000,677,0.728
1672.000,677,0.728
1703.000,677,0.728
1703.000,677,0.728
1703.000,677,0.728
1703.000,678,0.729
1703.000,677,0.728
1703.000,677,0.728
1703.000,678,0.729
1719.000,678,0.729
1719.000,676,0.727
1719.000,677,0.728
1734.000,677,0.728
1734.000,677,0.728
1734.000,678,0.729
1750.000,677,0.728
1750.000,678,0.729
1781.000,677,0.728
1781.000,677,0.728
1781.000,677,0.728
1781.000,677,0.728
1781.000,678,0.729
1781.000,678,0.729
1781.000,678,0.729
1797.000,678,0.729
1797.000,678,0.729
1797.000,677,0.728
1797.000,678,0.729
1812.000,678,0.729
1844.000,678,0.729
1844.000,678,0.729
1844.000,679,0.730
1844.000,678,0.729
1844.000,678,0.729
1844.000,678,0.729
1844.000,678,0.729
1844.000,678,0.729
1859.000,678,0.729
1859.000,678,0.729
1859.000,678,0.729
1875.000,678,0.729
1875.000,678,0.729
1875.000,678,0.729
1891.000,678,0.729
1922.000,678,0.729
1922.000,678,0.729
1922.000,678,0.729
1922.000,678,0.729
1922.000,678,0.729
1922.000,678,0.729
1922.000,678,0.729
1922.000,678,0.729
1922.000,678,0.729
1937.000,678,0.729
1937.000,678,0.729
1937.000,678,0.729
1984.000,678,0.729
1984.000,678,0.729
1984.000,678,0.729
1984.000,678,0.729
1984.000,678,0.729
1984.000,679,0.730
1984.000,679,0.730
1984.000,679,0.730
1984.000,678,0.729
2000.000,678,0.729
2000.000,679,0.730
2000.000,679,0.730
2016.000,679,0.730
2016.000,678,0.729
2047.000,678,0.729
2047.000,679,0.730
2047.000,678,0.729
2047.000,679,0.730
2047.000,679,0.730
2047.000,678,0.729
2047.000,679,0.730
2062.000,679,0.730
2062.000,679,0.730
2062.000,679,0.730
2078.000,679,0.730
2078.000,679,0.730
2078.000,680,0.731
2078.000,680,0.731
2094.000,680,0.731
2125.000,680,0.731
2125.000,680,0.731
2125.000,680,0.731
2125.000,680,0.731
2125.000,680,0.731
2125.000,680,0.731
2125.000,680,0.731
2125.000,680,0.731
2141.000,680,0.731
2141.000,679,0.730
2141.000,680,0.731
2187.000,679,0.730
2187.000,680,0.731
2187.000,679,0.730
2187.000,680,0.731
2187.000,680,0.731
2187.000,679,0.730
2187.000,680,0.731
2187.000,680,0.731
2187.000,680,0.731
2203.000,680,0.731
2203.000,680,0.731
2203.000,680,0.731
2203.000,680,0.731
2219.000,680,0.731
2266.000,680,0.731
2266.000,680,0.731
2266.000,680,0.731
2266.000,680,0.731
2266.000,681,0.732
2266.000,680,0.731
2266.000,680,0.731
2266.000,680,0.731
2266.000,680,0.731
2266.000,680,0.731
2266.000,680,0.731
2281.000,680,0.731
2312.000,681,0.732
2312.000,680,0.731
2312.000,680,0.731
2312.000,680,0.731
2312.000,680,0.731
2312.000,680,0.731
2312.000,681,0.732
2312.000,680,0.731
2328.000,680,0.731
2328.000,681,0.732
2328.000,680,0.731
2344.000,680,0.731
2344.000,680,0.731
2344.000,680,0.731
2359.000,680,0.731
2359.000,680,0.731
2359.000,680,0.731
2375.000,681,0.732
2406.000,680,0.731
2453.000,680,0.731
2453.000,680,0.731
2453.000,681,0.732
2453.000,681,0.732
2453.000,681,0.732
2453.000,681,0.732
2453.000,681,0.732
2453.000,681,0.732
2453.000,681,0.732
2453.000,680,0.731
2453.000,681,0.732
2453.000,681,0.732
2453.000,681,0.732
2453.000,681,0.732
2453.000,681,0.732
2453.000,681,0.732
2453.000,681,0.732
2469.000,681,0.732
2469.000,681,0.732
2469.000,681,0.732
2484.000,681,0.732
2484.000,681,0.732
2484.000,681,0.732
2500.000,681,0.732
2500.000,681,0.732
2500.000,681,0.732
2516.000,681,0.732
2547.000,681,0.732
2594.000,681,0.732
2594.000,681,0.732
2594.000,681,0.732
2594.000,681,0.732
2594.000,681,0.732
2594.000,681,0.732
2594.000,681,0.732
2594.000,681,0.732
2594.000,681,0.732
2594.000,681,0.732
2594.000,681,0.732
2594.000,681,0.732
2594.000,681,0.732
2594.000,681,0.732
2594.000,681,0.732
2594.000,681,0.732
2594.000,681,0.732
2609.000,681,0.732
2609.000,682,0.733
2609.000,681,0.732
2625.000,681,0.732
2625.000,681,0.732
2625.000,682,0.733
2641.000,681,0.732
2641.000,681,0.732
2687.000,681,0.732
2687.000,681,0.732
2687.000,681,0.732
2719.000,681,0.732
2719.000,681,0.732
2719.000,681,0.732
2719.000,681,0.732
2719.000,681,0.732
2719.000,681,0.732
2719.000,681,0.732
2719.000,682,0.733
2719.000,681,0.732
2719.000,681,0.732
2719.000,681,0.732
2719.000,681,0.732
2719.000,682,0.733
2719.000,681,0.732
2734.000,682,0.733
2734.000,681,0.732
2734.000,681,0.732
2750.000,681,0.732
2750.000,681,0.732
2750.000,681,0.732
2766.000,681,0.732
2766.000,681,0.732
2766.000,681,0.732
2781.000,681,0.732
2781.000,681,0.732
2781.000,682,0.733
2828.000,681,0.732
2859.000,682,0.733
2859.000,682,0.733
2859.000,682,0.733
2859.000,682,0.733
2859.000,682,0.733
2859.000,682,0.733
2859.000,682,0.733
2859.000,682,0.733
2859.000,682,0.733
2859.000,681,0.732
2859.000,682,0.733
2859.000,682,0.733
2859.000,682,0.733
2859.000,682,0.733
2859.000,682,0.733
2875.000,682,0.733
2875.000,681,0.732
2875.000,681,0.732
2891.000,681,0.732
2891.000,682,0.733
2891.000,682,0.733
2906.000,682,0.733
2906.000,682,0.733
2906.000,682,0.733
2922.000,682,0.733
2922.000,682,0.733
2969.000,683,0.734
3000.000,683,0.734
3000.000,682,0.733
3000.000,682,0.733
3000.000,682,0.733
3000.000,682,0.733
3000.000,682,0.733
3000.000,682,0.733
3000.000,682,0.733
3000.000,682,0.733
3000.000,682,0.733
3000.000,682,0.733
3000.000,683,0.734
3000.000,682,0.733
3000.000,682,0.733
3000.000,683,0.734
3016.000,683,0.734
3016.000,682,0.733
3016.000,683,0.734
3016.000,683,0.734
3031.000,683,0.734
3031.000,683,0.734
3031.000,682,0.733
3047.000,682,0.733
3047.000,682,0.733
3047.000,682,0.733
3062.000,682,0.733
3062.000,683,0.734
3062.000,682,0.733
3141.000,682,0.733
3141.000,682,0.733
3141.000,683,0.734
3141.000,683,0.734
3141.000,683,0.734
3141.000,682,0.733
3141.000,683,0.734
3141.000,683,0.734
3141.000,683,0.734
3141.000,683,0.734
3141.000,683,0.734
3141.000,682,0.733
3141.000,683,0.734
3141.000,683,0.734
3141.000,683,0.734
3156.000,683,0.734
3156.000,683,0.734
3156.000,683,0.734
3156.000,683,0.734
3172.000,683,0.734
3172.000,682,0.733
3172.000,683,0.734
3187.000,683,0.734
3187.000,683,0.734
3187.000,683,0.734
3203.000,683,0.734
3203.000,683,0.734
3203.000,683,0.734
3250.000,683,0.734
3297.000,683,0.734
3297.000,683,0.734
3297.000,683,0.734
3297.000,683,0.734
3297.000,683,0.734
3297.000,683,0.734
3297.000,683,0.734
3297.000,684,0.735
3297.000,683,0.734
3297.000,683,0.734
3297.000,683,0.734
3297.000,683,0.734
3297.000,683,0.734
3297.000,683,0.734
3297.000,683,0.734
3297.000,683,0.734
3297.000,683,0.734
3312.000,683,0.734
3312.000,684,0.735
3312.000,683,0.734
3312.000,684,0.735
3328.000,684,0.735
3328.000,684,0.735
3328.000,684,0.735
3344.000,683,0.734
3344.000,683,0.734
3344.000,683,0.734
3391.000,683,0.734
3437.000,683,0.734
3437.000,683,0.734
3437.000,683,0.734
3437.000,683,0.734
3437.000,684,0.735
3437.000,683,0.734
3437.000,683,0.734
3437.000,683,0.734
3437.000,683,0.734
3437.000,683,0.734
3437.000,684,0.735
3437.000,684,0.735
3437.000,684,0.735
3437.000,684,0.735
3437.000,684,0.735
3437.000,684,0.735
3437.000,684,0.735
3437.000,683,0.734
3453.000,675,0.726
3453.000,684,0.735
3469.000,684,0.735
3469.000,684,0.735
3469.000,684,0.735
3469.000,684,0.735
3484.000,684,0.735
3484.000,684,0.735
3516.000,684,0.735
3516.000,684,0.735
3516.000,684,0.735
3516.000,683,0.734
3516.000,684,0.735
3516.000,684,0.735
3516.000,684,0.735
3531.000,684,0.735
3531.000,684,0.735
3531.000,684,0.735
3547.000,684,0.735
3594.000,684,0.735
3594.000,684,0.735
3594.000,684,0.735
3594.000,684,0.735
3594.000,684,0.735
3594.000,684,0.735
3594.000,684,0.735
3594.000,683,0.734
3594.000,684,0.735
3594.000,684,0.735
3594.000,684,0.735
3609.000,684,0.735
3609.000,684,0.735
3641.000,684,0.735
3641.000,684,0.735
3641.000,684,0.735
3641.000,684,0.735
3641.000,684,0.735
3641.000,684,0.735
3641.000,685,0.737
3641.000,684,0.735
3656.000,684,0.735
3656.000,685,0.737
3656.000,684,0.735
3672.000,684,0.735
3672.000,684,0.735
3672.000,684,0.735
3687.000,684,0.735
3687.000,685,0.737
3687.000,684,0.735
3703.000,684,0.735
3734.000,684,0.735
3781.000,684,0.735
3781.000,684,0.735
3781.000,685,0.737
3781.000,684,0.735
3781.000,684,0.735
3781.000,685,0.737
3781.000,685,0.737
3781.000,684,0.735
3781.000,685,0.737
3781.000,685,0.737
3781.000,685,0.737
3781.000,685,0.737
3781.000,684,0.735
3781.000,684,0.735
3781.000,685,0.737
3781.000,685,0.737
3781.000,685,0.737
3797.000,685,0.737
3797.000,684,0.735
3812.000,685,0.737
3812.000,685,0.737
3812.000,684,0.735
3812.000,685,0.737
3828.000,685,0.737
3828.000,685,0.737
3828.000,685,0.737
3844.000,685,0.737
3844.000,686,0.738
3844.000,685,0.737
3891.000,685,0.737
3922.000,685,0.737
3937.000,685,0.737
3937.000,685,0.737
3937.000,685,0.737
3937.000,685,0.737
3937.000,685,0.737
3937.000,685,0.737
3937.000,685,0.737
3937.000,685,0.737
3937.000,685,0.737
3937.000,685,0.737
3937.000,685,0.737
3937.000,686,0.738
3937.000,686,0.738
3937.000,685,0.737
3937.000,686,0.738
3937.000,685,0.737
3953.000,686,0.738
3953.000,685,0.737
3953.000,686,0.738
3953.000,686,0.738
3969.000,686,0.738
3969.000,685,0.737
3969.000,685,0.737
3984.000,685,0.737
3984.000,686,0.738
3984.000,668,0.718
4031.000,685,0.737
4062.000,685,0.737
4062.000,685,0.737
4062.000,685,0.737
4062.000,685,0.737
4062.000,686,0.738
4062.000,686,0.738
4062.000,686,0.738
4062.000,686,0.738
4062.000,686,0.738
4062.000,686,0.738
4062.000,686,0.738
4062.000,686,0.738
4062.000,686,0.738
4062.000,686,0.738
4078.000,685,0.737
4078.000,686,0.738
4078.000,686,0.738
4094.000,686,0.738
4094.000,686,0.738
4094.000,686,0.738
4109.000,686,0.738
4109.000,685,0.737
4109.000,686,0.738
4125.000,686,0.738
4125.000,686,0.738
4125.000,686,0.738
4125.000,686,0.738
4172.000,686,0.738
4203.000,686,0.738
4203.000,686,0.738
4203.000,686,0.738
4203.000,686,0.738
4203.000,686,0.738
4203.000,686,0.738
4203.000,686,0.738
4203.000,686,0.738
4203.000,686,0.738
4203.000,686,0.738
4203.000,686,0.738
4203.000,686,0.738
4203.000,686,0.738
4203.000,686,0.738
4219.000,686,0.738
4219.000,686,0.738
4219.000,686,0.738
4234.000,687,0.739
4234.000,687,0.739
4234.000,686,0.738
4250.000,687,0.739
4250.000,687,0.739
4250.000,686,0.738
4266.000,686,0.738
4266.000,687,0.739
4266.000,687,0.739
4266.000,687,0.739
4281.000,687,0.739
4312.000,687,0.739
4359.000,686,0.738
4359.000,687,0.739
4359.000,686,0.738
4359.000,686,0.738
4359.000,687,0.739
4359.000,687,0.739
4359.000,686,0.738
4359.000,686,0.738
4359.000,687,0.739
4359.000,687,0.739
4359.000,687,0.739
4359.000,687,0.739
4359.000,687,0.739
4359.000,687,0.739
4359.000,687,0.739
4359.000,687,0.739
4375.000,687,0.739
4375.000,687,0.739
4375.000,687,0.739
4391.000,687,0.739
4391.000,687,0.739
4391.000,687,0.739
4406.000,687,0.739
4406.000,687,0.739
4406.000,686,0.738
4422.000,687,0.739
4484.000,687,0.739
4484.000,687,0.739
4484.000,686,0.738
4484.000,687,0.739
4484.000,687,0.739
4484.000,687,0.739
4484.000,687,0.739
4484.000,687,0.739
4484.000,687,0.739
4484.000,687,0.739
4484.000,687,0.739
4484.000,687,0.739
4484.000,687,0.739
4484.000,687,0.739
4484.000,687,0.739
4500.000,688,0.740
4500.000,687,0.739
4500.000,687,0.739
4516.000,687,0.739
4516.000,687,0.739
4516.000,687,0.739
4531.000,687,0.739
4531.000,687,0.739
4531.000,687,0.739
4547.000,687,0.739
4547.000,688,0.740
4547.000,687,0.739
4594.000,688,0.740
4625.000,687,0.739
4625.000,688,0.740
4625.000,687,0.739
4625.000,687,0.739
4625.000,687,0.739
4641.000,688,0.740
4641.000,687,0.739
4641.000,688,0.740
4641.000,687,0.739
4641.000,687,0.739
4641.000,687,0.739
4641.000,688,0.740
4641.000,687,0.739
4641.000,688,0.740
4641.000,687,0.739
4641.000,688,0.740
4641.000,688,0.740
4641.000,688,0.740
4656.000,688,0.740
4656.000,687,0.739
4656.000,687,0.739
4672.000,688,0.740
4672.000,688,0.740
4672.000,688,0.740
4687.000,688,0.740
4687.000,688,0.740
4687.000,687,0.739
4703.000,688,0.740
4703.000,688,0.740
4734.000,689,0.741
4734.000,690,0.742
4750.000,690,0.742
4781.000,690,0.742
4781.000,690,0.742
4781.000,690,0.742
4781.000,651,0.700
4781.000,651,0.700
4781.000,652,0.701
4781.000,651,0.700
4781.000,651,0.700
4781.000,651,0.700
4781.000,651,0.700
4781.000,652,0.701
4781.000,651,0.700
4781.000,652,0.701
4781.000,652,0.701
4797.000,652,0.701
4797.000,652,0.701
4797.000,652,0.701
4812.000,653,0.702
4812.000,652,0.701
4812.000,652,0.701
4828.000,652,0.701
4828.000,652,0.701
4828.000,653,0.702
4844.000,652,0.701
4844.000,653,0.702
4844.000,653,0.702
4891.000,653,0.702
4922.000,653,0.702
4922.000,653,0.702
4922.000,653,0.702
4922.000,653,0.702
4922.000,653,0.702
4922.000,653,0.702
4922.000,653,0.702
4922.000,653,0.702
4922.000,653,0.702
4922.000,653,0.702
4922.000,653,0.702
4922.000,653,0.702
4922.000,653,0.702
4922.000,653,0.702
4937.000,653,0.702
4937.000,653,0.702
4937.000,654,0.703
4937.000,654,0.703
4953.000,654,0.703
4953.000,654,0.703
4953.000,654,0.703
4969.000,654,0.703
4969.000,654,0.703
4969.000,654,0.703
4984.000,654,0.703
4984.000,654,0.703
4984.000,654,0.703
5000.000,654,0.703
5031.000,654,0.703
5062.000,654,0.703
5062.000,654,0.703
5062.000,654,0.703
5062.000,654,0.703
5062.000,654,0.703
5062.000,654,0.703
5062.000,654,0.703
5062.000,654,0.703
5062.000,655,0.704
5062.000,655,0.704
5062.000,655,0.704
5062.000,655,0.704
5062.000,655,0.704
5062.000,656,0.705
5078.000,655,0.704
5078.000,655,0.704
5078.000,656,0.705
5094.000,655,0.704
5094.000,656,0.705
5094.000,656,0.705
5109.000,655,0.704
5109.000,655,0.704
5109.000,656,0.705
5125.000,656,0.705
5125.000,655,0.704
5156.000,656,0.705
5203.000,655,0.704
5203.000,655,0.704
5203.000,655,0.704
5203.000,656,0.705
5203.000,656,0.705
5203.000,656,0.705
5203.000,656,0.705
5203.000,656,0.705
5203.000,656,0.705
5203.000,656,0.705
5203.000,655,0.704
5203.000,656,0.705
5203.000,656,0.705
5203.000,656,0.705
5203.000,656,0.705
5203.000,656,0.705
5219.000,656,0.705
5219.000,656,0.705
5219.000,656,0.705
5234.000,656,0.705
5234.000,656,0.705
5234.000,656,0.705
5250.000,656,0.705
5250.000,656,0.705
5281.000,656,0.705
5281.000,656,0.705
5281.000,657,0.706
5281.000,656,0.705
5281.000,656,0.705
5281.000,657,0.706
5281.000,656,0.705
5297.000,656,0.705
5297.000,656,0.705
5297.000,656,0.705
5312.000,657,0.706
5344.000,656,0.705
5344.000,657,0.706
5344.000,656,0.705
5344.000,656,0.705
5344.000,657,0.706
5344.000,656,0.705
5344.000,656,0.705
5344.000,656,0.705
5359.000,657,0.706
5359.000,657,0.706
5359.000,657,0.706
5375.000,656,0.705
5375.000,657,0.706
5375.000,657,0.706
5375.000,657,0.706
5422.000,657,0.706
5422.000,657,0.706
5422.000,657,0.706
5422.000,656,0.705
5422.000,657,0.706
5422.000,657,0.706
5422.000,657,0.706
5422.000,657,0.706
5422.000,657,0.706
5437.000,657,0.706
5437.000,657,0.706
5469.000,657,0.706
5469.000,657,0.706
5469.000,657,0.706
5469.000,657,0.706
5469.000,657,0.706
5469.000,657,0.706
5469.000,658,0.708
5484.000,657,0.706
5484.000,657,0.706
5484.000,657,0.706
5500.000,657,0.706
5500.000,657,0.706
5500.000,657,0.706
5500.000,657,0.706
5516.000,657,0.706
5516.000,657,0.706
5531.000,657,0.706
5531.000,658,0.708
5562.000,657,0.706
5594.000,657,0.706
5594.000,657,0.706
5594.000,657,0.706
5594.000,657,0.706
5594.000,657,0.706
5594.000,658,0.708
5594.000,657,0.706
5594.000,657,0.706
5609.000,658,0.708
5609.000,657,0.706
5609.000,658,0.708
5609.000,658,0.708
5609.000,658,0.708
5609.000,658,0.708
5609.000,658,0.708
5609.000,653,0.702
5625.000,657,0.706
5625.000,657,0.706
5625.000,658,0.708
5641.000,658,0.708
5641.000,658,0.708
5641.000,658,0.708
5656.000,658,0.708
5656.000,658,0.708
5656.000,658,0.708
5703.000,658,0.708
5734.000,658,0.708
5734.000,658,0.708
5734.000,658,0.708
5734.000,658,0.708
5734.000,658,0.708
5734.000,658,0.708
5734.000,658,0.708
5734.000,658,0.708
5734.000,658,0.708
5734.000,658,0.708
5734.000,658,0.708
5734.000,658,0.708
5734.000,658,0.708
5734.000,658,0.708
5734.000,658,0.708
5750.000,658,0.708
5750.000,658,0.708
5750.000,658,0.708
5766.000,658,0.708
5766.000,658,0.708
5766.000,659,0.709
5781.000,658,0.708
5781.000,659,0.709
5781.000,658,0.708
5797.000,658,0.708
5797.000,658,0.708
5797.000,659,0.709
5844.000,658,0.708
5875.000,658,0.708
5875.000,658,0.708
5875.000,658,0.708
5875.000,658,0.708
5875.000,658,0.708
5875.000,658,0.708
5875.000,659,0.709
5875.000,658,0.708
5875.000,658,0.708
5875.000,659,0.709
5875.000,659,0.709
5875.000,659,0.709
5875.000,659,0.709
5875.000,658,0.708
5875.000,659,0.709
5891.000,658,0.708
5891.000,659,0.709
5891.000,659,0.709
5906.000,659,0.709
5906.000,658,0.708
5906.000,659,0.709
5922.000,659,0.709
5922.000,659,0.709
5922.000,659,0.709
5937.000,659,0.709
5937.000,659,0.709
5937.000,658,0.708
5984.000,658,0.708
6016.000,659,0.709
6016.000,659,0.709
6016.000,659,0.709
6016.000,659,0.709
6016.000,659,0.709
6016.000,659,0.709
6016.000,659,0.709
6016.000,659,0.709
6016.000,659,0.709
6016.000,659,0.709
6016.000,659,0.709
6016.000,659,0.709
6016.000,659,0.709
6016.000,659,0.709
6016.000,659,0.709
6031.000,659,0.709
6031.000,659,0.709
6031.000,660,0.710
6047.000,659,0.709
6047.000,659,0.709
6047.000,659,0.709
6062.000,659,0.709
6062.000,659,0.709
6062.000,659,0.709
6078.000,660,0.710
6078.000,659,0.709
6078.000,659,0.709
6094.000,660,0.710
6125.000,659,0.709
6156.000,659,0.709
6156.000,659,0.709
6156.000,659,0.709
6156.000,660,0.710
6156.000,660,0.710
6156.000,659,0.709
6156.000,659,0.709
6156.000,659,0.709
6156.000,659,0.709
6156.000,659,0.709
6156.000,659,0.709
6156.000,659,0.709
6156.000,667,0.717
6156.000,659,0.709
6172.000,660,0.710
6172.000,660,0.710
6172.000,659,0.709
6187.000,660,0.710
6187.000,659,0.709
6187.000,660,0.710
6203.000,660,0.710
6203.000,659,0.709
6203.000,660,0.710
6219.000,659,0.709
6219.000,660,0.710
6219.000,660,0.710
6234.000,660,0.710
6266.000,659,0.709
6297.000,660,0.710
6297.000,660,0.710
6297.000,660,0.710
6297.000,660,0.710
6297.000,660,0.710
6297.000,660,0.710
6297.000,660,0.710
6297.000,660,0.710
6297.000,660,0.710
6297.000,660,0.710
6297.000,660,0.710
6297.000,660,0.710
6297.000,661,0.711
6312.000,660,0.710
6312.000,660,0.710
6312.000,660,0.710
6312.000,660,0.710
6328.000,660,0.710
6328.000,660,0.710
6328.000,660,0.710
6344.000,660,0.710
6344.000,660,0.710
6344.000,660,0.710
6359.000,660,0.710
6359.000,660,0.710
6359.000,660,0.710
6375.000,660,0.710
6406.000,660,0.710
6406.000,661,0.711
6453.000,660,0.710
6453.000,661,0.711
6453.000,660,0.710
6453.000,660,0.710
6453.000,661,0.711
6453.000,661,0.711
6453.000,661,0.711
6453.000,660,0.710
6453.000,660,0.710
6453.000,661,0.711
6453.000,660,0.710
6453.000,661,0.711
6453.000,661,0.711
6453.000,661,0.711
6453.000,661,0.711
6453.000,661,0.711
