Time(ms),ADC,Voltage(V)
0.000,686,0.738
32.000,686,0.738
32.000,686,0.738
47.000,686,0.738
47.000,686,0.738
47.000,686,0.738
47.000,685,0.737
47.000,686,0.738
47.000,685,0.737
47.000,685,0.737
47.000,686,0.738
47.000,686,0.738
47.000,686,0.738
47.000,686,0.738
47.000,685,0.737
47.000,685,0.737
47.000,685,0.737
47.000,685,0.737
63.000,686,0.738
63.000,686,0.738
63.000,686,0.738
78.000,686,0.738
78.000,686,0.738
78.000,686,0.738
94.000,686,0.738
94.000,686,0.738
94.000,686,0.738
94.000,686,0.738
110.000,686,0.738
110.000,686,0.738
110.000,686,0.738
125.000,686,0.738
125.000,686,0.738
157.000,686,0.738
172.000,685,0.737
172.000,686,0.738
172.000,686,0.738
172.000,686,0.738
172.000,686,0.738
172.000,686,0.738
172.000,686,0.738
172.000,686,0.738
172.000,686,0.738
188.000,686,0.738
188.000,686,0.738
188.000,686,0.738
203.000,686,0.738
203.000,686,0.738
203.000,686,0.738
219.000,686,0.738
219.000,686,0.738
219.000,686,0.738
235.000,686,0.738
235.000,686,0.738
235.000,686,0.738
250.000,686,0.738
250.000,686,0.738
250.000,686,0.738
250.000,686,0.738
266.000,686,0.738
282.000,686,0.738
313.000,686,0.738
313.000,686,0.738
313.000,686,0.738
313.000,686,0.738
313.000,686,0.738
313.000,686,0.738
313.000,686,0.738
313.000,686,0.738
313.000,686,0.738
313.000,686,0.738
328.000,686,0.738
328.000,686,0.738
328.000,686,0.738
344.000,686,0.738
344.000,686,0.738
344.000,686,0.738
360.000,687,0.739
360.000,687,0.739
360.000,687,0.739
375.000,687,0.739
375.000,687,0.739
375.000,687,0.739
391.000,687,0.739
391.000,687,0.739
407.000,687,0.739
422.000,687,0.739
422.000,687,0.739
438.000,687,0.739
438.000,687,0.739
438.000,687,0.739
438.000,687,0.739
438.000,687,0.739
438.000,687,0.739
438.000,686,0.738
438.000,687,0.739
453.000,687,0.739
453.000,687,0.739
453.000,687,0.739
469.000,687,0.739
469.000,687,0.739
469.000,687,0.739
485.000,687,0.739
485.000,687,0.739
485.000,687,0.739
500.000,687,0.739
500.000,687,0.739
500.000,687,0.739
516.000,687,0.739
516.000,687,0.739
563.000,687,0.739
563.000,687,0.739
563.000,687,0.739
563.000,687,0.739
563.000,687,0.739
563.000,687,0.739
563.000,687,0.739
578.000,687,0.739
578.000,687,0.739
578.000,687,0.739
578.000,687,0.739
578.000,687,0.739
578.000,688,0.740
578.000,687,0.739
594.000,687,0.739
594.000,688,0.740
594.000,687,0.739
610.000,687,0.739
610.000,687,0.739
610.000,687,0.739
625.000,688,0.740
625.000,687,0.739
625.000,687,0.739
641.000,688,0.740
641.000,688,0.740
641.000,687,0.739
657.000,688,0.740
672.000,688,0.740
672.000,688,0.740
703.000,687,0.739
703.000,688,0.740
703.000,687,0.739
703.000,688,0.740
703.000,688,0.740
703.000,687,0.739
703.000,688,0.740
703.000,688,0.740
703.000,688,0.740
703.000,688,0.740
719.000,688,0.740
719.000,687,0.739
735.000,688,0.740
735.000,688,0.740
735.000,687,0.739
735.000,687,0.739
750.000,687,0.739
750.000,687,0.739
766.000,688,0.740
766.000,688,0.740
766.000,688,0.740
766.000,688,0.740
782.000,688,0.740
828.000,688,0.740
828.000,688,0.740
828.000,688,0.740
828.000,687,0.739
828.000,687,0.739
828.000,688,0.740
828.000,687,0.739
828.000,688,0.740
828.000,688,0.740
828.000,688,0.740
828.000,688,0.740
844.000,687,0.739
844.000,688,0.740
844.000,688,0.740
860.000,688,0.740
860.000,688,0.740
860.000,688,0.740
875.000,688,0.740
875.000,688,0.740
875.000,688,0.740
891.000,688,0.740
891.000,688,0.740
891.000,688,0.740
891.000,688,0.740
907.000,688,0.740
907.000,688,0.740
938.000,688,0.740
953.000,688,0.740
953.000,688,0.740
953.000,688,0.740
953.000,688,0.740
953.000,688,0.740
953.000,688,0.740
953.000,688,0.740
953.000,688,0.740
953.000,688,0.740
969.000,688,0.740
969.000,688,0.740
969.000,688,0.740
985.000,688,0.740
985.000,688,0.740
985.000,688,0.740
1000.000,688,0.740
1000.000,688,0.740
1000.000,689,0.741
1016.000,689,0.741
1016.000,689,0.741
1016.000,690,0.742
1032.000,690,0.742
1032.000,689,0.741
1032.000,689,0.741
1047.000,690,0.742
1063.000,689,0.741
1063.000,690,0.742
1094.000,690,0.742
1094.000,690,0.742
1094.000,689,0.741
1094.000,689,0.741
1094.000,689,0.741
1094.000,690,0.742
1094.000,690,0.742
1094.000,690,0.742
1094.000,689,0.741
1094.000,690,0.742
1110.000,689,0.741
1110.000,690,0.742
1110.000,689,0.741
1125.000,652,0.701
1125.000,655,0.704
1125.000,654,0.703
1141.000,654,0.703
1141.000,654,0.703
1141.000,654,0.703
1172.000,654,0.703
1172.000,654,0.703
1172.000,654,0.703
1172.000,654,0.703
1172.000,654,0.703
1172.000,654,0.703
1188.000,654,0.703
1188.000,655,0.704
1188.000,654,0.703
1188.000,655,0.704
1219.000,655,0.704
1219.000,655,0.704
1219.000,655,0.704
1219.000,655,0.704
1219.000,655,0.704
1219.000,655,0.704
1235.000,655,0.704
1235.000,655,0.704
1235.000,655,0.704
1250.000,655,0.704
1250.000,655,0.704
1250.000,655,0.704
1282.000,655,0.704
1282.000,655,0.704
1282.000,655,0.704
1282.000,655,0.704
1282.000,655,0.704
1282.000,656,0.705
1297.000,655,0.704
1297.000,656,0.705
1297.000,656,0.705
1313.000,656,0.705
1313.000,656,0.705
1313.000,656,0.705
1328.000,656,0.705
1344.000,656,0.705
1344.000,656,0.705
1344.000,656,0.705
1344.000,656,0.705
1344.000,656,0.705
1360.000,656,0.705
1360.000,656,0.705
1360.000,656,0.705
1360.000,656,0.705
1391.000,656,0.705
1391.000,656,0.705
1391.000,656,0.705
1391.000,656,0.705
1391.000,656,0.705
1391.000,656,0.705
1407.000,656,0.705
1407.000,656,0.705
1407.000,656,0.705
1422.000,656,0.705
1422.000,656,0.705
1422.000,656,0.705
1438.000,656,0.705
1438.000,657,0.706
1438.000,656,0.705
1469.000,657,0.706
1469.000,656,0.705
1469.000,656,0.705
1469.000,656,0.705
1469.000,656,0.705
1469.000,656,0.705
1485.000,656,0.705
1485.000,656,0.705
1485.000,657,0.706
1500.000,657,0.706
1516.000,657,0.706
1516.000,657,0.706
1516.000,657,0.706
1516.000,657,0.706
1516.000,657,0.706
1516.000,656,0.705
1532.000,656,0.705
1532.000,657,0.706
1532.000,656,0.705
1547.000,656,0.705
1547.000,657,0.706
1547.000,657,0.706
1563.000,657,0.706
1563.000,656,0.705
1563.000,657,0.706
1594.000,657,0.706
1594.000,657,0.706
1594.000,656,0.705
1594.000,657,0.706
1594.000,657,0.706
1594.000,657,0.706
1610.000,657,0.706
1610.000,657,0.706
1610.000,657,0.706
1625.000,657,0.706
1641.000,657,0.706
1641.000,657,0.706
1641.000,657,0.706
1641.000,657,0.706
1641.000,657,0.706
1657.000,657,0.706
1657.000,657,0.706
1657.000,657,0.706
1657.000,657,0.706
1672.000,657,0.706
1672.000,657,0.706
1672.000,657,0.706
1703.000,657,0.706
1703.000,657,0.706
1703.000,657,0.706
1703.000,658,0.708
1703.000,657,0.706
1703.000,658,0.708
1719.000,657,0.706
1719.000,657,0.706
1719.000,657,0.706
1735.000,657,0.706
1735.000,658,0.708
1735.000,657,0.706
1750.000,657,0.706
1766.000,657,0.706
1766.000,657,0.706
1766.000,657,0.706
1766.000,658,0.708
1766.000,657,0.706
1782.000,658,0.708
1782.000,657,0.706
1782.000,658,0.708
1797.000,657,0.706
1813.000,658,0.708
1813.000,658,0.708
1813.000,658,0.708
1813.000,657,0.706
1813.000,658,0.708
1828.000,658,0.708
1828.000,658,0.708
1828.000,658,0.708
1828.000,658,0.708
1844.000,658,0.708
1844.000,658,0.708
1844.000,658,0.708
1860.000,657,0.706
1860.000,658,0.708
1860.000,658,0.708
1875.000,658,0.708
1891.000,658,0.708
1891.000,658,0.708
1891.000,658,0.708
1891.000,658,0.708
1891.000,658,0.708
1907.000,659,0.709
1907.000,658,0.708
1907.000,658,0.708
1922.000,659,0.709
1938.000,658,0.708
1938.000,658,0.708
1938.000,658,0.708
1938.000,658,0.708
1938.000,658,0.708
1953.000,659,0.709
1953.000,658,0.708
1953.000,658,0.708
1969.000,658,0.708
1969.000,658,0.708
1969.000,658,0.708
1969.000,658,0.708
1985.000,658,0.708
1985.000,658,0.708
1985.000,658,0.708
2000.000,658,0.708
2016.000,659,0.709
2016.000,659,0.709
2016.000,659,0.709
2016.000,659,0.709
2016.000,659,0.709
2032.000,659,0.709
2032.000,659,0.709
2032.000,659,0.709
2047.000,659,0.709
2063.000,659,0.709
2063.000,659,0.709
2063.000,659,0.709
2063.000,659,0.709
2063.000,659,0.709
2078.000,658,0.708
2078.000,659,0.709
2078.000,659,0.709
2094.000,659,0.709
2094.000,658,0.708
2094.000,658,0.708
2110.000,659,0.709
2125.000,659,0.709
2125.000,659,0.709
2125.000,659,0.709
2125.000,659,0.709
2125.000,659,0.709
2125.000,659,0.709
2141.000,659,0.709
2141.000,659,0.709
2141.000,659,0.709
2157.000,659,0.709
2157.000,659,0.709
2157.000,659,0.709
2188.000,659,0.709
2188.000,659,0.709
2188.000,659,0.709
2188.000,659,0.709
2188.000,660,0.710
2188.000,659,0.709
2203.000,660,0.710
2203.000,659,0.709
2203.000,660,0.710
2235.000,660,0.710
2235.000,660,0.710
2235.000,660,0.710
2235.000,660,0.710
2235.000,659,0.709
2235.000,660,0.710
2250.000,660,0.710
2250.000,660,0.710
2250.000,660,0.710
2266.000,660,0.710
2266.000,660,0.710
2266.000,660,0.710
2282.000,660,0.710
2282.000,659,0.709
2282.000,660,0.710
2313.000,659,0.709
2313.000,660,0.710
2313.000,660,0.710
2313.000,660,0.710
2313.000,660,0.710
2313.000,660,0.710
2313.000,660,0.710
2328.000,660,0.710
2328.000,660,0.710
2360.000,660,0.710
2360.000,660,0.710
2360.000,660,0.710
2360.000,660,0.710
2360.000,660,0.710
2360.000,660,0.710
2360.000,660,0.710
2375.000,660,0.710
2375.000,660,0.710
2375.000,660,0.710
2391.000,660,0.710
2391.000,660,0.710
2391.000,660,0.710
2407.000,660,0.710
2407.000,660,0.710
2407.000,661,0.711
2438.000,660,0.710
2438.000,661,0.711
2438.000,660,0.710
2438.000,660,0.710
2438.000,660,0.710
2438.000,660,0.710
2438.000,661,0.711
2453.000,660,0.710
2453.000,660,0.710
2485.000,661,0.711
2485.000,661,0.711
2485.000,661,0.711
2485.000,660,0.710
2485.000,661,0.711
2485.000,660,0.710
2485.000,661,0.711
2500.000,660,0.710
2500.000,662,0.712
2500.000,663,0.713
2516.000,662,0.712
2516.000,663,0.713
2516.000,663,0.713
2532.000,663,0.713
2532.000,662,0.712
2563.000,663,0.713
2563.000,663,0.713
2563.000,663,0.713
2563.000,663,0.713
2563.000,662,0.712
2563.000,663,0.713
2563.000,662,0.712
2578.000,663,0.713
2578.000,663,0.713
2610.000,662,0.712
2610.000,662,0.712
2610.000,662,0.712
2610.000,663,0.713
2610.000,663,0.713
2610.000,662,0.712
2610.000,663,0.713
2625.000,663,0.713
2625.000,663,0.713
2625.000,663,0.713
2625.000,663,0.713
2641.000,663,0.713
2641.000,663,0.713
2641.000,663,0.713
2657.000,663,0.713
2672.000,663,0.713
2672.000,663,0.713
2672.000,663,0.713
2672.000,663,0.713
2688.000,663,0.713
2688.000,663,0.713
2688.000,663,0.713
2688.000,663,0.713
2703.000,663,0.713
2703.000,663,0.713
2703.000,663,0.713
2719.000,663,0.713
2719.000,664,0.714
2735.000,663,0.713
2735.000,664,0.714
2735.000,663,0.713
2735.000,664,0.714
2750.000,663,0.713
2750.000,664,0.714
2750.000,664,0.714
2750.000,664,0.714
2766.000,664,0.714
2766.000,663,0.713
2766.000,664,0.714
2782.000,663,0.713
2797.000,664,0.714
2797.000,664,0.714
2797.000,663,0.713
2797.000,663,0.713
2797.000,664,0.714
2813.000,664,0.714
2813.000,663,0.713
2813.000,664,0.714
2828.000,664,0.714
2860.000,664,0.714
2860.000,664,0.714
2860.000,664,0.714
2860.000,664,0.714
2860.000,664,0.714
2860.000,664,0.714
2860.000,664,0.714
2860.000,664,0.714
2875.000,664,0.714
2875.000,664,0.714
2875.000,664,0.714
2891.000,664,0.714
2891.000,664,0.714
2922.000,664,0.714
2922.000,664,0.714
2922.000,664,0.714
2922.000,664,0.714
2922.000,664,0.714
2922.000,664,0.714
2922.000,664,0.714
2922.000,664,0.714
2938.000,664,0.714
2938.000,664,0.714
2938.000,664,0.714
2953.000,664,0.714
2985.000,664,0.714
2985.000,664,0.714
2985.000,664,0.714
2985.000,664,0.714
2985.000,664,0.714
2985.000,664,0.714
2985.000,664,0.714
2985.000,664,0.714
3000.000,665,0.715
3000.000,664,0.714
3000.000,664,0.714
3016.000,664,0.714
3032.000,664,0.714
3032.000,664,0.714
3047.000,664,0.714
3047.000,664,0.714
3047.000,664,0.714
3047.000,664,0.714
3047.000,664,0.714
3047.000,664,0.714
3063.000,664,0.714
3063.000,664,0.714
3063.000,664,0.714
3078.000,664,0.714
3078.000,664,0.714
3078.000,664,0.714
3078.000,664,0.714
3094.000,664,0.714
3110.000,664,0.714
3110.000,665,0.715
3110.000,665,0.715
3110.000,664,0.714
3110.000,664,0.714
3125.000,665,0.715
3125.000,665,0.715
3125.000,665,0.715
3141.000,665,0.715
3157.000,665,0.715
3157.000,665,0.715
3157.000,664,0.714
3157.000,665,0.715
3157.000,665,0.715
3172.000,665,0.715
3172.000,665,0.715
3172.000,664,0.714
3188.000,665,0.715
3188.000,665,0.715
3188.000,664,0.714
3203.000,664,0.714
3203.000,664,0.714
3203.000,664,0.714
3219.000,664,0.714
3235.000,665,0.715
3235.000,664,0.714
3235.000,665,0.715
3235.000,665,0.715
3235.000,665,0.715
3250.000,665,0.715
3250.000,665,0.715
3250.000,665,0.715
3250.000,665,0.715
3282.000,665,0.715
3282.000,665,0.715
3282.000,665,0.715
3282.000,665,0.715
3282.000,665,0.715
3282.000,665,0.715
3297.000,665,0.715
3297.000,665,0.715
3297.000,665,0.715
3313.000,665,0.715
3313.000,665,0.715
3313.000,665,0.715
3344.000,664,0.714
3344.000,665,0.715
3344.000,665,0.715
3344.000,665,0.715
3344.000,665,0.715
3344.000,665,0.715
3360.000,665,0.715
3360.000,666,0.716
3360.000,665,0.715
3375.000,665,0.715
3375.000,665,0.715
3375.000,665,0.715
3375.000,665,0.715
3407.000,665,0.715
3407.000,665,0.715
3407.000,665,0.715
3407.000,665,0.715
3407.000,665,0.715
3407.000,665,0.715
3422.000,665,0.715
3422.000,665,0.715
3422.000,665,0.715
3438.000,665,0.715
3438.000,665,0.715
3438.000,665,0.715
3453.000,665,0.715
3469.000,665,0.715
3469.000,665,0.715
3469.000,666,0.716
3469.000,665,0.715
3469.000,665,0.715
3485.000,665,0.715
3485.000,665,0.715
3485.000,666,0.716
3500.000,665,0.715
3500.000,665,0.715
3500.000,665,0.715
3516.000,665,0.715
3532.000,665,0.715
3532.000,665,0.715
3532.000,665,0.715
3532.000,665,0.715
3532.000,665,0.715
3547.000,666,0.716
3547.000,665,0.715
3547.000,666,0.716
3547.000,666,0.716
3563.000,665,0.715
3563.000,665,0.715
3578.000,665,0.715
3578.000,666,0.716
3594.000,665,0.715
3594.000,665,0.715
3594.000,665,0.715
3594.000,666,0.716
3594.000,665,0.715
3610.000,666,0.716
3610.000,665,0.715
3610.000,665,0.715
3625.000,666,0.716
3641.000,666,0.716
3641.000,666,0.716
3641.000,666,0.716
3641.000,666,0.716
3641.000,666,0.716
3657.000,666,0.716
3657.000,666,0.716
3657.000,666,0.716
3672.000,666,0.716
3672.000,666,0.716
3672.000,666,0.716
3688.000,666,0.716
3688.000,666,0.716
3688.000,666,0.716
3703.000,666,0.716
3703.000,666,0.716
3719.000,666,0.716
3719.000,666,0.716
3719.000,666,0.716
3719.000,666,0.716
3719.000,666,0.716
3735.000,666,0.716
3735.000,666,0.716
3735.000,666,0.716
3750.000,666,0.716
3766.000,667,0.717
3766.000,666,0.716
3766.000,667,0.717
3766.000,666,0.716
3766.000,666,0.716
3782.000,666,0.716
3782.000,666,0.716
3782.000,667,0.717
3797.000,666,0.716
3797.000,667,0.717
3797.000,666,0.716
3813.000,667,0.717
3813.000,666,0.716
3813.000,667,0.717
3828.000,667,0.717
3844.000,666,0.716
3844.000,667,0.717
3844.000,666,0.716
3844.000,667,0.717
3844.000,667,0.717
3860.000,667,0.717
3860.000,667,0.717
3860.000,667,0.717
3875.000,667,0.717
3891.000,667,0.717
3891.000,667,0.717
3891.000,667,0.717
3891.000,666,0.716
3891.000,667,0.717
3891.000,666,0.716
3907.000,667,0.717
3907.000,667,0.717
3907.000,666,0.716
3922.000,667,0.717
3922.000,666,0.716
3922.000,666,0.716
3938.000,666,0.716
3953.000,667,0.717
3953.000,666,0.716
3953.000,667,0.717
3953.000,667,0.717
3953.000,667,0.717
3969.000,667,0.717
3969.000,667,0.717
3969.000,667,0.717
3985.000,667,0.717
3985.000,667,0.717
3985.000,667,0.717
4000.000,667,0.717
4016.000,667,0.717
4016.000,667,0.717
4016.000,667,0.717
4016.000,667,0.717
4016.000,667,0.717
4016.000,667,0.717
4032.000,667,0.717
4032.000,667,0.717
4032.000,667,0.717
4063.000,667,0.717
4063.000,667,0.717
4063.000,667,0.717
4063.000,667,0.717
4063.000,667,0.717
4063.000,667,0.717
4078.000,667,0.717
4078.000,667,0.717
4078.000,667,0.717
4094.000,667,0.717
4094.000,667,0.717
4094.000,668,0.718
4110.000,667,0.717
4110.000,667,0.717
4110.000,667,0.717
4141.000,668,0.718
4141.000,667,0.717
4141.000,668,0.718
4141.000,668,0.718
4141.000,667,0.717
4141.000,667,0.717
4157.000,668,0.718
4157.000,668,0.718
4157.000,668,0.718
4188.000,668,0.718
4188.000,668,0.718
4188.000,668,0.718
4188.000,669,0.719
4188.000,668,0.718
4188.000,668,0.718
4188.000,668,0.718
4203.000,668,0.718
4203.000,668,0.718
4203.000,668,0.718
4219.000,668,0.718
4219.000,668,0.718
4219.000,668,0.718
4235.000,668,0.718
4235.000,669,0.719
4235.000,669,0.719
4266.000,669,0.719
4266.000,669,0.719
4266.000,668,0.718
4266.000,669,0.719
4266.000,669,0.719
4266.000,669,0.719
4282.000,668,0.718
4282.000,669,0.719
4282.000,669,0.719
4313.000,669,0.719
4313.000,668,0.718
4313.000,669,0.719
4313.000,669,0.719
4313.000,668,0.718
4313.000,669,0.719
4328.000,668,0.718
4328.000,669,0.719
4328.000,668,0.718
4344.000,668,0.718
4344.000,669,0.719
4344.000,669,0.719
4360.000,669,0.719
4360.000,669,0.719
4360.000,669,0.719
4360.000,669,0.719
4375.000,669,0.719
4391.000,669,0.719
4391.000,669,0.719
4391.000,669,0.719
4391.000,669,0.719
4391.000,669,0.719
4407.000,669,0.719
4407.000,669,0.719
4407.000,669,0.719
4422.000,669,0.719
4438.000,669,0.719
4438.000,669,0.719
4438.000,669,0.719
4438.000,669,0.719
4438.000,669,0.719
4453.000,669,0.719
4453.000,669,0.719
4453.000,669,0.719
4469.000,669,0.719
4469.000,669,0.719
4469.000,669,0.719
4485.000,669,0.719
4485.000,669,0.719
4485.000,669,0.719
4485.000,669,0.719
4516.000,669,0.719
4516.000,670,0.720
4516.000,669,0.719
4516.000,669,0.719
4516.000,669,0.719
4516.000,669,0.719
4532.000,670,0.720
4532.000,669,0.719
4532.000,669,0.719
4563.000,671,0.722
4563.000,671,0.722
4563.000,671,0.722
4563.000,671,0.722
4563.000,671,0.722
4563.000,671,0.722
4578.000,671,0.722
4578.000,671,0.722
4578.000,671,0.722
4594.000,671,0.722
4594.000,671,0.722
4594.000,671,0.722
4610.000,671,0.722
4610.000,672,0.723
4610.000,671,0.722
4625.000,671,0.722
4641.000,671,0.722
4641.000,671,0.722
4641.000,671,0.722
4641.000,671,0.722
4641.000,671,0.722
4657.000,671,0.722
4657.000,671,0.722
4657.000,671,0.722
4657.000,671,0.722
4688.000,672,0.723
4688.000,672,0.723
4688.000,672,0.723
4688.000,672,0.723
4688.000,672,0.723
4688.000,672,0.723
4703.000,672,0.723
4703.000,671,0.722
4703.000,671,0.722
4719.000,671,0.722
4719.000,672,0.723
4719.000,671,0.722
4735.000,672,0.723
4735.000,672,0.723
4735.000,671,0.722
4750.000,671,0.722
4750.000,671,0.722
4766.000,671,0.722
4766.000,671,0.722
4766.000,671,0.722
4766.000,672,0.723
4782.000,671,0.722
4782.000,672,0.723
4782.000,672,0.723
4782.000,672,0.723
4813.000,672,0.723
4813.000,672,0.723
4813.000,672,0.723
4813.000,672,0.723
4813.000,672,0.723
4813.000,672,0.723
4828.000,672,0.723
4828.000,672,0.723
4828.000,672,0.723
4844.000,671,0.722
4844.000,672,0.723
4844.000,672,0.723
4860.000,671,0.722
4860.000,672,0.723
4860.000,671,0.722
4891.000,672,0.723
4891.000,672,0.723
4891.000,672,0.723
4891.000,672,0.723
4891.000,672,0.723
4891.000,672,0.723
4907.000,673,0.724
4907.000,672,0.723
4907.000,672,0.723
4938.000,672,0.723
4938.000,672,0.723
4938.000,672,0.723
4938.000,672,0.723
4938.000,672,0.723
4938.000,672,0.723
4953.000,672,0.723
4953.000,672,0.723
4953.000,672,0.723
4953.000,672,0.723
4969.000,672,0.723
4969.000,672,0.723
4969.000,672,0.723
4985.000,673,0.724
4985.000,672,0.723
4985.000,672,0.723
5016.000,672,0.723
5016.000,672,0.723
5016.000,672,0.723
5016.000,672,0.723
5016.000,672,0.723
5016.000,672,0.723
5032.000,672,0.723
5032.000,672,0.723
5032.000,673,0.724
5063.000,674,0.725
5063.000,674,0.725
5063.000,674,0.725
5063.000,674,0.725
5063.000,674,0.725
5063.000,674,0.725
5078.000,675,0.726
5078.000,674,0.725
5078.000,674,0.725
5094.000,674,0.725
5094.000,675,0.726
5094.000,674,0.725
5110.000,675,0.726
5110.000,674,0.725
5110.000,674,0.725
5141.000,674,0.725
5141.000,675,0.726
5141.000,675,0.726
5141.000,674,0.725
5141.000,674,0.725
5141.000,675,0.726
5141.000,674,0.725
5157.000,675,0.726
5157.000,675,0.726
5188.000,675,0.726
5188.000,675,0.726
5188.000,674,0.725
5188.000,674,0.725
5188.000,675,0.726
5188.000,675,0.726
5188.000,675,0.726
5203.000,675,0.726
5203.000,675,0.726
5203.000,675,0.726
5219.000,675,0.726
5219.000,675,0.726
5219.000,675,0.726
5235.000,675,0.726
5235.000,674,0.725
5235.000,675,0.726
5250.000,675,0.726
5266.000,675,0.726
5266.000,675,0.726
5266.000,675,0.726
5266.000,675,0.726
5266.000,675,0.726
5266.000,675,0.726
5282.000,676,0.727
5282.000,675,0.726
5282.000,675,0.726
5297.000,675,0.726
5313.000,675,0.726
5313.000,675,0.726
5313.000,675,0.726
5313.000,676,0.727
5313.000,676,0.727
5328.000,677,0.728
5328.000,677,0.728
5328.000,677,0.728
5344.000,677,0.728
5344.000,677,0.728
5344.000,677,0.728
5360.000,677,0.728
5360.000,677,0.728
5360.000,677,0.728
5375.000,677,0.728
5391.000,677,0.728
5391.000,677,0.728
5391.000,677,0.728
5391.000,677,0.728
5391.000,677,0.728
5407.000,677,0.728
5407.000,677,0.728
5407.000,677,0.728
5422.000,677,0.728
5438.000,677,0.728
5438.000,677,0.728
5438.000,677,0.728
5438.000,677,0.728
5438.000,677,0.728
5438.000,677,0.728
5453.000,677,0.728
5453.000,677,0.728
5453.000,677,0.728
5469.000,676,0.727
5469.000,677,0.728
5469.000,677,0.728
5485.000,677,0.728
5485.000,677,0.728
5485.000,677,0.728
5500.000,677,0.728
5516.000,677,0.728
5516.000,678,0.729
5516.000,678,0.729
5516.000,677,0.728
5516.000,677,0.728
5532.000,677,0.728
5532.000,678,0.729
5532.000,677,0.728
5547.000,678,0.729
5578.000,678,0.729
5578.000,678,0.729
5578.000,678,0.729
5578.000,678,0.729
5578.000,678,0.729
5578.000,678,0.729
5578.000,678,0.729
5578.000,678,0.729
5578.000,678,0.729
5594.000,678,0.729
5594.000,678,0.729
5594.000,678,0.729
5610.000,678,0.729
5610.000,678,0.729
5610.000,678,0.729
5641.000,678,0.729
5641.000,678,0.729
5641.000,678,0.729
5641.000,678,0.729
5641.000,678,0.729
5641.000,678,0.729
5657.000,678,0.729
5657.000,678,0.729
5657.000,678,0.729
5672.000,677,0.728
5672.000,678,0.729
5672.000,678,0.729
5703.000,678,0.729
5703.000,678,0.729
5703.000,678,0.729
5703.000,678,0.729
5703.000,678,0.729
5703.000,678,0.729
5719.000,678,0.729
5719.000,678,0.729
5719.000,678,0.729
5735.000,678,0.729
5735.000,678,0.729
5735.000,678,0.729
5766.000,678,0.729
5766.000,679,0.730
5766.000,679,0.730
5766.000,679,0.730
5766.000,678,0.729
5766.000,678,0.729
5766.000,678,0.729
5782.000,679,0.730
5782.000,679,0.730
5782.000,678,0.729
5797.000,678,0.729
5797.000,679,0.730
5797.000,678,0.729
5813.000,678,0.729
5828.000,678,0.729
5828.000,678,0.729
5828.000,679,0.730
5828.000,678,0.729
5828.000,679,0.730
5844.000,678,0.729
5844.000,678,0.729
5844.000,679,0.730
5860.000,678,0.729
5860.000,678,0.729
5860.000,678,0.729
5875.000,678,0.729
5891.000,678,0.729
5891.000,678,0.729
5891.000,678,0.729
5891.000,679,0.730
5891.000,678,0.729
5907.000,679,0.730
5907.000,679,0.730
5907.000,679,0.730
5907.000,679,0.730
5922.000,679,0.730
5922.000,679,0.730
5922.000,679,0.730
5953.000,678,0.729
5953.000,679,0.730
5953.000,679,0.730
5953.000,679,0.730
5953.000,679,0.730
5953.000,679,0.730
5969.000,678,0.729
5969.000,678,0.729
5969.000,679,0.730
6000.000,679,0.730
6000.000,679,0.730
6000.000,679,0.730
6000.000,679,0.730
6000.000,679,0.730
6000.000,679,0.730
6016.000,679,0.730
6016.000,679,0.730
6016.000,679,0.730
6032.000,679,0.730
6032.000,679,0.730
6032.000,679,0.730
6032.000,679,0.730
6047.000,679,0.730
6047.000,679,0.730
6063.000,679,0.730
6078.000,679,0.730
6078.000,679,0.730
6078.000,679,0.730
6078.000,679,0.730
6078.000,679,0.730
6078.000,679,0.730
6094.000,679,0.730
6094.000,679,0.730
6094.000,679,0.730
6110.000,679,0.730
6125.000,679,0.730
6141.000,679,0.730
6141.000,679,0.730
6141.000,679,0.730
6141.000,679,0.730
6141.000,679,0.730
6141.000,679,0.730
6141.000,679,0.730
6157.000,679,0.730
6157.000,680,0.731
6157.000,679,0.730
6172.000,679,0.730
6172.000,680,0.731
6172.000,680,0.731
6188.000,679,0.730
6203.000,679,0.730
6203.000,679,0.730
6203.000,679,0.730
6203.000,680,0.731
6203.000,680,0.731
6219.000,680,0.731
6219.000,680,0.731
6219.000,680,0.731
6219.000,680,0.731
6235.000,680,0.731
6250.000,680,0.731
6250.000,680,0.731
6250.000,680,0.731
6250.000,680,0.731
6250.000,680,0.731
6266.000,680,0.731
6266.000,680,0.731
6266.000,680,0.731
6282.000,680,0.731
6282.000,680,0.731
6282.000,680,0.731
6297.000,679,0.730
6313.000,680,0.731
6313.000,680,0.731
6313.000,680,0.731
6313.000,680,0.731
6313.000,680,0.731
6328.000,680,0.731
6328.000,680,0.731
6328.000,680,0.731
6344.000,680,0.731
6344.000,681,0.732
6344.000,680,0.731
6360.000,681,0.732
6375.000,680,0.731
6375.000,680,0.731
6375.000,680,0.731
6375.000,680,0.731
6375.000,681,0.732
6375.000,680,0.731
6391.000,681,0.732
6391.000,680,0.731
6407.000,680,0.731
6422.000,681,0.732
6422.000,680,0.731
6422.000,680,0.731
6422.000,681,0.732
6422.000,680,0.731
6422.000,681,0.732
6438.000,681,0.732
6438.000,680,0.731
6438.000,681,0.732
6453.000,681,0.732
6453.000,681,0.732
6453.000,681,0.732
