Time(ms),ADC,Voltage(V)
0.000,668,0.718
0.000,669,0.719
0.000,669,0.719
0.000,668,0.718
16.000,668,0.718
16.000,668,0.718
32.000,668,0.718
32.000,668,0.718
32.000,668,0.718
32.000,668,0.718
47.000,668,0.718
47.000,669,0.719
47.000,668,0.718
63.000,668,0.718
63.000,668,0.718
63.000,668,0.718
78.000,668,0.718
78.000,669,0.719
78.000,668,0.718
94.000,668,0.718
94.000,669,0.719
94.000,668,0.718
110.000,668,0.718
110.000,669,0.719
110.000,669,0.719
125.000,668,0.718
125.000,669,0.719
125.000,668,0.718
141.000,669,0.719
141.000,669,0.719
141.000,669,0.719
157.000,668,0.718
157.000,669,0.719
157.000,669,0.719
157.000,668,0.718
172.000,668,0.718
172.000,668,0.718
172.000,669,0.719
188.000,668,0.718
188.000,669,0.719
188.000,669,0.719
203.000,669,0.719
203.000,669,0.719
203.000,669,0.719
219.000,669,0.719
219.000,669,0.719
219.000,669,0.719
235.000,669,0.719
235.000,669,0.719
235.000,669,0.719
250.000,669,0.719
250.000,669,0.719
250.000,670,0.720
266.000,669,0.719
266.000,669,0.719
266.000,669,0.719
282.000,669,0.719
282.000,669,0.719
282.000,669,0.719
297.000,669,0.719
297.000,669,0.719
297.000,670,0.720
313.000,670,0.720
313.000,669,0.719
313.000,669,0.719
328.000,670,0.720
328.000,669,0.719
328.000,670,0.720
328.000,669,0.719
344.000,670,0.720
344.000,669,0.719
344.000,669,0.719
360.000,669,0.719
360.000,669,0.719
360.000,669,0.719
375.000,669,0.719
375.000,669,0.719
375.000,669,0.719
391.000,669,0.719
391.000,669,0.719
391.000,670,0.720
407.000,669,0.719
407.000,669,0.719
407.000,670,0.720
422.000,670,0.720
422.000,669,0.719
422.000,669,0.719
438.000,669,0.719
438.000,670,0.720
438.000,670,0.720
453.000,670,0.720
453.000,670,0.720
453.000,670,0.720
453.000,669,0.719
469.000,669,0.719
469.000,669,0.719
469.000,669,0.719
485.000,670,0.720
485.000,670,0.720
485.000,670,0.720
500.000,670,0.720
500.000,669,0.719
500.000,670,0.720
516.000,670,0.720
516.000,670,0.720
516.000,670,0.720
532.000,670,0.720
532.000,669,0.719
532.000,670,0.720
547.000,670,0.720
547.000,670,0.720
547.000,670,0.720
563.000,670,0.720
563.000,670,0.720
563.000,670,0.720
578.000,670,0.720
578.000,670,0.720
578.000,669,0.719
594.000,670,0.720
594.000,670,0.720
594.000,670,0.720
610.000,670,0.720
610.000,670,0.720
610.000,670,0.720
625.000,670,0.720
625.000,670,0.720
625.000,670,0.720
625.000,670,0.720
641.000,670,0.720
641.000,670,0.720
641.000,670,0.720
657.000,670,0.720
657.000,670,0.720
657.000,670,0.720
672.000,670,0.720
672.000,670,0.720
672.000,670,0.720
688.000,670,0.720
688.000,670,0.720
688.000,670,0.720
703.000,670,0.720
703.000,671,0.722
703.000,670,0.720
719.000,670,0.720
719.000,670,0.720
719.000,670,0.720
735.000,670,0.720
735.000,670,0.720
735.000,670,0.720
750.000,671,0.722
750.000,670,0.720
750.000,670,0.720
766.000,670,0.720
766.000,670,0.720
766.000,670,0.720
782.000,671,0.722
782.000,670,0.720
782.000,670,0.720
797.000,671,0.722
797.000,671,0.722
797.000,671,0.722
797.000,671,0.722
813.000,671,0.722
813.000,670,0.720
813.000,671,0.722
828.000,671,0.722
828.000,671,0.722
828.000,671,0.722
844.000,671,0.722
844.000,671,0.722
844.000,671,0.722
860.000,671,0.722
860.000,670,0.720
860.000,671,0.722
875.000,671,0.722
875.000,670,0.720
875.000,670,0.720
891.000,671,0.722
891.000,671,0.722
891.000,671,0.722
907.000,671,0.722
907.000,671,0.722
907.000,671,0.722
922.000,671,0.722
922.000,671,0.722
922.000,671,0.722
938.000,671,0.722
938.000,671,0.722
938.000,671,0.722
938.000,671,0.722
953.000,671,0.722
953.000,671,0.722
953.000,671,0.722
969.000,671,0.722
969.000,672,0.723
969.000,672,0.723
985.000,671,0.722
985.000,671,0.722
985.000,671,0.722
1000.000,671,0.722
1000.000,670,0.720
1000.000,671,0.722
1016.000,671,0.722
1016.000,671,0.722
1016.000,671,0.722
1032.000,671,0.722
1032.000,671,0.722
1032.000,672,0.723
1047.000,672,0.723
1047.000,671,0.722
1047.000,671,0.722
1063.000,672,0.723
1063.000,672,0.723
1063.000,672,0.723
1078.000,671,0.722
1078.000,671,0.722
1078.000,671,0.722
1094.000,671,0.722
1094.000,672,0.723
1094.000,672,0.723
1094.000,672,0.723
1110.000,671,0.722
1110.000,671,0.722
1110.000,671,0.722
1125.000,671,0.722
1125.000,672,0.723
1125.000,672,0.723
1141.000,672,0.723
1141.000,671,0.722
1141.000,672,0.723
1157.000,671,0.722
1157.000,671,0.722
1157.000,672,0.723
1172.000,672,0.723
1172.000,671,0.722
1172.000,672,0.723
1188.000,672,0.723
1188.000,672,0.723
1188.000,672,0.723
1203.000,672,0.723
1203.000,672,0.723
1203.000,672,0.723
1219.000,672,0.723
1219.000,672,0.723
1219.000,672,0.723
1219.000,672,0.723
1235.000,672,0.723
1235.000,672,0.723
1250.000,672,0.723
1250.000,672,0.723
1250.000,672,0.723
1250.000,672,0.723
1266.000,672,0.723
1266.000,672,0.723
1282.000,672,0.723
1282.000,672,0.723
1282.000,672,0.723
1282.000,672,0.723
1297.000,672,0.723
1297.000,672,0.723
1297.000,672,0.723
1313.000,671,0.722
1313.000,672,0.723
1313.000,672,0.723
1328.000,672,0.723
1328.000,672,0.723
1328.000,672,0.723
1344.000,672,0.723
1344.000,672,0.723
1344.000,672,0.723
1360.000,672,0.723
1360.000,672,0.723
1360.000,672,0.723
1375.000,672,0.723
1375.000,672,0.723
1375.000,672,0.723
1391.000,672,0.723
1391.000,672,0.723
1391.000,672,0.723
1407.000,672,0.723
1407.000,672,0.723
1407.000,672,0.723
1422.000,672,0.723
1422.000,672,0.723
1422.000,672,0.723
1438.000,672,0.723
1438.000,673,0.724
1438.000,673,0.724
1438.000,673,0.724
1453.000,673,0.724
1453.000,673,0.724
1453.000,673,0.724
1469.000,672,0.723
1469.000,672,0.723
1469.000,673,0.724
1485.000,672,0.723
1485.000,672,0.723
1485.000,673,0.724
1500.000,672,0.723
1500.000,673,0.724
1500.000,673,0.724
1516.000,673,0.724
1516.000,672,0.723
1516.000,672,0.723
1532.000,672,0.723
1532.000,672,0.723
1532.000,673,0.724
1547.000,672,0.723
1547.000,673,0.724
1547.000,673,0.724
1563.000,673,0.724
1563.000,672,0.723
1563.000,673,0.724
1563.000,673,0.724
1578.000,673,0.724
1578.000,672,0.723
1578.000,673,0.724
1594.000,673,0.724
1594.000,672,0.723
1594.000,673,0.724
1610.000,673,0.724
1610.000,673,0.724
1610.000,673,0.724
1625.000,672,0.723
1625.000,673,0.724
1625.000,673,0.724
1641.000,673,0.724
1641.000,673,0.724
1641.000,673,0.724
1657.000,673,0.724
1657.000,674,0.725
1657.000,673,0.724
1672.000,673,0.724
1672.000,673,0.724
1672.000,673,0.724
1688.000,673,0.724
1688.000,673,0.724
1688.000,673,0.724
1703.000,673,0.724
1703.000,673,0.724
1703.000,673,0.724
1719.000,673,0.724
1719.000,673,0.724
1719.000,673,0.724
1719.000,673,0.724
1735.000,673,0.724
1735.000,673,0.724
1735.000,673,0.724
1750.000,674,0.725
1750.000,673,0.724
1750.000,674,0.725
1766.000,673,0.724
1766.000,673,0.724
1766.000,673,0.724
1782.000,673,0.724
1782.000,673,0.724
1782.000,673,0.724
1797.000,673,0.724
1797.000,674,0.725
1797.000,674,0.725
1813.000,673,0.724
1813.000,673,0.724
1813.000,673,0.724
1828.000,673,0.724
1828.000,673,0.724
1828.000,673,0.724
1844.000,674,0.725
1844.000,674,0.725
1844.000,674,0.725
1860.000,674,0.725
1860.000,674,0.725
1860.000,673,0.724
1875.000,674,0.725
1875.000,674,0.725
1875.000,674,0.725
1891.000,674,0.725
1891.000,674,0.725
1891.000,673,0.724
1891.000,674,0.725
1907.000,674,0.725
1907.000,674,0.725
1907.000,673,0.724
1922.000,674,0.725
1922.000,674,0.725
1922.000,674,0.725
1938.000,674,0.725
1938.000,674,0.725
1938.000,674,0.725
1953.000,674,0.725
1953.000,674,0.725
1953.000,674,0.725
1969.000,674,0.725
1969.000,674,0.725
1969.000,674,0.725
1985.000,674,0.725
1985.000,674,0.725
2000.000,674,0.725
2000.000,674,0.725
2000.000,674,0.725
2000.000,674,0.725
2016.000,674,0.725
2016.000,674,0.725
2016.000,674,0.725
2016.000,674,0.725
2032.000,674,0.725
2032.000,675,0.726
2032.000,674,0.725
2047.000,674,0.725
2047.000,674,0.725
2063.000,675,0.726
2063.000,674,0.725
2063.000,674,0.725
2063.000,674,0.725
2078.000,674,0.725
2078.000,674,0.725
2078.000,674,0.725
2094.000,675,0.726
2094.000,674,0.725
2094.000,674,0.725
2110.000,674,0.725
2110.000,674,0.725
2110.000,674,0.725
2125.000,674,0.725
2125.000,674,0.725
2125.000,673,0.724
2141.000,674,0.725
2141.000,674,0.725
2141.000,674,0.725
2157.000,674,0.725
2157.000,675,0.726
2157.000,675,0.726
2172.000,675,0.726
2172.000,675,0.726
2172.000,674,0.725
2188.000,675,0.726
2188.000,675,0.726
2188.000,675,0.726
2203.000,675,0.726
2203.000,674,0.725
2203.000,675,0.726
2203.000,674,0.725
2219.000,674,0.725
2219.000,675,0.726
2219.000,674,0.725
2235.000,674,0.725
2235.000,674,0.725
2235.000,675,0.726
2250.000,674,0.725
2250.000,675,0.726
2250.000,675,0.726
2266.000,675,0.726
2266.000,675,0.726
2266.000,675,0.726
2282.000,675,0.726
2282.000,675,0.726
2282.000,675,0.726
2297.000,675,0.726
2297.000,675,0.726
2297.000,675,0.726
2313.000,675,0.726
2313.000,675,0.726
2313.000,675,0.726
2328.000,675,0.726
2328.000,675,0.726
2328.000,675,0.726
2344.000,674,0.725
2344.000,675,0.726
2344.000,675,0.726
2360.000,674,0.725
2360.000,675,0.726
2360.000,675,0.726
2360.000,675,0.726
2375.000,675,0.726
2375.000,674,0.725
2375.000,675,0.726
2391.000,676,0.727
2391.000,675,0.726
2391.000,675,0.726
2407.000,675,0.726
2407.000,675,0.726
2407.000,675,0.726
2422.000,675,0.726
2422.000,675,0.726
2422.000,675,0.726
2438.000,675,0.726
2438.000,675,0.726
2438.000,675,0.726
2453.000,675,0.726
2453.000,675,0.726
2453.000,676,0.727
2469.000,675,0.726
2469.000,676,0.727
2469.000,676,0.727
2485.000,675,0.726
2485.000,676,0.727
2485.000,675,0.726
2500.000,676,0.727
2500.000,675,0.726
2500.000,676,0.727
2516.000,675,0.726
2516.000,676,0.727
2516.000,676,0.727
2516.000,675,0.726
2532.000,675,0.726
2532.000,675,0.726
2532.000,675,0.726
2547.000,675,0.726
2547.000,675,0.726
2547.000,676,0.727
2563.000,676,0.727
2563.000,676,0.727
2563.000,676,0.727
2578.000,676,0.727
2578.000,676,0.727
2578.000,676,0.727
2594.000,676,0.727
2594.000,676,0.727
2594.000,676,0.727
2610.000,676,0.727
2610.000,676,0.727
2610.000,675,0.726
2625.000,676,0.727
2625.000,676,0.727
2625.000,676,0.727
2641.000,675,0.726
2641.000,676,0.727
2641.000,676,0.727
2657.000,676,0.727
2657.000,676,0.727
2657.000,676,0.727
2672.000,676,0.727
2672.000,676,0.727
2672.000,676,0.727
2688.000,676,0.727
2688.000,676,0.727
2688.000,676,0.727
2688.000,676,0.727
2703.000,676,0.727
2703.000,676,0.727
2703.000,676,0.727
2719.000,676,0.727
2719.000,676,0.727
2719.000,676,0.727
2735.000,676,0.727
2735.000,676,0.727
2735.000,676,0.727
2750.000,676,0.727
2750.000,676,0.727
2750.000,676,0.727
2766.000,676,0.727
2766.000,676,0.727
2766.000,676,0.727
2782.000,677,0.728
2782.000,676,0.727
2782.000,677,0.728
2797.000,676,0.727
2797.000,676,0.727
2797.000,676,0.727
2813.000,676,0.727
2813.000,676,0.727
2813.000,677,0.728
2828.000,676,0.727
2828.000,676,0.727
2828.000,676,0.727
2844.000,676,0.727
2844.000,676,0.727
2844.000,676,0.727
2844.000,677,0.728
2860.000,677,0.728
2860.000,677,0.728
2860.000,677,0.728
2875.000,677,0.728
2875.000,677,0.728
2875.000,677,0.728
2891.000,677,0.728
2891.000,677,0.728
2891.000,677,0.728
2907.000,677,0.728
2907.000,677,0.728
2907.000,677,0.728
2922.000,677,0.728
2922.000,678,0.729
2922.000,678,0.729
2938.000,678,0.729
2938.000,678,0.729
2938.000,677,0.728
2953.000,678,0.729
2953.000,678,0.729
2953.000,678,0.729
2969.000,678,0.729
2969.000,678,0.729
2969.000,678,0.729
2985.000,678,0.729
2985.000,678,0.729
2985.000,678,0.729
2985.000,678,0.729
3000.000,678,0.729
3000.000,678,0.729
3000.000,678,0.729
3016.000,678,0.729
3016.000,678,0.729
3016.000,678,0.729
3032.000,678,0.729
3032.000,678,0.729
3032.000,678,0.729
3047.000,678,0.729
3047.000,678,0.729
3047.000,678,0.729
3063.000,678,0.729
3063.000,678,0.729
3063.000,678,0.729
3078.000,678,0.729
3078.000,678,0.729
3078.000,679,0.730
3094.000,678,0.729
3094.000,678,0.729
3094.000,678,0.729
3110.000,679,0.730
3110.000,679,0.730
3110.000,678,0.729
3125.000,678,0.729
3125.000,678,0.729
3125.000,678,0.729
3141.000,678,0.729
3141.000,678,0.729
3141.000,678,0.729
3157.000,678,0.729
3157.000,678,0.729
3157.000,678,0.729
3157.000,678,0.729
3172.000,679,0.730
3172.000,679,0.730
3172.000,678,0.729
3188.000,679,0.730
3188.000,679,0.730
3188.000,679,0.730
3203.000,679,0.730
3203.000,679,0.730
3203.000,679,0.730
3219.000,679,0.730
3219.000,679,0.730
3219.000,678,0.729
3235.000,678,0.729
3235.000,679,0.730
3235.000,679,0.730
3250.000,679,0.730
3250.000,679,0.730
3250.000,678,0.729
3266.000,679,0.730
3266.000,679,0.730
3266.000,679,0.730
3282.000,679,0.730
3282.000,679,0.730
3282.000,679,0.730
3282.000,679,0.730
3297.000,678,0.729
3297.000,679,0.730
3297.000,679,0.730
3313.000,679,0.730
3313.000,679,0.730
3313.000,679,0.730
3328.000,679,0.730
3328.000,679,0.730
3328.000,679,0.730
3344.000,679,0.730
3344.000,679,0.730
3344.000,679,0.730
3360.000,679,0.730
3360.000,679,0.730
3360.000,679,0.730
3375.000,679,0.730
3375.000,679,0.730
3375.000,680,0.731
3391.000,679,0.730
3391.000,680,0.731
3391.000,681,0.732
3407.000,681,0.732
3407.000,681,0.732
3407.000,681,0.732
3422.000,681,0.732
3422.000,682,0.733
3422.000,681,0.732
3438.000,681,0.732
3438.000,681,0.732
3438.000,681,0.732
3453.000,681,0.732
3453.000,681,0.732
3453.000,682,0.733
3453.000,682,0.733
3469.000,682,0.733
3469.000,682,0.733
3469.000,682,0.733
3485.000,683,0.734
3485.000,683,0.734
3485.000,683,0.734
3500.000,684,0.735
3500.000,684,0.735
3500.000,685,0.737
3516.000,685,0.737
3516.000,686,0.738
3516.000,686,0.738
3532.000,686,0.738
3532.000,687,0.739
3532.000,686,0.738
3547.000,687,0.739
3547.000,688,0.740
3547.000,688,0.740
3563.000,688,0.740
3563.000,687,0.739
3563.000,688,0.740
3578.000,688,0.740
3578.000,688,0.740
3578.000,688,0.740
3594.000,688,0.740
3594.000,688,0.740
3594.000,689,0.741
3610.000,689,0.741
3610.000,689,0.741
3610.000,688,0.740
3625.000,688,0.740
3625.000,689,0.741
3625.000,689,0.741
3625.000,689,0.741
3641.000,689,0.741
3641.000,689,0.741
3641.000,689,0.741
3657.000,689,0.741
3657.000,688,0.740
3657.000,689,0.741
3672.000,689,0.741
3672.000,689,0.741
3672.000,689,0.741
3688.000,688,0.740
3688.000,689,0.741
3688.000,689,0.741
3703.000,689,0.741
3703.000,689,0.741
3703.000,689,0.741
3719.000,689,0.741
3719.000,689,0.741
3719.000,689,0.741
3735.000,690,0.742
3735.000,689,0.741
3735.000,689,0.741
3750.000,689,0.741
3750.000,689,0.741
3750.000,689,0.741
3766.000,689,0.741
3766.000,689,0.741
3766.000,689,0.741
3766.000,690,0.742
3782.000,689,0.741
3782.000,657,0.706
3782.000,661,0.711
3797.000,661,0.711
3797.000,660,0.710
3797.000,661,0.711
3813.000,660,0.710
3813.000,660,0.710
3813.000,660,0.710
3828.000,660,0.710
3828.000,659,0.709
3828.000,659,0.709
3844.000,660,0.710
3844.000,660,0.710
3844.000,660,0.710
3860.000,660,0.710
3860.000,660,0.710
3860.000,660,0.710
3875.000,660,0.710
3875.000,660,0.710
3875.000,660,0.710
3891.000,660,0.710
3891.000,661,0.711
3891.000,661,0.711
3907.000,661,0.711
3907.000,661,0.711
3907.000,661,0.711
3922.000,662,0.712
3922.000,661,0.711
3922.000,661,0.711
3922.000,661,0.711
3938.000,661,0.711
3938.000,661,0.711
3938.000,661,0.711
3953.000,661,0.711
3953.000,661,0.711
3953.000,661,0.711
3969.000,661,0.711
3969.000,661,0.711
3969.000,661,0.711
3985.000,661,0.711
3985.000,661,0.711
3985.000,661,0.711
4000.000,662,0.712
4000.000,662,0.712
4000.000,662,0.712
4016.000,662,0.712
4016.000,662,0.712
4016.000,662,0.712
4032.000,662,0.712
4032.000,662,0.712
4032.000,662,0.712
4047.000,662,0.712
4047.000,662,0.712
4047.000,662,0.712
4063.000,662,0.712
4063.000,662,0.712
4063.000,662,0.712
4063.000,662,0.712
4078.000,663,0.713
4078.000,663,0.713
4094.000,662,0.712
4094.000,662,0.712
4094.000,664,0.714
4094.000,664,0.714
4110.000,663,0.713
4110.000,663,0.713
4110.000,663,0.713
4125.000,663,0.713
4125.000,663,0.713
4125.000,664,0.714
4141.000,664,0.714
4141.000,664,0.714
4141.000,664,0.714
4157.000,664,0.714
4157.000,664,0.714
4157.000,664,0.714
4172.000,664,0.714
4172.000,664,0.714
4172.000,664,0.714
4188.000,665,0.715
4188.000,665,0.715
4188.000,665,0.715
4203.000,665,0.715
4203.000,665,0.715
4203.000,666,0.716
4219.000,666,0.716
4219.000,666,0.716
4219.000,666,0.716
4235.000,666,0.716
4235.000,667,0.717
4235.000,666,0.716
4235.000,666,0.716
4250.000,666,0.716
4250.000,666,0.716
4250.000,667,0.717
4266.000,666,0.716
4266.000,667,0.717
4266.000,666,0.716
4282.000,667,0.717
4282.000,667,0.717
4282.000,667,0.717
4297.000,667,0.717
4297.000,667,0.717
4297.000,668,0.718
4313.000,668,0.718
4313.000,668,0.718
4313.000,668,0.718
4328.000,668,0.718
4328.000,668,0.718
4328.000,668,0.718
4344.000,669,0.719
4344.000,669,0.719
4344.000,669,0.719
4360.000,668,0.718
4360.000,669,0.719
4360.000,669,0.719
4375.000,669,0.719
4375.000,669,0.719
4375.000,669,0.719
4391.000,670,0.720
4391.000,670,0.720
4391.000,669,0.719
4391.000,670,0.720
4407.000,670,0.720
4407.000,670,0.720
4422.000,670,0.720
4422.000,671,0.722
4422.000,671,0.722
4422.000,670,0.720
4438.000,671,0.722
4438.000,671,0.722
4438.000,671,0.722
4453.000,671,0.722
4453.000,671,0.722
4453.000,671,0.722
4469.000,672,0.723
4469.000,672,0.723
4469.000,672,0.723
4485.000,672,0.723
4485.000,672,0.723
4485.000,672,0.723
4500.000,672,0.723
4500.000,672,0.723
4500.000,672,0.723
4516.000,672,0.723
4516.000,673,0.724
4516.000,673,0.724
4532.000,672,0.723
4532.000,673,0.724
4532.000,673,0.724
4547.000,673,0.724
4547.000,673,0.724
4547.000,673,0.724
4547.000,673,0.724
4563.000,673,0.724
4563.000,673,0.724
4563.000,673,0.724
4578.000,673,0.724
4578.000,673,0.724
4578.000,673,0.724
4594.000,673,0.724
4594.000,672,0.723
4594.000,672,0.723
4610.000,673,0.724
4610.000,673,0.724
4610.000,673,0.724
4625.000,673,0.724
4625.000,673,0.724
4625.000,673,0.724
4641.000,673,0.724
4641.000,673,0.724
4641.000,673,0.724
4657.000,673,0.724
4657.000,673,0.724
4657.000,673,0.724
4672.000,673,0.724
4672.000,673,0.724
4672.000,673,0.724
4688.000,674,0.725
4688.000,674,0.725
4688.000,674,0.725
4703.000,673,0.724
4703.000,674,0.725
4703.000,673,0.724
4719.000,674,0.725
4719.000,674,0.725
4719.000,675,0.726
4719.000,675,0.726
4735.000,674,0.725
4735.000,674,0.725
4735.000,674,0.725
4750.000,675,0.726
4750.000,675,0.726
4750.000,675,0.726
4766.000,675,0.726
4766.000,675,0.726
4766.000,674,0.725
4782.000,675,0.726
4782.000,675,0.726
4782.000,675,0.726
4797.000,675,0.726
4797.000,675,0.726
4797.000,675,0.726
4813.000,675,0.726
4813.000,675,0.726
4813.000,676,0.727
4828.000,676,0.727
4828.000,675,0.726
4828.000,676,0.727
4844.000,676,0.727
4844.000,675,0.726
4844.000,675,0.726
4860.000,675,0.726
4860.000,675,0.726
4860.000,675,0.726
4860.000,675,0.726
4875.000,675,0.726
4875.000,675,0.726
4891.000,675,0.726
4891.000,675,0.726
4891.000,675,0.726
4891.000,677,0.728
4907.000,675,0.726
4907.000,676,0.727
4907.000,675,0.726
4922.000,676,0.727
4922.000,676,0.727
4922.000,676,0.727
4938.000,676,0.727
4938.000,676,0.727
4938.000,676,0.727
4953.000,676,0.727
4953.000,676,0.727
4953.000,676,0.727
4969.000,676,0.727
4969.000,676,0.727
4969.000,676,0.727
4985.000,675,0.726
4985.000,676,0.727
4985.000,676,0.727
5000.000,676,0.727
5000.000,676,0.727
5000.000,676,0.727
5016.000,676,0.727
5016.000,676,0.727
5016.000,676,0.727
5016.000,676,0.727
5032.000,676,0.727
5032.000,676,0.727
5032.000,676,0.727
5047.000,676,0.727
5047.000,676,0.727
5047.000,676,0.727
5063.000,676,0.727
5063.000,676,0.727
5063.000,676,0.727
5078.000,676,0.727
5078.000,676,0.727
5078.000,676,0.727
5094.000,677,0.728
5094.000,676,0.727
5094.000,676,0.727
5110.000,676,0.727
5110.000,676,0.727
5110.000,676,0.727
5125.000,676,0.727
5125.000,677,0.728
5125.000,676,0.727
5141.000,676,0.727
5141.000,676,0.727
5141.000,676,0.727
5157.000,676,0.727
5157.000,676,0.727
5157.000,677,0.728
5172.000,676,0.727
5172.000,676,0.727
5172.000,676,0.727
5188.000,677,0.728
5188.000,676,0.727
5188.000,676,0.727
5188.000,676,0.727
5203.000,676,0.727
5203.000,676,0.727
5203.000,676,0.727
5219.000,676,0.727
5219.000,676,0.727
5219.000,676,0.727
5235.000,677,0.728
5235.000,676,0.727
5235.000,677,0.728
5250.000,676,0.727
5250.000,676,0.727
5250.000,677,0.728
5266.000,677,0.728
5266.000,676,0.727
5266.000,676,0.727
5282.000,676,0.727
5282.000,676,0.727
5282.000,677,0.728
5297.000,677,0.728
5297.000,676,0.727
5297.000,676,0.727
5313.000,677,0.728
5313.000,677,0.728
5313.000,677,0.728
5328.000,677,0.728
5328.000,677,0.728
5328.000,677,0.728
5344.000,677,0.728
5344.000,677,0.728
5344.000,677,0.728
5344.000,677,0.728
5360.000,677,0.728
5360.000,677,0.728
5360.000,678,0.729
5375.000,677,0.728
5375.000,677,0.728
5375.000,677,0.728
5391.000,677,0.728
5391.000,677,0.728
5391.000,677,0.728
5407.000,677,0.728
5407.000,676,0.727
5407.000,676,0.727
5422.000,677,0.728
5422.000,677,0.728
5422.000,677,0.728
5438.000,678,0.729
5438.000,678,0.729
5438.000,677,0.728
5453.000,677,0.728
5453.000,677,0.728
5453.000,677,0.728
5469.000,677,0.728
5469.000,677,0.728
5469.000,677,0.728
5485.000,678,0.729
5485.000,677,0.728
5485.000,677,0.728
5500.000,677,0.728
5500.000,677,0.728
5500.000,677,0.728
5516.000,677,0.728
5516.000,677,0.728
5516.000,677,0.728
5516.000,677,0.728
5532.000,677,0.728
5532.000,678,0.729
5532.000,677,0.728
5547.000,677,0.728
5547.000,677,0.728
5547.000,678,0.729
5563.000,677,0.728
5563.000,677,0.728
5563.000,677,0.728
5578.000,678,0.729
5578.000,677,0.728
5578.000,678,0.729
5594.000,678,0.729
5594.000,677,0.728
5594.000,677,0.728
5610.000,677,0.728
5610.000,677,0.728
5610.000,677,0.728
5625.000,677,0.728
5625.000,678,0.729
5625.000,678,0.729
5641.000,678,0.729
5641.000,678,0.729
5641.000,678,0.729
5657.000,678,0.729
5657.000,678,0.729
5657.000,678,0.729
5672.000,678,0.729
5672.000,678,0.729
5672.000,678,0.729
5688.000,678,0.729
5688.000,678,0.729
5688.000,678,0.729
5688.000,678,0.729
5703.000,678,0.729
5703.000,678,0.729
5703.000,678,0.729
5719.000,678,0.729
5719.000,678,0.729
5719.000,678,0.729
5735.000,678,0.729
5735.000,678,0.729
5735.000,678,0.729
5750.000,678,0.729
5750.000,678,0.729
5750.000,678,0.729
5766.000,678,0.729
5766.000,678,0.729
5766.000,678,0.729
5782.000,678,0.729
5782.000,678,0.729
5782.000,678,0.729
5797.000,678,0.729
5797.000,678,0.729
5797.000,678,0.729
5813.000,678,0.729
5813.000,678,0.729
5813.000,678,0.729
5813.000,678,0.729
5828.000,678,0.729
5828.000,678,0.729
5828.000,678,0.729
5844.000,678,0.729
5844.000,678,0.729
5844.000,679,0.730
5860.000,678,0.729
5860.000,678,0.729
5860.000,679,0.730
5875.000,678,0.729
5875.000,678,0.729
5875.000,678,0.729
5891.000,678,0.729
5891.000,678,0.729
5891.000,678,0.729
5907.000,678,0.729
5907.000,678,0.729
5907.000,678,0.729
5922.000,678,0.729
5922.000,678,0.729
5922.000,678,0.729
5938.000,678,0.729
5938.000,679,0.730
5938.000,679,0.730
5953.000,678,0.729
5953.000,679,0.730
5953.000,679,0.730
5969.000,679,0.730
5969.000,679,0.730
5969.000,679,0.730
5985.000,678,0.729
5985.000,678,0.729
5985.000,679,0.730
5985.000,679,0.730
6000.000,679,0.730
6000.000,679,0.730
6000.000,679,0.730
6016.000,678,0.729
6016.000,679,0.730
6016.000,678,0.729
6032.000,678,0.729
6032.000,679,0.730
6032.000,679,0.730
6047.000,679,0.730
6047.000,679,0.730
6047.000,679,0.730
6063.000,679,0.730
6063.000,678,0.729
6063.000,679,0.730
6078.000,679,0.730
6078.000,679,0.730
6078.000,679,0.730
6094.000,679,0.730
6094.000,679,0.730
6094.000,678,0.729
6110.000,679,0.730
6110.000,679,0.730
6110.000,679,0.730
6110.000,679,0.730
6125.000,679,0.730
6125.000,679,0.730
6125.000,679,0.730
6141.000,679,0.730
6141.000,679,0.730
6141.000,679,0.730
6157.000,679,0.730
6157.000,679,0.730
6157.000,679,0.730
6172.000,679,0.730
6172.000,679,0.730
6172.000,679,0.730
6188.000,680,0.731
6188.000,679,0.730
6188.000,679,0.730
6203.000,679,0.730
6203.000,679,0.730
6203.000,680,0.731
6219.000,679,0.730
6219.000,679,0.730
6219.000,679,0.730
6235.000,679,0.730
6235.000,679,0.730
6235.000,679,0.730
6250.000,679,0.730
6250.000,679,0.730
6250.000,679,0.730
6266.000,680,0.731
6266.000,679,0.730
6266.000,679,0.730
6282.000,680,0.731
6282.000,679,0.730
6282.000,680,0.731
6297.000,680,0.731
6297.000,679,0.730
6297.000,680,0.731
6297.000,680,0.731
6313.000,680,0.731
6313.000,680,0.731
6313.000,680,0.731
6328.000,679,0.730
6328.000,679,0.730
6328.000,680,0.731
6344.000,680,0.731
6344.000,679,0.730
6344.000,680,0.731
6360.000,679,0.730
6360.000,680,0.731
6360.000,680,0.731
6375.000,680,0.731
6375.000,680,0.731
6375.000,680,0.731
6391.000,680,0.731
6391.000,680,0.731
6391.000,680,0.731
6407.000,680,0.731
6407.000,680,0.731
6407.000,680,0.731
6422.000,679,0.730
6422.000,680,0.731
6422.000,679,0.730
6438.000,680,0.731
6438.000,680,0.731
6438.000,680,0.731
6453.000,680,0.731
6453.000,680,0.731
6453.000,680,0.731
6453.000,680,0.731
6469.000,680,0.731
6469.000,680,0.731
6469.000,680,0.731
6485.000,680,0.731
6485.000,680,0.731
