Time(ms),ADC,Voltage(V)
0.000,687,0.739
0.000,688,0.740
0.000,688,0.740
16.000,688,0.740
16.000,688,0.740
16.000,688,0.740
32.000,688,0.740
32.000,687,0.739
32.000,687,0.739
47.000,687,0.739
47.000,688,0.740
47.000,688,0.740
63.000,687,0.739
63.000,688,0.740
63.000,688,0.740
78.000,688,0.740
78.000,688,0.740
78.000,687,0.739
78.000,688,0.740
94.000,688,0.740
94.000,688,0.740
94.000,688,0.740
110.000,688,0.740
110.000,688,0.740
110.000,688,0.740
125.000,688,0.740
125.000,687,0.739
125.000,688,0.740
141.000,687,0.739
141.000,688,0.740
141.000,687,0.739
157.000,687,0.739
157.000,688,0.740
157.000,688,0.740
172.000,688,0.740
172.000,688,0.740
172.000,688,0.740
188.000,688,0.740
188.000,688,0.740
188.000,688,0.740
203.000,687,0.739
203.000,688,0.740
203.000,688,0.740
219.000,688,0.740
219.000,688,0.740
219.000,688,0.740
235.000,688,0.740
235.000,688,0.740
235.000,688,0.740
250.000,688,0.740
250.000,688,0.740
250.000,688,0.740
250.000,688,0.740
266.000,688,0.740
266.000,688,0.740
266.000,688,0.740
282.000,688,0.740
282.000,688,0.740
282.000,688,0.740
297.000,688,0.740
297.000,688,0.740
297.000,688,0.740
313.000,688,0.740
313.000,688,0.740
313.000,688,0.740
328.000,688,0.740
328.000,688,0.740
328.000,688,0.740
344.000,688,0.740
344.000,688,0.740
344.000,688,0.740
360.000,688,0.740
360.000,688,0.740
360.000,688,0.740
360.000,688,0.740
375.000,688,0.740
375.000,689,0.741
391.000,688,0.740
391.000,688,0.740
391.000,688,0.740
407.000,689,0.741
407.000,688,0.740
407.000,688,0.740
407.000,688,0.740
422.000,688,0.740
422.000,688,0.740
422.000,688,0.740
438.000,689,0.741
438.000,688,0.740
438.000,688,0.740
453.000,688,0.740
453.000,688,0.740
453.000,689,0.741
469.000,688,0.740
469.000,688,0.740
469.000,688,0.740
485.000,688,0.740
485.000,688,0.740
485.000,689,0.741
500.000,688,0.740
500.000,688,0.740
500.000,688,0.740
516.000,688,0.740
516.000,688,0.740
516.000,689,0.741
532.000,688,0.740
532.000,688,0.740
532.000,688,0.740
547.000,688,0.740
547.000,688,0.740
547.000,688,0.740
563.000,689,0.741
563.000,688,0.740
563.000,688,0.740
578.000,688,0.740
578.000,689,0.741
578.000,688,0.740
578.000,689,0.741
594.000,689,0.741
594.000,689,0.741
594.000,689,0.741
610.000,689,0.741
610.000,689,0.741
610.000,688,0.740
625.000,688,0.740
625.000,689,0.741
625.000,688,0.740
641.000,689,0.741
641.000,689,0.741
641.000,689,0.741
657.000,688,0.740
657.000,689,0.741
657.000,689,0.741
672.000,688,0.740
672.000,688,0.740
672.000,689,0.741
688.000,689,0.741
688.000,689,0.741
688.000,689,0.741
703.000,689,0.741
703.000,689,0.741
703.000,689,0.741
719.000,689,0.741
719.000,689,0.741
719.000,689,0.741
735.000,689,0.741
735.000,688,0.740
735.000,688,0.740
735.000,688,0.740
750.000,689,0.741
750.000,689,0.741
750.000,689,0.741
766.000,689,0.741
766.000,689,0.741
766.000,689,0.741
782.000,688,0.740
782.000,689,0.741
782.000,643,0.691
797.000,644,0.692
797.000,644,0.692
797.000,644,0.692
813.000,644,0.692
813.000,644,0.692
813.000,644,0.692
828.000,644,0.692
828.000,645,0.694
828.000,645,0.694
844.000,645,0.694
844.000,645,0.694
844.000,645,0.694
860.000,646,0.695
860.000,646,0.695
860.000,646,0.695
860.000,646,0.695
875.000,646,0.695
875.000,645,0.694
875.000,646,0.695
891.000,646,0.695
891.000,645,0.694
891.000,646,0.695
907.000,646,0.695
907.000,646,0.695
907.000,646,0.695
922.000,646,0.695
922.000,646,0.695
922.000,646,0.695
938.000,647,0.696
938.000,646,0.695
938.000,646,0.695
953.000,646,0.695
953.000,646,0.695
953.000,647,0.696
969.000,646,0.695
969.000,647,0.696
969.000,647,0.696
985.000,647,0.696
985.000,647,0.696
985.000,647,0.696
1000.000,647,0.696
1000.000,647,0.696
1000.000,647,0.696
1016.000,647,0.696
1016.000,647,0.696
1016.000,647,0.696
1032.000,647,0.696
1032.000,647,0.696
1032.000,647,0.696
1047.000,647,0.696
1047.000,647,0.696
1047.000,647,0.696
1047.000,647,0.696
1063.000,647,0.696
1063.000,647,0.696
1063.000,647,0.696
1078.000,648,0.697
1078.000,647,0.696
1078.000,648,0.697
1094.000,647,0.696
1094.000,647,0.696
1094.000,647,0.696
1110.000,648,0.697
1110.000,648,0.697
1110.000,648,0.697
1125.000,648,0.697
1125.000,647,0.696
1125.000,648,0.697
1141.000,648,0.697
1141.000,647,0.696
1141.000,648,0.697
1157.000,648,0.697
1157.000,648,0.697
1157.000,648,0.697
1172.000,648,0.697
1172.000,647,0.696
1172.000,647,0.696
1188.000,648,0.697
1188.000,648,0.697
1188.000,648,0.697
1188.000,648,0.697
1203.000,648,0.697
1203.000,648,0.697
1203.000,648,0.697
1219.000,648,0.697
1219.000,648,0.697
1219.000,648,0.697
1235.000,648,0.697
1235.000,648,0.697
1235.000,648,0.697
1250.000,648,0.697
1250.000,648,0.697
1250.000,648,0.697
1266.000,649,0.698
1266.000,648,0.697
1266.000,648,0.697
1282.000,648,0.697
1282.000,648,0.697
1282.000,648,0.697
1297.000,649,0.698
1297.000,649,0.698
1297.000,649,0.698
1313.000,648,0.697
1313.000,649,0.698
1313.000,649,0.698
1328.000,648,0.697
1328.000,649,0.698
1328.000,649,0.698
1344.000,649,0.698
1344.000,649,0.698
1344.000,649,0.698
1360.000,649,0.698
1360.000,648,0.697
1360.000,649,0.698
1360.000,649,0.698
1375.000,648,0.697
1375.000,648,0.697
1375.000,649,0.698
1391.000,649,0.698
1391.000,649,0.698
1391.000,649,0.698
1407.000,649,0.698
1407.000,649,0.698
1407.000,649,0.698
1422.000,649,0.698
1422.000,649,0.698
1422.000,649,0.698
1438.000,648,0.697
1438.000,649,0.698
1438.000,649,0.698
1453.000,649,0.698
1453.000,648,0.697
1453.000,649,0.698
1469.000,649,0.698
1469.000,649,0.698
1469.000,649,0.698
1485.000,649,0.698
1485.000,649,0.698
1485.000,649,0.698
1500.000,649,0.698
1500.000,649,0.698
1500.000,649,0.698
1516.000,649,0.698
1516.000,649,0.698
1516.000,649,0.698
1532.000,649,0.698
1532.000,650,0.699
1532.000,649,0.698
1532.000,649,0.698
1547.000,649,0.698
1547.000,649,0.698
1547.000,649,0.698
1563.000,649,0.698
1563.000,650,0.699
1563.000,649,0.698
1578.000,649,0.698
1578.000,650,0.699
1578.000,649,0.698
1594.000,649,0.698
1594.000,649,0.698
1594.000,650,0.699
1610.000,650,0.699
1610.000,650,0.699
1610.000,650,0.699
1625.000,650,0.699
1625.000,650,0.699
1625.000,650,0.699
1641.000,650,0.699
1641.000,650,0.699
1641.000,650,0.699
1657.000,650,0.699
1657.000,650,0.699
1657.000,650,0.699
1657.000,650,0.699
1672.000,650,0.699
1672.000,650,0.699
1672.000,650,0.699
1688.000,650,0.699
1688.000,650,0.699
1688.000,649,0.698
1703.000,650,0.699
1703.000,650,0.699
1703.000,650,0.699
1719.000,650,0.699
1719.000,651,0.700
1719.000,650,0.699
1735.000,650,0.699
1735.000,650,0.699
1735.000,650,0.699
1750.000,650,0.699
1750.000,650,0.699
1750.000,650,0.699
1766.000,650,0.699
1766.000,650,0.699
1766.000,650,0.699
1782.000,650,0.699
1782.000,650,0.699
1782.000,650,0.699
1797.000,650,0.699
1797.000,650,0.699
1797.000,650,0.699
1813.000,650,0.699
1813.000,650,0.699
1813.000,650,0.699
1828.000,651,0.700
1828.000,650,0.699
1828.000,650,0.699
1828.000,650,0.699
1844.000,650,0.699
1844.000,651,0.700
1844.000,650,0.699
1860.000,651,0.700
1860.000,651,0.700
1860.000,650,0.699
1875.000,650,0.699
1875.000,651,0.700
1875.000,651,0.700
1891.000,651,0.700
1891.000,651,0.700
1891.000,651,0.700
1907.000,651,0.700
1907.000,651,0.700
1907.000,651,0.700
1922.000,651,0.700
1922.000,651,0.700
1922.000,651,0.700
1938.000,651,0.700
1938.000,651,0.700
1938.000,651,0.700
1953.000,651,0.700
1953.000,650,0.699
1953.000,651,0.700
1953.000,651,0.700
1969.000,651,0.700
1969.000,651,0.700
1969.000,651,0.700
1985.000,651,0.700
1985.000,651,0.700
1985.000,651,0.700
2000.000,651,0.700
2000.000,651,0.700
2000.000,651,0.700
2016.000,651,0.700
2016.000,651,0.700
2016.000,651,0.700
2032.000,651,0.700
2032.000,651,0.700
2032.000,651,0.700
2047.000,651,0.700
2047.000,651,0.700
2047.000,651,0.700
2063.000,652,0.701
2063.000,651,0.700
2063.000,651,0.700
2078.000,651,0.700
2078.000,652,0.701
2078.000,651,0.700
2094.000,651,0.700
2094.000,652,0.701
2094.000,652,0.701
2110.000,651,0.700
2110.000,651,0.700
2110.000,651,0.700
2125.000,652,0.701
2125.000,652,0.701
2125.000,651,0.700
2125.000,652,0.701
2141.000,651,0.700
2141.000,652,0.701
2141.000,652,0.701
2157.000,652,0.701
2157.000,652,0.701
2157.000,652,0.701
2172.000,651,0.700
2172.000,651,0.700
2172.000,651,0.700
2188.000,652,0.701
2188.000,651,0.700
2188.000,652,0.701
2203.000,652,0.701
2203.000,651,0.700
2203.000,651,0.700
2219.000,652,0.701
2219.000,652,0.701
2219.000,652,0.701
2235.000,652,0.701
2235.000,652,0.701
2235.000,652,0.701
2250.000,652,0.701
2250.000,652,0.701
2250.000,652,0.701
2266.000,652,0.701
2266.000,652,0.701
2266.000,652,0.701
2282.000,652,0.701
2282.000,652,0.701
2282.000,652,0.701
2297.000,652,0.701
2297.000,651,0.700
2297.000,652,0.701
2313.000,652,0.701
2313.000,652,0.701
2313.000,652,0.701
2328.000,652,0.701
2328.000,652,0.701
2328.000,652,0.701
2328.000,652,0.701
2344.000,652,0.701
2344.000,652,0.701
2344.000,652,0.701
2360.000,652,0.701
2360.000,652,0.701
2360.000,652,0.701
2375.000,652,0.701
2375.000,652,0.701
2375.000,652,0.701
2391.000,652,0.701
2391.000,652,0.701
2391.000,652,0.701
2407.000,652,0.701
2407.000,652,0.701
2407.000,652,0.701
2422.000,652,0.701
2422.000,653,0.702
2422.000,652,0.701
2438.000,652,0.701
2438.000,652,0.701
2438.000,652,0.701
2453.000,652,0.701
2453.000,652,0.701
2453.000,652,0.701
2453.000,652,0.701
2469.000,652,0.701
2469.000,652,0.701
2469.000,652,0.701
2485.000,652,0.701
2485.000,652,0.701
2485.000,652,0.701
2500.000,652,0.701
2500.000,653,0.702
2500.000,652,0.701
2516.000,652,0.701
2516.000,652,0.701
2516.000,653,0.702
2532.000,652,0.701
2532.000,653,0.702
2532.000,653,0.702
2547.000,652,0.701
2547.000,653,0.702
2547.000,653,0.702
2563.000,653,0.702
2563.000,653,0.702
2563.000,653,0.702
2578.000,653,0.702
2578.000,653,0.702
2578.000,653,0.702
2594.000,653,0.702
2594.000,653,0.702
2594.000,653,0.702
2610.000,653,0.702
2610.000,653,0.702
2610.000,653,0.702
2610.000,653,0.702
2625.000,653,0.702
2625.000,653,0.702
2625.000,653,0.702
2641.000,653,0.702
2641.000,653,0.702
2641.000,653,0.702
2657.000,653,0.702
2657.000,653,0.702
2657.000,653,0.702
2672.000,653,0.702
2672.000,653,0.702
2672.000,653,0.702
2688.000,653,0.702
2688.000,653,0.702
2688.000,653,0.702
2703.000,653,0.702
2703.000,653,0.702
2703.000,653,0.702
2719.000,653,0.702
2719.000,653,0.702
2719.000,653,0.702
2735.000,653,0.702
2735.000,653,0.702
2735.000,653,0.702
2750.000,654,0.703
2750.000,653,0.702
2750.000,653,0.702
2750.000,653,0.702
2766.000,653,0.702
2766.000,653,0.702
2782.000,653,0.702
2782.000,653,0.702
2782.000,653,0.702
2782.000,653,0.702
2797.000,653,0.702
2797.000,653,0.702
2797.000,654,0.703
2813.000,653,0.702
2813.000,653,0.702
2813.000,654,0.703
2828.000,654,0.703
2828.000,654,0.703
2828.000,654,0.703
2844.000,654,0.703
2844.000,654,0.703
2844.000,654,0.703
2860.000,653,0.702
2860.000,654,0.703
2860.000,654,0.703
2875.000,654,0.703
2875.000,654,0.703
2875.000,654,0.703
2891.000,654,0.703
2891.000,653,0.702
2891.000,654,0.703
2907.000,654,0.703
2907.000,654,0.703
2907.000,654,0.703
2907.000,654,0.703
2922.000,654,0.703
2922.000,654,0.703
2938.000,655,0.704
2938.000,654,0.703
2938.000,655,0.704
2938.000,654,0.703
2953.000,654,0.703
2953.000,654,0.703
2953.000,654,0.703
2969.000,654,0.703
2969.000,654,0.703
2969.000,654,0.703
2985.000,654,0.703
2985.000,654,0.703
2985.000,654,0.703
3000.000,654,0.703
3000.000,654,0.703
3000.000,654,0.703
3016.000,654,0.703
3016.000,655,0.704
3016.000,654,0.703
3032.000,654,0.703
3032.000,654,0.703
3032.000,654,0.703
3047.000,654,0.703
3047.000,655,0.704
3047.000,654,0.703
3063.000,655,0.704
3063.000,655,0.704
3063.000,654,0.703
3078.000,654,0.703
3078.000,655,0.704
3078.000,654,0.703
3078.000,654,0.703
3094.000,654,0.703
3094.000,654,0.703
3094.000,654,0.703
3110.000,655,0.704
3110.000,654,0.703
3110.000,654,0.703
3125.000,655,0.704
3125.000,655,0.704
3125.000,654,0.703
3141.000,655,0.704
3141.000,655,0.704
3141.000,655,0.704
3157.000,655,0.704
3157.000,655,0.704
3157.000,655,0.704
3172.000,655,0.704
3172.000,654,0.703
3172.000,655,0.704
3188.000,654,0.703
3188.000,655,0.704
3188.000,655,0.704
3203.000,654,0.703
3203.000,654,0.703
3203.000,654,0.703
3219.000,655,0.704
3219.000,655,0.704
3219.000,654,0.703
3235.000,654,0.703
3235.000,654,0.703
3235.000,655,0.704
3235.000,655,0.704
3250.000,655,0.704
3250.000,655,0.704
3250.000,655,0.704
3266.000,655,0.704
3266.000,655,0.704
3266.000,655,0.704
3282.000,655,0.704
3282.000,655,0.704
3282.000,655,0.704
3297.000,655,0.704
3297.000,655,0.704
3297.000,655,0.704
3313.000,655,0.704
3313.000,656,0.705
3313.000,655,0.704
3328.000,656,0.705
3328.000,656,0.705
3328.000,655,0.704
3344.000,656,0.705
3344.000,656,0.705
3344.000,656,0.705
3360.000,656,0.705
3360.000,656,0.705
3360.000,656,0.705
3375.000,656,0.705
3375.000,656,0.705
3375.000,656,0.705
3391.000,656,0.705
3391.000,656,0.705
3391.000,656,0.705
3407.000,655,0.704
3407.000,656,0.705
3407.000,656,0.705
3407.000,656,0.705
3422.000,656,0.705
3422.000,656,0.705
3422.000,656,0.705
3438.000,656,0.705
3438.000,656,0.705
3438.000,656,0.705
3453.000,656,0.705
3453.000,656,0.705
3453.000,657,0.706
3469.000,656,0.705
3469.000,656,0.705
3469.000,656,0.705
3485.000,656,0.705
3485.000,656,0.705
3485.000,655,0.704
3500.000,656,0.705
3500.000,656,0.705
3500.000,656,0.705
3516.000,656,0.705
3516.000,656,0.705
3516.000,656,0.705
3532.000,656,0.705
3532.000,656,0.705
3532.000,656,0.705
3547.000,656,0.705
3547.000,656,0.705
3547.000,656,0.705
3563.000,656,0.705
3563.000,656,0.705
3563.000,656,0.705
3563.000,656,0.705
3578.000,656,0.705
3578.000,656,0.705
3578.000,656,0.705
3594.000,656,0.705
3594.000,656,0.705
3594.000,656,0.705
3610.000,656,0.705
3610.000,656,0.705
3610.000,656,0.705
3625.000,656,0.705
3625.000,656,0.705
3625.000,656,0.705
3641.000,656,0.705
3641.000,656,0.705
3641.000,656,0.705
3657.000,656,0.705
3657.000,657,0.706
3657.000,656,0.705
3672.000,656,0.705
3672.000,656,0.705
3672.000,656,0.705
3688.000,656,0.705
3688.000,656,0.705
3688.000,656,0.705
3703.000,656,0.705
3703.000,656,0.705
3703.000,656,0.705
3703.000,656,0.705
3719.000,656,0.705
3719.000,656,0.705
3719.000,657,0.706
3735.000,657,0.706
3735.000,657,0.706
3735.000,656,0.705
3750.000,656,0.705
3750.000,657,0.706
3750.000,656,0.705
3766.000,656,0.705
3766.000,657,0.706
3766.000,657,0.706
3782.000,657,0.706
3782.000,657,0.706
3782.000,657,0.706
3797.000,657,0.706
3797.000,657,0.706
3797.000,657,0.706
3813.000,657,0.706
3813.000,657,0.706
3813.000,657,0.706
3828.000,657,0.706
3828.000,657,0.706
3828.000,657,0.706
3844.000,657,0.706
3844.000,657,0.706
3844.000,657,0.706
3860.000,657,0.706
3860.000,658,0.708
3860.000,657,0.706
3875.000,657,0.706
3875.000,657,0.706
3875.000,657,0.706
3875.000,657,0.706
3891.000,657,0.706
3891.000,658,0.708
3891.000,657,0.706
3907.000,657,0.706
3907.000,657,0.706
3907.000,657,0.706
3922.000,657,0.706
3922.000,657,0.706
3922.000,657,0.706
3938.000,657,0.706
3938.000,657,0.706
3938.000,657,0.706
3953.000,657,0.706
3953.000,658,0.708
3953.000,658,0.708
3969.000,657,0.706
3969.000,657,0.706
3969.000,658,0.708
3985.000,658,0.708
3985.000,658,0.708
3985.000,657,0.706
4000.000,657,0.706
4000.000,657,0.706
4000.000,658,0.708
4016.000,658,0.708
4016.000,658,0.708
4016.000,658,0.708
4016.000,658,0.708
4032.000,659,0.709
4032.000,658,0.708
4032.000,657,0.706
4047.000,658,0.708
4047.000,658,0.708
4047.000,658,0.708
4063.000,658,0.708
4063.000,658,0.708
4063.000,658,0.708
4078.000,658,0.708
4078.000,658,0.708
4078.000,658,0.708
4094.000,658,0.708
4094.000,658,0.708
4094.000,658,0.708
4110.000,658,0.708
4110.000,658,0.708
4110.000,658,0.708
4125.000,658,0.708
4125.000,658,0.708
4125.000,658,0.708
4141.000,658,0.708
4141.000,658,0.708
4141.000,658,0.708
4157.000,658,0.708
4157.000,658,0.708
4157.000,658,0.708
4172.000,659,0.709
4172.000,658,0.708
4172.000,658,0.708
4188.000,659,0.709
4188.000,658,0.708
4188.000,658,0.708
4188.000,658,0.708
4203.000,658,0.708
4203.000,658,0.708
4203.000,659,0.709
4219.000,658,0.708
4219.000,658,0.708
4219.000,659,0.709
4235.000,658,0.708
4235.000,658,0.708
4235.000,658,0.708
4250.000,658,0.708
4250.000,659,0.709
4250.000,658,0.708
4266.000,659,0.709
4266.000,659,0.709
4266.000,659,0.709
4282.000,659,0.709
4282.000,659,0.709
4282.000,659,0.709
4297.000,659,0.709
4297.000,659,0.709
4297.000,659,0.709
4313.000,659,0.709
4313.000,659,0.709
4313.000,659,0.709
4328.000,659,0.709
4328.000,659,0.709
4328.000,659,0.709
4328.000,658,0.708
4344.000,658,0.708
4344.000,659,0.709
4360.000,659,0.709
4360.000,659,0.709
4360.000,659,0.709
4360.000,659,0.709
4375.000,659,0.709
4375.000,659,0.709
4375.000,659,0.709
4391.000,659,0.709
4391.000,659,0.709
4391.000,660,0.710
4407.000,659,0.709
4407.000,659,0.709
4407.000,659,0.709
4422.000,659,0.709
4422.000,659,0.709
4422.000,659,0.709
4438.000,659,0.709
4438.000,659,0.709
4438.000,659,0.709
4453.000,659,0.709
4453.000,659,0.709
4453.000,659,0.709
4469.000,659,0.709
4469.000,659,0.709
4469.000,660,0.710
4485.000,660,0.710
4485.000,660,0.710
4485.000,660,0.710
4485.000,660,0.710
4500.000,660,0.710
4500.000,660,0.710
4500.000,660,0.710
4516.000,659,0.709
4516.000,660,0.710
4516.000,660,0.710
4532.000,659,0.709
4532.000,660,0.710
4532.000,659,0.709
4547.000,659,0.709
4547.000,659,0.709
4547.000,660,0.710
4563.000,660,0.710
4563.000,660,0.710
4563.000,660,0.710
4578.000,660,0.710
4578.000,660,0.710
4578.000,660,0.710
4594.000,660,0.710
4594.000,660,0.710
4594.000,660,0.710
4610.000,660,0.710
4610.000,660,0.710
4610.000,660,0.710
4625.000,660,0.710
4625.000,660,0.710
4625.000,660,0.710
4641.000,660,0.710
4641.000,660,0.710
4641.000,660,0.710
4657.000,660,0.710
4657.000,660,0.710
4657.000,660,0.710
4657.000,660,0.710
4672.000,660,0.710
4672.000,660,0.710
4672.000,660,0.710
4688.000,660,0.710
4688.000,661,0.711
4688.000,660,0.710
4703.000,660,0.710
4703.000,661,0.711
4703.000,660,0.710
4719.000,660,0.710
4719.000,660,0.710
4719.000,660,0.710
4735.000,660,0.710
4735.000,660,0.710
4735.000,660,0.710
4750.000,660,0.710
4750.000,660,0.710
4750.000,660,0.710
4766.000,660,0.710
4766.000,660,0.710
4766.000,660,0.710
4782.000,661,0.711
4782.000,661,0.711
4782.000,660,0.710
4782.000,660,0.710
4797.000,660,0.710
4797.000,660,0.710
4797.000,661,0.711
4813.000,660,0.710
4813.000,660,0.710
4813.000,660,0.710
4828.000,660,0.710
4828.000,660,0.710
4828.000,660,0.710
4844.000,660,0.710
4844.000,660,0.710
4844.000,660,0.710
4860.000,661,0.711
4860.000,661,0.711
4860.000,661,0.711
4875.000,661,0.711
4875.000,662,0.712
4875.000,661,0.711
4891.000,661,0.711
4891.000,661,0.711
4891.000,661,0.711
4907.000,661,0.711
4907.000,661,0.711
4907.000,662,0.712
4922.000,662,0.712
4922.000,662,0.712
4922.000,662,0.712
4938.000,662,0.712
4938.000,662,0.712
4938.000,661,0.711
4953.000,662,0.712
4953.000,662,0.712
4953.000,661,0.711
4953.000,662,0.712
4969.000,662,0.712
4969.000,662,0.712
4969.000,662,0.712
4985.000,662,0.712
4985.000,662,0.712
4985.000,662,0.712
5000.000,662,0.712
5000.000,662,0.712
5000.000,662,0.712
5016.000,662,0.712
5016.000,662,0.712
5016.000,662,0.712
5032.000,662,0.712
5032.000,662,0.712
5032.000,662,0.712
5047.000,662,0.712
5047.000,662,0.712
5047.000,662,0.712
5063.000,662,0.712
5063.000,663,0.713
5063.000,662,0.712
5078.000,662,0.712
5078.000,662,0.712
5078.000,662,0.712
5094.000,663,0.713
5094.000,662,0.712
5094.000,662,0.712
5110.000,662,0.712
5110.000,663,0.713
5110.000,663,0.713
5125.000,663,0.713
5125.000,663,0.713
5125.000,663,0.713
5125.000,662,0.712
5141.000,662,0.712
5141.000,663,0.713
5141.000,663,0.713
5157.000,663,0.713
5157.000,662,0.712
5157.000,662,0.712
5172.000,662,0.712
5172.000,663,0.713
5172.000,663,0.713
5188.000,662,0.712
5188.000,663,0.713
5188.000,663,0.713
5203.000,663,0.713
5203.000,663,0.713
5203.000,663,0.713
5219.000,663,0.713
5219.000,663,0.713
5219.000,663,0.713
5235.000,663,0.713
5235.000,663,0.713
5235.000,663,0.713
5250.000,663,0.713
5250.000,664,0.714
5250.000,664,0.714
5266.000,664,0.714
5266.000,664,0.714
5266.000,664,0.714
5266.000,664,0.714
5282.000,663,0.713
5282.000,664,0.714
5282.000,664,0.714
5297.000,664,0.714
5297.000,664,0.714
5297.000,664,0.714
5313.000,664,0.714
5313.000,664,0.714
5313.000,664,0.714
5328.000,664,0.714
5328.000,664,0.714
5328.000,664,0.714
5344.000,664,0.714
5344.000,664,0.714
5344.000,664,0.714
5360.000,664,0.714
5360.000,664,0.714
5360.000,665,0.715
5375.000,665,0.715
5375.000,664,0.714
5375.000,664,0.714
5391.000,665,0.715
5391.000,665,0.715
5391.000,665,0.715
5407.000,665,0.715
5407.000,665,0.715
5407.000,664,0.714
5422.000,664,0.714
5422.000,665,0.715
5422.000,665,0.715
5438.000,665,0.715
5438.000,665,0.715
5438.000,665,0.715
5453.000,665,0.715
5453.000,665,0.715
5453.000,665,0.715
5453.000,665,0.715
5469.000,665,0.715
5469.000,665,0.715
5469.000,665,0.715
5485.000,665,0.715
5485.000,665,0.715
5485.000,665,0.715
5500.000,665,0.715
5500.000,666,0.716
5500.000,665,0.715
5516.000,665,0.715
5516.000,665,0.715
5516.000,665,0.715
5532.000,665,0.715
5532.000,665,0.715
5532.000,665,0.715
5547.000,665,0.715
5547.000,665,0.715
5547.000,665,0.715
5563.000,665,0.715
5563.000,665,0.715
5563.000,665,0.715
5578.000,665,0.715
5578.000,665,0.715
5578.000,665,0.715
5594.000,665,0.715
5594.000,665,0.715
5594.000,665,0.715
5610.000,665,0.715
5610.000,665,0.715
5610.000,665,0.715
5610.000,665,0.715
5625.000,665,0.715
5625.000,665,0.715
5625.000,665,0.715
5641.000,665,0.715
5641.000,665,0.715
5641.000,665,0.715
5657.000,666,0.716
5657.000,665,0.715
5657.000,665,0.715
5672.000,665,0.715
5672.000,665,0.715
5672.000,665,0.715
5688.000,665,0.715
5688.000,665,0.715
5688.000,665,0.715
5703.000,666,0.716
5703.000,666,0.716
5703.000,666,0.716
5719.000,666,0.716
5719.000,666,0.716
5719.000,666,0.716
5719.000,666,0.716
5735.000,666,0.716
5735.000,666,0.716
5750.000,666,0.716
5750.000,665,0.715
5750.000,666,0.716
5750.000,665,0.715
5766.000,666,0.716
5766.000,665,0.715
5766.000,665,0.715
5782.000,666,0.716
5782.000,666,0.716
5782.000,666,0.716
5797.000,665,0.715
5797.000,666,0.716
5797.000,666,0.716
5813.000,666,0.716
5813.000,665,0.715
5813.000,666,0.716
5828.000,666,0.716
5828.000,666,0.716
5828.000,666,0.716
5844.000,667,0.717
5844.000,666,0.716
5844.000,666,0.716
5860.000,667,0.717
5860.000,667,0.717
5860.000,667,0.717
5875.000,666,0.716
5875.000,667,0.717
5875.000,667,0.717
5891.000,667,0.717
5891.000,667,0.717
5891.000,667,0.717
5907.000,668,0.718
5907.000,667,0.717
5907.000,668,0.718
5922.000,668,0.718
5922.000,668,0.718
5922.000,668,0.718
5938.000,668,0.718
5938.000,667,0.717
5938.000,668,0.718
5938.000,668,0.718
5953.000,668,0.718
5953.000,668,0.718
5953.000,668,0.718
5969.000,668,0.718
5969.000,668,0.718
5969.000,668,0.718
5985.000,668,0.718
5985.000,668,0.718
5985.000,668,0.718
6000.000,668,0.718
6000.000,668,0.718
6000.000,668,0.718
6016.000,668,0.718
6016.000,668,0.718
6016.000,668,0.718
6032.000,668,0.718
6032.000,668,0.718
6032.000,668,0.718
6047.000,669,0.719
6047.000,669,0.719
6047.000,669,0.719
6063.000,669,0.719
6063.000,669,0.719
6063.000,669,0.719
6063.000,668,0.718
6078.000,669,0.719
6078.000,670,0.720
6078.000,670,0.720
6094.000,671,0.722
6094.000,670,0.720
6094.000,670,0.720
6110.000,670,0.720
6110.000,669,0.719
6110.000,670,0.720
6125.000,671,0.722
6125.000,671,0.722
6125.000,671,0.722
6141.000,672,0.723
6141.000,671,0.722
6141.000,671,0.722
6157.000,671,0.722
6157.000,671,0.722
6157.000,671,0.722
6172.000,671,0.722
6172.000,671,0.722
6172.000,671,0.722
6188.000,671,0.722
6188.000,671,0.722
6188.000,671,0.722
6203.000,672,0.723
6203.000,672,0.723
6203.000,672,0.723
6203.000,672,0.723
6219.000,672,0.723
6219.000,672,0.723
6219.000,672,0.723
6235.000,672,0.723
6235.000,672,0.723
6235.000,672,0.723
6250.000,672,0.723
6250.000,672,0.723
6250.000,672,0.723
6266.000,673,0.724
6266.000,672,0.723
6266.000,672,0.723
6282.000,672,0.723
6282.000,672,0.723
6282.000,672,0.723
6297.000,672,0.723
6297.000,672,0.723
6297.000,673,0.724
6313.000,672,0.723
6313.000,673,0.724
6313.000,672,0.723
6328.000,673,0.724
6328.000,672,0.723
6328.000,672,0.723
6328.000,673,0.724
6344.000,672,0.723
6344.000,672,0.723
6360.000,672,0.723
6360.000,672,0.723
6360.000,672,0.723
6375.000,673,0.724
6375.000,673,0.724
6375.000,672,0.723
6391.000,673,0.724
6391.000,672,0.723
6391.000,672,0.723
6391.000,672,0.723
6407.000,672,0.723
6407.000,672,0.723
6407.000,672,0.723
6422.000,673,0.724
6422.000,673,0.724
6422.000,673,0.724
6438.000,673,0.724
6438.000,672,0.723
6438.000,673,0.724
6453.000,672,0.723
6453.000,673,0.724
6453.000,673,0.724
6469.000,672,0.723
6469.000,673,0.724
6469.000,673,0.724
6485.000,673,0.724
6485.000,672,0.723
6485.000,673,0.724
